ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,2302,16Q4,64,6.33,7.38,6.19,6.4,+0.1,+1.59,18.9,33.5,0.52,2.25,0.04,,,,,5.9,+0.51,5.75,0,0,0.02
18,2302,16Q3,62,5.76,6.68,5.75,6.3,+0.54,+9.38,16.1,15.5,0.25,0.97,0.02,-0.03,0,0,-0.03,6.1,-0.01,5.24,0,0,0
19,2302,16Q2,61,6.05,6.28,5.45,5.76,-0.33,-5.42,13.6,6.23,0.1,0.37,0.006,+0.07,0,0,+0.07,6.1,-0.53,5.25,0,0,0
20,2302,16Q1,57,6.08,6.43,5.32,6.09,+0.01,+0.16,18.3,21.2,0.37,1.25,0.02,+0.16,0,+0.01,+0.16,6,-3.37,5.78,-0.06,0,0
21,2302,15Q4,65,6.45,7,5.7,6.08,-0.32,-5,20.3,23,0.35,1.47,0.02,-0.08,0,0,-0.09,6,-0.19,9.15,0,0.06,0.7
22,2302,15Q3,63,7.79,8.65,5.62,6.4,-1.38,-17.7,38.9,38.9,0.62,2.72,0.04,+3.86,0,0,+3.86,6,-1.83,9.35,+0.04,0.06,0.7
23,2302,15Q2,61,7.95,9.4,6.53,7.78,+0.35,+4.71,38.6,70.4,1.2,5.93,0.1,+0.53,0,-0.01,+0.52,3.6,-0.1,11.2,+0.02,0.03,0.2
24,2302,15Q1,55,9.28,9.43,7.23,7.43,-1.66,-18.3,24.2,133,2.4,11,0.2,-1,0,0,-1,3.3,-1,11.3,-0.53,0.01,0.06
25,2302,14Q4,66,6.37,9.09,5.9,9.09,+2.72,+42.7,50.1,84.8,1.3,6.56,0.1,+0.29,0,0,+0.29,3.9,+7.72,12.3,+0.54,0.54,4.4
26,2302,14Q3,64,7.5,7.59,5.88,6.37,-1.14,-15.2,22.8,20.8,0.32,1.4,0.02,+0.36,0,0,+0.37,3.7,-0.24,4.57,0,0,0
27,2302,14Q2,62,7.4,8.56,6.86,7.51,+0.33,+4.6,23.7,79.6,1.3,6.17,0.1,+1.83,0,0,+1.83,3.5,+3.71,4.81,0,0,0.06
28,2302,14Q1,56,5.05,7.81,4.9,7.18,+2.18,+43.6,58.2,87.2,1.6,5.67,0.1,+1.22,0,0,+1.22,2.4,-1.02,1.1,0,0,0
29,2302,13Q4,65,4.72,5.1,4.29,5,+0.28,+5.93,17.2,14.8,0.23,0.7,0.01,+0.4,0,0,+0.4,1.6,-0.72,2.12,0,0,0
30,2302,13Q3,64,4.27,5,4.22,4.72,+0.46,+10.8,18.3,15.9,0.25,0.73,0.01,0,0,0,0,1.4,-1.09,2.84,0,0,0
31,2302,13Q2,61,4.68,5.12,4,4.26,-0.37,-7.99,24.2,20.7,0.34,0.94,0.02,,,,,1.4,-1.75,3.94,-0.02,0,0
32,2302,13Q1,56,4.23,4.98,4,4.63,+0.43,+10.2,23.3,19.7,0.35,0.86,0.02,-0.24,0,0,-0.25,1.3,+0.47,5.69,+0.02,0.02,0.4
33,2302,12Q4,65,4.25,4.46,3.56,4.2,-0.07,-1.64,21.1,12.4,0.19,0.5,0.008,,,,,1.5,-0.55,5.22,0,0,0.02
34,2302,12Q3,64,3.96,4.74,3.7,4.27,+0.33,+8.38,26.4,9.75,0.15,0.41,0.006,+0.05,0,+0.02,+0.08,1.4,+0.33,5.77,0,0,0.07
35,2302,12Q2,63,4.46,4.75,3.58,3.94,-0.62,-13.6,25.7,6.17,0.1,0.26,0.004,,,,,1.4,+0.11,5.44,0,0,0.02
36,2302,12Q1,58,3.75,5.8,3.65,4.56,+0.76,+20,56.6,24.3,0.42,1.19,0.02,+0.15,0,+0.01,+0.16,1.5,-0.31,5.32,0,0,0
37,2302,11Q4,64,4.39,5,3.42,3.8,-0.69,-15.4,35.2,12,0.19,0.51,0.008,+1.75,0,0,+1.75,1.4,-0.19,5.63,-0.01,0,0.02
38,2302,11Q3,65,6.68,7.03,4.12,4.49,-2.18,-32.7,43.6,20.7,0.32,1.12,0.02,+0.29,0,0,+0.29,0.5,-3.25,5.82,+0.01,0.01,0.1
39,2302,11Q2,61,6.7,7.26,6.4,6.67,-0.11,-1.62,12.7,18,0.3,1.24,0.02,,,,,0.09,-0.3,9.08,0,0,0.01
40,2302,11Q1,57,7.63,8.33,6.31,6.78,-0.79,-10.4,26.7,24.2,0.42,1.82,0.03,-0.41,0,0,-0.42,0.1,-0.46,9.38,-0.01,0,0
41,2302,10Q4,66,7.88,7.97,6.6,7.57,-0.29,-3.69,17.4,36.2,0.55,2.68,0.04,+0.25,0,0,+0.25,0.4,+1.08,9.89,-0.01,0.01,0.06
42,2302,10Q3,65,8.62,9.43,7.33,7.86,-0.76,-8.82,24.4,86.1,1.3,7.56,0.12,+0.04,0,0,+0.04,0.2,+1.88,8.82,-0.12,0.01,0.1
43,2302,10Q2,63,6.44,9.89,6.35,8.62,+2.22,+34.7,55.3,150,2.4,12.9,0.21,-0.2,0,0,-0.21,0.07,+6.96,6.96,+0.14,0.14,1.9
44,2302,10Q1,57,7.1,7.8,5.15,6.4,-0.66,-9.35,37.5,32.9,0.58,2.16,0.04,-0.11,0,0,-0.11,0.2,0,0,0,0,0
45,2302,09Q4,54,3.9,7.19,3.9,7.06,+3.22,+83.8,85.7,70.7,1.3,4.06,0.08,+0.3,0,0,+0.3,0.3,0,0,0,0,0
46,2302,09Q3,65,2.81,4.23,2.81,3.84,+1.03,+36.6,50.5,59.9,0.92,2.1,0.03,+0.01,0,0,+0.01,0.08,0,0,0,0,0
47,2302,09Q2,63,3.33,4.71,2.7,2.81,-0.49,-14.8,60.9,61.5,0.98,2.24,0.04,-0.36,0,0,-0.36,0.07,0,0,0,0,0
48,2302,09Q1,57,2.2,3.8,1.96,3.3,+1.21,+57.9,88,38.6,0.68,1.08,0.02,-0.04,0,0,-0.04,0.2,0,0,0,0,0
49,2302,08Q4,65,3.19,3.28,1.76,2.09,-1.33,-38.9,44.4,39.3,0.6,0.96,0.01,-0.17,0,0,-0.17,0.3,0,0,0,0,0
50,2302,08Q3,53,3.94,4.03,2.4,2.5,-1.39,-35.7,41.9,23,0.43,0.75,0.01,,,,,0.5,0,0,0,0,0
51,2302,08Q2,63,4.58,5.38,3.81,3.89,-0.73,-15.8,34,53,0.84,2.49,0.04,0,0,+0.01,+0.01,0.6,-1.44,0,0,0,0
52,2302,08Q1,57,4.95,5.19,3.77,4.62,-0.25,-5.13,29.2,30.2,0.53,1.39,0.02,+0.29,0,0,+0.29,0.6,-0.65,1.44,0,0,0
53,2302,07Q4,55,5.95,5.99,4.25,4.87,-1.05,-17.7,29.4,73.7,1.3,3.76,0.07,,,,,0.5,-5.04,2.09,-0.01,0,0
54,2302,07Q3,63,6.25,8.65,5.42,5.92,-0.36,-5.73,51.4,283,4.5,19.5,0.31,+0.1,0,-0.01,+0.09,0.6,-11.7,9.87,-0.04,0.01,0.1
55,2302,07Q2,62,7.18,7.63,5.23,6.28,-0.88,-12.3,33.5,205,3.3,13.4,0.22,+0.4,0,0,+0.4,0.6,-13.4,21.6,-0.73,0.05,0.2
56,2302,07Q1,57,8.09,8.19,5.1,7.16,-0.71,-9.02,39.3,287,5,18.8,0.33,+1.19,0,-0.02,+1.17,0.4,+5.03,35,-0.28,0.83,2.4
57,2302,06Q4,63,3.35,8.14,3.31,7.87,+4.54,+136,145,269,4.3,14.8,0.23,0,0,+0.01,+0.01,0.03,+8.76,30,+1.13,1.19,4
58,2302,06Q3,65,4.05,4.1,3.2,3.33,-0.7,-17.4,22.3,64,0.99,2.2,0.03,,,,,0.04,+2.74,21.4,-0.02,0.08,0.4
59,2302,06Q2,62,3.4,4.8,3.28,4.03,+0.73,+22.1,46.1,122,2,5.04,0.08,+0.05,0,0,+0.05,0.06,+0.19,18.6,-0.14,0.11,0.6
60,2302,06Q1,58,4.26,4.53,3.16,3.3,-1,-23.3,31.9,48.8,0.84,1.88,0.03,-0.02,0,-0.01,-0.03,0.04,+0.63,18.4,+0.02,0.24,1.3
61,2302,05Q4,64,4.06,4.45,3.04,4.3,+0.26,+6.44,34.9,62.2,0.97,2.39,0.04,-0.2,0,-0.01,-0.2,0.05,+0.68,17.9,+0.18,0.22,1.2
62,2302,05Q3,63,4.94,5.4,3.92,4.04,-0.82,-16.9,30.5,78.8,1.3,3.79,0.06,+0.2,0,-0.01,+0.19,0.1,-0.63,17.2,+0.01,0.04,0.2
63,2302,05Q2,63,6.2,6.2,4.15,4.86,-1.27,-20.7,33.4,112,1.8,5.44,0.09,+0.02,0,+0.03,+0.05,0.05,-1.4,17.2,-0.77,0.03,0.2
64,2302,05Q1,57,5.5,6.58,4.8,6.13,+0.83,+15.7,33.6,129,2.3,7.45,0.13,,,,,0.05,-1.47,18.6,+0.39,0.8,4.3
65,2302,04Q4,65,4.58,5.55,4.52,5.3,+0.74,+16.2,22.6,86.6,1.3,4.48,0.07,0,0,+0.02,+0.02,0.05,+1.34,20.5,+0.22,0.43,2.1
66,2302,04Q3,63,6.3,6.85,4.32,4.56,-1.59,-25.8,41.1,84.4,1.3,4.81,0.08,,,,,0.05,+1.18,19.2,+0.2,0.22,1.1
67,2302,04Q2,64,10.45,11.45,6.05,6.15,-4,-39.4,53.2,108,1.7,9.9,0.15,-0.09,0,0,-0.09,0.05,-1,18,-0.09,0.02,0.1
68,2302,04Q1,39,5.8,12.95,5.6,10.15,+4.4,+76.5,128,256,6.6,25.8,0.66,,,,,0.1,-3.07,19,0,0.11,0.6
69,2302,03Q4,65,5.05,6.15,4.9,5.75,+0.7,+13.9,24.8,216,3.3,11.9,0.18,,,,,0.07,+3.94,30.5,+0.1,0.12,0.4
70,2302,03Q3,65,6,7.05,5,5.05,-0.9,-15.1,34.5,243,3.7,14.6,0.22,,,,,0.08,+3.7,26.7,-0.32,0.01,0.05
71,2302,03Q2,63,5.3,6.8,3.95,5.95,+0.55,+10.2,52.8,220,3.5,12.7,0.2,,,,,0.09,+6.03,23,+0.17,0.31,1.4
72,2302,03Q1,56,6.25,7.4,5.4,5.4,-0.8,-12.9,32.3,104,1.9,6.93,0.12,,,,,0.04,-3.06,16.9,-0.05,0.14,0.8
73,2302,02Q4,65,5,6.7,4.52,6.2,+1.2,+24,43.6,133,2,7.8,0.12,,,,,0.04,+1.59,19.9,+0.14,0.19,1
74,2302,02Q3,65,7.2,7.6,4.51,5,-2.15,-30.1,43.2,87.8,1.4,5.41,0.08,,,,,0,-5.54,18.3,-0.04,0.05,0.3
75,2302,02Q2,63,8.8,13,7,7.15,-1.9,-21,66.3,473,7.5,48.7,0.77,,,,,0,-9.28,23.8,-8.01,0.09,0.4
76,2302,02Q1,55,6.2,10.05,6.2,9.05,+2.4,+36.1,57.9,482,8.8,38.7,0.7,+0.01,0,0,+0.01,0,+16.4,34,+2.99,8.24,24.2
77,2302,01Q4,64,4.18,7.5,3.71,6.65,+2.56,+62.6,92.7,207,3.2,11.1,0.17,,,,,0,+5,17.7,+3.57,5.29,29.9
78,2302,01Q3,61,5.95,6.05,3.74,4.09,-2.26,-35.6,36.4,149,2.4,7.29,0.12,,,,,0,,,,,
79,2302,01Q2,62,12.75,12.8,6.35,6.35,-6.2,-49.4,51.4,158,2.5,15.5,0.25,,,,,0,-8.62,19.4,-0.02,0,0
80,2302,01Q1,57,4.31,12.55,4.31,12.55,+7.93,+172,178,288,5,27.2,0.48,0,0,+0.7,+0.7,0,+5.49,28.3,-0.2,0.01,0.05
81,2302,00Q4,70,9.6,10.1,4.62,4.62,-5.38,-53.8,54.8,126,1.8,8.59,0.12,,,,,0,-21.6,22.4,-0.59,0.21,0.9
82,2302,00Q3,70,23.9,24.4,10,10,-13.8,-58,60.5,247,3.5,39.9,0.57,,,,,1.3,-8.68,44.8,-0.05,0.82,1.8
83,2302,00Q2,70,38.5,44.3,23,23.8,-13.8,-36.7,56.6,491,7,169,2.4,,,,,1.5,+1.66,54.5,-0.22,0.88,1.6
84,2302,00Q1,62,32.1,51,31.5,37.6,+5.7,+17.9,61.1,839,13.5,339,5.5,,,,,4.9,+7.66,54.1,+2.98,1.54,2.8
85,2302,99Q4,69,27.5,38.9,26.5,31.9,+4.4,+16,45.1,330,4.8,,,,,,,,,,,,
86,2302,99Q3,68,30.7,37,25.6,27.5,-3.3,-10.7,37,269,4,,,,,,,,,,,,
87,2302,99Q2,68,40.2,50.5,30.1,30.8,-10.1,-24.7,49.9,155,2.3,,,,,,,,,,,,
88,2302,99Q1,61,45.1,45.5,31.6,40.9,-4.3,-9.51,30.8,65.9,1.1,,,,,,,,,,,,
89,2302,98Q4,68,42.5,48.5,38.7,45.2,-0.3,-0.66,21.5,72,1.1,,,,,,,,,,,,
90,2302,98Q3,72,51,58,39.79,45.5,-5.5,-10.8,35.7,82.3,1.1,,,,,,,,,,,,
91,2302,98Q2,69,40.79,66.5,39,51,+11.71,+29.8,70,445,6.4,,,,,,,,,,,,
92,2302,98Q1,62,26.3,40.79,26,39.29,+13.19,+50.5,56.7,233,3.8,,,,,,,,,,,,
93,2302,97Q4,71,33.79,35,21.1,26.1,-8.1,-23.7,40.6,77.1,1.1,,,,,,,,,,,,
94,2302,97Q3,43,39.2,47.9,31,34.2,+16,+87.9,92.9,22.3,0.52,,,,,,,,,,,,
95,2302,97Q2,70,23.4,29.1,15.9,18.2,-5.1,-21.9,56.7,221,3.2,,,,,,,,,,,,
96,2302,97Q1,67,14.5,25,14.3,23.3,+8.6,+58.5,72.8,403,6,,,,,,,,,,,,
97,2302,96Q4,73,12.45,18.39,12.05,14.7,+2.25,+18.1,50.9,237,3.3,,,,,,,,,,,,
98,2302,96Q3,74,11.3,13.6,9.05,12.45,+1.15,+10.2,40.3,183,2.5,,,,,,,,,,,,
99,2302,96Q2,74,14.4,16.2,11.2,11.3,-3,-21,35,330,4.5,,,,,,,,,,,,
100,2302,96Q1,66,17.2,17.2,13.2,14.3,-2.8,-16.4,23.4,67.5,1,,,,,,,,,,,,
101,2302,95Q4,72,14.8,18.7,14,17.1,+2.35,+15.9,31.9,114,1.6,,,,,,,,,,,,
102,2302,95Q3,75,17.8,19.5,12.75,14.75,-2.95,-16.7,38.1,105,1.4,,,,,,,,,,,,
103,2302,95Q2,73,30.7,35.7,17,17.7,-12.7,-41.8,61.5,367,5,,,,,,,,,,,,
104,2302,95Q1,66,42.4,45.2,27.5,30.4,-11.6,-27.6,42.1,242,3.7,,,,,,,,,,,,
105,2302,94Q4,73,46.8,46.8,27,42,-4.6,-9.87,42.5,282,3.9,,,,,,,,,,,,
106,2302,94Q3,73,31,50.5,29.7,46.6,+15.7,+50.8,67.3,236,3.2,,,,,,,,,,,,
107,2302,94Q2,74,17,32.4,16.8,30.9,+13.9,+81.8,91.8,262,3.5,,,,,,,,,,,,
108,2302,94Q1,66,20,24,16.7,17,-2.7,-13.7,37.1,128,1.9,,,,,,,,,,,,
109,2302,93Q4,72,11.7,21.3,11.45,19.7,+8.05,+69.1,84.5,279,3.9,,,,,,,,,,,,
110,2302,93Q3,76,13,14.1,11.1,11.65,-1.35,-10.4,23.1,34.2,0.45,,,,,,,,,,,,
111,2302,93Q2,75,18.3,22.2,13,13,-5.2,-28.6,50.5,151,2,,,,,,,,,,,,
112,2302,93Q1,67,14.3,18.2,12.5,18.2,+4.6,+33.8,41.9,150,2.2,,,,,,,,,,,,
113,2302,92Q4,70,14.2,15.4,13,13.6,0,0,17.6,71.5,1,,,,,,,,,,,,
114,2302,92Q3,72,22.8,23,10.9,13.6,-9.4,-40.9,52.6,54.3,0.75,,,,,,,,,,,,
115,2302,92Q2,74,29.3,29.8,22.8,23,-6.5,-22,23.7,52.7,0.71,,,,,,,,,,,,
116,2302,92Q1,68,27.9,33.7,26.7,29.5,+2,+7.27,25.5,160,2.3,,,,,,,,,,,,
117,2302,91Q4,70,30.3,30.3,22.2,27.5,-2.7,-8.94,26.8,64.5,0.92,,,,,,,,,,,,
118,2302,91Q3,75,37.79,37.9,26.5,30.2,-6.9,-18.6,30.7,86.3,1.2,,,,,,,,,,,,
119,2302,91Q2,74,43.8,47.5,30.8,37.1,-6.5,-14.9,38.3,216,2.9,,,,,,,,,,,,
120,2302,91Q1,67,28.8,43.6,19.6,43.6,+14.8,+51.4,83.3,266,4,,,,,,,,,,,,
