ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
60,2424,06Q1,58,7.72,8.45,4.72,5.05,-3.09,-38,45.8,41.5,0.72,2.81,0.05,,,,,0.2,-4.22,0.47,0,0,0
61,2424,05Q4,64,5.44,8.62,4,8.14,+2.7,+49.6,84.9,64.6,1,4.15,0.06,-0.06,0,0,-0.06,0.01,-1.71,4.7,-0.07,0,0
62,2424,05Q3,63,8.4,9.21,4.76,5.44,-2.96,-35.2,53,41.4,0.66,3.08,0.05,,,,,0.07,-4.58,6.41,-0.06,0.07,1
63,2424,05Q2,63,8.99,9.6,6.2,8.4,-0.5,-5.62,38.2,92.9,1.5,7.68,0.12,,,,,0.01,-10.1,11,+0.12,0.13,1.2
64,2424,05Q1,57,9.8,11.35,8.1,8.9,-1,-10.1,32.8,140,2.5,13.7,0.24,,,,,0,-0.74,21.4,-0.08,0.21,1
65,2424,04Q4,65,8.8,11.05,8.4,9.9,+1.2,+13.8,30.5,124,1.9,12.5,0.19,0,0,0,0,0.01,+3.85,22.1,-0.15,0.29,1.3
66,2424,04Q3,63,15.2,15.7,7.95,8.7,-6.5,-42.8,51,109,1.7,13.4,0.21,0,0,0,0,0.01,-2.35,18.2,-4.03,0.44,2.4
67,2424,04Q2,64,15.1,18.2,11.1,15.2,+0.2,+1.33,47.3,279,4.4,43.1,0.67,-0.09,0,0,-0.09,0.01,+1.95,20.6,+4.06,4.46,21.6
68,2424,04Q1,58,18.6,20.7,13.4,15,-3.4,-18.5,39.7,212,3.7,38.9,0.67,,,,,0.08,-0.1,18.8,-5.16,0.46,2.5
69,2424,03Q4,65,11.85,19.3,11.5,18.4,+6.5,+54.6,65.5,256,3.9,41.6,0.64,+0.07,0,0,+0.07,0.08,+2.48,19,+5.47,5.66,29.8
70,2424,03Q3,65,13.85,16.8,11.45,11.9,-1.05,-8.11,41.3,151,2.3,22.6,0.35,,,,,0,+2.33,16.5,-0.18,0.21,1.3
71,2424,03Q2,63,11.5,14.45,9.05,12.95,+1.35,+11.6,46.6,125,2,15.5,0.25,,,,,0.05,+0.76,14.2,-0.75,0.39,2.8
72,2424,03Q1,56,10.5,13,10.1,11.6,+0.9,+8.41,27.1,59.3,1.1,6.88,0.12,0,0,+0.33,+0.33,0,-0.45,13.5,+1.01,1.15,8.5
73,2424,02Q4,65,9.6,12.5,8.05,10.7,+0.7,+7,44.5,54.8,0.84,6.06,0.09,,,,,0,+0.41,13.9,-0.08,0.14,1
74,2424,02Q3,65,15.3,16.2,9.45,10,-5.5,-35.5,43.5,53.8,0.83,7.28,0.11,,,,,0,-1.22,13.5,-0.02,0.22,1.6
75,2424,02Q2,63,27,29.7,15,15.5,-11.5,-42.6,54.4,160,2.5,38.2,0.61,,,,,0,-1.31,14.8,+0.23,0.26,1.7
76,2424,02Q1,55,19.4,28.2,17.9,27,+7.4,+37.8,52.6,301,5.5,74.4,1.4,,,,,0,+5,16.1,-0.35,0.06,0.3
77,2424,01Q4,64,9.3,20.1,8.85,19.6,+10,+104,117,170,2.7,23,0.36,+0.03,0,0,+0.03,0.03,+2.98,10.8,+0.52,0.53,4.9
78,2424,01Q3,61,14.4,14.5,7.55,9.6,-4.8,-33.3,48.3,58.1,0.95,6.28,0.1,,,,,0,,,,,
79,2424,01Q2,62,20.9,22.5,13,14.4,-6.3,-30.4,45.9,116,1.9,21,0.34,,,,,0,+0.73,10.4,+0.06,0.07,0.7
80,2424,01Q1,57,7.65,22.9,7.65,20.7,+13.05,+171,199,97,1.7,16,0.28,,,,,0,+5.89,9.79,+0.09,0.05,0.5
81,2424,00Q4,70,16.7,17.1,7.3,7.65,-9.15,-54.5,58.3,24,0.34,3.02,0.04,,,,,0,-0.78,3.93,+0.02,0.01,0.4
82,2424,00Q3,70,28.8,31.5,16.4,16.8,-11.8,-41.3,52.8,45.8,0.65,1.58,0.02,,,,,0,+0.79,4.88,0,0,0
83,2424,00Q2,69,46,58,25.2,28.6,-16.4,-36.4,72.9,94.8,1.4,,,,,,,,,,,,
84,2424,00Q1,62,13.8,48.1,12.5,45,+31.6,+236,266,112,1.8,,,,,,,,,,,,
85,2424,99Q4,69,13.2,14.7,10.1,13.4,+0.2,+1.52,34.8,9.56,0.14,,,,,,,,,,,,
86,2424,99Q3,67,11.85,13.4,9.05,13.2,+1.2,+10,36.2,6.13,0.09,,,,,,,,,,,,
87,2424,99Q2,68,13.3,14.2,11.45,12,-1.35,-10.1,20.6,7.03,0.1,,,,,,,,,,,,
88,2424,99Q1,61,15,15.1,11.4,13.35,-1.95,-12.8,24.2,5.67,0.09,,,,,,,,,,,,
89,2424,98Q4,68,20.5,20.5,14.55,15.3,-5.5,-26.4,28.6,6.38,0.09,,,,,,,,,,,,
90,2424,98Q3,72,22,27.5,20,20.8,-0.9,-4.15,34.6,11.4,0.16,,,,,,,,,,,,
91,2424,98Q2,69,29.3,38.9,21.7,21.7,-7.3,-25.2,59.3,76.3,1.1,,,,,,,,,,,,
92,2424,98Q1,62,24.2,32.4,22.3,29,+4.9,+20.3,41.9,30,0.48,,,,,,,,,,,,
93,2424,97Q4,10,17.1,25.2,17.1,24.1,+7,+40.9,47.4,3.96,0.4,,,,,,,,,,,,
