ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
74,2329,02Q3,65,10.35,11.15,5.4,5.8,-4.55,-44,55.6,401,6.2,36.6,0.56,-12.7,-17.4,0,-30.1,3.1,+6.33,73.3,+1.45,2.93,4
75,2329,02Q2,63,13.5,17.8,9.6,10.35,-3.9,-27.4,57.5,1239,19.7,180,2.9,+25.5,+11,0,+36.4,4.2,-41.8,67.7,-5.39,1.48,2.2
76,2329,02Q1,55,12.3,14.3,9.5,14.25,+2.25,+18.8,40,1338,24.3,167,3,-1.22,+3.05,0,+1.83,1.9,+33.2,111,+6.72,7.46,6.7
77,2329,01Q4,64,6,13.35,5.35,12,+5.85,+95.1,130,830,13,78,1.2,+2.99,+1.53,0,+4.52,2,+14.5,79.3,+0.8,1.71,2.2
78,2329,01Q3,61,10,10,5.65,6.15,-3.85,-38.5,43.5,410,6.7,33.7,0.55,+6.62,+0.19,0,+6.81,1.8,,,,,
79,2329,01Q2,62,15.6,18,10,10,-5.6,-35.9,51.3,934,15.1,138,2.2,+2.8,-2.56,0,+0.24,1.1,-4.83,94.7,+1.58,2.68,2.8
80,2329,01Q1,57,9,16.5,8.7,15.6,+6.6,+73.3,86.7,862,15.1,116,2,+2.53,-6.35,-0.2,-4.02,0.8,+18.9,101,+1.35,1.41,1.4
81,2329,00Q4,70,19.6,20.6,7.25,9,-11,-55,66.8,750,10.7,99.5,1.4,-2.22,+8.16,0,+5.94,0.6,-43.7,82,+5.9,0.44,0.5
82,2329,00Q3,70,53,54,20,20,-33,-62.3,64.2,697,10,261,3.7,-0.83,0,0,-0.83,2,-20.9,135,+0.25,0.55,0.4
83,2329,00Q2,70,53.5,63.5,46.8,53,0,0,31.5,1110,15.9,612,8.7,,,,,1.9,-5.07,157,-3.42,1.22,0.8
84,2329,00Q1,62,55,59.5,39.6,53,+0.5,+0.95,37.9,1207,19.5,662,10.7,,,,,1.7,-2.74,164,+4.96,5.45,3.3
85,2329,99Q4,69,45,54.5,42.3,53.5,+8.9,+20,27.4,1565,22.7,,,,,,,,,,,,
86,2329,99Q3,68,50.5,56,33.3,44.6,-5.4,-10.8,45.4,1472,21.6,,,,,,,,,,,,
87,2329,99Q2,68,40.2,67.5,34.7,50,+10.5,+26.6,83,1438,21.1,,,,,,,,,,,,
88,2329,99Q1,61,31.3,44.2,28.9,39.5,+6.8,+20.8,46.8,881,14.4,,,,,,,,,,,,
89,2329,98Q4,68,29.9,41,26.5,32.7,+2.8,+9.36,48.5,981,14.4,,,,,,,,,,,,
90,2329,98Q3,72,35.1,42.4,27,29.9,-4.39,-12.8,44.9,889,12.3,,,,,,,,,,,,
91,2329,98Q2,69,97,101,34.29,34.29,-61.21,-64.1,69.9,1146,16.6,,,,,,,,,,,,
92,2329,98Q1,62,54.5,99.5,48.6,95.5,+41.5,+76.8,94.3,1466,23.6,,,,,,,,,,,,
93,2329,97Q4,71,71.5,82.5,47.9,54,-18.5,-25.5,47.7,873,12.3,,,,,,,,,,,,
94,2329,97Q3,74,80,111,68,72.5,-7.5,-9.38,53.8,1457,19.7,,,,,,,,,,,,
95,2329,97Q2,74,71,118.5,66,80,+9,+12.7,73.9,1241,16.8,,,,,,,,,,,,
96,2329,97Q1,67,40.5,72,40,71,+29.8,+72.3,77.7,853,12.7,,,,,,,,,,,,
97,2329,96Q4,73,35.9,45.4,33.7,41.2,+5.3,+14.8,32.6,656,9,,,,,,,,,,,,
98,2329,96Q3,74,30.1,37.5,28.7,35.9,+5.8,+19.3,29.2,248,3.3,,,,,,,,,,,,
99,2329,96Q2,74,38,43.6,30.1,30.1,-7.69,-20.4,35.7,249,3.4,,,,,,,,,,,,
100,2329,96Q1,66,46.9,47,32.1,37.79,-9.21,-19.6,31.7,135,2,,,,,,,,,,,,
101,2329,95Q4,72,39.5,47.5,37.7,47,+7.3,+18.4,24.7,302,4.2,,,,,,,,,,,,
102,2329,95Q3,75,58,59.5,27,39.7,-18.3,-31.6,56,447,6,,,,,,,,,,,,
103,2329,95Q2,73,63,65,54,58,-4.5,-7.2,17.6,128,1.8,,,,,,,,,,,,
104,2329,95Q1,66,55,63,48.6,62.5,+8.5,+15.7,26.7,78.8,1.2,,,,,,,,,,,,
105,2329,94Q4,73,56,56.5,45,54,-2,-3.57,20.5,25.3,0.35,,,,,,,,,,,,
106,2329,94Q3,73,59.5,87.5,55,56,-3,-5.08,55.1,73.9,1,,,,,,,,,,,,
107,2329,94Q2,60,48.1,66,48.1,59,+10.9,+22.7,37.2,34.8,0.58,,,,,,,,,,,,
