ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
20,2462,16Q1,57,16.85,18.4,15.55,17.55,+0.75,+4.46,17,7.77,0.14,1.33,0.02,+0.1,0,0,+0.1,1.5,-0.72,2.05,0,0,0.1
21,2462,15Q4,65,15,19,14.45,16.8,+1.8,+12,30.3,15.6,0.24,2.63,0.04,-0.25,0,0,-0.25,1.4,+0.31,2.77,0,0,0.2
22,2462,15Q3,63,18.6,18.8,12.6,15,-3.4,-18.5,33.7,9.47,0.15,1.44,0.02,,,,,1.6,-2.23,2.46,0,0,0
23,2462,15Q2,61,23.05,23.45,18.5,19.5,-3.6,-15.6,21.4,12,0.2,2.57,0.04,+0.03,0,-0.01,+0.02,1.7,-1.55,4.69,0,0,0
24,2462,15Q1,55,24.5,26,23,23.1,-1.4,-5.71,12.2,10.5,0.19,2.56,0.05,-0.25,0,+0.01,-0.24,1.7,-0.31,6.24,-0.03,0,0
25,2462,14Q4,66,26.5,26.6,21.3,24.5,-2.2,-8.24,19.9,13.9,0.21,3.27,0.05,-0.48,0,0,-0.48,1.9,-1.06,6.56,+0.03,0.03,0.5
26,2462,14Q3,64,33.2,34,28.8,29.45,-3.75,-11.3,15.7,36.7,0.57,11.6,0.18,+0.8,0,-0.12,+0.68,2.4,-2.55,7.62,-0.27,0,0
27,2462,14Q2,62,31.25,35.75,27.3,33.2,+1.95,+6.24,27,74.5,1.2,24.3,0.39,+0.35,0,+0.12,+0.47,1.6,+2.1,10.2,+0.15,0.27,2.7
28,2462,14Q1,56,27.8,37.6,27.05,31.25,+3.9,+14.3,38.6,79.1,1.4,26.6,0.47,-0.51,-0.16,0,-0.66,1.4,+4.73,8.07,+0.12,0.13,1.6
29,2462,13Q4,65,25.45,27.5,24.2,27.35,+1.9,+7.47,13,7.05,0.11,1.81,0.03,+0.14,0,0,+0.14,1.9,+0.82,3.34,+0.01,0.01,0.4
30,2462,13Q3,64,28.45,29.65,23,25.45,-3,-10.5,23.4,11.4,0.18,2.96,0.05,-0.46,0,-0.02,-0.47,1.8,+0.05,2.52,-0.03,0,0.2
31,2462,13Q2,61,31.6,31.65,27.95,28.45,-3.15,-9.97,11.7,9.97,0.16,3,0.05,-0.56,0,+0.01,-0.55,2.4,-0.39,2.47,+0.02,0.03,1.3
32,2462,13Q1,56,30.2,32.2,30,31.6,+1.4,+4.64,7.28,10.8,0.19,3.37,0.06,+0.15,0,+0.01,+0.16,2.9,-0.62,2.86,-0.07,0.01,0.3
33,2462,12Q4,65,32,32.2,28.4,30.2,-1.8,-5.63,11.9,9,0.14,2.7,0.04,+0.03,-0.69,-0.01,-0.67,2.8,-0.46,3.48,-0.14,0.08,2.3
34,2462,12Q3,64,33,34.5,30,32,-0.9,-2.74,13.7,24.9,0.39,8.12,0.13,+0.71,+0.84,-0.11,+1.43,2.7,-0.4,3.94,+0.14,0.22,5.6
35,2462,12Q2,63,33.8,35,30.4,32.9,-0.75,-2.23,13.7,22.8,0.36,7.5,0.12,+0.76,0,+0.1,+0.86,1.9,-0.87,4.34,+0.06,0.08,1.9
36,2462,12Q1,58,24.5,35.45,23.6,33.65,+9.15,+37.4,48.4,46.4,0.8,14.6,0.25,+0.12,0,+0.01,+0.13,1,+0.48,5.2,+0.01,0.02,0.4
37,2462,11Q4,64,23.8,29,21.6,24.5,+0.7,+2.94,31.1,22.4,0.35,5.8,0.09,+0.31,0,0,+0.31,1,-0.85,4.73,+0.01,0.01,0.3
38,2462,11Q3,65,30.4,31.45,20.85,23.8,-6.6,-21.7,34.9,18.7,0.29,4.79,0.07,-0.11,0,0,-0.11,0.6,-3.55,5.57,0,0,0.05
39,2462,11Q2,61,36.8,38.8,29.2,30.4,-6.4,-17.4,26.1,20.7,0.34,6.88,0.11,,,,,0.6,-0.94,9.12,0,0,0
40,2462,11Q1,57,31.9,39.8,30.7,36.8,+4.9,+15.4,28.5,38.2,0.67,13.5,0.24,-0.2,0,+0.8,+0.59,0.3,+0.28,10.1,-0.08,0,0
41,2462,10Q4,66,37,37,29,31.9,-5.1,-13.8,21.6,21.3,0.32,6.99,0.11,+0.16,0,0,+0.16,0.6,-1.2,9.78,-0.03,0.08,0.8
42,2462,10Q3,65,42.5,43.5,34.8,37,-5,-11.9,20.7,41.7,0.64,16.5,0.25,+0.08,-0.2,-0.8,-0.92,0.4,-2.09,11,+0.06,0.11,1
43,2462,10Q2,63,58.5,61.9,39.2,42,-15.9,-27.5,39.2,96.5,1.5,50.9,0.81,-0.2,-3.3,-0.97,-4.47,0.3,-0.8,13.1,-0.4,0.04,0.3
44,2462,10Q1,57,52.9,59,50.5,57.9,+5,+9.45,16.1,126,2.2,70.2,1.2,-0.09,+3.48,+1.5,+4.88,0.5,+0.47,13.9,+0.22,0.44,3.2
45,2462,09Q4,66,55.8,59,47.2,52.9,-2.4,-4.34,21.3,128,1.9,68.6,1,-0.28,-0.37,-0.22,-0.88,0.6,-1.09,13.4,-0.35,0.22,1.7
46,2462,09Q3,65,29.8,61.4,29.1,55.3,+25.65,+86.5,109,280,4.3,126,1.9,-0.22,-0.99,+0.47,-0.75,1.1,+0.36,14.5,-0.04,0.57,3.9
47,2462,09Q2,63,15.7,34.7,15.65,29.65,+14.15,+91.3,123,245,3.9,65,1,+0.37,-0.09,-0.82,-0.55,1.4,+10.5,14.1,+0.6,0.61,4.3
48,2462,09Q1,57,11.75,16.2,10.55,15.5,+4.1,+36,49.6,22.2,0.39,2.95,0.05,,,,,0.9,+0.6,3.61,0,0,0.08
49,2462,08Q4,65,11.9,13,9.56,11.4,-0.2,-1.72,29.7,19.7,0.3,2.3,0.04,+0.09,+0.02,0,+0.11,1,-0.71,3.02,0,0,0
50,2462,08Q3,64,12.35,15.15,11,11.6,-1.6,-12.1,31.4,14.4,0.23,1.85,0.03,-0.16,0,-0.01,-0.17,0.9,-2.37,3.73,0,0,0
51,2462,08Q2,63,19,19.4,13.2,13.2,-5.6,-29.8,33,8.69,0.14,1.49,0.02,+0.02,-0.16,+0.01,-0.12,1.2,-1.55,6.11,-0.01,0,0
52,2462,08Q1,57,18.05,19,15.45,18.8,+0.8,+4.44,19.7,5.88,0.1,1.03,0.02,+0.09,-0.19,-0.03,-0.12,1.2,-0.42,7.66,-0.01,0.01,0.1
53,2462,07Q4,65,24.9,25.4,16.1,18,-6.7,-27.1,37.7,19.8,0.3,4.16,0.06,-0.23,+0.14,-0.2,-0.29,1,-0.72,8.1,0,0.02,0.2
54,2462,07Q3,63,26.45,27.55,20.4,24.7,-1.75,-6.62,27,64.3,1,16.3,0.26,,,,,1.4,-3.36,8.82,-2.67,0.02,0.2
55,2462,07Q2,62,23.2,28.9,20.7,26.45,+3.55,+15.5,35.8,147,2.4,36.6,0.59,+0.34,+1.17,-0.51,+1,1.4,+3.81,12.3,+2.54,2.69,22
56,2462,07Q1,57,20,23.6,18.5,22.9,+2.95,+14.8,25.6,91.3,1.6,19.3,0.34,-0.01,-1.56,+0.97,-0.6,0.8,+3.54,8.46,+0.12,0.15,1.8
57,2462,06Q4,63,13.45,20.3,13.45,19.95,+6.45,+47.8,50.7,58.2,0.92,10.3,0.16,+0.05,+2.05,0,+2.1,0.9,+0.31,4.92,+0.03,0.03,0.6
58,2462,06Q3,65,14.9,15.4,12.75,13.5,-0.85,-5.92,18.5,7.42,0.11,1.06,0.02,0,0,0,0,0.8,-0.47,4.61,0,0,0.09
59,2462,06Q2,62,15.45,16.9,13.4,14.35,-1,-6.51,22.8,25.4,0.41,3.99,0.06,+0.4,0,0,+0.4,0.8,-0.53,5.08,-0.06,0,0.02
60,2462,06Q1,58,13.95,17.8,13.4,15.35,+1.35,+9.64,31.4,43.9,0.76,6.88,0.12,,,,,0.2,+1.25,5.61,+0.05,0.06,1.1
61,2462,05Q4,64,11.6,14.7,9.85,14,+2.45,+21.2,42,21.4,0.33,2.76,0.04,+0.06,0,0,+0.06,0.2,-1.16,4.35,+0.01,0.01,0.3
62,2462,05Q3,63,14.5,16.25,11,11.55,-2.8,-19.5,36.6,42,0.67,6.12,0.1,,,,,0.07,+0.09,5.5,-0.1,0,0
63,2462,05Q2,63,12.1,14.35,10.8,14.35,+2.1,+17.1,29,11.2,0.18,1.44,0.02,0,0,+0.01,+0.02,0.01,+0.46,5.42,+0.1,0.1,1.8
64,2462,05Q1,57,11.4,13.3,10,12.25,+0.95,+8.41,29.2,6.71,0.12,0.81,0.01,,,,,0,-1.43,4.96,-0.01,0,0.06
65,2462,04Q4,65,10.9,12,10.75,11.3,+0.45,+4.15,11.5,3.14,0.05,0.36,0.005,,,,,0,-0.41,6.4,0,0.02,0.3
66,2462,04Q3,63,14.9,15,10.8,10.85,-4.15,-27.7,28,5.57,0.09,0.75,0.01,,,,,0,-2.02,6.81,+0.01,0.02,0.2
67,2462,04Q2,64,17.9,19.6,14.6,15,-2.7,-15.2,28.2,10.2,0.16,1.79,0.03,,,,,0,-0.82,8.83,0,0.01,0.1
68,2462,04Q1,58,16.7,20.9,16.1,17.7,+1,+5.99,28.7,36.4,0.63,7.12,0.12,+0.01,0,0,+0.01,0.03,+1.71,9.64,+0.01,0.01,0.1
69,2462,03Q4,65,15,18.4,15,16.7,+1.3,+8.44,22.1,13.3,0.2,2.24,0.03,+0.01,0,0,+0.01,0.01,+0.33,7.95,0,0,0
70,2462,03Q3,65,22.6,24.5,14.3,15.4,-7.1,-31.6,45.3,48,0.74,9.98,0.15,,,,,0,-2.57,7.62,-0.07,0,0.05
71,2462,03Q2,63,18.4,23.9,16.7,22.5,+3.8,+20.3,38.5,42.6,0.68,9.08,0.14,,,,,0,+4.34,10.2,+0.05,0.07,0.7
72,2462,03Q1,56,22.4,24.5,18.4,18.7,-3.8,-16.9,27.1,8.81,0.16,1.87,0.03,0,0,0,0,0,+0.26,5.84,-0.04,0.02,0.4
73,2462,02Q4,65,17.1,23.7,17.1,22.5,+5.3,+30.8,38.4,39.4,0.61,8.47,0.13,0,0,0,0,0,+2.17,5.58,+0.02,0.06,1.1
74,2462,02Q3,65,19.5,22.8,17.1,17.2,-2.6,-13.1,28.8,18.5,0.29,3.69,0.06,,,,,0,+0.64,3.32,+0.02,0.04,1.2
75,2462,02Q2,63,34.4,34.8,18.6,19.8,-14.6,-42.4,47.1,43.3,0.69,11.6,0.18,,,,,0,+0.71,2.72,-0.03,0.02,0.7
76,2462,02Q1,55,21.7,37,20.4,34.4,+14.1,+69.5,81.8,47.7,0.87,12.7,0.23,+0.56,+1.48,0,+2.05,2.4,-1.1,2.04,+0.05,0.05,2.5
77,2462,01Q4,64,15,20.3,13.5,20.3,+5.2,+34.4,45,33.1,0.52,5.9,0.09,,,,,1.4,+1.52,3.2,+0.02,0.02,0.7
78,2462,01Q3,61,18.9,19.4,13.25,15.1,-3.7,-19.7,32.7,7.92,0.13,0.17,0.003,,,,,1.4,,,,,
79,2462,01Q2,62,17.9,26,15.1,18.8,+1,+5.62,61.2,71.3,1.1,,,,,,,,,,,,
80,2462,01Q1,57,8.7,17.9,8.7,17.8,+9.1,+105,106,14.5,0.25,,,,,,,,,,,,
81,2462,00Q4,70,13.8,13.8,8.1,8.7,-5.1,-37,41.3,6.3,0.09,,,,,,,,,,,,
82,2462,00Q3,70,21,21.2,13.2,13.8,-6.9,-33.3,38.6,6.62,0.09,,,,,,,,,,,,
83,2462,00Q2,69,22.9,25.3,15.5,20.7,-1.6,-7.17,43.9,21.9,0.32,,,,,,,,,,,,
84,2462,00Q1,62,12,25.3,11.55,22.3,+10.3,+85.8,115,24.2,0.39,,,,,,,,,,,,
85,2462,99Q4,69,12.8,15,10.05,12,-0.9,-6.98,38.4,5.73,0.08,,,,,,,,,,,,
86,2462,99Q3,68,20.9,21.7,12.65,12.9,-8,-38.3,43.3,4.26,0.06,,,,,,,,,,,,
87,2462,99Q2,68,24.5,29.5,20.6,20.9,-3.6,-14.7,36.3,8.06,0.12,,,,,,,,,,,,
88,2462,99Q1,61,26.2,26.4,20.6,24.5,-1.2,-4.67,22.6,4.21,0.07,,,,,,,,,,,,
89,2462,98Q4,68,24,27.4,22,25.7,+1.7,+7.08,22.5,5.46,0.08,,,,,,,,,,,,
90,2462,98Q3,72,28.8,33.5,19.5,24,-5.2,-17.8,47.9,5.63,0.08,,,,,,,,,,,,
91,2462,98Q2,69,31.5,38.29,27.8,29.2,-2.3,-7.3,33.3,13.8,0.2,,,,,,,,,,,,
92,2462,98Q1,62,28.8,34.7,26.5,31.5,+2.8,+9.76,28.6,15.7,0.25,,,,,,,,,,,,
93,2462,97Q4,71,29.2,29.9,23.2,28.7,-0.6,-2.05,22.9,5.58,0.08,,,,,,,,,,,,
94,2462,97Q3,74,41,54.5,28.6,29.3,-12.2,-29.4,62.4,26.8,0.36,,,,,,,,,,,,
95,2462,97Q2,73,38.6,49.6,32.7,41.5,+2.8,+7.24,43.7,19.1,0.26,,,,,,,,,,,,
96,2462,97Q1,67,28.5,46,28.5,38.7,+8.9,+29.9,58.7,36.8,0.55,,,,,,,,,,,,
97,2462,96Q4,73,17.1,33.4,17,29.8,+12.7,+74.3,95.9,21.7,0.3,,,,,,,,,,,,
98,2462,96Q3,72,16.89,17.2,14.05,17.1,+0.21,+1.24,18.7,1.56,0.02,,,,,,,,,,,,
99,2462,96Q2,74,15.1,21.8,15.1,16.89,+1.29,+8.27,42.9,3.37,0.05,,,,,,,,,,,,
100,2462,96Q1,59,16.7,21.1,15,15.6,-0.79,-4.82,37.2,1.3,0.02,,,,,,,,,,,,
101,2462,95Q4,30,16.5,17,15.2,16.39,-0.11,-0.67,10.9,0.12,0.004,,,,,,,,,,,,
