ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
51,1434,08Q2,63,34.4,36.15,29,29.95,-4.45,-12.9,20.8,179,2.8,60.7,0.96,-1.24,+0.34,-0.45,-1.35,10.9,-10.8,17.5,-0.18,0.12,0.7
52,1434,08Q1,57,32.7,35.2,27.5,34.4,+1.7,+5.2,23.5,255,4.5,81.5,1.4,+15.2,-0.21,-0.68,+14.3,11,-2.35,28.3,+0.16,0.3,1.1
53,1434,07Q4,65,37.7,39.4,30.65,32.7,-5.2,-13.7,23.1,344,5.3,122,1.9,-51.9,-12.2,-1.84,-65.9,10.1,+0.5,30.7,+0.11,0.14,0.5
54,1434,07Q3,63,36.2,42.9,31.1,37.9,+1.9,+5.28,32.8,417,6.6,157,2.5,-16.7,-16.7,-0.36,-33.7,13.1,+6.79,30.2,-0.11,0.03,0.09
55,1434,07Q2,62,28.55,37.8,28.4,36,+7.45,+26.1,32.9,362,5.8,116,1.9,+1.05,+2.18,-2.13,+1.11,14.1,+12,23.4,-0.01,0.14,0.6
56,1434,07Q1,57,24.75,30.1,23,28.55,+3.85,+15.6,28.7,344,6,89.6,1.6,+22,+21.2,+0.43,+43.6,14.1,-2.34,11.3,-0.02,0.14,1.3
57,1434,06Q4,63,17.35,25.5,17.3,24.7,+7.3,+42,47.1,358,5.7,77,1.2,+8.43,+7.3,+1.39,+17.1,12.8,+4.8,13.7,+0.13,0.17,1.2
58,1434,06Q3,65,16.95,17.6,15.7,17.4,+0.45,+2.65,11.2,93.4,1.4,15.5,0.24,+13.1,-1.06,+0.37,+12.4,12.3,-4.22,8.86,+0.02,0.04,0.4
59,1434,06Q2,62,16.8,19.5,15.35,16.95,+0.05,+0.3,24.6,237,3.8,41.2,0.67,+14.6,+0.8,+0.49,+15.9,11.6,+1.03,13.1,0,0.02,0.1
60,1434,06Q1,58,16.65,18.15,16.4,16.9,+0.25,+1.5,10.5,248,4.3,42.5,0.73,+22.1,-6.17,-6.48,+9.44,10.8,-10.9,12,-0.01,0.02,0.2
61,1434,05Q4,64,14.75,17.2,13.7,16.65,+2.05,+14,24,188,2.9,30.1,0.47,+14.7,+9.05,+6.68,+30.4,9.5,+12.9,23.1,+0.01,0.03,0.1
62,1434,05Q3,63,15.95,16.2,14.35,14.6,-1.45,-9.03,11.5,59.3,0.94,9.05,0.14,+6.47,-1.32,-0.41,+4.74,8.6,-2.31,10.2,+0.01,0.01,0.1
63,1434,05Q2,63,16.45,17.25,15.2,16.05,-0.4,-2.43,12.5,92.1,1.5,14.7,0.23,+9.62,-2.72,-2.14,+4.76,8.2,-5.17,12.5,-0.02,0.01,0.06
64,1434,05Q1,57,16.4,17.25,15.8,16.45,+0.15,+0.92,8.9,226,4,37.5,0.66,+8.6,+0.82,+1.7,+11.1,8.3,-6.91,17.7,-0.22,0.03,0.2
65,1434,04Q4,65,16.5,17.2,14.25,16.3,-0.1,-0.61,18,378,5.8,60.5,0.93,+11.1,-1.38,-4.68,+5.02,7.8,-7.9,24.6,-0.43,0.25,1
66,1434,04Q3,63,14.3,16.7,12.95,16.4,+2.2,+15.5,26.4,223,3.5,33.6,0.53,+6.02,+3.51,+3.76,+13.3,7.1,+6.58,32.5,+0.66,0.67,2.1
67,1434,04Q2,64,15,17,12.9,14.2,-0.75,-5.02,27.4,176,2.8,26.7,0.42,-6.37,+0.19,+0.99,-5.19,6.7,-0.49,25.8,0,0.01,0.04
68,1434,04Q1,58,14.4,17.7,13.7,14.95,+0.65,+4.55,28,589,10.2,93.3,1.6,-1.52,+0.13,+0.28,-1.11,7.1,-10.4,26.3,-0.46,0.01,0.02
69,1434,03Q4,65,13.2,16.1,13,14.3,+1.1,+8.33,23.5,289,4.4,42.2,0.65,-4.42,+0.57,-0.47,-4.32,7.2,+14,36.9,+0.48,0.49,1.3
70,1434,03Q3,65,13.8,14.35,12.95,13.2,-0.6,-4.35,10.1,167,2.6,23,0.35,+2.38,-0.67,-0.23,+1.48,7.5,+3.76,22.9,+0.01,0.01,0.03
71,1434,03Q2,63,13.95,14.85,11.95,13.8,-0.2,-1.43,20.7,129,2.1,17.9,0.28,+5.24,-1.8,+0.64,+4.08,8.2,-8.24,19.2,-0.23,0,0
72,1434,03Q1,56,14.7,17.5,13.5,14,-0.7,-4.76,27.2,459,8.2,72.5,1.3,-1.76,+3.37,-1.28,+0.33,7.8,-7.39,27.5,+0.11,0.25,0.9
73,1434,02Q4,65,12.25,15.8,11.7,14.7,+2.45,+20,33.5,469,7.2,66.9,1,+5.35,-15.9,+0.63,-9.97,8,+10.1,35.6,-0.94,0.24,0.7
74,1434,02Q3,65,14.6,15.9,12,12.25,-2.25,-15.5,26.9,313,4.8,44.9,0.69,-8.52,-4.36,+0.16,-12.7,2.3,-6.86,25.5,+1.27,1.25,4.9
75,1434,02Q2,63,13.8,16,13,14.5,+0.7,+5.07,21.7,465,7.4,68.3,1.1,+8.82,+14.5,-0.62,+22.7,2.9,-12.9,32.5,+0.01,0,0
76,1434,02Q1,55,10.25,15.7,10.25,13.8,+3.65,+36,53.7,711,12.9,96.5,1.8,+9.68,+2.38,+0.11,+12.2,2.3,+21.7,45.8,+0.25,0.06,0.1
77,1434,01Q4,64,8.6,11.7,8.45,10.15,+1.45,+16.7,37.4,192,3,18.9,0.3,+3.83,-1.49,-0.13,+2.2,1.6,+3.54,24.1,+0.08,0.09,0.4
78,1434,01Q3,61,11.7,11.7,8.3,8.7,-3,-25.6,29.1,150,2.5,14.5,0.24,,,,,1.4,,,,,
79,1434,01Q2,62,15,15,11.55,11.7,-3.3,-22,23,113,1.8,15,0.24,+3.62,-2.33,+0.58,+1.87,1.1,-5.08,27.1,+0.08,0,0
80,1434,01Q1,57,16.9,17.6,14.5,15,-1.9,-11.2,18.3,228,4,36.6,0.64,-3.48,-21.9,+0.04,-25.3,0.9,+6.53,32.3,-0.78,0.02,0.06
81,1434,00Q4,70,18.9,21.4,12.35,16.9,-1.8,-9.63,48.4,263,3.8,43.9,0.63,-4.56,+15.3,+0.01,+10.7,1.1,-24.7,25.9,+1.32,0.98,3.8
82,1434,00Q3,70,21.9,25.5,18.5,18.7,-2.9,-13.4,32.4,345,4.9,77.5,1.1,+8.3,0,0,+8.3,1.3,-7.7,51.2,-0.01,0.2,0.4
83,1434,00Q2,70,25.7,28.5,20,21.6,-4.1,-16,33.1,324,4.6,79.6,1.1,,,,,0.7,-0.6,59.1,+0.04,0.35,0.6
84,1434,00Q1,62,20.4,31,20.2,25.7,+5.8,+29.2,54.3,1000,16.1,259,4.2,,,,,0.7,+8.2,59.9,+2.08,0.35,0.6
85,1434,99Q4,69,19.1,22.8,18.4,19.9,+1,+5.29,23.3,399,5.8,,,,,,,,,,,,
86,1434,99Q3,68,22.4,23.9,17.3,18.9,-3.3,-14.9,29.7,273,4,,,,,,,,,,,,
87,1434,99Q2,68,20.9,25.9,19.1,22.2,+1.4,+6.73,32.7,607,8.9,,,,,,,,,,,,
88,1434,99Q1,61,19.3,20.9,14.1,20.8,+1.3,+6.67,34.9,203,3.3,,,,,,,,,,,,
89,1434,98Q4,68,17.5,22.9,16.39,19.5,+1.7,+9.55,36.6,389,5.7,,,,,,,,,,,,
90,1434,98Q3,72,22,23.2,15.2,17.8,-4,-18.4,36.7,151,2.1,,,,,,,,,,,,
91,1434,98Q2,69,28.2,28.4,21,21.8,-6.4,-22.7,26.2,184,2.7,,,,,,,,,,,,
92,1434,98Q1,62,26.5,32.5,23.4,28.2,+1.7,+6.42,34.3,378,6.1,,,,,,,,,,,,
93,1434,97Q4,71,27.4,28.4,21.5,26.5,-0.8,-2.93,25.3,216,3,,,,,,,,,,,,
94,1434,97Q3,74,34.29,36.2,26.8,27.3,-6.8,-19.9,27.6,234,3.2,,,,,,,,,,,,
95,1434,97Q2,74,33.5,40.6,30,34.1,+1.6,+4.92,32.6,817,11,,,,,,,,,,,,
96,1434,97Q1,67,30.3,39.6,30.1,32.5,+1.7,+5.52,30.8,755,11.3,,,,,,,,,,,,
97,1434,96Q4,73,27.3,35,25.8,30.8,+3.5,+12.8,33.7,538,7.4,,,,,,,,,,,,
98,1434,96Q3,74,32,32,24.7,27.3,-4.9,-15.2,22.7,246,3.3,,,,,,,,,,,,
99,1434,96Q2,75,23.6,32.29,22.1,32.2,+8.7,+37,43.4,403,5.4,,,,,,,,,,,,
100,1434,96Q1,66,22,25.2,19.89,23.5,+1.9,+8.8,24.6,185,2.8,,,,,,,,,,,,
101,1434,95Q4,72,19.8,21.7,18.6,21.6,+1.71,+8.6,15.6,86.4,1.2,,,,,,,,,,,,
102,1434,95Q3,75,23.5,25,17.89,19.89,-3.41,-14.6,30.5,90.7,1.2,,,,,,,,,,,,
103,1434,95Q2,73,31.7,32,22.8,23.3,-8.4,-26.5,29,84.9,1.2,,,,,,,,,,,,
104,1434,95Q1,66,36.5,36.5,30.9,31.7,-4.4,-12.2,15.5,119,1.8,,,,,,,,,,,,
105,1434,94Q4,73,35,37.79,29,36.1,+1.31,+3.77,25.3,348,4.8,,,,,,,,,,,,
106,1434,94Q3,73,33.6,39.5,30.7,34.79,+1,+2.96,26,532,7.3,,,,,,,,,,,,
107,1434,94Q2,74,31.7,40.9,31.7,33.79,+1.79,+5.59,28.7,321,4.3,,,,,,,,,,,,
108,1434,94Q1,66,36.4,42.7,30.6,32,-4.1,-11.4,33.5,312,4.7,,,,,,,,,,,,
109,1434,93Q4,72,24.1,39.2,23.7,36.1,+12.1,+50.4,64.6,281,3.9,,,,,,,,,,,,
110,1434,93Q3,76,24.7,26,23,24,-0.7,-2.83,12.1,35,0.46,,,,,,,,,,,,
111,1434,93Q2,75,29.2,35,24.6,24.7,-4.3,-14.8,35.9,123,1.6,,,,,,,,,,,,
112,1434,93Q1,67,24.6,29.9,22.2,29,+4.4,+17.9,31.3,57,0.85,,,,,,,,,,,,
113,1434,92Q4,70,27.5,31,24,24.6,-2.8,-10.2,25.5,24.1,0.34,,,,,,,,,,,,
114,1434,92Q3,72,34.2,34.79,25,27.4,-6.8,-19.9,28.6,30.8,0.43,,,,,,,,,,,,
115,1434,92Q2,74,39.6,39.6,34,34.2,-5.2,-13.2,14.2,26.9,0.36,,,,,,,,,,,,
116,1434,92Q1,68,40.5,43.2,38,39.4,-0.8,-1.99,12.9,95.1,1.4,,,,,,,,,,,,
117,1434,91Q4,70,41.8,41.8,36,40.2,-1.5,-3.6,13.9,76.9,1.1,,,,,,,,,,,,
118,1434,91Q3,75,48.4,48.4,35,41.7,-5.3,-11.3,28.5,134,1.8,,,,,,,,,,,,
119,1434,91Q2,74,49.9,54.5,45,47,-2,-4.08,19.4,362,4.9,,,,,,,,,,,,
120,1434,91Q1,67,32.6,49,27,49,+16.4,+50.3,67.5,317,4.7,,,,,,,,,,,,
