ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1808,18Q1,58,43.1,52.8,41.85,51,+8,+18.6,25.5,54.1,0.93,25.6,0.44,+0.69,0,+1.03,+1.72,4.4,+0.39,4.68,-0.15,0.05,1.1
13,1808,17Q4,62,38.2,43.2,35.55,43,+5,+13.2,20.1,29.5,0.48,11.5,0.19,-1.77,-0.11,+0.16,-1.73,4.3,-0.03,4.29,-0.12,0.2,4.7
14,1808,17Q3,66,49.1,49.5,34,38,-11.2,-22.8,31.5,42.9,0.65,19.3,0.29,-0.81,+0.11,-0.27,-0.96,4.6,-0.34,4.32,+0.01,0.32,7.4
15,1808,17Q2,61,48.2,49.7,45.6,49.2,+1.15,+2.39,8.53,45.5,0.75,22,0.36,-1.23,-0.02,+0.18,-1.06,4.2,-0.84,4.65,+0.14,0.32,6.8
16,1808,17Q1,57,32.4,50.2,32.1,48.05,+15.65,+48.3,55.9,84.7,1.5,36.2,0.63,+4.87,-0.02,-0.01,+4.84,5.4,+2.14,5.49,-0.26,0.17,3.1
17,1808,16Q4,64,32.15,33.7,30.5,32.4,+0.4,+1.25,10,19.1,0.3,6.21,0.1,+1.57,+0.04,-0.11,+1.5,3.3,-1.29,3.35,-0.17,0.46,13.6
18,1808,16Q3,62,35.3,39.6,31.85,32,-3.1,-8.83,22.1,58.7,0.95,21.5,0.35,+0.92,0,+0.04,+0.97,2.6,+1.17,4.64,-0.28,0.63,13.6
19,1808,16Q2,61,32.5,36.7,31.4,35.1,+2.6,+8,16.3,57.2,0.94,19.6,0.32,-0.2,0,-0.37,-0.57,2.2,-0.39,3.47,+0.69,0.91,26.2
20,1808,16Q1,57,25.45,33.25,23.7,32.5,+7.05,+27.7,37.5,16.8,0.3,4.92,0.09,+0.55,0,+0.46,+1,1.3,+1.07,3.86,-0.32,0.22,5.6
21,1808,15Q4,65,27.9,30.6,24.9,25.45,-2.05,-7.45,20.7,13.2,0.2,3.72,0.06,+0.51,-0.01,+0.01,+0.51,1.1,-0.77,2.78,+0.29,0.53,19.2
22,1808,15Q3,63,32.6,32.6,21.5,27.5,-4.85,-15,34.3,22,0.35,5.88,0.09,-0.84,-0.02,0,-0.87,0.8,-2.6,3.56,+0.23,0.24,6.8
23,1808,15Q2,61,31.5,37.8,31.4,32.35,+0.85,+2.7,20.3,37.5,0.61,13.1,0.22,+0.68,-0.03,-0.02,+0.63,1.2,+0.08,6.15,0,0.01,0.1
24,1808,15Q1,55,29.45,31.9,26.95,31.5,+1.7,+5.7,16.6,20.9,0.38,6.09,0.11,+0.08,+0.06,-0.29,-0.15,0.9,+1.22,6.07,0,0.01,0.1
25,1808,14Q4,66,28.1,29.8,26.6,29.8,+1.65,+5.86,11.4,8.25,0.13,2.31,0.04,+0.05,-0.04,-0.01,0,0.6,-2.08,4.85,-0.03,0,0.1
26,1808,14Q3,64,28.3,30.7,27.55,28.15,-0.3,-1.05,11.1,12.2,0.19,3.5,0.05,+0.41,+0.02,0,+0.43,0.6,+0.62,6.94,+0.02,0.03,0.5
27,1808,14Q2,62,31.4,31.4,27.25,28.45,-3.05,-9.68,13.2,11.9,0.19,3.53,0.06,-0.52,+0.02,+0.01,-0.5,0.4,+0.54,6.31,0,0.01,0.1
28,1808,14Q1,56,32.4,32.4,30.1,31.5,-0.9,-2.78,7.1,9.18,0.16,2.84,0.05,-0.09,0,0,-0.09,0.8,-0.93,5.77,0,0.01,0.1
29,1808,13Q4,65,32.8,32.8,29.8,32.4,-0.4,-1.22,9.15,14.2,0.22,4.42,0.07,+0.07,+0.01,0,+0.08,1,+1.29,7,-0.03,0.01,0.1
30,1808,13Q3,64,34.5,35.35,29.2,32.8,-1.7,-4.93,17.8,21.9,0.34,6.97,0.11,-0.05,0,0,-0.06,0.8,+1.64,5.71,+0.02,0.04,0.6
31,1808,13Q2,61,35.6,36.1,33.85,34.5,-1.1,-3.09,6.32,19.7,0.32,6.87,0.11,-0.46,0,0,-0.46,0.8,+0.62,4.08,-0.04,0.01,0.3
32,1808,13Q1,56,33.9,36.8,33.05,35.6,+2.05,+6.11,11.2,19.7,0.35,6.87,0.12,-0.27,-0.01,-0.01,-0.29,1.2,-0.68,3.45,+0.02,0.05,1.5
33,1808,12Q4,65,38.05,39.15,31.85,33.55,-4.95,-12.9,19,18.4,0.28,6.41,0.1,+0.54,-0.06,+0.01,+0.49,1.5,-1.27,4.14,-0.13,0.03,0.7
34,1808,12Q3,64,43.5,45.7,33.6,38.5,-4.5,-10.5,28.1,56.5,0.88,22.4,0.35,+0.46,-0.02,-0.01,+0.42,1,+1.19,5.41,-0.49,0.16,2.9
35,1808,12Q2,63,43.8,46.3,40.1,43,-0.9,-2.05,14.1,56.9,0.9,24.8,0.39,+0.33,-0.13,-0.13,+0.07,0.7,-0.59,4.22,+0.64,0.65,15.3
36,1808,12Q1,58,29.7,47.6,27.3,43.9,+14.2,+47.8,68.4,81.5,1.4,33.9,0.59,+0.14,+0.05,+0.14,+0.32,0.3,+1.62,4.81,-0.4,0,0
37,1808,11Q4,64,29.6,35.5,29.15,29.7,-0.2,-0.67,21.2,17.2,0.27,5.58,0.09,+0.26,+0.13,-0.11,+0.28,0.3,-0.61,3.19,+0.33,0.4,12.5
38,1808,11Q3,65,28.7,32.9,26,29.9,+1.2,+4.18,24,15.2,0.23,4.64,0.07,-0.2,0,-0.02,-0.22,0.07,+0.43,3.8,+0.07,0.07,1.7
39,1808,11Q2,61,25.4,31.55,25.2,28.7,+3.3,+13,25,19.9,0.33,5.9,0.1,+0.07,+0.04,+0.01,+0.12,0.3,-1.05,3.37,0,0,0
40,1808,11Q1,57,29.5,33,24.05,25.4,-4,-13.6,30.4,28.4,0.5,8.37,0.15,-0.67,-0.01,+0.01,-0.67,0.2,-1.03,4.42,0,0,0
41,1808,10Q4,66,31.7,35.6,28.3,29.4,-2.3,-7.26,23,44.2,0.67,14.2,0.22,+0.37,-0.01,-0.06,+0.31,0.7,-0.66,5.45,0,0,0.02
42,1808,10Q3,65,26,33.4,24.8,31.7,+6.2,+24.3,33.7,45.6,0.7,13.2,0.2,+0.37,+0.01,+0.05,+0.44,0.4,+0.32,6.1,0,0.01,0.1
43,1808,10Q2,63,22.15,27.9,22,25.5,+3.4,+15.4,26.7,53.6,0.85,13.4,0.21,-0.1,0,0,-0.11,0.09,-0.82,5.78,0,0.01,0.1
44,1808,10Q1,57,20.5,24.75,17.5,22.1,+1.6,+7.8,35.4,44.6,0.78,9.75,0.17,-0.02,0,0,-0.02,0.2,+1.21,6.6,+0.01,0.01,0.1
45,1808,09Q4,66,20.25,21.95,18,20.5,+0.25,+1.23,19.5,23.8,0.36,4.78,0.07,-0.03,0,+0.01,-0.03,0.2,-0.26,5.42,0,0,0.02
46,1808,09Q3,65,20.35,23,17.3,20.25,+0.25,+1.25,28.5,26,0.4,5.41,0.08,0,0,-0.02,-0.01,0.2,-1.43,5.68,0,0,0.02
47,1808,09Q2,63,16.05,24.6,15.5,20,+4.1,+25.8,57.2,52.7,0.84,10.8,0.17,+0.17,0,+0.01,+0.18,0.2,+2.74,7.12,0,0,0
48,1808,09Q1,57,14.65,17.35,11.7,15.9,+1.4,+9.66,39,5.75,0.1,0.86,0.02,-0.1,0,0,-0.1,0.04,+0.88,4.37,0,0,0
49,1808,08Q4,65,18.3,18.85,10.45,14.5,-3.7,-20.3,46.2,7.68,0.12,1.18,0.02,+0.04,0,0,+0.04,0.1,+0.26,3.49,-0.01,0,0.03
50,1808,08Q3,64,25.5,30.5,16.1,18.2,-7.3,-28.6,56.5,37.6,0.59,9.84,0.15,-0.16,0,-0.02,-0.18,0.1,-0.06,3.23,+0.01,0.01,0.4
51,1808,08Q2,63,40.5,40.9,24.4,25.5,-13.15,-34,42.7,50.6,0.8,17.1,0.27,-0.13,0,+0.01,-0.12,0.3,-0.19,3.29,-0.04,0,0.1
52,1808,08Q1,57,24.9,41,22.9,38.65,+13.3,+52.5,71.4,35.8,0.63,11,0.19,+0.33,0,0,+0.33,0.4,+0.59,3.48,+0.04,0.04,1.3
53,1808,07Q4,65,30.4,42.5,22.15,25.35,-3.1,-10.9,71.5,41.2,0.63,12.2,0.19,0,0,0,0,0.01,+1.22,2.93,0,0,0
54,1808,07Q3,63,42.6,48,24.7,28.45,-14.15,-33.2,54.7,8.69,0.14,3.51,0.06,-0.03,0,0,-0.04,0.01,-0.26,1.71,0,0,0.2
55,1808,07Q2,62,50.5,50.6,40.15,42.6,-4.7,-9.94,22.1,6.27,0.1,2.83,0.05,+0.04,0,0,+0.04,0.06,-0.17,1.93,0,0,0
56,1808,07Q1,57,49.8,50,40.1,47.3,-2.1,-4.25,20,3.37,0.06,1.52,0.03,0,0,-0.01,-0.02,0,+0.14,2.1,0,0,0.2
57,1808,06Q4,63,43.6,57.2,41.5,49.4,+6.4,+14.9,36.5,11.9,0.19,5.89,0.09,0,0,+0.01,+0.01,0,+0.51,1.97,0,0,0.2
58,1808,06Q3,65,43.2,60.2,38.5,43,-0.2,-0.46,50.2,9.76,0.15,4.91,0.08,,,,,0,-0.21,1.46,0,0.01,0.4
59,1808,06Q2,62,31.25,93.9,30.5,43.2,+12.05,+38.7,204,22.9,0.37,13.5,0.22,0,0,0,+0.01,0,+0.97,1.67,-0.01,0.01,0.6
60,1808,06Q1,58,23.9,34.5,19,31.15,+7.15,+29.8,64.6,5.31,0.09,1.44,0.02,,,,,0,+0.48,0.7,+0.02,0.02,2.4
61,1808,05Q4,64,12.65,24.3,11.7,24,+11.65,+94.3,102,1.12,0.02,0.2,0.003,,,,,0,+0.23,0.23,0,0,0
62,1808,05Q3,63,10.9,12.95,10.3,12.35,+1.45,+13.3,24.3,0.25,0.004,0.03,,,,,,0,,,,,
63,1808,05Q2,63,11.6,12.05,10.15,10.9,-0.95,-8.02,16,0.33,0.005,0.04,0.001,,,,,0,,,,,
64,1808,05Q1,57,12.4,14.55,10.25,11.85,-0.75,-5.95,34.1,0.45,0.008,0.05,0.001,,,,,0,,,,,
65,1808,04Q4,53,16,17.1,10.65,12.6,+5.1,+68,86,1.28,0.02,0.16,0.003,,,,,0,,,,,
66,1808,04Q3,52,6.9,8.65,4.47,7.5,+0.6,+8.7,60.6,1.53,0.03,0.11,0.002,,,,,,,,,,
67,1808,04Q2,64,9.6,12.5,5.15,6.9,-3.2,-31.7,72.8,4.32,0.07,0.44,0.007,,,,,0.01,,,,,
68,1808,04Q1,58,6.6,12.5,6.1,10.1,+3.55,+54.2,97.7,13.1,0.23,1.26,0.02,,,,,0.4,,,,,
69,1808,03Q4,65,7,7.65,5.2,6.55,-0.6,-8.39,34.3,3.04,0.05,0.19,0.003,,,,,0,,,,,
70,1808,03Q3,65,6.05,7.15,4.04,7.15,+0.65,+10,47.8,1.01,0.02,0.06,0.001,,,,,0,,,,,
71,1808,03Q2,63,3.6,7.15,3.6,6.5,+2.9,+80.6,98.6,0.62,0.01,0.04,0.001,,,,,0,,,,,
72,1808,03Q1,56,3.89,4.16,3.6,3.6,-0.29,-7.46,14.4,0,0,0,,,,,,0,,,,,
73,1808,02Q4,65,7.35,7.85,3.64,3.89,-3.46,-47.1,57.3,1.34,0.02,0.08,0.001,,,,,0,,,,,
74,1808,02Q3,65,7.7,7.7,3.15,7.35,-0.35,-4.55,59.1,0.14,0.002,0.01,,,,,,0,,,,,
75,1808,02Q2,63,3.4,10.05,3.4,7.7,+4.3,+126,196,0.7,0.01,0.06,0.001,,,,,0,,,,,
76,1808,02Q1,55,3.59,3.59,2.98,3.4,-0.19,-5.29,17,0.05,0.001,0,,,,,,0,,,,,
77,1808,01Q4,36,1.82,4.7,1.82,3.59,+1.77,+97.2,158,0.03,0.001,0,,,,,,0,,,,,
78,1808,01Q3,58,2.1,2.45,1.82,1.82,-0.28,-13.3,30,1.18,0.02,0.02,,,,,,,,,,,
79,1808,01Q2,62,2.13,2.34,1.24,2.1,+0.1,+5,55,2.55,0.04,0.05,0.001,,,,,0,,,,,
80,1808,01Q1,57,2.34,2.8,1.46,2,-0.34,-14.5,57.3,0.39,0.007,0.01,,,,,,0,,,,,
81,1808,00Q4,70,3.11,3.11,1.78,2.34,-0.77,-24.8,42.8,0.18,0.003,0,,,,,,0,,,,,
82,1808,00Q3,70,5.8,5.8,3.11,3.11,-2.69,-46.4,46.4,0.57,0.008,0.03,,,,,,0,,,,,
83,1808,00Q2,70,4.7,6.2,3.6,5.8,+0.8,+16,52,2.92,0.04,0.15,0.002,,,,,0,,,,,
84,1808,00Q1,40,4.94,7.7,4.66,5,+0.06,+1.21,61.5,3.02,0.08,0.2,0.005,,,,,0,,,,,
85,1808,99Q4,63,3.4,3.83,2.63,2.79,-0.61,-17.9,35.3,3.23,0.05,,,,,,,,,,,,
86,1808,99Q3,68,4.5,5.2,2.75,3.4,-1.11,-24.6,54.3,27.7,0.41,,,,,,,,,,,,
87,1808,99Q2,68,7.3,8.5,3.24,4.51,-2.79,-38.2,72.1,82.2,1.2,,,,,,,,,,,,
88,1808,99Q1,61,8.65,8.65,4.95,7.3,-2,-21.5,39.8,59.1,0.97,,,,,,,,,,,,
89,1808,98Q4,43,13.7,14.7,8.65,9.3,-4.5,-32.6,43.8,31,0.72,,,,,,,,,,,,
90,1808,98Q3,72,19,19,12.85,13.8,-4.7,-25.4,33.2,44.6,0.62,,,,,,,,,,,,
91,1808,98Q2,69,27.2,34,16.7,18.5,-8.5,-31.5,64.1,347,5,,,,,,,,,,,,
92,1808,98Q1,62,23,29,20.3,27,+4.1,+17.9,38,249,4,,,,,,,,,,,,
93,1808,97Q4,71,25.4,27.2,21.5,22.9,-2.5,-9.84,22.4,195,2.7,,,,,,,,,,,,
94,1808,97Q3,74,25.9,32.7,24.2,25.4,+0.4,+1.6,34,232,3.1,,,,,,,,,,,,
95,1808,97Q2,74,29.9,34.5,20.5,25,-4.4,-15,47.6,320,4.3,,,,,,,,,,,,
96,1808,97Q1,67,19.5,29.5,19.1,29.4,+9.7,+49.2,52.8,245,3.7,,,,,,,,,,,,
97,1808,96Q4,73,18.6,20.3,18.1,19.7,+1.1,+5.91,11.8,53.6,0.73,,,,,,,,,,,,
98,1808,96Q3,74,20.39,25.5,18.2,18.6,-1.4,-7,36.5,162,2.2,,,,,,,,,,,,
99,1808,96Q2,75,20.3,23,18.1,20,-0.1,-0.5,24.4,127,1.7,,,,,,,,,,,,
100,1808,96Q1,66,23.8,25.5,18.3,20.1,-3.4,-14.5,30.6,174,2.6,,,,,,,,,,,,
101,1808,95Q4,72,21.6,30.6,20.5,23.5,+1.9,+8.8,46.8,159,2.2,,,,,,,,,,,,
102,1808,95Q3,75,37.5,37.6,19.8,21.6,-16,-42.6,47.3,21.7,0.29,,,,,,,,,,,,
103,1808,95Q2,73,57,57.5,35.5,37.6,-19.9,-34.6,38.3,15.8,0.22,,,,,,,,,,,,
104,1808,95Q1,66,65,68.5,56,57.5,-6.5,-10.2,19.5,77.1,1.2,,,,,,,,,,,,
105,1808,94Q4,54,51,64,51,64,+13,+25.5,25.5,40.4,0.75,,,,,,,,,,,,
