ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
36,1725,12Q1,58,16.3,18.3,15.5,16.6,-0.15,-0.9,16.7,2.16,0.04,0.37,0.006,,,,,0.2,+0.01,0.15,0,0,0
37,1725,11Q4,64,16.7,17.95,15.5,16.75,-0.05,-0.3,14.6,1.35,0.02,0.23,0.004,+0.26,0,+0.01,+0.27,0.3,-0.06,0.14,0,0,0
38,1725,11Q3,65,22.1,24.1,16.1,16.8,-5.55,-24.8,35.8,1.71,0.03,0.35,0.005,-0.03,0,-0.02,-0.06,0.1,+0.01,0.2,0,0,0
39,1725,11Q2,61,21.6,24.4,21.05,22.35,+0.75,+3.47,15.5,1.52,0.02,0.35,0.006,+0.1,0,+0.02,+0.12,0.2,-0.07,0.19,0,0,0
40,1725,11Q1,57,23.2,24.9,20.1,21.6,-1.4,-6.09,20.9,1.92,0.03,0.44,0.008,,,,,0.09,-0.09,0.27,0,0,0
41,1725,10Q4,66,23.15,28.6,22.05,23,-0.35,-1.5,28.1,3.65,0.06,0.89,0.01,+0.11,0,-0.01,+0.1,0.2,+0.04,0.35,-0.01,0,0
42,1725,10Q3,65,23.55,34.4,21.45,23.35,-0.95,-3.91,53.3,6.38,0.1,1.84,0.03,+0.05,0,0,+0.05,0.1,+0.08,0.32,+0.01,0.01,1.9
43,1725,10Q2,63,24.35,30.3,20.75,24.3,+1.3,+5.65,41.5,5.39,0.09,1.35,0.02,0,0,0,0,0.06,+0.19,0.24,0,0,0
44,1725,10Q1,57,19,23,16.05,23,+3.7,+19.2,36,1.64,0.03,0.32,0.006,-0.02,0,-0.01,-0.02,0.06,-0.04,0.05,0,0,0
45,1725,09Q4,66,17.4,19.75,16.75,19.3,+2,+11.6,17.3,1.81,0.03,0.33,0.005,-0.02,0,0,-0.02,0.07,+0.04,0.09,0,0,0
46,1725,09Q3,65,17.6,18.25,15.8,17.3,-0.1,-0.57,14.1,1.66,0.03,0.28,0.004,,,,,0.09,-0.1,0.05,0,0,0
47,1725,09Q2,63,17.3,21.45,16.3,17.4,+0.1,+0.58,29.8,2.63,0.04,0.48,0.008,+0.05,-0.06,0,-0.01,0.07,+0.11,0.15,0,0,0
48,1725,09Q1,57,16.9,18.8,15.4,17.3,+0.4,+2.37,20.1,1.56,0.03,0.26,0.005,+0.01,+0.06,0,+0.08,0.03,+0.04,0.04,0,0,0
49,1725,08Q4,65,13.7,17.45,12.1,16.9,+3.4,+25.2,39.6,2.91,0.04,0.46,0.007,-0.08,0,0,-0.08,0.02,-0.06,0.01,0,0,0
50,1725,08Q3,64,22.25,22.7,12.85,13.5,-8.75,-39.3,44.3,1.65,0.03,0.3,0.005,,,,,0.08,-0.28,0.06,0,0,0
51,1725,08Q2,63,26.2,32.75,21.05,22.25,-3.3,-12.9,45.8,4.15,0.07,1.15,0.02,+0.05,-0.07,0,-0.03,0.2,+0.23,0.34,0,0,0.3
52,1725,08Q1,57,20.65,28,20,25.55,+4.85,+23.4,38.6,1.1,0.02,0.26,0.004,+0.22,+0.07,0,+0.3,0.2,-0.09,0.11,0,0,1.8
53,1725,07Q4,65,25.6,26.5,19.05,20.7,-4.8,-18.8,29.2,1.5,0.02,0.35,0.005,-0.01,0,0,-0.01,0.02,-0.38,0.2,0,0,0
54,1725,07Q3,63,32.1,35.2,25,25.5,-6.6,-20.6,31.8,3.67,0.06,1.11,0.02,,,,,0.03,-0.45,0.58,0,0,0
55,1725,07Q2,62,20.95,34.7,20.95,32.1,+11.15,+53.2,65.6,8.54,0.14,2.58,0.04,+0.07,0,0,+0.06,0.07,+1,1.03,0,0,0
56,1725,07Q1,57,19.1,21.55,19.1,20.95,+1.85,+9.69,12.8,1.01,0.02,0.21,0.004,,,,,0,+0.02,0.03,0,0,0
57,1725,06Q4,63,16.3,19.7,15.75,19.1,+3.2,+20.1,24.8,1.42,0.02,0.25,0.004,,,,,0,+0.01,0.02,0,0,0
58,1725,06Q3,65,18.5,19,15.5,15.9,-2.6,-14,18.9,1.89,0.03,0.33,0.005,,,,,0,0,0,0,0,0
59,1725,06Q2,62,17.2,19.1,17,18.5,+1.3,+7.56,12.2,0.88,0.01,0.16,0.003,,,,,0,-0.01,0,0,0,0
60,1725,06Q1,58,17.3,17.8,16.2,17.2,-0.15,-0.86,9.22,0.72,0.01,0.13,0.002,,,,,0,-0.04,0.01,0,0,0
61,1725,05Q4,64,17.1,18.15,16.45,17.35,+0.35,+2.06,10,0.96,0.01,0.16,0.003,,,,,0,+0.01,0.05,0,0,0
62,1725,05Q3,63,19.15,21,16.5,17,-2.2,-11.5,23.4,2.35,0.04,0.45,0.007,+0.05,0,0,+0.05,0.08,-0.02,0.04,0,0,0
63,1725,05Q2,63,18.05,19.5,17.45,19.2,+1.15,+6.37,11.4,2.22,0.04,0.4,0.006,,,,,0.01,+0.01,0.06,0,0,0
64,1725,05Q1,57,17.9,19.4,17.6,18.05,+0.15,+0.84,10.1,1.15,0.02,0.21,0.004,,,,,0,-0.02,0.05,0,0,0
65,1725,04Q4,65,18,19.3,17.4,17.9,-0.1,-0.56,10.6,5.09,0.08,0.91,0.01,0,0,-4.29,-4.29,0,0,0.07,0,0,0
66,1725,04Q3,63,20.8,21,17.5,18,-2.8,-13.5,16.8,3.31,0.05,0.63,0.01,0,0,-1.2,-1.2,0,+0.01,0.07,0,0,0
67,1725,04Q2,64,23,23.9,19.2,20.8,-2.2,-9.57,20.4,1.48,0.02,0.32,0.005,,,,,0,-0.01,0.06,0,0,0
68,1725,04Q1,58,21.5,26.2,21.1,23,+1.5,+6.98,23.7,2.54,0.04,0.57,0.01,+0.02,0,-0.23,-0.22,0.02,+0.01,0.07,0,0,0
69,1725,03Q4,65,22.8,24.9,21.1,21.5,-1.3,-5.7,16.7,1.35,0.02,0.31,0.005,,,,,0,+0.02,0.06,0,0,0
70,1725,03Q3,65,22.5,26,22,22.8,+0.3,+1.33,17.8,1.5,0.02,0.35,0.005,,,,,0.03,-0.48,0.04,0,0,0
71,1725,03Q2,63,22,23.5,21.5,22.5,+0.5,+2.27,9.09,2.09,0.03,0.47,0.007,,,,,0.05,+0.04,0.52,0,0,0
72,1725,03Q1,56,21.8,24.3,21.3,22,0,0,13.6,1.34,0.02,0.3,0.005,,,,,0,-0.02,0.48,0,0,0
73,1725,02Q4,65,20.8,24.2,19.9,22,+1,+4.76,20.5,2.79,0.04,0.6,0.009,,,,,0,0,0.5,0,0,0
74,1725,02Q3,65,21.7,22.4,19.5,21,-0.7,-3.23,13.4,3.16,0.05,0.67,0.01,,,,,0,+0.04,0.5,0,0,0
75,1725,02Q2,63,23.4,25.8,21.5,21.7,-1.9,-8.05,18.2,2.08,0.03,0.48,0.008,,,,,0,+0.02,0.46,0,0,0
76,1725,02Q1,55,23.2,24.6,22.3,23.6,+0.4,+1.72,9.91,1.68,0.03,0.39,0.007,,,,,0,-0.01,0.44,0,0,0
77,1725,01Q4,64,25,26,21.9,23.2,-1.8,-7.2,16.4,2.42,0.04,0.57,0.009,0,-0.46,0,-0.46,0,+0.44,0.45,0,0,0
78,1725,01Q3,61,25.1,25.4,21.8,25,-0.4,-1.57,14.2,2.6,0.04,0.62,0.01,,,,,0,,,,,
79,1725,01Q2,62,24.8,25.5,22,25.4,+0.5,+2.01,14.1,2.72,0.04,0.63,0.01,,,,,0,-0.04,0.03,0,0,0
80,1725,01Q1,57,26.8,27.2,23.5,24.9,-2.1,-7.78,13.7,2.71,0.05,0.7,0.01,,,,,0,-0.09,0.08,0,0,0
81,1725,00Q4,70,26.4,28,24.2,27,+0.4,+1.5,14.3,5.27,0.08,1.36,0.02,,,,,0,-0.01,0.14,0,0,0
82,1725,00Q3,70,28.3,28.3,24.6,26.6,-1.7,-6.01,13.1,3.03,0.04,0.3,0.004,,,,,0,-0.03,0.15,0,0,0
83,1725,00Q2,69,28,31.1,25.1,28.3,+0.3,+1.07,21.4,4.11,0.06,,,,,,,,,,,,
84,1725,00Q1,62,24.4,32.3,22.9,28,+3,+12,37.6,7.95,0.13,,,,,,,,,,,,
85,1725,99Q4,69,23.5,26.2,21.4,25,+1.5,+6.38,20.4,2.85,0.04,,,,,,,,,,,,
86,1725,99Q3,68,22.5,26.2,20,23.5,+0.8,+3.52,27.3,2.68,0.04,,,,,,,,,,,,
87,1725,99Q2,68,24,27.2,20.8,22.7,-1.7,-6.97,26.2,1.74,0.03,,,,,,,,,,,,
88,1725,99Q1,61,24.5,24.9,20.5,24.4,+0.2,+0.83,18.2,4.34,0.07,,,,,,,,,,,,
89,1725,98Q4,68,25,26.6,22.3,24.2,-0.9,-3.59,17.1,6.42,0.09,,,,,,,,,,,,
90,1725,98Q3,72,27,28.3,23.7,25.1,-1.8,-6.69,17.1,1.33,0.02,,,,,,,,,,,,
91,1725,98Q2,48,21.4,31.7,21.4,26.9,+5.5,+25.7,48.1,6.77,0.14,,,,,,,,,,,,
