ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
36,2603,12Q1,58,15.4,21.9,15.1,20.3,+5,+32.7,44.4,950,16.4,177,3.1,+166,+55.6,-1.57,+220,31.7,-19.2,19.6,+2.73,5.44,27.8
37,2603,11Q4,64,15.4,17.25,13.75,15.3,-0.3,-1.92,22.4,605,9.4,94.8,1.5,+70.1,+4.83,+0.86,+75.8,26.9,-1.2,38.8,+0.07,2.71,7
38,2603,11Q3,65,23.2,23.45,14.35,15.6,-7.5,-32.5,39.4,881,13.6,166,2.5,-52,-27.3,-4.49,-83.8,25.2,-11.7,40,+0.46,2.64,6.6
39,2603,11Q2,61,24.45,29,22.2,23.1,-1.35,-5.52,27.8,1089,17.8,281,4.6,-61.7,-57.8,+5.27,-114,26.4,+6.36,51.7,-0.65,2.18,4.2
40,2603,11Q1,57,30.3,31.5,22.1,24.45,-5.85,-19.3,31,1007,17.7,280,4.9,+18.3,-18.9,-5.3,-5.93,33.5,-28.2,45.3,-25.8,2.83,6.2
41,2603,10Q4,66,22,31.8,21.8,30.3,+8.2,+37.1,45.2,2028,30.7,520,7.9,+5.22,+28.4,-19.7,+13.9,32.9,+27.8,73.5,+18,28.7,39
42,2603,10Q3,65,20.7,26.6,20.25,22.1,+1.65,+8.07,31.1,1494,23,343,5.3,-138,+3.17,+12.2,-122,32.7,+26.8,45.7,+3.89,10.7,23.3
43,2603,10Q2,63,18.7,21.55,17.3,20.45,+1.75,+9.36,22.7,884,14,173,2.7,+9.19,+19.9,-0.11,+28.9,37.2,+5.03,18.9,+4.58,6.77,35.8
44,2603,10Q1,57,17.95,20.3,16.3,18.7,+0.85,+4.76,22.4,587,10.3,111,2,+145,+32.8,-2.83,+175,37,-15.3,13.9,+0.17,2.18,15.7
45,2603,09Q4,66,18.5,18.65,15.85,17.85,-0.65,-3.51,15.1,602,9.1,103,1.6,-142,-7.54,-4.48,-154,32.3,+11.7,29.2,-4.46,2.02,6.9
46,2603,09Q3,65,16.35,21.6,16.2,18.5,+2.15,+13.2,33,558,8.6,109,1.7,+110,-12.9,+8.09,+105,36.9,-11.2,17.6,+5.89,6.47,36.9
47,2603,09Q2,63,14.7,20.75,14.55,16.35,+2.1,+14.7,43.5,1130,17.9,198,3.1,+135,+17.2,-7.79,+145,33.3,-12.8,28.8,+0.57,0.58,2
48,2603,09Q1,57,15.5,15.85,12.25,14.25,-1.2,-7.77,23.3,491,8.6,69.6,1.2,-4.24,-19,+7.79,-15.5,28.9,+5.64,41.7,-0.79,0.17,0.4
49,2603,08Q4,65,14.3,18.5,13.25,15.45,+1.15,+8.04,36.7,806,12.4,130,2,-89.4,-1.52,+2.43,-88.5,29.1,+2.13,36.2,+0.06,0.95,2.6
50,2603,08Q3,64,23.9,24.1,13.95,14.3,-9.8,-40.7,42.1,672,10.5,129,2,-50.4,-33.3,+2.99,-80.7,32,-22.9,34,-0.98,0.89,2.6
51,2603,08Q2,63,29.8,32.4,23.25,24.1,-5.9,-19.7,30.5,1111,17.6,321,5.1,+5.79,-22,-13.4,-29.6,33.6,-1.85,57,-4.23,1.87,3.3
52,2603,08Q1,57,29.3,33,22.4,30,+0.4,+1.35,35.8,1811,31.8,497,8.7,-132,-16.7,+7.94,-140,34.4,+3.26,58.8,-5.52,6.38,10.8
53,2603,07Q4,65,27.9,34.8,23.5,29.6,+2,+7.25,40.9,1920,29.5,568,8.7,-20.6,+63.2,-9.18,+33.3,39,+8.1,57.7,-22,12,20.8
54,2603,07Q3,63,21.5,28.55,19,27.6,+5.85,+26.9,43.9,1351,21.5,316,5,+86.9,+52.1,+6.1,+145,39.6,+25.5,49.6,+31,34,68.5
55,2603,07Q2,62,20.8,22.3,19.7,21.75,+0.65,+3.08,12.3,425,6.8,89.5,1.4,+7.59,-0.17,-2.5,+4.92,36.6,-2.47,24.2,-6.31,3,12.4
56,2603,07Q1,57,19,22,18.2,21.1,+2.25,+11.9,20.2,647,11.3,133,2.3,+191,-5.57,-0.81,+185,36.6,-16.6,26.7,+6.21,9.3,34.9
57,2603,06Q4,63,18.8,20.2,17.8,18.85,0,0,12.7,466,7.4,87.9,1.4,+53.8,-8.45,+1.82,+47.1,30.1,-3.44,43.3,+0.46,3.1,7.2
58,2603,06Q3,65,22.8,23.25,17,18.85,-3.75,-16.6,27.7,465,7.2,92.8,1.4,-17.1,-2.4,-3.23,-22.7,28.2,-15.3,46.8,-0.15,2.79,6
59,2603,06Q2,62,20.3,25,20.3,22.6,+2.3,+11.3,23.2,910,14.7,207,3.3,+39.7,+7.81,-6.65,+40.8,29,-8.38,62,+1.11,2.86,4.6
60,2603,06Q1,58,22.6,23.45,19.75,20.3,-3.5,-14.7,15.5,624,10.8,134,2.3,-71.5,-4.23,-9.62,-85.4,27.4,-9.58,70.4,-4.83,1.75,2.5
61,2603,05Q4,64,21.65,24.2,19.15,23.8,+2.35,+11,23.5,864,13.5,188,2.9,-0.81,-12.9,-0.44,-14.2,30,+8.29,80.1,+4.16,6.57,8.2
62,2603,05Q3,63,28.1,28.4,19.7,21.45,-6.75,-23.9,30.9,677,10.7,170,2.7,-17.3,-12.1,-11.6,-41,30,-6.96,71.2,-0.37,2.4,3.4
63,2603,05Q2,63,30.9,32.4,27.8,28.2,-2.7,-8.74,14.9,893,14.2,265,4.2,-29.5,-62.1,+0.89,-90.7,30.6,+10.8,78.1,-17,2.77,3.5
64,2603,05Q1,57,32.6,33.9,27.5,30.9,-1.2,-3.74,19.9,921,16.2,288,5.1,+4.01,+4.8,-5.13,+3.68,33.7,-10.9,67.5,-16.4,19.8,29.4
65,2603,04Q4,65,33.3,36.5,28.4,32.1,-1.2,-3.6,24.3,1762,27.1,564,8.7,+12.6,-30.4,+1.71,-16.1,33.5,-9.82,78.4,-44.2,36.4,46.4
66,2603,04Q3,63,28.4,35.7,23.5,33.3,+4.9,+17.2,43,1190,18.9,369,5.9,-65.9,+33.9,+2.89,-29.1,33,+49.7,89.1,+77,81,90.9
67,2603,04Q2,64,33.2,34.3,21.7,28.4,-4.9,-14.7,37.8,1021,16,283,4.4,-50.6,+7.72,-11.4,-54.2,36,+2.34,39.4,+1.27,4.01,10.2
68,2603,04Q1,58,29.2,40.7,29.2,33.3,+3.7,+12.5,38.9,928,16,324,5.6,-62.1,+21.2,+6.97,-33.9,38.4,+14.5,37.1,-1.34,2.73,7.4
69,2603,03Q4,65,26.5,32.3,25.9,29.6,+2.8,+10.4,23.9,796,12.2,232,3.6,+12.7,-4.24,+7.58,+16,41.3,-1.58,22.9,+0.21,4.08,17.9
70,2603,03Q3,65,24.8,27.8,22.3,26.8,+2.2,+8.94,22.4,998,15.4,244,3.8,+32.1,+25.4,-1.58,+55.9,40.7,+1.97,24.5,-1.35,3.88,15.8
71,2603,03Q2,63,23.7,27.9,19.9,24.6,+0.2,+0.82,32.8,1000,15.9,250,4,+140,-82,+1.36,+59.3,38.8,-12.9,22.3,-13,5.24,23.5
72,2603,03Q1,56,21.6,28.7,20,24.4,+2.8,+13,40.3,1644,29.4,407,7.3,+2.59,+43.7,-6.78,+39.5,32.2,+11.6,35.3,+6.5,18.3,51.7
73,2603,02Q4,65,10.1,22.7,9.4,21.6,+11.15,+107,127,931,14.3,150,2.3,+26.1,+57.4,+13.4,+96.9,32.9,+4.84,27.1,+11.8,12,44.2
74,2603,02Q3,65,16.3,16.9,10,10.45,-5.85,-35.9,42.3,223,3.4,30.7,0.47,-35.6,-5.35,-4.54,-45.5,6.8,+5.21,22.4,-0.92,0.26,1.2
75,2603,02Q2,63,16.2,19.3,14.1,16.3,-0.2,-1.21,31.5,611,9.7,106,1.7,+0.43,+14.1,+2.06,+16.6,8.5,-4.2,17.2,+0.6,1.18,6.9
76,2603,02Q1,55,12.6,18.9,12.4,16.5,+3.9,+31,51.6,649,11.8,101,1.8,+109,-5.06,+3.12,+107,8.5,-10.9,21.5,+0.39,0.68,3.2
77,2603,01Q4,64,10.4,14.85,8.5,12.6,+2.4,+23.5,62.3,468,7.3,57.6,0.9,-10.9,-4.25,-0.56,-15.7,3.2,+7.39,32.7,+0.32,0.4,1.2
78,2603,01Q3,61,15.2,18,10,10.2,-5.2,-33.8,51.9,567,9.3,83.7,1.4,-10.2,+7.86,-0.22,-2.52,3.6,,,,,
79,2603,01Q2,62,19.7,19.9,14.8,15.4,-4.3,-21.8,25.9,154,2.5,25.6,0.41,-13.1,+0.22,+0.05,-12.8,4.1,-0.97,22.3,+0.09,0.21,0.9
80,2603,01Q1,57,22.1,24.8,19.5,19.7,-2.4,-10.9,24,235,4.1,53.5,0.94,+1.1,-17,-0.08,-16,4.7,+4.84,23.2,-5.09,0.15,0.7
81,2603,00Q4,70,19.4,25.9,16,22.1,+2.7,+13.9,51,422,6,91.6,1.3,+4.58,-3.25,-0.47,+0.86,4.7,-19.5,18.4,+4.52,5.32,29
82,2603,00Q3,70,24.1,25.3,17.8,19.4,-4.4,-18.5,31.5,213,3,46,0.66,+4.98,0,0,+4.98,5.5,-4.27,39.3,+1.25,1.3,3.3
83,2603,00Q2,70,29.2,31.2,23,23.8,-5.4,-18.5,28.1,330,4.7,90.1,1.3,,,,,6.1,-2.31,43.6,-1.38,0.14,0.3
84,2603,00Q1,62,26.5,34,24.3,29.2,+3.4,+13.2,37.6,733,11.8,219,3.5,,,,,6.8,+14.4,46.3,+2.32,1.62,3.5
85,2603,99Q4,69,30.7,32,25,25.8,-4.6,-15.1,23,276,4,,,,,,,,,,,,
86,2603,99Q3,68,40,40,27.7,30.4,-10,-24.8,30.4,307,4.5,,,,,,,,,,,,
87,2603,99Q2,68,38,45.9,35.9,40.4,+2.4,+6.32,26.3,586,8.6,,,,,,,,,,,,
88,2603,99Q1,61,28.2,38.7,26,38,+9.8,+34.8,45,479,7.9,,,,,,,,,,,,
89,2603,98Q4,68,26.6,33.79,25.2,28.2,+1.6,+6.02,32.3,645,9.5,,,,,,,,,,,,
90,2603,98Q3,72,26,30.2,19.2,26.6,+0.1,+0.38,41.5,296,4.1,,,,,,,,,,,,
91,2603,98Q2,69,37.6,38.4,24.6,26.5,-11,-29.3,36.8,174,2.5,,,,,,,,,,,,
92,2603,98Q1,62,35.9,40.1,31.8,37.5,+1.9,+5.34,23.3,327,5.3,,,,,,,,,,,,
93,2603,97Q4,71,37,38.29,31.5,35.6,-1,-2.73,18.6,186,2.6,,,,,,,,,,,,
94,2603,97Q3,74,46.5,49.6,36,36.6,-9.7,-21,29.4,247,3.3,,,,,,,,,,,,
95,2603,97Q2,74,52,56,43,46.3,-5.7,-11,25,297,4,,,,,,,,,,,,
96,2603,97Q1,67,53.5,57.5,51,52,-3,-5.45,11.8,508,7.6,,,,,,,,,,,,
97,2603,96Q4,73,49.4,60.5,47.3,55,+5.8,+11.8,26.8,505,6.9,,,,,,,,,,,,
98,2603,96Q3,74,58,58,45,49.2,-8.8,-15.2,22.4,347,4.7,,,,,,,,,,,,
99,2603,96Q2,74,47.5,58,43.9,58,+10.5,+22.1,29.7,540,7.3,,,,,,,,,,,,
100,2603,96Q1,66,44.8,49.8,40.5,47.5,+3.2,+7.22,21,302,4.6,,,,,,,,,,,,
101,2603,95Q4,72,39.7,44.4,38,44.3,+4.8,+12.2,16.2,344,4.8,,,,,,,,,,,,
102,2603,95Q3,75,44.5,46.2,35.1,39.5,-5.4,-12,24.7,542,7.2,,,,,,,,,,,,
103,2603,95Q2,73,53.5,57,44.2,44.9,-8.1,-15.3,24.2,300,4.1,,,,,,,,,,,,
104,2603,95Q1,66,59,60.5,49.5,53,-4.5,-7.83,19.1,316,4.8,,,,,,,,,,,,
105,2603,94Q4,73,53.5,62,47.2,57.5,+4,+7.48,27.7,698,9.6,,,,,,,,,,,,
106,2603,94Q3,73,49.5,59.5,44.3,53.5,+4.4,+8.96,31,712,9.8,,,,,,,,,,,,
107,2603,94Q2,74,49.5,54,49,49.1,-0.6,-1.21,10.1,366,4.9,,,,,,,,,,,,
108,2603,94Q1,66,67.5,74,48.2,49.7,-13.8,-21.7,40.6,528,8,,,,,,,,,,,,
109,2603,93Q4,72,36,63.5,34.7,63.5,+28.05,+79.1,81.2,481,6.7,,,,,,,,,,,,
110,2603,93Q3,76,42.5,45.5,38,39,-3.5,-8.24,17.6,105,1.4,,,,,,,,,,,,
111,2603,93Q2,75,47,48.6,40.7,42.5,-4.5,-9.57,16.8,277,3.7,,,,,,,,,,,,
112,2603,93Q1,67,32.9,49.7,30.6,47,+14.5,+44.6,58.8,483,7.2,,,,,,,,,,,,
113,2603,92Q4,70,31,34.7,30.1,32.5,+1.7,+5.52,14.9,164,2.3,,,,,,,,,,,,
114,2603,92Q3,72,33.6,34.29,25,30.8,-3.4,-9.94,27.2,229,3.2,,,,,,,,,,,,
115,2603,92Q2,74,41.6,41.6,33.79,34.2,-7.4,-17.8,18.8,98,1.3,,,,,,,,,,,,
116,2603,92Q1,68,39.79,48.8,39.79,41.6,+2.1,+5.32,22.8,326,4.8,,,,,,,,,,,,
117,2603,91Q4,70,41.6,43.5,34.1,39.5,-2,-4.82,22.7,350,5,,,,,,,,,,,,
118,2603,91Q3,75,54,54,34,41.5,-11,-21,38.1,589,7.9,,,,,,,,,,,,
119,2603,91Q2,74,40.1,57,39.79,52.5,+15,+40,45.9,1051,14.2,,,,,,,,,,,,
120,2603,91Q1,67,23.5,37.5,17.6,37.5,+14,+59.6,84.7,504,7.5,,,,,,,,,,,,
