ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
29,2365,13Q4,65,12.65,13.85,11.05,12.2,-0.45,-3.56,22.1,90.3,1.4,11.3,0.17,+1.15,-0.04,-0.05,+1.05,7.2,-1.87,12.3,-0.39,0.02,0.2
30,2365,13Q3,64,11.2,13.2,9.94,12.65,+1.55,+14,29.4,102,1.6,11.9,0.19,+1.46,-0.16,+0.06,+1.37,6.8,+2.42,14.2,+0.2,0.42,2.9
31,2365,13Q2,61,9.26,12.5,8.82,11.1,+1.88,+20.4,39.9,110,1.8,12.1,0.2,+1.44,+0.58,0,+2.01,6.1,+0.28,11.8,+0.14,0.22,1.8
32,2365,13Q1,56,9.6,9.8,8.82,9.22,-0.21,-2.23,10.4,28.5,0.51,2.62,0.05,-0.68,-0.02,0,-0.7,5.6,+0.04,11.5,+0.06,0.08,0.7
33,2365,12Q4,65,10.45,10.65,8.01,9.43,-1.07,-10.2,25.1,38.5,0.59,3.47,0.05,-1.98,-0.16,0,-2.14,5.9,-3.67,11.5,+0.01,0.02,0.1
34,2365,12Q3,64,10.35,11.45,9.77,10.5,+0.2,+1.94,16.3,41,0.64,4.36,0.07,-0.17,+0.04,+0.04,-0.09,6.6,+1.53,15.1,0,0,0.03
35,2365,12Q2,63,11.9,11.95,9.4,10.3,-1.6,-13.4,21.4,27.3,0.43,2.9,0.05,+0.7,+0.02,-0.03,+0.69,6.4,-1.36,13.6,-0.08,0,0.04
36,2365,12Q1,58,11,14.15,10.6,11.9,+0.9,+8.18,32.3,72.9,1.3,9.15,0.16,+1.76,+0.12,+0.01,+1.89,6.2,-1.91,15,+0.07,0.09,0.6
37,2365,11Q4,64,11.7,14.4,10,11,-1.15,-9.47,36.2,69,1.1,8.49,0.13,+2,0,-0.01,+2,5.7,+1.48,16.9,+0.01,0.02,0.09
38,2365,11Q3,65,17.15,17.6,11.5,12.15,-4.95,-29,35.7,91.7,1.4,13.3,0.2,-9.87,-0.04,+0.03,-9.87,5.4,-1.23,15.4,-0.16,0.01,0.04
39,2365,11Q2,61,21.5,26.4,16.45,17.1,-4.6,-21.2,45.9,139,2.3,30.5,0.5,-5.31,0,-0.08,-5.39,8.8,+3.44,16.7,+0.15,0.16,1
40,2365,11Q1,57,26.2,26.2,18.85,21.7,-4.45,-17,28.1,35.6,0.62,8.08,0.14,-0.61,-0.16,+0.04,-0.73,10.7,-4.57,13.2,-0.59,0.01,0.1
41,2365,10Q4,66,29,29.1,22.15,26.15,-2.5,-8.73,24.3,89.3,1.4,22.8,0.34,+1.08,+0.18,-0.03,+1.23,10.8,-0.39,17.8,+0.08,0.61,3.4
42,2365,10Q3,65,31.4,33.3,26.05,28.65,-2.75,-8.76,23.1,98.2,1.5,29.3,0.45,+2.66,-1.05,-0.09,+1.52,10.4,-0.6,18.2,+0.48,0.53,2.9
43,2365,10Q2,63,31.95,35.3,30.1,31.4,-0.3,-0.95,16.4,170,2.7,55.8,0.89,-0.55,-0.17,-0.15,-0.87,9.5,+0.75,18.8,-0.01,0.05,0.2
44,2365,10Q1,57,33.7,33.7,25.9,31.7,-1.8,-5.37,23.3,97.5,1.7,30.3,0.53,-0.15,+0.55,+0.18,+0.57,9.7,-4.89,18,-0.06,0.06,0.3
45,2365,09Q4,66,33.5,36,29.4,33.5,+0.2,+0.6,19.8,228,3.5,74.7,1.1,-4.49,-8.47,-0.18,-13.1,9.7,+7.07,23,+0.01,0.11,0.5
46,2365,09Q3,65,26.2,35.75,26.2,33.3,+6.95,+26.4,36.2,346,5.3,110,1.7,-5.29,+5.3,+0.2,+0.2,11.3,+4.9,15.9,+0.08,0.1,0.6
47,2365,09Q2,63,20.3,28,20.25,26.35,+6.25,+31.1,38.6,243,3.9,61.5,0.98,+0.06,-5.65,-0.01,-5.59,13.2,-6.23,11,-0.04,0.02,0.2
48,2365,09Q1,57,16.8,21.75,13.8,20.1,+3.65,+22.2,48.3,243,4.3,46.1,0.81,-19.8,-0.35,0,-20.2,13.2,+7.98,17.2,+0.04,0.06,0.3
49,2365,08Q4,55,27.5,29.9,15,16.45,-10.55,-39.1,55.2,105,1.9,19.9,0.36,-15.3,-5.01,-0.1,-20.4,20.7,+3.12,9.08,-0.03,0.02,0.3
50,2365,08Q3,64,40.1,41.25,24.4,27,-12.7,-32,42.4,81.6,1.3,25.9,0.41,-13.6,+9.1,+0.07,-4.47,26.2,+0.18,6.66,+0.03,0.06,0.8
51,2365,08Q2,63,38.8,47.1,38.7,39.7,+1.2,+3.12,21.8,62.3,0.99,27.3,0.43,-0.79,-0.21,-0.09,-1.09,31.5,-1.31,6.46,0,0.02,0.4
52,2365,08Q1,57,52,52.2,36,38.5,-13.4,-25.8,31.2,79.4,1.4,32.3,0.57,+1.79,-1.5,-0.01,+0.27,31.9,+1.57,7.35,-0.02,0.02,0.2
53,2365,07Q4,56,65.8,72.4,46.5,51.9,-13.9,-21.1,39.4,104,1.9,63.7,1.1,+9.86,-6.04,-0.81,+3.01,31.2,-2.47,5.03,-0.06,0.02,0.3
54,2365,07Q3,63,52,71.6,49.5,65.8,+14,+27,42.7,184,2.9,112,1.8,+21.2,+0.77,+0.4,+22.4,27.8,-0.96,8.85,0,0.07,0.8
55,2365,07Q2,62,40.3,55.4,39.95,51.8,+11.55,+28.7,38.4,142,2.3,66.3,1.1,-2.8,-1.45,+0.01,-4.25,20.2,+1.4,9.82,-0.18,0.07,0.7
56,2365,07Q1,57,37.6,42.8,33.9,40.25,+3.05,+8.2,23.9,121,2.1,45.5,0.8,+7.65,-6.77,-1.03,-0.15,21.7,+0.32,8.44,-0.19,0.25,2.9
57,2365,06Q4,63,27.5,37.6,27.3,37.2,+9.7,+35.3,37.5,190,3,63,1,+3.3,+19.1,+1.55,+23.9,18.5,-1.05,8.12,+0.36,0.44,5.4
58,2365,06Q3,65,27.9,29.9,24.1,27.5,-0.45,-1.61,20.8,73.8,1.1,20.1,0.31,-2.98,-0.59,-0.37,-3.93,17.2,-0.87,9.17,+0.05,0.08,0.8
59,2365,06Q2,62,27.85,32.7,26.4,27.95,+0.2,+0.72,22.7,117,1.9,34.9,0.56,-4.43,-0.27,+0.19,-4.51,18.6,-3.78,10,-0.05,0.02,0.2
60,2365,06Q1,58,27.3,28.8,24.65,27.75,+0.1,+0.36,15,100,1.7,27.4,0.47,+0.46,+0.78,-0.23,+1,20.5,-5.23,13.8,-0.16,0.08,0.5
61,2365,05Q4,64,24.4,29.1,21.65,27.65,+3.35,+13.8,30.7,245,3.8,63.8,1,+9.21,+0.33,+0.23,+9.77,20.3,+0.95,19.1,+0.11,0.24,1.2
62,2365,05Q3,63,23.3,29.3,21.55,24.3,+0.9,+3.85,33.1,219,3.5,55.4,0.88,-1.54,-2.22,-1.41,-5.17,16.3,+6.11,18.1,+0.09,0.14,0.8
63,2365,05Q2,63,24.3,25.3,19.9,23.4,-0.9,-3.7,22.2,79.8,1.3,18.4,0.29,-5.21,+0.75,+0.9,-3.56,17.1,+2.9,12,+0.05,0.05,0.4
64,2365,05Q1,57,23.5,27.5,22.2,24.3,+0.8,+3.4,22.6,70.9,1.2,17.7,0.31,+13.8,-2.02,+0.62,+12.4,19.7,-4.56,9.2,-0.22,0,0
65,2365,04Q4,65,22.7,24.8,19.5,23.5,+1.2,+5.38,23.8,60.9,0.94,13.6,0.21,+6.71,+0.51,-0.11,+7.11,13.5,-2.2,13.8,+0.07,0.22,1.6
66,2365,04Q3,63,34.2,34.2,22.3,22.3,-11.9,-34.8,34.8,72.2,1.1,19,0.3,-6.88,+1.16,-0.26,-5.98,10.5,+1.7,16,-0.17,0.14,0.9
67,2365,04Q2,64,37.1,38.7,30.8,34.2,-3.2,-8.56,21.1,59,0.92,21,0.33,-1.01,-0.1,-0.56,-1.67,13.5,-2.96,14.3,+0.23,0.32,2.2
68,2365,04Q1,58,36.4,40,32.2,37.4,+1.4,+3.89,21.7,143,2.5,54.2,0.93,+6.92,+0.67,-0.46,+7.13,14,-8.24,17.3,-0.04,0.09,0.5
69,2365,03Q4,65,38.2,39.6,34.1,36,-2.2,-5.76,14.4,118,1.8,43.7,0.67,+4.8,-7.57,-1.4,-4.16,10.7,+3.25,25.6,-1.04,0.13,0.5
70,2365,03Q3,65,34.6,41,34.6,38.2,+3.6,+10.4,18.5,385,5.9,148,2.3,+9.3,-7.07,+2.14,+4.36,8.3,-6.8,22.3,-3.09,1.19,5.3
71,2365,03Q2,63,27.3,37.8,26.8,34.6,+7,+25.4,39.9,359,5.7,119,1.9,+2.92,+9.51,+0.24,+12.7,3.9,+0.71,28.8,+3.2,4.3,14.9
72,2365,03Q1,56,30.7,35.4,26,27.6,-3,-9.8,30.7,150,2.7,46.5,0.83,-1.49,-2.11,-2.47,-6.07,2.4,-2.92,28.1,-1.41,1.12,4
73,2365,02Q4,65,37.1,42,30,30.6,-7.2,-19,31.7,425,6.5,157,2.4,+4.22,-15,-4.62,-15.4,3.2,+9.94,31.3,+0.48,2.63,8.4
74,2365,02Q3,65,32.5,45.6,26.9,37.8,+5.2,+16,57.4,485,7.5,194,3,-0.37,+11.5,+7.24,+18.4,1.1,-6.93,21.4,+1.71,2.16,10.1
75,2365,02Q2,63,49.2,54,32.1,32.6,-16.6,-33.7,44.5,271,4.3,118,1.9,-0.64,-4.05,-1.01,-5.7,1.3,+2.39,28,+0.63,0.47,1.7
76,2365,02Q1,55,32.8,55,30.2,49.2,+16.4,+50,75.6,715,13,315,5.7,-1.49,+4.61,+0.98,+4.1,1.7,-3.53,26,-1.6,0,0
77,2365,01Q4,64,15.2,35,13.4,32.8,+17.6,+116,142,536,8.4,129,2,+3.46,+4.69,+0.14,+8.29,2.5,+13.2,29.6,+1.87,1.85,6.3
78,2365,01Q3,61,28.1,28.5,14.4,15.2,-13.3,-46.7,49.5,178,2.9,36.2,0.59,,,,,0.6,,,,,
79,2365,01Q2,62,38.4,41.8,27.1,28.5,-9,-24,39.2,312,5,108,1.7,+2.14,-0.05,-0.05,+2.04,3,-9.09,19.1,-1.94,0.31,1.6
80,2365,01Q1,57,23.5,39,23.2,37.5,+14.5,+63,68.7,649,11.4,223,3.9,-2.3,-6.45,+0.05,-8.7,1.5,+14.1,28.1,+1.61,2.42,8.6
81,2365,00Q4,70,37.2,38.4,22.8,23,-16.9,-42.4,39.1,310,4.4,98.2,1.4,+2.56,-8.53,0,-5.97,3.1,-2.45,14.4,-0.28,0.99,6.9
82,2365,00Q3,70,61.5,61.5,36.1,39.9,-22.1,-35.6,41,277,4,130,1.9,,,,,1.3,+1.9,16.8,-0.9,1.36,8.1
83,2365,00Q2,70,48,69,45.2,62,+13.9,+28.9,49.5,355,5.1,201,2.9,,,,,0.8,+2.72,16.2,+1.6,2.63,16.2
84,2365,00Q1,62,23.2,53,23.2,48.1,+26.4,+122,137,304,4.9,114,1.8,,,,,7.4,-7.91,14,+0.97,1.36,9.8
85,2365,99Q4,69,18.6,21.7,14.8,21.7,+3.5,+19.2,37.9,136,2,,,,,,,,,,,,
86,2365,99Q3,68,31.1,33.4,13,18.2,-13,-41.7,65.4,169,2.5,,,,,,,,,,,,
87,2365,99Q2,68,37.5,41.5,31.1,31.2,-7,-18.3,27.2,197,2.9,,,,,,,,,,,,
88,2365,99Q1,61,29.9,42.3,26,38.2,+8.3,+27.8,54.5,345,5.7,,,,,,,,,,,,
89,2365,98Q4,68,59,60,27.6,29.9,-31.1,-51,53.1,262,3.9,,,,,,,,,,,,
90,2365,98Q3,72,93,111,59,61,-30,-33,57.1,223,3.1,,,,,,,,,,,,
91,2365,98Q2,69,158,172,87.5,91,-67,-42.4,53.5,91.7,1.3,,,,,,,,,,,,
92,2365,98Q1,62,89,164,87,158,+69.5,+78.5,87,77.5,1.3,,,,,,,,,,,,
93,2365,97Q4,48,104.5,104.5,82,88.5,-16,-15.3,21.5,36.8,0.77,,,,,,,,,,,,
