ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,2528,18Q2,60,19.25,20.4,16.5,16.75,-2.5,-13,20.3,2.79,0.05,0.52,0.009,+0.04,0,0,+0.04,0.08,-0.4,1.22,-0.01,0,0
12,2528,18Q1,58,19.6,20.3,16,19.25,-0.35,-1.79,21.9,4.06,0.07,0.74,0.01,-0.01,0,0,-0.01,0.05,-0.12,1.62,-0.12,0.01,0.9
13,2528,17Q4,62,22.35,26,19.1,19.6,-2.55,-11.5,31.2,11.3,0.18,2.55,0.04,-0.19,0,0,-0.19,0.06,-0.41,1.74,-0.19,0.14,7.9
14,2528,17Q3,66,12.3,26.95,12,22.15,+9.7,+77.9,120,51.8,0.78,10.1,0.15,,,,,0.2,+0.64,2.15,+0.23,0.32,15.1
15,2528,17Q2,61,8.82,13.85,7.8,12.45,+3.63,+41.2,68.6,23.8,0.39,2.92,0.05,,,,,0.04,+1.17,1.51,+0.1,0.1,6.4
16,2528,17Q1,57,6.46,10.3,6.11,8.82,+2.47,+38.9,66,3.09,0.05,0.25,0.004,,,,,0.9,+0.1,0.34,0,0,0
17,2528,16Q4,64,7.4,7.5,5.96,6.35,-0.94,-12.9,21.1,0.74,0.01,0.05,0.001,-0.27,0,0,-0.27,1,-0.15,0.24,0,0,0
18,2528,16Q3,62,6.9,8.31,6.4,7.29,+0.39,+5.65,27.7,1.61,0.03,0.11,0.002,,,,,1.2,-0.25,0.38,0,0,0
19,2528,16Q2,61,6.46,8.84,6.08,6.9,+0.44,+6.81,42.7,3.36,0.06,0.25,0.004,,,,,1.2,+0.06,0.63,0,0,0
20,2528,16Q1,57,8.22,8.25,6.25,6.46,-1.87,-22.4,24,1.31,0.02,0.09,0.002,,,,,1.2,-0.08,0.57,0,0,0
21,2528,15Q4,65,9.5,10.35,8.2,8.33,-1.17,-12.3,22.6,1.57,0.02,0.15,0.002,,,,,1.2,-4.05,0.65,0,0,0
22,2528,15Q3,63,9.69,10.8,8.56,9.5,+0.02,+0.21,23.6,1.71,0.03,0.16,0.003,,,,,1.2,-0.11,4.71,0,0,0.04
23,2528,15Q2,61,11.6,13.45,9.05,9.48,-2.47,-20.7,36.8,7.93,0.13,0.97,0.02,-1.24,0,0,-1.24,1.3,-0.63,4.82,0,0,0
24,2528,15Q1,55,12.8,13,11.2,11.95,-0.85,-6.64,14.1,1.48,0.03,0.18,0.003,,,,,2.4,+0.09,5.45,-0.01,0,0
25,2528,14Q4,66,12.45,13.4,9.9,12.8,+0.4,+3.23,28.2,22.7,0.34,2.82,0.04,-0.57,0,-0.01,-0.58,2.3,+2.82,5.36,+0.01,0.01,0.2
26,2528,14Q3,64,13.8,14.2,10.7,12.4,-1.7,-12.1,24.8,15.2,0.24,1.92,0.03,+0.22,0,-0.04,+0.18,2.8,-2.33,2.54,-0.01,0,0
27,2528,14Q2,62,14.4,16.4,13,14.1,-0.3,-2.08,23.6,18.7,0.3,2.75,0.04,+0.08,0,-0.52,-0.44,2.6,+4.86,4.86,+0.01,0.01,0.2
28,2528,14Q1,56,14.4,16.4,13.4,14.4,-0.05,-0.35,20.8,18.6,0.33,2.83,0.05,-0.28,0,-0.29,-0.57,3.1,0,0,0,0,0
29,2528,13Q4,65,12.4,14.45,11.7,14.45,+1.65,+12.9,21.5,9.35,0.14,1.21,0.02,,,,,3.4,0,0,0,0,0
30,2528,13Q3,64,11.5,15.8,10.65,12.8,+2.05,+19.1,47.9,17,0.27,2.34,0.04,+1.91,0,0,+1.91,5,0,0,0,0,0
31,2528,13Q2,61,10,17.5,10,10.75,+0.4,+3.86,72.5,11.7,0.19,1.68,0.03,+0.01,0,0,0,3.1,0,0,0,0,0
32,2528,13Q1,56,9.07,12.65,8.86,10.35,+0.65,+6.7,39.1,1.16,0.02,0.12,0.002,-0.08,0,0,-0.08,3,0,0,0,0,0
33,2528,12Q4,65,9.34,10.1,8.75,9.7,0,0,13.9,0.47,0.007,0.05,0.001,,,,,3.1,0,0,0,0,0
34,2528,12Q3,64,8.71,10.2,7.78,9.7,+1.12,+13,28.2,1.09,0.02,0.1,0.002,+0.03,0,0,+0.03,3.1,0,0,0,0,0
35,2528,12Q2,63,9.95,11,8,8.58,-1.12,-11.6,30.9,1.14,0.02,0.11,0.002,,,,,3,0,0,0,0,0
36,2528,12Q1,58,10.35,11.85,8.54,9.7,-1.2,-11,30.4,1.3,0.02,0.13,0.002,-0.06,0,+0.01,-0.05,3.1,0,0,0,0,0
37,2528,11Q4,64,12.25,14.65,8.89,10.9,-1.25,-10.3,47.4,0.58,0.009,0.07,0.001,,,,,3.2,0,0,0,0,0
38,2528,11Q3,65,17.4,18.9,12.1,12.5,-4.9,-28.2,39.1,0.61,0.009,0.1,0.002,,,,,3.1,0,0,0,0,0
39,2528,11Q2,61,18.5,19.9,15.4,17.4,-1.2,-6.45,24.2,0.86,0.01,0.15,0.003,,,,,3.1,0,0,0,0,0
40,2528,11Q1,57,21,23,16.95,18.6,-1.05,-5.34,30.8,2.7,0.05,0.56,0.01,-0.02,0,0,-0.02,3,0,0,0,0,0
41,2528,10Q4,66,20.2,24.35,18.6,19.65,-0.55,-2.72,28.5,1.5,0.02,0.31,0.005,+0.05,0,0,+0.06,3,0,0,0,0,0
42,2528,10Q3,55,2.9,20.3,2.81,20.2,+17.3,+597,603,7.4,0.13,0.41,0.007,,,,,3,0,0,0,0,0
43,2528,10Q2,63,3.87,4.34,2.55,2.9,-0.98,-25.3,46.1,7.55,0.12,0.27,0.004,,,,,3,,,,,
44,2528,10Q1,57,2.46,4.48,2.21,3.88,+1.42,+57.7,92.3,9.84,0.17,0.37,0.006,,,,,0,,,,,
45,2528,09Q4,66,2.65,3.31,2.16,2.46,-0.02,-0.81,46.4,3.23,0.05,0.09,0.001,,,,,0,,,,,
46,2528,09Q3,65,1.51,3.3,1.49,2.48,+1.05,+73.4,127,4.79,0.07,0.13,0.002,,,,,0,,,,,
47,2528,09Q2,63,0.78,1.67,0.78,1.43,+0.7,+95.9,122,3.68,0.06,0.05,0.001,,,,,0,,,,,
48,2528,09Q1,57,0.71,0.8,0.55,0.73,-0.03,-3.95,32.9,1.41,0.02,0.01,,,,,,0,,,,,
49,2528,08Q4,65,1.56,1.56,0.74,0.76,-0.8,-51.3,52.6,1.07,0.02,0.01,,,,,,0,,,,,
50,2528,08Q3,64,2.33,2.46,1.46,1.56,-0.94,-37.6,40,0.69,0.01,0.01,,,,,,0,,,,,
51,2528,08Q2,63,3.69,3.74,2.4,2.5,-0.95,-27.5,38.8,0.61,0.01,0.02,,,,,,0,,,,,
52,2528,08Q1,57,2.12,3.99,1.92,3.45,+1.18,+52,91.2,0.81,0.01,0.02,,,,,,0,,,,,
53,2528,07Q4,65,3.18,3.2,2.1,2.27,-0.93,-29.1,34.4,0.48,0.007,0.01,,,,,,0,,,,,
54,2528,07Q3,63,3.19,4.47,2.84,3.2,+0.01,+0.31,51.1,5.04,0.08,0.19,0.003,,,,,0,,,,,
55,2528,07Q2,62,3.42,4.2,3.11,3.19,-0.32,-9.12,31.1,2.99,0.05,0.11,0.002,,,,,0,,,,,
56,2528,07Q1,57,4.14,4.14,3.2,3.51,-0.39,-10,24.1,3.19,0.06,0.12,0.002,,,,,0,,,,,
57,2528,06Q4,63,2.38,5.44,2.25,3.9,+1.49,+61.8,132,13.2,0.21,0.53,0.008,,,,,0,,,,,
58,2528,06Q3,65,3.09,3.25,2.2,2.41,-0.59,-19.7,35,3.36,0.05,0.09,0.001,,,,,0,,,,,
59,2528,06Q2,62,2.39,3.94,2.07,3,+0.76,+33.9,83.5,10.3,0.17,0.3,0.005,,,,,0,,,,,
60,2528,06Q1,34,0.57,2.24,0.43,2.24,+1.67,+293,318,8.27,0.24,0.05,0.001,,,,,0.06,,,,,
61,2528,05Q4,64,0.87,0.9,0.47,0.57,-0.33,-36.7,47.8,19.5,0.3,0.13,0.002,,,,,0.07,0,0,0,0,0
62,2528,05Q3,11,0.58,0.9,0.58,0.9,+0.35,+63.6,58.2,10.8,0.98,0.09,0.008,,,,,0.05,0,0,0,0,0
63,2528,05Q2,25,0.67,0.88,0.55,0.55,-0.14,-20.3,47.8,21.6,0.86,0.16,0.007,,,,,,0,1.03,0,0,0
64,2528,05Q1,57,0.64,0.93,0.61,0.69,+0.09,+15,53.3,26.9,0.47,0.21,0.004,,,,,0.05,0,1.03,0,0,0
65,2528,04Q4,65,0.41,0.6,0.28,0.6,+0.19,+46.3,78,38.7,0.6,0.17,0.003,,,,,0.05,0,1.03,0,0,0
66,2528,04Q3,63,0.45,0.5,0.35,0.41,-0.02,-4.65,34.9,16.7,0.26,0.07,0.001,,,,,0.05,0,1.03,0,0,0
67,2528,04Q2,64,1.06,1.07,0.37,0.43,-0.58,-57.4,69.3,32,0.5,0.23,0.004,,,,,0.05,0,1.03,0,0,0
68,2528,04Q1,58,0.48,1.59,0.45,1.01,+0.5,+98,224,126,2.2,1.32,0.02,,,,,0.05,-3.47,1.03,0,0,0
69,2528,03Q4,65,0.51,0.64,0.43,0.51,+0.02,+4.08,42.9,23.6,0.36,0.12,0.002,,,,,0,-0.6,6.9,0,0,0
70,2528,03Q3,65,0.42,0.84,0.39,0.49,+0.09,+22.5,112,45,0.69,0.24,0.004,,,,,0,0,7.5,0,0,0
71,2528,03Q2,63,1.01,1.26,0.28,0.4,-0.67,-62.6,91.6,149,2.4,1.43,0.02,,,,,0,0,7.5,0,0,0
72,2528,03Q1,56,1,2.14,0.96,1.07,+0.05,+4.9,116,478,8.5,6.56,0.12,,,,,0,-0.4,7.7,0,0,0
73,2528,02Q4,65,0.91,1.21,0.75,1.02,+0.08,+8.51,48.9,204,3.1,2,0.03,,,,,0,-0.15,8.6,0,0,0
74,2528,02Q3,65,1.99,2.21,0.82,0.94,-1.19,-55.9,65.3,201,3.1,3.19,0.05,,,,,0,0,8.75,0,0,0
75,2528,02Q2,63,1.18,4.1,1.18,2.13,+0.87,+69,232,515,8.2,12.2,0.19,+0.14,0,0,+0.14,0.05,-1.89,8.75,0,0,0
76,2528,02Q1,55,0.64,1.4,0.61,1.26,+0.62,+96.9,123,285,5.2,2.64,0.05,,,,,0,-2.41,10.6,0,0,0
77,2528,01Q4,64,0.56,0.74,0.39,0.64,+0.09,+16.4,63.6,101,1.6,0.51,0.008,,,,,0,-0.04,13.1,0,0,0
78,2528,01Q3,61,0.66,0.99,0.51,0.55,-0.08,-12.7,76.2,143,2.3,1.03,0.02,,,,,0,,,,,
79,2528,01Q2,62,1.68,1.72,0.53,0.63,-1.13,-64.2,67.6,63.7,1,0.64,0.01,,,,,0,-1.4,11.5,0,0,0
80,2528,01Q1,57,0.95,2.5,0.95,1.76,+0.74,+72.6,152,209,3.7,3.55,0.06,,,,,0,+0.16,12.9,0,0,0
81,2528,00Q4,70,1.3,1.58,0.99,1.02,-0.29,-22.1,45,35.9,0.51,0.46,0.007,,,,,0,-0.3,12.7,0,0,0
82,2528,00Q3,70,2.51,3.06,1.25,1.31,-1.19,-47.6,72.4,59.8,0.85,1.33,0.02,,,,,0,-0.28,13,0,0,0
83,2528,00Q2,70,5.7,5.9,2.35,2.5,-3.2,-56.1,62.3,70.6,1,2.76,0.04,,,,,0,-0.85,13.3,+0.05,0,0
84,2528,00Q1,49,2.71,10,2.71,5.7,+2.99,+110,269,158,3.2,10.8,0.22,,,,,0,-4.16,14.2,0,0,0.01
85,2528,99Q4,56,18.6,19.4,2.54,2.54,-16.26,-86.5,89.7,111,2,,,,,,,,,,,,
86,2528,99Q3,68,20.4,21.7,16.4,18.8,-1.5,-7.39,26.1,72.3,1.1,,,,,,,,,,,,
87,2528,99Q2,68,22.7,25,18.89,20.3,-2.3,-10.2,27,101,1.5,,,,,,,,,,,,
88,2528,99Q1,61,21.2,26.2,18.6,22.6,+0.8,+3.67,34.9,58.7,0.96,,,,,,,,,,,,
89,2528,98Q4,68,33,34.79,20.3,21.8,-11.7,-34.9,43.3,82.5,1.2,,,,,,,,,,,,
90,2528,98Q3,72,38.9,42.9,29.6,33.5,-5.5,-14.1,34.1,157,2.2,,,,,,,,,,,,
91,2528,98Q2,69,44.9,48.1,37.6,39,-5.5,-12.4,23.6,166,2.4,,,,,,,,,,,,
92,2528,98Q1,62,34.79,46,33.29,44.5,+9.3,+26.4,36.1,148,2.4,,,,,,,,,,,,
93,2528,97Q4,71,35.6,35.79,24.4,35.2,-0.3,-0.85,32.1,63.4,0.89,,,,,,,,,,,,
94,2528,97Q3,74,39.5,48.1,34.9,35.5,-4.1,-10.4,33.3,198,2.7,,,,,,,,,,,,
95,2528,97Q2,74,53.5,64.5,36.2,39.6,-12.9,-24.6,53.9,175,2.4,,,,,,,,,,,,
96,2528,97Q1,67,37.4,56,36.2,52.5,+14.71,+38.9,52.4,185,2.8,,,,,,,,,,,,
97,2528,96Q4,73,28.5,39.79,27.6,37.79,+8.39,+28.5,41.5,101,1.4,,,,,,,,,,,,
98,2528,96Q3,74,33,33.79,24.3,29.4,-3.39,-10.3,28.9,107,1.4,,,,,,,,,,,,
99,2528,96Q2,74,23.6,35,23.6,32.79,+9.29,+39.5,48.5,29.6,0.4,,,,,,,,,,,,
100,2528,96Q1,66,26.5,26.6,22,23.5,-2.8,-10.6,17.5,4.06,0.06,,,,,,,,,,,,
101,2528,95Q4,72,30.1,32.79,22,26.3,-3.8,-12.6,35.8,11.2,0.16,,,,,,,,,,,,
102,2528,95Q3,75,44.3,44.5,30,30.1,-14.2,-32,32.7,2.21,0.03,,,,,,,,,,,,
103,2528,95Q2,73,46.4,46.6,44.1,44.3,-2.7,-5.74,5.32,13.6,0.19,,,,,,,,,,,,
104,2528,95Q1,18,49.2,49.5,46,47,-2.2,-4.47,7.11,14.9,0.83,,,,,,,,,,,,
