ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
16,1443,17Q1,57,4.47,6.86,4.31,6,+1.53,+34.2,57,3.43,0.06,0.2,0.004,-0.03,0,0,-0.03,0.2,0,0,0,0,0
17,1443,16Q4,64,4.65,4.99,4.12,4.47,-0.31,-6.49,18.2,2.9,0.05,0.13,0.002,,,,,0.3,0,0,0,0,0
18,1443,16Q3,62,5.07,5.35,4.5,4.78,+0.06,+1.27,18,1.61,0.03,0.08,0.001,+0.1,0,0,+0.1,0.3,0,0,0,0,0
19,1443,16Q2,61,5.24,5.49,4.52,4.72,-0.53,-10.1,18.5,1.45,0.02,0.07,0.001,+0.02,0,0,+0.02,0.3,0,0,0,0,0
20,1443,16Q1,57,5.35,5.6,4.95,5.25,0,0,12.4,1.36,0.02,0.07,0.001,,,,,0.2,-0.09,0,0,0,0
21,1443,15Q4,65,4.95,5.44,4.6,5.25,+0.17,+3.35,16.5,4.99,0.08,0.25,0.004,,,,,0.2,-0.02,0.09,0,0,0
22,1443,15Q3,63,5.5,6.66,4.19,5.08,-0.38,-6.96,45.2,14,0.22,0.76,0.01,,,,,0.2,-0.4,0.11,0,0,0
23,1443,15Q2,61,6.8,7.19,5.29,5.46,-1.36,-19.9,27.9,12.1,0.2,0.75,0.01,-0.12,0,0,-0.12,0.2,-0.63,0.51,0,0,0
24,1443,15Q1,55,6.57,7.27,6.06,6.82,+0.31,+4.76,18.6,2.5,0.05,0.17,0.003,,,,,0.3,-0.32,1.13,0,0,0
25,1443,14Q4,66,7.31,7.62,5.63,6.51,-0.8,-10.9,27.2,8.75,0.13,0.56,0.009,-0.13,0,0,-0.13,0.2,-1.74,1.45,-0.01,0,0
26,1443,14Q3,64,8.75,9.42,6.95,7.31,-1.61,-18,27.7,17.7,0.28,1.49,0.02,+0.13,0,-0.04,+0.09,0.3,-1.64,3.19,-0.03,0.01,0.2
27,1443,14Q2,62,7.79,9.1,7.2,8.92,+1.1,+14.1,24.3,15.7,0.25,1.28,0.02,+0.1,0,+0.04,+0.14,0.2,-0.66,4.83,+0.02,0.03,0.7
28,1443,14Q1,56,8.48,8.57,7.12,7.82,-0.54,-6.46,17.3,6.62,0.12,0.52,0.009,-0.15,0,0,-0.16,0.2,-0.66,5.49,-0.19,0.02,0.3
29,1443,13Q4,65,8.31,10.5,8,8.36,+0.06,+0.72,30.1,34.6,0.53,3.29,0.05,+0.07,0,0,+0.08,0.3,-0.37,6.15,+0.12,0.21,3.4
30,1443,13Q3,64,5.28,9.17,5.28,8.3,+2.96,+55.4,72.8,43.5,0.68,3.16,0.05,+0.06,0,0,+0.06,0.2,+5.14,6.52,+0.08,0.08,1.3
31,1443,13Q2,61,5.03,6.6,4.76,5.34,+0.31,+6.16,36.6,25,0.41,1.43,0.02,,,,,0.2,-0.36,1.37,0,0,0.07
32,1443,13Q1,56,5.25,5.58,4.96,5.03,-0.2,-3.82,11.9,6.22,0.11,0.33,0.006,-0.15,0,-0.01,-0.16,0.2,-0.03,1.74,0,0,0
33,1443,12Q4,65,5.1,6.18,4.68,5.23,-0.07,-1.32,28.3,12.9,0.2,0.7,0.01,,,,,0.3,-1.96,1.77,-0.01,0,0
34,1443,12Q3,64,4.3,5.75,3.88,5.3,+1.05,+24.7,44,13.7,0.21,0.65,0.01,+0.03,0,+0.01,+0.04,0.2,+1.49,3.73,+0.01,0.01,0.2
35,1443,12Q2,63,5.55,5.59,4.1,4.25,-1.35,-24.1,26.6,5.53,0.09,0.26,0.004,-0.09,0,-0.01,-0.1,0.1,+0.27,2.24,0,0,0
36,1443,12Q1,58,5.11,6.7,5.09,5.6,+0.4,+7.69,31,10.4,0.18,0.62,0.01,-0.09,0,+0.01,-0.08,0.2,+1.82,1.98,0,0,0
37,1443,11Q4,64,6.03,6.29,5.01,5.2,-0.83,-13.8,21.2,7.19,0.11,0.42,0.007,+0.23,0,0,+0.23,0.3,+0.16,0.16,0,0,0
38,1443,11Q3,55,3.8,6.88,3.02,6.03,+2.25,+59.5,102,49.7,0.9,1.83,0.03,,,,,0.1,0,0,0,0,0
39,1443,11Q2,61,3.48,5.81,3.37,3.78,+0.3,+8.62,70.1,163,2.7,7.49,0.12,+0.24,0,+0.03,+0.27,0.1,0,0,0,0,0
40,1443,11Q1,57,3.77,4.15,3.31,3.48,-0.28,-7.45,22.3,24.8,0.44,0.95,0.02,,,,,0.06,0,0,0,0,0
41,1443,10Q4,66,3.81,4.28,3.66,3.76,-0.04,-1.05,16.3,82.3,1.2,3.25,0.05,+0.18,0,0,+0.18,0.2,0,0,0,0,0
42,1443,10Q3,65,3.13,4.55,3.08,3.8,+0.67,+21.4,47,115,1.8,4.52,0.07,+0.29,0,+0.01,+0.31,0.1,0,0,0,0,0
43,1443,10Q2,63,3.09,3.68,2.8,3.13,+0.04,+1.29,28.5,50.5,0.8,1.66,0.03,-0.09,0,-0.01,-0.1,0.04,0,0,0,0,0
44,1443,10Q1,57,3.12,3.95,2.73,3.09,-0.03,-0.96,39.1,59.1,1,1.94,0.03,,,,,0.07,0,0,0,0,0
45,1443,09Q4,66,2.46,3.55,2.4,3.12,+0.66,+26.8,46.7,79.5,1.2,2.42,0.04,-0.06,0,-0.01,-0.07,0.08,0,0,0,0,0
46,1443,09Q3,65,2.5,2.8,2.3,2.46,-0.04,-1.6,20,41.2,0.63,1.04,0.02,-0.18,0,0,-0.18,0.1,0,0,0,0,0
47,1443,09Q2,63,2.06,3.52,2.06,2.5,+0.44,+21.4,70.9,80.5,1.3,2.3,0.04,+0.32,0,0,+0.32,0.2,0,0,0,0,0
48,1443,09Q1,57,1.6,2.12,1.34,2.06,+0.51,+32.9,50.3,14.6,0.26,0.26,0.004,-0.01,0,+0.01,0,0.05,0,0,0,0,0
49,1443,08Q4,65,1.49,1.71,1.08,1.55,+0.06,+4.03,42.3,13.1,0.2,0.18,0.003,-0.08,0,0,-0.09,0.06,0,0,0,0,0
50,1443,08Q3,64,2.66,2.79,1.37,1.49,-1.23,-45.2,52.2,13.5,0.21,0.29,0.004,-0.39,0,-0.02,-0.41,0.08,0,0,0,0,0
51,1443,08Q2,63,3.4,4.12,2.59,2.72,-0.68,-20,45,23.2,0.37,0.8,0.01,+0.32,0,+0.03,+0.35,0.2,0,0,0,0,0
52,1443,08Q1,57,3.09,3.82,2.59,3.4,+0.31,+10,39.8,18.9,0.33,0.61,0.01,+0.2,0,-0.01,+0.19,0.1,0,0,0,0,0
53,1443,07Q4,65,4.31,4.69,2.81,3.09,-1.21,-28.1,43.7,15.5,0.24,0.57,0.009,-0.06,0,-0.02,-0.09,0.04,0,0,0,0,0
54,1443,07Q3,63,4.35,5.88,3.89,4.3,-0.05,-1.15,45.7,79.2,1.3,4,0.06,+0.12,0,-0.02,+0.1,0.06,0,0,0,0,0
55,1443,07Q2,62,4.14,4.95,3.47,4.35,+0.21,+5.07,35.7,24.2,0.39,1.02,0.02,+0.04,0,+0.01,+0.04,0.02,0,0,0,0,0
56,1443,07Q1,57,5.38,5.38,3.99,4.14,-0.89,-17.7,27.6,14,0.25,0.62,0.01,,,,,0.01,0,0,0,0,0
57,1443,06Q4,63,2.94,5.35,2.94,5.03,+2.09,+71.1,82,36.1,0.57,1.62,0.03,0,0,+0.03,+0.03,0.01,0,0,0,0,0
58,1443,06Q3,65,3.23,3.71,2.89,2.94,-0.44,-13,24.3,5.74,0.09,0.19,0.003,,,,,0.01,0,0,0,0,0
59,1443,06Q2,62,2.8,4.15,2.78,3.38,+0.44,+15,46.6,16.3,0.26,0.56,0.009,,,,,0.02,0,0,0,0,0
60,1443,06Q1,58,2.69,3.23,2.56,2.94,+0.23,+8.49,24.7,5.88,0.1,0.17,0.003,,,,,0.02,0,0,0,0,0
61,1443,05Q4,64,2.93,2.96,2.4,2.71,-0.15,-5.24,19.6,6.6,0.1,0.18,0.003,,,,,0.02,0,0,0,0,0
62,1443,05Q3,63,3.06,3.11,2.73,2.86,-0.2,-6.54,12.4,4.63,0.07,0.14,0.002,,,,,0.1,0,0,0,0,0
63,1443,05Q2,63,3.27,3.4,2.78,3.06,-0.2,-6.13,19,9.86,0.16,0.31,0.005,,,,,0.05,-1.04,0,0,0,0
64,1443,05Q1,57,3.63,3.99,3.21,3.26,-0.35,-9.7,21.6,19.5,0.34,0.67,0.01,,,,,0,-7.22,1.04,0,0,0
65,1443,04Q4,65,3.54,4.24,3.26,3.61,+0.07,+1.98,27.7,30.1,0.46,1.13,0.02,,,,,0,-3.08,8.28,-0.01,0,0
66,1443,04Q3,63,3.07,4.04,2.96,3.54,+0.46,+14.9,35.1,26.3,0.42,0.89,0.01,,,,,0,-2.53,11.4,0,0.01,0.09
67,1443,04Q2,64,4.95,5.85,3.03,3.08,-1.84,-37.4,57.3,40.5,0.63,1.85,0.03,,,,,0,-4.66,13.9,-0.11,0.01,0.07
68,1443,04Q1,58,4.47,6.7,4.32,4.92,+0.47,+10.6,53.5,118,2,6.51,0.11,+0.1,0,-0.02,+0.08,0,+7.21,18.6,+0.12,0.12,0.7
69,1443,03Q4,65,3.4,4.94,3.25,4.45,+1.1,+32.8,50.4,44.2,0.68,1.93,0.03,,,,,0,-0.08,11.4,0,0,0.02
70,1443,03Q3,65,4.68,5,3,3.35,-1.03,-23.5,45.7,35.3,0.54,1.44,0.02,,,,,0,+1.07,11.4,-0.04,0,0
71,1443,03Q2,63,3.3,4.38,2.35,4.38,+0.99,+29.2,59.9,18.7,0.3,0.66,0.01,,,,,0,+2.17,10.4,+0.05,0.05,0.5
72,1443,03Q1,56,3.18,5.45,3.11,3.39,+0.19,+5.94,73.1,33.9,0.61,1.44,0.03,,,,,0,-2.38,8.2,0,0,0
73,1443,02Q4,65,2.8,3.37,2.7,3.2,+0.25,+8.47,22.7,9.99,0.15,0.31,0.005,,,,,0,-1.07,10.6,0,0,0
74,1443,02Q3,65,4.08,4.44,2.74,2.95,-1.12,-27.5,41.8,8.93,0.14,0.35,0.005,,,,,0,-0.48,11.7,0,0,0
75,1443,02Q2,63,3.69,5.05,3.03,4.07,+0.11,+2.78,51,43.2,0.69,1.78,0.03,,,,,0,-0.51,12.2,+0.02,0,0.02
76,1443,02Q1,55,2.12,4.57,2.09,3.96,+1.84,+86.8,117,51.8,0.94,1.65,0.03,,,,,0,+4.6,12.8,0,0,0
77,1443,01Q4,64,2.01,2.35,1.88,2.12,-0.02,-0.93,22,12,0.19,0.25,0.004,,,,,0,-2.17,8.26,0,0,0
78,1443,01Q3,61,2.78,2.78,1.88,2.14,-0.63,-22.7,32.5,8.42,0.14,0.19,0.003,,,,,0,,,,,
79,1443,01Q2,62,4.56,4.56,2.68,2.77,-1.79,-39.2,41.2,12.3,0.2,0.47,0.008,,,,,0,-0.25,15.4,0,0,0
80,1443,01Q1,57,3.6,4.7,3.58,4.56,+0.97,+27,31.2,27.2,0.48,1.12,0.02,,,,,0,+4,15.7,0,0,0
81,1443,00Q4,70,4.14,4.58,3.24,3.59,-0.61,-14.5,31.9,8.52,0.12,0.33,0.005,,,,,1.3,+2.68,11.7,0,0,0
82,1443,00Q3,70,6,6.35,3.75,4.2,-1.9,-31.2,42.6,11.6,0.17,0.6,0.009,,,,,1.3,-1.92,8.95,0,0,0
83,1443,00Q2,70,8.55,9.25,5.8,6.1,-2.65,-30.3,39.4,16.4,0.23,1.18,0.02,,,,,1.3,-0.99,10.8,+0.01,0.01,0.09
84,1443,00Q1,62,7.1,12.2,6.8,8.75,+1.7,+24.1,76.6,56.8,0.92,5.45,0.09,,,,,1.3,+0.21,11.9,-0.01,0,0.01
85,1443,99Q4,69,7.6,8,6.25,7.15,-0.45,-5.92,23,15.1,0.22,,,,,,,,,,,,
86,1443,99Q3,68,9.15,10.3,7,7.6,-1.8,-19.2,35.1,28.7,0.42,,,,,,,,,,,,
87,1443,99Q2,68,11.35,14.9,9.25,9.4,-1.85,-16.4,50.2,127,1.9,,,,,,,,,,,,
88,1443,99Q1,61,11,11.95,8.5,11.25,+0.15,+1.35,31.1,49.5,0.81,,,,,,,,,,,,
89,1443,98Q4,68,14.7,16.1,11,11.1,-3.9,-26,34,51.3,0.76,,,,,,,,,,,,
90,1443,98Q3,72,17,18.3,12.9,15,-1.89,-11.2,32,81.2,1.1,,,,,,,,,,,,
91,1443,98Q2,69,22,24.7,14.7,16.89,-4.91,-22.5,45.9,122,1.8,,,,,,,,,,,,
92,1443,98Q1,62,21.6,23.9,18.3,21.8,+0.2,+0.93,25.9,130,2.1,,,,,,,,,,,,
93,1443,97Q4,71,20.7,22.8,17.6,21.6,+0.9,+4.35,25.1,70,0.99,,,,,,,,,,,,
94,1443,97Q3,74,20.1,23.3,18.2,20.7,+0.7,+3.5,25.5,108,1.5,,,,,,,,,,,,
95,1443,97Q2,74,27.6,28.8,18.8,20,-7.4,-27,36.5,72.9,0.99,,,,,,,,,,,,
96,1443,97Q1,67,19.3,30.7,19.3,27.4,+7.6,+38.4,57.6,187,2.8,,,,,,,,,,,,
97,1443,96Q4,73,18.8,21.7,18.5,19.8,+1,+5.32,17,87.4,1.2,,,,,,,,,,,,
98,1443,96Q3,74,19.3,20.1,16.5,18.8,-0.5,-2.59,18.7,69,0.93,,,,,,,,,,,,
99,1443,96Q2,75,15.6,23.7,15.5,19.3,+3.8,+24.5,52.9,245,3.3,,,,,,,,,,,,
100,1443,96Q1,66,16.2,16.6,13.85,15.5,-0.6,-3.73,17.1,58,0.88,,,,,,,,,,,,
101,1443,95Q4,72,16.5,18.39,14.4,16.1,-0.4,-2.42,24.2,102,1.4,,,,,,,,,,,,
102,1443,95Q3,75,17.3,18.7,13.6,16.5,-0.6,-3.51,29.8,106,1.4,,,,,,,,,,,,
103,1443,95Q2,73,27,27.5,16.89,17.1,-9.9,-36.7,39.3,57.5,0.79,,,,,,,,,,,,
104,1443,95Q1,66,32.6,32.6,26.3,27,-5.5,-16.9,19.4,75.6,1.1,,,,,,,,,,,,
105,1443,94Q4,73,29.7,35,23.2,32.5,+3,+10.2,40,348,4.8,,,,,,,,,,,,
106,1443,94Q3,73,31.8,33.5,26.2,29.5,-2.3,-7.23,23,291,4,,,,,,,,,,,,
107,1443,94Q2,74,32,38.4,29.8,31.8,-0.49,-1.52,26.6,217,2.9,,,,,,,,,,,,
108,1443,94Q1,66,28.5,41,28.4,32.29,+4.29,+15.3,45,437,6.6,,,,,,,,,,,,
109,1443,93Q4,72,19,28.9,18.5,28,+9,+47.4,54.7,337,4.7,,,,,,,,,,,,
110,1443,93Q3,76,18.1,21,17.6,19,+0.4,+2.15,18.3,76.4,1,,,,,,,,,,,,
111,1443,93Q2,75,26.1,28.7,17.89,18.6,-7.1,-27.6,42.1,101,1.3,,,,,,,,,,,,
112,1443,93Q1,67,19.8,26.1,17.5,25.7,+6.31,+32.5,44.4,205,3.1,,,,,,,,,,,,
113,1443,92Q4,70,21.1,23.7,19,19.39,-1.71,-8.1,22.3,68.7,0.98,,,,,,,,,,,,
114,1443,92Q3,72,33,34.79,19.3,21.1,-11.9,-36.1,46.9,66.7,0.93,,,,,,,,,,,,
115,1443,92Q2,74,39.6,39.6,32.5,33,-6.6,-16.7,17.9,46.9,0.63,,,,,,,,,,,,
116,1443,92Q1,68,40.5,47.4,39,39.6,0,0,21.2,174,2.6,,,,,,,,,,,,
117,1443,91Q4,70,35.79,40.1,24.9,39.6,+3.81,+10.6,42.5,195,2.8,,,,,,,,,,,,
118,1443,91Q3,75,44.5,44.5,30,35.79,-7.61,-17.5,33.4,80.4,1.1,,,,,,,,,,,,
119,1443,91Q2,74,43.9,48.1,38.5,43.4,-0.5,-1.14,21.9,265,3.6,,,,,,,,,,,,
120,1443,91Q1,67,29.5,44.5,18.8,43.9,+14.4,+48.8,87.1,372,5.6,,,,,,,,,,,,
