ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2369,13Q1,56,15.3,17.35,14.6,16.65,+1.5,+9.9,18.2,147,2.6,23.9,0.43,+0.09,+1.98,+0.13,+2.2,21.1,-0.76,19.4,+0.39,0.51,2.6
33,2369,12Q4,65,17.4,17.4,13.15,15.15,-2.05,-11.9,24.7,108,1.7,16.2,0.25,+0.6,-3.55,-0.23,-3.19,21.1,-2.74,20.2,-0.76,0.12,0.6
34,2369,12Q3,64,16.4,17.95,14.05,17.2,+0.95,+5.85,24,158,2.5,26.3,0.41,-3.33,+0.65,+0.24,-2.45,20.9,-1.11,22.9,+0.88,0.88,3.9
35,2369,12Q2,63,18.85,19.15,14.55,16.25,-2.6,-13.8,24.4,143,2.3,24.9,0.39,-1.19,-2.87,-0.21,-4.27,21.8,-2.82,24,+0.01,0,0
36,2369,12Q1,58,13.2,21.65,12.8,18.85,+5.75,+43.9,67.6,405,7,77.3,1.3,-2.61,+9.39,+0.21,+7,22.3,+0.3,26.8,-1.19,0,0
37,2369,11Q4,64,15.35,17,12.1,13.1,-2.55,-16.3,31.3,122,1.9,18.5,0.29,+6.27,-0.05,-0.35,+5.86,23,-6.09,26.5,+0.82,1.19,4.5
38,2369,11Q3,65,22.1,22.9,14.2,15.65,-6.45,-29.2,39.4,193,3,33.4,0.51,-2.07,-2.36,-0.3,-4.73,21.3,-9.25,32.6,+0.01,0.37,1.1
39,2369,11Q2,61,22.75,25.35,21.4,22.1,-0.65,-2.86,17.4,218,3.6,51.1,0.84,-16.4,+2.69,-0.03,-13.8,21.8,+5.43,41.9,-0.42,0.36,0.9
40,2369,11Q1,57,24.95,27.85,20.3,22.75,-1.95,-7.89,30.6,464,8.1,118,2.1,+10.1,-14.5,+0.27,-4.12,26.8,-10.2,36.4,-1.82,0.77,2.1
41,2369,10Q4,66,21.4,25.9,19.8,24.7,+3.1,+14.4,28.2,661,10,149,2.3,+2.49,+3.44,-2.17,+3.76,24.1,-3.32,46.7,+0.45,2.59,5.5
42,2369,10Q3,65,19.8,23.45,18.9,21.6,+2.05,+10.5,23.3,765,11.8,162,2.5,+3.16,-9,+0.31,-5.52,23.4,+9.78,50,-1.38,2.13,4.3
43,2369,10Q2,63,17.35,23.35,15.3,19.55,+2.35,+13.7,46.8,844,13.4,166,2.6,+2.28,+21.7,+0.29,+24.3,22.4,+6.63,40.3,+3.51,3.51,8.7
44,2369,10Q1,57,16,18.1,13.15,17.2,+1.4,+8.86,31.3,318,5.6,51.5,0.9,+2.79,+0.61,-6.1,-2.7,23.2,-0.23,33.6,-2.54,0,0
45,2369,09Q4,66,12.3,16.2,11,15.8,+3.55,+29,42.4,349,5.3,47.6,0.72,+3.92,-0.04,-2.74,+1.14,22.4,+11,33.9,+2.36,2.54,7.5
46,2369,09Q3,65,9.6,13.1,9.6,12.25,+2.7,+28.3,36.6,309,4.8,36.1,0.55,+3.87,+0.11,0,+3.98,21.3,+3.15,22.9,+0.16,0.18,0.8
47,2369,09Q2,63,8,11.95,7.92,9.55,+1.7,+21.7,51.3,326,5.2,32.6,0.52,-1.85,-0.5,0,-2.35,20.1,+2.96,19.7,-0.04,0.02,0.09
48,2369,09Q1,57,6.18,8.38,5.52,7.85,+1.9,+31.9,48.1,131,2.3,9.39,0.16,+0.34,+0.23,+0.01,+0.57,20.7,+2.19,16.7,-0.24,0.06,0.3
49,2369,08Q4,65,8.25,8.58,5.03,5.95,-1.96,-24.8,44.9,71.8,1.1,4.76,0.07,+1.94,+0.27,0,+2.2,20.6,-4.8,14.6,+0.04,0.3,2.1
50,2369,08Q3,64,10.4,11.45,7.54,7.91,-2.44,-23.6,37.8,108,1.7,10.6,0.17,,,,,20,-13.1,19.4,-0.95,0.26,1.4
51,2369,08Q2,63,13.3,14.2,10.35,10.35,-2.75,-21,29.4,131,2.1,17.1,0.27,-1.1,0,-0.1,-1.19,19.6,-7.02,32.5,+0.47,1.21,3.7
52,2369,08Q1,57,15.1,15.5,9.91,13.1,-2.1,-13.8,36.8,137,2.4,16.8,0.29,+5.19,-1.89,-0.4,+2.9,20,-7.46,39.6,-2.19,0.74,1.9
53,2369,07Q4,65,17.6,18.7,13.3,15.2,-2.2,-12.6,31,305,4.7,50.8,0.78,+16.5,+0.36,-0.81,+16.1,18.4,-11.5,46.6,+2.86,3.02,6.5
54,2369,07Q3,63,18.5,19.8,14.35,17.4,-1.1,-5.95,29.5,527,8.4,93,1.5,+2.31,+0.03,+0.23,+2.57,10.8,-3.35,58,-4.27,0.16,0.3
55,2369,07Q2,62,14.45,19.7,11.45,18.5,+4.05,+28,57.1,810,13.1,132,2.1,-1.04,-2.95,+0.36,-3.64,10,+8.06,61.4,+2.67,4.43,7.2
56,2369,07Q1,57,11.95,15.1,11.1,14.45,+2.6,+21.9,33.8,493,8.6,65.9,1.2,+3.11,+2.8,+0.07,+5.98,10.5,+10.5,53.3,+1.51,1.76,3.3
57,2369,06Q4,63,9.15,12.6,9.02,11.85,+2.69,+29.4,39.1,249,4,27,0.43,+0.48,+1.65,+0.16,+2.29,9.4,-6.79,42.8,+0.16,0.26,0.6
58,2369,06Q3,65,9.45,10.5,8.7,9.16,-0.19,-2.03,19.3,118,1.8,11.4,0.17,-0.45,0,+0.02,-0.43,9.3,+3.65,49.5,+0.02,0.09,0.2
59,2369,06Q2,62,12.9,13.3,8.4,9.35,-3.15,-25.2,39.2,261,4.2,30.7,0.49,-1.89,-3.2,-3.31,-8.4,9.4,-0.17,45.9,-0.61,0.07,0.2
60,2369,06Q1,58,12.9,13.7,10.1,12.5,-0.7,-5.3,27.3,273,4.7,32.7,0.56,-7.06,+3.2,+3.3,-0.56,10.1,-1.87,46.1,-1.82,0.68,1.5
61,2369,05Q4,64,9.9,14.3,7.5,13.2,+3.5,+36.1,70.1,451,7,52.9,0.83,-5.9,-3.55,+0.01,-9.45,12.4,+15,47.9,+2.48,2.51,5.2
62,2369,05Q3,63,12.45,14.9,9.07,9.7,-2.8,-22.4,46.6,329,5.2,42.7,0.68,+9.42,+3.61,-1.59,+11.4,14.4,-10.4,33.1,-0.1,0.14,0.4
63,2369,05Q2,63,12.3,13.6,10.85,12.5,+0.1,+0.81,22.2,196,3.1,23.7,0.38,+7.62,-1.73,+1.61,+7.49,11.2,-13,43.5,-0.1,0.24,0.6
64,2369,05Q1,57,13.95,14,10.5,12.4,-1.45,-10.5,25.3,209,3.7,26.2,0.46,+0.98,+1.26,-0.02,+2.22,12.2,-8.46,56.6,-0.49,0.35,0.6
65,2369,04Q4,65,15.2,15.7,12.9,13.85,-1.35,-8.88,18.4,184,2.8,26,0.4,+0.21,-3.16,+0.01,-2.93,11.8,+1.78,65.1,-0.45,0.85,1.3
66,2369,04Q3,63,17,18,14.55,15.2,-1.7,-10.1,20.4,351,5.6,57.7,0.92,+0.12,-6.85,-0.53,-7.27,11.8,+7.72,63.2,-0.15,1.27,2
67,2369,04Q2,64,21.5,26.8,14.5,16.9,-4.6,-21.4,57.2,614,9.6,132,2.1,-0.87,-18.4,+0.01,-19.3,11.7,+5.4,55.6,-0.09,1.39,2.5
68,2369,04Q1,58,17.3,24.9,17.1,21.5,+4.4,+25.7,45.6,787,13.6,170,2.9,+3.39,+26.8,-0.52,+29.7,12,-2.13,50.2,-0.84,1.48,3
69,2369,03Q4,65,15.5,18.5,15,17.1,+1.5,+9.62,22.4,522,8,87.7,1.3,+0.23,-0.44,-0.06,-0.26,10.8,+8.78,52.9,+0.52,2.89,5.5
70,2369,03Q3,65,14.5,17.5,13,15.6,+1.05,+7.22,30.9,624,9.6,98.7,1.5,+0.06,+1,+0.05,+1.11,10.8,+7.52,44.2,-0.7,2.39,5.4
71,2369,03Q2,63,7.8,16.4,7.5,14.55,+6.3,+76.4,108,468,7.4,59.7,0.95,,,,,10.8,+19.2,36.1,+3.16,3.19,8.8
72,2369,03Q1,56,7.15,10.35,7.1,8.25,+1.15,+16.2,45.8,71.2,1.3,6.44,0.11,,,,,10.7,-4.67,17.7,-0.04,0.03,0.2
73,2369,02Q4,65,7.65,9.15,6.8,7.1,-0.7,-8.97,30.1,61.8,0.95,5.01,0.08,,,,,10.7,+0.31,22.4,+0.01,0.07,0.3
74,2369,02Q3,65,11.65,12.5,7.5,7.8,-4,-33.9,42.4,102,1.6,10.7,0.16,,,,,0.03,-5.04,22.1,-0.12,0.08,0.3
75,2369,02Q2,63,18.3,19.7,11.4,11.8,-6.2,-34.4,46.1,358,5.7,61.2,0.97,,,,,0,-6.1,27.1,-1.48,0.2,0.7
76,2369,02Q1,55,13.7,18,12.5,18,+4.3,+31.4,40.1,507,9.2,79.2,1.4,+0.01,-0.35,+1.4,+1.05,0,+5.99,32.7,+1.48,1.92,5.9
77,2369,01Q4,64,7.7,14.2,6.8,13.7,+5.95,+76.8,95.5,371,5.8,39.4,0.62,0,+0.35,0,+0.35,0,+4.58,27.7,+1.03,0.86,3.1
78,2369,01Q3,61,12.3,12.35,6.65,7.75,-4.45,-36.5,46.7,163,2.7,15.7,0.26,,,,,0,,,,,
79,2369,01Q2,62,19.2,19.9,11.8,12.2,-6.8,-35.8,42.6,326,5.3,53.6,0.86,,,,,0,-7.21,28.8,+0.77,0.9,3.1
80,2369,01Q1,57,11,21.2,10.75,19,+8,+72.7,95,508,8.9,89.9,1.6,0,-0.6,-0.7,-1.3,0,+8.83,35.1,-0.07,0.44,1.3
81,2369,00Q4,70,14.7,17.4,10.7,11,-4.4,-28.6,43.5,215,3.1,30.7,0.44,,,,,0,-3.07,26,+0.73,0.69,2.6
82,2369,00Q3,70,32.5,32.7,15.4,15.4,-16.7,-52,53.9,180,2.6,49.2,0.7,,,,,0,-6.8,29.6,-1.58,0.02,0.08
83,2369,00Q2,70,34.1,41.4,30.7,32.1,-1.7,-5.03,31.7,521,7.4,184,2.6,,,,,0,+2.69,36.8,+1.05,1.63,4.4
84,2369,00Q1,62,27.3,38.1,24.3,33.8,+9,+36.3,55.6,411,6.6,135,2.2,,,,,0.02,+0.94,34.7,+0.67,0.32,0.9
85,2369,99Q4,69,25.5,28.5,20.5,26.6,+1.4,+5.56,31.7,200,2.9,,,,,,,,,,,,
86,2369,99Q3,68,29.7,36,18.7,25.2,-4.3,-14.6,58.6,312,4.6,,,,,,,,,,,,
87,2369,99Q2,68,43,46.2,29.2,29.5,-13.7,-31.7,39.4,358,5.3,,,,,,,,,,,,
88,2369,99Q1,61,41.3,46.8,27.5,43.2,+1.7,+4.1,46.5,181,3,,,,,,,,,,,,
89,2369,98Q4,68,51.5,53,38.7,41.5,-10,-19.4,27.8,76.7,1.1,,,,,,,,,,,,
90,2369,98Q3,72,56,62,50,51.5,-4,-7.21,21.6,50.3,0.7,,,,,,,,,,,,
91,2369,98Q2,62,48.1,93,48.1,55.5,+7.4,+15.4,93.3,104,1.7,,,,,,,,,,,,
