ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
26,2535,14Q3,64,27.15,27.45,19.95,21.35,-5.8,-21.4,27.6,34.7,0.54,8.17,0.13,-4.26,-0.07,0,-4.33,13.7,-2.2,3.43,-0.12,0.14,4
27,2535,14Q2,62,28.35,29.4,26.95,27.15,-1.2,-4.23,8.64,27,0.43,7.6,0.12,+0.12,+0.05,+0.01,+0.18,15.7,-0.12,5.63,-0.02,0.25,4.5
28,2535,14Q1,56,28.2,28.5,26.4,28.35,+0.25,+0.89,7.47,30.8,0.55,8.5,0.15,-1.54,-0.35,-0.18,-2.07,15.6,-1.29,5.75,+0.2,0.27,4.7
29,2535,13Q4,65,26.2,29.15,25.1,28.1,+1.9,+7.25,15.5,33.4,0.51,9.23,0.14,+1.03,+0.36,+0.18,+1.56,16.3,+2.08,7.04,-0.04,0.07,1
30,2535,13Q3,64,27.3,29.1,24.7,26.2,-1.1,-4.03,16.1,49.6,0.78,13.7,0.21,+8.67,-0.25,-0.02,+8.4,15.8,-1.5,4.96,+0.11,0.11,2.3
31,2535,13Q2,61,24.8,31.1,23.85,27.3,+3.15,+13,30,92.5,1.5,25.4,0.42,+5.56,-3.57,-0.24,+1.75,9.8,+2.91,6.46,-0.02,0,0
32,2535,13Q1,56,20.3,24.35,19.95,24.15,+3.95,+19.6,21.8,46.7,0.83,10.3,0.18,+0.2,+3.7,+0.22,+4.12,7.7,+0.51,3.55,-0.12,0.02,0.6
33,2535,12Q4,65,19.05,20.4,18.2,20.2,+1,+5.21,11.5,29.9,0.46,5.78,0.09,+0.71,-0.02,+0.02,+0.71,7.7,-0.55,3.06,+0.08,0.14,4.5
34,2535,12Q3,64,19.9,20.2,16.8,19.2,-0.65,-3.27,17.1,35,0.55,6.55,0.1,+0.25,+0.13,+0.02,+0.4,7.4,-1.4,3.61,+0.06,0.06,1.7
35,2535,12Q2,63,19.3,19.9,18.2,19.85,+0.4,+2.06,8.74,24,0.38,4.55,0.07,+1.64,-0.23,-0.04,+1.37,7.3,-2.28,5.02,-0.02,0,0
36,2535,12Q1,58,17.05,20.5,16.4,19.45,+2.45,+14.4,24.1,37.3,0.64,6.98,0.12,+1.92,+0.06,+0.03,+2.01,6.6,-0.81,7.3,+0.01,0.02,0.2
37,2535,11Q4,64,16.8,18.3,15.8,17,+0.05,+0.29,14.7,16.7,0.26,2.89,0.05,+1.84,+0.07,+0.01,+1.92,5.9,-1.57,8.11,-0.02,0.01,0.1
38,2535,11Q3,65,19.9,20.7,14.75,16.95,-2.75,-14,30.2,62.9,0.97,11.2,0.17,+1.47,+0.06,-0.07,+1.47,5,-4.36,9.68,-0.04,0.02,0.2
39,2535,11Q2,61,19.1,20,18.35,19.7,+0.75,+3.96,8.71,114,1.9,22.2,0.36,+2.21,-0.15,+0.06,+2.11,4.4,-7.15,14,+0.06,0.06,0.4
40,2535,11Q1,57,19.7,21.4,15.65,18.95,-0.45,-2.32,29.6,100,1.8,19.2,0.34,+0.5,+0.02,-1.61,-1.09,3.7,-2.02,21.2,-0.05,0,0
41,2535,10Q4,66,17.2,20.5,17,19.4,+2.25,+13.1,20.4,113,1.7,21.3,0.32,+0.89,+0.23,0,+1.12,3.6,+1.08,23.2,0,0.05,0.2
42,2535,10Q3,65,18.55,19.7,16.85,17.15,-1.6,-8.53,15.2,65.3,1,11.7,0.18,-0.41,-0.02,-0.11,-0.55,3.2,+0.67,22.1,+0.05,0.05,0.2
43,2535,10Q2,63,18.6,20.6,16.05,18.75,+0.15,+0.81,24.5,62.6,0.99,11.8,0.19,-1.21,+0.02,+0.1,-1.08,3.4,-2.12,21.5,-0.04,0,0
44,2535,10Q1,57,20.9,24.25,16.05,18.6,-2.2,-10.6,39.4,89,1.6,18.8,0.33,-0.87,0,-0.01,-0.87,3.8,-0.84,23.6,-0.07,0.04,0.2
45,2535,09Q4,66,22.8,24.5,19.75,20.8,-1.8,-7.96,21,106,1.6,23.6,0.36,-3.08,-0.39,0,-3.46,4.1,-2.09,24.4,-0.06,0.11,0.5
46,2535,09Q3,65,22.8,25.05,20.35,22.6,-0.2,-0.88,20.6,242,3.7,56.6,0.87,-0.04,-2.29,-0.36,-2.69,5.2,+2.63,26.5,+0.17,0.17,0.7
47,2535,09Q2,63,14.1,28,14,22.8,+8.95,+64.6,101,438,6.9,91.6,1.5,-0.08,-1,-1.83,-2.92,5.2,+4.54,23.8,-0.44,0,0
48,2535,09Q1,57,12.25,15,9.78,13.85,+1.9,+15.9,43.7,158,2.8,19.8,0.35,-0.08,+0.6,+0.61,+1.13,5.3,-3.44,19.3,+0.05,0.44,2.3
49,2535,08Q4,65,12.1,13.6,8.75,11.95,+0.1,+0.84,40.9,241,3.7,28.9,0.44,-8.13,+2.08,-0.01,-6.06,5.3,-1.66,22.8,-0.26,0.39,1.7
50,2535,08Q3,64,19.05,23.45,11.15,11.85,-7.4,-38.4,63.9,309,4.8,57.1,0.89,,,,,8,-3,24.5,-0.02,0.65,2.7
51,2535,08Q2,63,23.45,30.3,19.2,19.25,-3.75,-16.3,48.3,468,7.4,119,1.9,-1.14,+0.41,-5.39,-6.12,8.4,-2.28,27.5,-1.1,0.67,2.4
52,2535,08Q1,57,15.4,23,13.2,23,+7.6,+49.4,63.6,119,2.1,22.6,0.4,+6.07,+0.67,-0.3,+6.44,8.8,+1.51,29.8,+1.74,1.8,6
53,2535,07Q4,65,15.7,16.45,12.8,15.4,-0.15,-0.96,23.5,50.2,0.77,7.43,0.11,+4.47,+0.14,-0.01,+4.59,6.6,+1.86,28.7,+0.02,0.07,0.3
54,2535,07Q3,63,12.7,18,12.45,15.55,+3,+23.9,44.2,290,4.6,45.3,0.72,,,,,5.1,+0.32,26.8,+0.05,0.05,0.2
55,2535,07Q2,62,11.55,13.3,11.45,12.55,+1.1,+9.61,16.2,78.8,1.3,9.8,0.16,+7.78,0,0,+7.78,5,-1.27,26.5,-0.42,0,0
56,2535,07Q1,57,13.35,14.9,11.2,11.45,-1.85,-13.9,27.8,152,2.7,19.7,0.34,,,,,2.3,+2.7,27.8,-0.97,0.42,1.5
57,2535,06Q4,63,9.1,15.8,9.1,13.3,+4.25,+47,74,533,8.5,70.5,1.1,+0.69,0,-2.35,-1.66,0.8,+7.65,25.1,+1.35,1.39,5.6
58,2535,06Q3,65,9.15,10.15,8.19,9.05,0,0,21.7,82.7,1.3,7.74,0.12,+0.03,0,-0.02,+0.01,0.5,-7.68,17.5,-0.02,0.04,0.3
59,2535,06Q2,62,7.91,12.25,7.89,9.05,+1.14,+14.4,55.1,212,3.4,22.2,0.36,+0.04,0,-0.25,-0.21,0.5,+0.66,25.2,+0.02,0.07,0.3
60,2535,06Q1,58,7.5,8.47,7.2,7.91,+0.21,+2.73,16.5,70,1.2,5.5,0.09,-2.18,0,-0.05,-2.22,0.5,+2.16,24.5,+0.02,0.05,0.2
61,2535,05Q4,64,7.75,8.26,6,7.7,-0.1,-1.28,29,73.3,1.1,5.31,0.08,+2.88,0,+0.04,+2.92,1.3,-11.8,22.3,+0.03,0.03,0.1
62,2535,05Q3,63,9.05,9.75,7.36,7.8,-1.25,-13.8,26.4,59.8,0.95,5.2,0.08,+0.13,-0.01,-1.36,-1.25,0.2,-3.55,34,-0.06,0,0.01
63,2535,05Q2,63,9.15,10.5,7.6,9.05,-0.1,-1.09,31.7,142,2.3,13.5,0.21,+1.15,-0.04,+0.87,+1.99,0.2,-6.5,37.5,-0.57,0.07,0.2
64,2535,05Q1,57,12.7,12.95,8.73,9.15,-3.55,-28,33.2,256,4.5,26.7,0.47,-0.02,0,-0.11,-0.13,0.04,-11.8,44,-10.6,0.64,1.4
65,2535,04Q4,65,13.4,15.5,12.6,12.7,-0.65,-4.87,21.7,771,11.9,107,1.6,+0.1,0,-0.3,-0.19,0.05,+6.32,55.8,-5.51,11.2,20.1
66,2535,04Q3,63,9.35,14.6,7,13.35,+4.1,+44.3,82.2,499,7.9,57,0.9,-3.84,+0.04,-1.55,-5.35,0.01,+13.1,49.2,+12.7,16.7,34
67,2535,04Q2,64,9.85,12.3,8.5,9.25,-0.75,-7.5,38,597,9.3,62.1,0.97,-0.21,0,+0.05,-0.16,1.4,+5.7,36.1,+3.57,4.05,11.2
68,2535,04Q1,58,7.6,11.95,7.6,10,+2.35,+30.7,56.9,583,10.1,60.4,1,+0.06,0,-1.29,-1.23,1.5,+10,30.4,+0.36,0.55,1.8
69,2535,03Q4,65,6.4,8.3,6.3,7.65,+1.1,+16.8,30.5,202,3.1,15.2,0.23,,,,,1.5,-1.08,20.5,+0.12,0.3,1.5
70,2535,03Q3,65,5.85,7.35,5.6,6.55,+0.85,+14.9,30.7,190,2.9,12.3,0.19,+2.05,0,0,+2.05,0.7,-0.09,21.6,+0.15,0.18,0.8
71,2535,03Q2,63,5.55,6.45,4.14,5.7,0,0,40.5,180,2.9,9.99,0.16,,,,,0,-1.36,21.7,-0.91,0.03,0.1
72,2535,03Q1,56,5.35,7.5,4.6,5.7,+0.4,+7.55,54.7,238,4.3,14.8,0.26,0,0,-0.14,-0.14,0,-2.42,23,+0.84,0.94,4.1
73,2535,02Q4,65,4.29,6.4,3.7,5.3,+1.01,+23.5,62.9,166,2.6,8.51,0.13,,,,,0,+6.48,24.9,-0.04,0.13,0.5
74,2535,02Q3,65,6,6.55,3.8,4.29,-1.66,-27.9,46.2,75.3,1.2,3.84,0.06,,,,,0,-2.35,18.5,+0.1,0.18,1
75,2535,02Q2,63,6.55,11.4,5.7,5.95,-0.6,-9.16,87,277,4.4,24.4,0.39,,,,,0,+18.2,20.9,+0.21,0.09,0.4
76,2535,02Q1,55,6.25,7.15,5.5,6.55,-0.05,-0.76,25,8.77,0.16,0.55,0.01,,,,,0.6,-0.41,2.95,0,0,0.03
77,2535,01Q4,64,5.35,6.6,4.98,6.6,+1,+17.9,28.9,17.1,0.27,1,0.02,,,,,0.6,-4.65,3.36,0,0,0.03
78,2535,01Q3,61,5.8,6.05,4.59,5.6,-0.15,-2.61,25.4,7.19,0.12,0.39,0.006,,,,,0.6,,,,,
79,2535,01Q2,62,6.3,6.4,5.25,5.75,-0.5,-8,18.4,4.7,0.08,0.27,0.004,,,,,0.6,-2.37,7.57,0,0,0
80,2535,01Q1,57,6.7,8.7,6.15,6.25,-0.45,-6.72,38.1,29.5,0.52,2.19,0.04,,,,,0.6,-12.9,9.94,-0.52,0.01,0.09
81,2535,00Q4,70,5.85,7.2,4.88,6.7,+0.85,+14.5,39.7,21.8,0.31,1.29,0.02,,,,,0.6,-6.65,22.8,-0.2,0.52,2.3
82,2535,00Q3,70,8.8,8.9,5.6,5.85,-3,-33.9,37.3,25,0.36,1.63,0.02,,,,,0.6,+0.99,29.6,+0.72,0.72,2.4
83,2535,00Q2,70,10.6,11.3,8,8.85,-1.7,-16.1,31.3,30.2,0.43,2.74,0.04,,,,,0.6,+1.56,28.7,-0.03,0,0.01
84,2535,00Q1,62,8.5,13.9,8.4,10.55,+1.9,+22,63.6,124,2,14,0.23,,,,,0.6,+1.65,29.2,+0.1,0.08,0.3
85,2535,99Q4,69,11.2,12.6,7.45,8.75,-2.45,-21.9,46,84.2,1.2,,,,,,,,,,,,
86,2535,99Q3,68,12,13.2,9.1,11.2,-0.85,-7.05,34,106,1.6,,,,,,,,,,,,
87,2535,99Q2,68,15.8,18.6,11.7,12.05,-3.85,-24.2,43.4,220,3.2,,,,,,,,,,,,
88,2535,99Q1,61,14.8,17.3,10.65,15.9,+0.6,+3.92,43.5,174,2.9,,,,,,,,,,,,
89,2535,98Q4,68,19,22.9,14.75,15.3,-4,-20.7,42.2,238,3.5,,,,,,,,,,,,
90,2535,98Q3,72,28.3,29,15.5,19.3,-8.7,-31.1,48.2,231,3.2,,,,,,,,,,,,
91,2535,98Q2,69,35.4,36.7,25.2,28,-7.4,-20.9,32.5,153,2.2,,,,,,,,,,,,
92,2535,98Q1,62,35.5,38.79,30.4,35.4,+0.11,+0.31,23.8,356,5.7,,,,,,,,,,,,
93,2535,97Q4,71,37.6,38.29,27.6,35.29,-2.21,-5.89,28.5,510,7.2,,,,,,,,,,,,
94,2535,97Q3,74,37.9,45.5,32.4,37.5,+0.1,+0.27,35,811,11,,,,,,,,,,,,
95,2535,97Q2,74,46,50.5,29.3,37.4,-6.7,-15.2,48.1,302,4.1,,,,,,,,,,,,
96,2535,97Q1,67,32.5,57.5,31.2,44.1,+11.4,+34.9,80.4,342,5.1,,,,,,,,,,,,
97,2535,96Q4,73,28,32.79,25.7,32.7,+4.8,+17.2,25.4,227,3.1,,,,,,,,,,,,
98,2535,96Q3,74,32.9,40.9,24.5,27.9,-4.39,-13.6,50.8,162,2.2,,,,,,,,,,,,
99,2535,96Q2,74,28.7,33.79,26.6,32.29,+3.69,+12.9,25.1,46,0.62,,,,,,,,,,,,
100,2535,96Q1,15,28.5,29.4,25,28.6,+0.1,+0.35,15.4,11.1,0.74,,,,,,,,,,,,
