ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
21,2449,15Q4,65,21.05,23.1,19.9,21.55,+0.65,+3.11,15.3,404,6.2,86,1.3,-33.5,+13.5,+3.89,-16.1,33.7,+5.61,19.7,-0.79,0.3,1.5
22,2449,15Q3,63,27.1,27.3,17.35,20.9,-6.05,-22.4,36.9,347,5.5,75.8,1.2,-50.6,-15,+4.97,-60.6,35.4,-0.64,14.1,+0.95,1.1,7.8
23,2449,15Q2,61,28.45,28.7,26.15,26.95,-1.5,-5.27,8.96,300,4.9,82.6,1.4,-58.4,-8.73,+2.56,-64.6,39.5,-0.3,14.7,-0.64,0.15,1
24,2449,15Q1,55,25.45,30.15,25.3,28.45,+3,+11.8,19.1,525,9.5,147,2.7,+6.4,+4.28,+1.83,+12.5,44.5,-7.25,15,-0.14,0.8,5.3
25,2449,14Q4,66,25.7,26.95,22.75,25.45,-0.45,-1.74,16.2,313,4.7,77.9,1.2,-62.6,+7.25,+2.87,-52.5,43.9,-0.19,22.3,-0.03,0.94,4.2
26,2449,14Q3,64,28.2,30.7,24.4,25.9,-2.15,-7.66,22.5,490,7.7,131,2.1,-2.9,-3.73,-0.64,-7.27,49.2,+9.71,22.5,+0.41,0.97,4.3
27,2449,14Q2,62,25.55,30,21.85,28.05,+2.8,+11.1,32.3,438,7.1,113,1.8,+15,-0.85,-7.5,+6.64,49.4,-0.05,12.8,-0.06,0.56,4.4
28,2449,14Q1,56,20.7,26.8,20,25.25,+4.8,+23.5,33.3,645,11.5,150,2.7,-30.7,+13.9,+3.63,-13.2,48.1,-0.28,12.8,0,0.62,4.9
29,2449,13Q4,65,20.3,20.75,17.8,20.45,+0.1,+0.49,14.5,329,5.1,63.7,0.98,-0.7,-23.3,+2.65,-21.4,50.6,+3.88,13.1,-0.36,0.63,4.8
30,2449,13Q3,64,22.5,23.25,19.55,20.35,-1.75,-7.92,16.7,282,4.4,60.3,0.94,+31.2,-12.6,-0.23,+18.3,50.6,+1.85,9.21,+0.39,0.98,10.7
31,2449,13Q2,61,20.5,23.95,18.8,22.1,+1.6,+7.8,25.1,290,4.8,62.7,1,+32.1,-2.93,-0.8,+28.4,48.1,-1.51,7.36,-1.23,0.6,8.1
32,2449,13Q1,56,18.7,20.9,17.1,20.5,+2,+10.8,20.5,361,6.4,68.5,1.2,+54.6,-2.76,+2,+53.9,45.9,-6.14,8.87,-1.27,1.83,20.6
33,2449,12Q4,65,16.3,18.6,14.75,18.5,+2.35,+14.6,23.8,424,6.5,71.1,1.1,+88.6,+17,-1.84,+104,41.3,-10.3,15,+0.66,3.09,20.6
34,2449,12Q3,64,14.3,17.1,12.9,16.15,+2.1,+15,29.9,564,8.8,85.9,1.3,+53.5,+39.6,+0.47,+93.6,34.4,-13.1,25.3,+1.58,2.43,9.6
35,2449,12Q2,63,11.05,14.8,10.55,14.05,+2.9,+26,38.1,349,5.5,45.1,0.72,+59.6,-3.79,-0.31,+55.5,29.1,-13.1,38.4,+0.77,0.86,2.2
36,2449,12Q1,58,10.1,13.85,9.81,11.15,+1.05,+10.4,40,409,7.1,49.2,0.85,-43.3,+7.4,-3.46,-39.3,23.3,+11.1,51.4,-0.3,0.08,0.2
37,2449,11Q4,64,11,12.45,8.15,10.1,-0.95,-8.6,38.9,242,3.8,26.2,0.41,-4.31,-0.02,+1.23,-3.1,26.8,-8.22,40.4,+0.2,0.38,0.9
38,2449,11Q3,65,14.95,15.15,9.96,11.05,-3.75,-25.3,35.1,442,6.8,52.9,0.81,-26.4,-10.2,-3.73,-40.4,26.2,-7.62,48.6,-0.18,0.18,0.4
39,2449,11Q2,61,16.2,17.1,14.6,14.8,-1.4,-8.64,15.4,434,7.1,69.5,1.1,-3.44,-0.12,+2.06,-1.5,28.3,-1.41,56.2,-0.51,0.36,0.6
40,2449,11Q1,57,15.1,19.55,14.9,16.2,+1.3,+8.72,31.2,1092,19.2,191,3.4,+132,+8.33,-2.05,+139,26.6,-3.11,57.6,+1.93,0.87,1.5
41,2449,10Q4,66,14.3,15.5,13.25,14.9,+0.75,+5.3,15.9,522,7.9,76,1.2,-5.33,-0.47,+2.44,-3.36,16.3,+1.27,60.7,+1.38,1.44,2.4
42,2449,10Q3,65,13.25,15.5,12.75,14.15,+0.8,+5.99,20.6,474,7.3,67.8,1,-18.7,-5.46,+2.41,-21.8,16.5,+4.72,59.5,-0.16,0.07,0.1
43,2449,10Q2,63,15.5,16.4,12.2,13.35,-2.1,-13.6,27.2,417,6.6,60.9,0.97,+16.2,-11.4,-4.97,-0.17,17.9,-4.45,54.8,-0.28,0.23,0.4
44,2449,10Q1,57,15.2,17.65,13.2,15.45,+0.25,+1.64,29.3,783,13.7,122,2.1,-5.97,+9.82,-1.34,+2.51,16.7,-4.75,59.2,-0.18,0.51,0.9
45,2449,09Q4,66,12.6,15.5,12.2,15.2,+2.7,+21.6,26.4,1277,19.3,175,2.7,+111,+9.22,-1.38,+118,17.2,-10.6,64,+0.25,0.7,1.1
46,2449,09Q3,65,10.3,13.8,10.2,12.5,+2.2,+21.4,35,1284,19.8,157,2.4,+14.6,-1.09,+5.72,+19.3,8.2,+1.09,74.6,-1.81,0.45,0.6
47,2449,09Q2,63,10.2,12.45,9.17,10.3,+0.3,+3,32.8,1366,21.7,152,2.4,-3.91,-16,-2.74,-22.6,7,+8.92,73.5,+1.71,2.26,3.1
48,2449,09Q1,57,7.35,11.2,6,10,+2.8,+38.9,72.2,1138,20,97.4,1.7,-29,-0.07,+8.25,-20.8,7.2,+13.7,64.6,+0.21,0.55,0.9
49,2449,08Q4,65,11,11.2,5.7,7.2,-3.45,-32.4,51.6,362,5.6,28.3,0.44,-12.8,+2.71,-0.44,-10.5,9.5,-12.8,50.9,+0.2,0.36,0.7
50,2449,08Q3,64,13.5,15.1,9.35,10.65,-2.55,-19.3,43.6,556,8.7,73.6,1.1,+17.5,+5.14,+0.32,+23,10.5,-37.8,63.8,-0.04,0.16,0.2
51,2449,08Q2,63,15.8,18.15,12.8,13.2,-2.5,-15.9,34.1,566,9,93,1.5,-2.11,+3.31,-1.4,-0.21,9.1,-15.3,102,+0.04,0.2,0.2
52,2449,08Q1,57,16,16.4,13.2,15.7,-0.1,-0.63,20.3,596,10.5,89.1,1.6,+17.1,+1.23,+1.49,+19.9,9.3,-15.9,117,-0.43,0.18,0.2
53,2449,07Q4,65,21.3,22.6,12.4,15.8,-5.3,-25.1,48.3,866,13.3,157,2.4,-96.1,+2.59,-2.29,-95.8,7.9,+4.02,134,+0.56,0.6,0.4
54,2449,07Q3,63,28.25,29.5,18.1,21.1,-7,-24.9,40.6,932,14.8,226,3.6,-52,-21.7,-6.82,-80.5,15.9,+41.7,130,-0.1,0.05,0.04
55,2449,07Q2,62,27.85,29.8,24.8,28.1,+0.45,+1.63,18.1,808,13,224,3.6,-24.2,-11.5,-5.07,-40.7,20.6,+1.08,88.4,-0.21,0.14,0.2
56,2449,07Q1,57,27.3,29,24.7,27.65,+0.45,+1.65,15.8,778,13.6,211,3.7,-37.2,+14.5,-2.87,-25.6,22.7,-10.6,87.3,-0.05,0.36,0.4
57,2449,06Q4,63,24.5,29.15,22.85,27.2,+2.7,+11,25.7,964,15.3,249,4,+33.4,+7.61,+7.59,+48.6,26.1,-22.3,98,-0.31,0.41,0.4
58,2449,06Q3,65,27.2,28.15,22.4,24.5,-2.7,-9.93,21.1,939,14.4,232,3.6,-56,-7.37,+3.61,-59.8,23.1,+12.6,120,-3.5,0.73,0.6
59,2449,06Q2,62,33.8,37.35,23.6,27.2,-5.5,-16.8,42,1494,24.1,492,7.9,+17.5,-11.7,-18.9,-13.1,28,+0.93,108,-0.16,4.25,3.9
60,2449,06Q1,58,33.45,37,26.25,32.7,-3.25,-9.04,29.9,1417,24.4,438,7.5,-79,-27.4,+12.9,-93.5,26.2,+40,107,-25.5,4.4,4.1
61,2449,05Q4,64,24.8,36.4,18.4,35.95,+11.25,+45.6,72.9,1202,18.8,333,5.2,+6.78,+32.8,+4.88,+44.5,34.9,+27,67.1,+26.6,30.2,45
62,2449,05Q3,63,28.85,31.3,21.95,24.7,-4.15,-14.4,32.4,744,11.8,196,3.1,+0.04,-11.5,-1.57,-13,34.1,+4.6,39.9,-4.31,3.66,9.2
63,2449,05Q2,63,23.4,30.1,20.65,28.85,+5.55,+23.8,40.6,882,14,230,3.7,+134,+13.8,+2.8,+151,35.3,-48.9,35.3,+1.93,7.98,22.6
64,2449,05Q1,57,21.6,25.25,16.8,23.3,+1.7,+7.87,39.1,922,16.2,203,3.6,+43,+0.31,+6.66,+50,16.3,-29.2,84.6,+4.26,6.47,7.6
65,2449,04Q4,65,25.7,25.9,20.5,21.6,-4,-15.6,21.1,913,14.1,214,3.3,-0.92,-15.2,-5.73,-21.9,10.7,+0.14,114,-3.56,2.04,1.8
66,2449,04Q3,63,30.7,31.8,23.2,25.6,-4.9,-16.1,28.2,1416,22.5,399,6.3,-21.7,-43.8,+2.23,-63.2,10.8,+52.1,114,+2.89,6.06,5.3
67,2449,04Q2,64,45.1,49.9,25.2,30.5,-14.6,-32.4,54.8,1045,16.3,358,5.6,-44.1,-25.5,-13.1,-82.7,21,+44.3,61.8,+3.28,3.28,5.3
68,2449,04Q1,58,34.3,46.9,34.3,45.1,+10.8,+31.5,36.7,683,11.8,281,4.8,+7.76,+17.5,+12,+37.2,31.4,-13.8,17.6,-5.5,0,0
69,2449,03Q4,65,23.2,37,22.8,34.3,+11,+47.2,60.9,855,13.1,273,4.2,+51.8,+22.3,+0.78,+74.8,26.3,+13.6,31.6,-2.15,5.62,17.8
70,2449,03Q3,65,16.9,25.2,16.9,23.3,+6.4,+37.9,49.1,643,9.9,135,2.1,+9.43,+41.6,-2.54,+48.5,6.8,-14.8,18,+5.08,7.78,43.1
71,2449,03Q2,63,12.5,19.3,12.15,16.9,+4.15,+32.6,56.1,425,6.7,66.5,1.1,+5.68,-1.53,+6.5,+10.7,3.6,-0.62,32.9,+2.56,2.72,8.3
72,2449,03Q1,56,15.7,18.4,12.2,12.75,-2.95,-18.8,39.5,267,4.8,41.6,0.74,-5.5,-6.33,-3.8,-15.6,2.4,-0.1,33.4,-0.98,0.16,0.5
73,2449,02Q4,65,17.5,19.5,12.5,15.7,-2.3,-12.8,38.9,533,8.2,87.6,1.3,+8.9,-5.64,+3.93,+7.19,3.7,+5.41,33.6,-2.76,1.21,3.6
74,2449,02Q3,65,15.4,23.2,14.35,18,+2.6,+16.9,57.5,424,6.5,82.3,1.3,-1.63,+6.94,-0.01,+5.3,0.06,-0.41,28.1,+3.34,4.09,14.5
75,2449,02Q2,63,30,36.1,14.4,15.4,-14.8,-49,71.9,479,7.6,130,2.1,-3.37,-8.21,-5.06,-16.6,0.4,-2.33,28.7,-1.18,0.79,2.8
76,2449,02Q1,55,14,31.3,13.8,30.2,+15.95,+112,123,915,16.6,221,4,+5.08,+29.6,+1.65,+36.4,1.2,+31.8,31.3,+3.32,3.03,9.7
77,2449,01Q4,64,8.75,16.9,6.35,14.25,+5.3,+59.2,118,286,4.5,31.6,0.49,+0.1,-1.19,-2.33,-3.42,0.03,,,,,
78,2449,01Q3,61,20.8,20.8,8.6,8.95,-11.95,-57.2,58.4,133,2.2,17.9,0.29,,,,,0,,,,,
79,2449,01Q2,37,61,61,20,20.9,-40.1,-65.7,67.2,104,2.8,37.9,1,+0.02,+2.82,+0.35,+3.19,0,,,,,
