ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
31,1810,13Q2,61,9.1,10.65,8.58,9.67,+0.58,+6.38,22.8,87.8,1.4,8.5,0.14,-0.07,-3.69,+0.01,-3.75,2.9,+1.99,30.2,+0.01,0.01,0.04
32,1810,13Q1,56,9.55,9.75,8.96,9.09,-0.41,-4.32,8.32,35.8,0.64,3.35,0.06,-0.52,-1.19,-0.04,-1.74,3,-0.02,28.2,-0.02,0,0
33,1810,12Q4,65,9.52,9.81,8.05,9.5,-0.06,-0.63,18.4,39.2,0.6,3.57,0.05,+0.22,+1.19,+0.02,+1.42,3.1,-1.96,28.3,+0.01,0.02,0.09
34,1810,12Q3,64,8.14,10.35,7.21,9.56,+1.42,+17.4,38.6,44.6,0.7,4.01,0.06,+0.72,+0.1,+0.02,+0.84,3.1,+0.83,30.2,+0.02,0.02,0.06
35,1810,12Q2,63,10.1,10.15,7.23,8.14,-1.96,-19.4,28.9,32.6,0.52,2.84,0.05,-0.29,-0.31,-0.04,-0.64,2.9,-1.39,29.4,-0.01,0,0
36,1810,12Q1,58,7.09,10.9,6.91,10.1,+3.01,+42.4,56.3,81.2,1.4,7.59,0.13,+0.94,+3.91,+0.02,+4.88,2.8,+2.72,30.8,+0.01,0.01,0.03
37,1810,11Q4,64,8.9,9.29,6.56,7.09,-1.9,-21.1,30.4,30.9,0.48,2.46,0.04,+0.79,-0.05,+0.02,+0.76,2.6,-2,28.1,-0.01,0,0
38,1810,11Q3,65,11.2,11.4,8.33,8.99,-2.16,-19.4,27.5,43,0.66,4.33,0.07,-0.15,-0.01,-0.05,-0.21,2.3,-2.69,30.1,0,0.01,0.04
39,1810,11Q2,61,11.75,12.5,10.6,11.15,-0.55,-4.7,16.2,99.1,1.6,11.6,0.19,+0.75,-0.03,-0.11,+0.61,2.4,-1.77,32.8,-0.27,0.02,0.05
40,1810,11Q1,57,12.25,12.7,10.85,11.7,-0.45,-3.7,15.2,117,2.1,13.8,0.24,-0.17,+0.09,+0.15,+0.07,2.2,-1.6,34.6,+0.21,0.29,0.8
41,1810,10Q4,66,11.45,12.9,10.5,12.15,+0.8,+7.05,21.1,154,2.3,18.4,0.28,,,,,2.2,-0.71,36.2,+0.04,0.08,0.2
42,1810,10Q3,65,10.85,13.4,10.65,11.35,+0.5,+4.61,25.3,260,4,31.3,0.48,+0.38,-0.04,-1.59,-1.25,1.9,+9.35,36.9,+0.01,0.04,0.1
43,1810,10Q2,63,11.5,12.45,10.1,10.85,-0.55,-4.82,20.6,124,2,14.1,0.22,+0.12,0,-0.03,+0.1,1.8,-4.37,27.5,-0.08,0.02,0.08
44,1810,10Q1,57,11.35,12.5,10,11.4,0,0,21.9,144,2.5,16.2,0.28,-0.11,+0.01,+1.6,+1.5,1.8,+4.14,31.9,+0.02,0.1,0.3
45,1810,09Q4,66,10.15,12,9.51,11.4,+1.3,+12.9,24.7,170,2.6,18.5,0.28,+0.33,+0.05,-0.01,+0.38,1.8,+3.73,27.8,-0.06,0.09,0.3
46,1810,09Q3,65,7.73,10.95,7.68,10.1,+2.4,+31.2,42.5,146,2.2,13.7,0.21,+0.55,0,+0.01,+0.56,1.7,-2.98,24,+0.11,0.15,0.6
47,1810,09Q2,63,7.7,9.27,6.91,7.7,+0.13,+1.72,31.2,173,2.7,14.5,0.23,+0.19,0,+0.02,+0.21,1.6,+0.29,27,0,0.04,0.1
48,1810,09Q1,57,6.5,8.3,6.03,7.57,+1.14,+17.7,35.3,89.3,1.6,6.69,0.12,-0.19,0,+0.01,-0.17,1.6,+3.74,26.7,+0.03,0.04,0.2
49,1810,08Q4,65,6.55,7.19,5.66,6.43,-0.21,-3.16,23,50.2,0.77,3.25,0.05,-0.1,0,-0.01,-0.11,1.6,+0.91,23,-0.02,0.01,0.04
50,1810,08Q3,64,10.4,12,5.5,6.64,-3.71,-35.8,62.8,93.7,1.5,8.9,0.14,+0.08,0,-0.07,0,1.6,-10.4,22.1,-0.03,0.03,0.1
51,1810,08Q2,63,12.15,17.6,10.35,10.35,-1.8,-14.8,59.7,308,4.9,45.3,0.72,-0.12,0,+0.02,-0.1,1.6,-0.93,32.5,-0.14,0.06,0.2
52,1810,08Q1,45,10.5,12.65,9,12.15,+1.65,+15.7,34.8,112,2.5,12.3,0.27,+0.86,+0.01,+0.04,+0.91,1.6,-7.2,32.9,+0.12,0.14,0.4
53,1810,07Q4,65,16.85,17.25,8.8,10.5,-6.4,-37.9,50,155,2.4,20.5,0.31,+0.62,0,-0.11,+0.51,1.4,-17,45,-0.59,0.02,0.04
54,1810,07Q3,63,14.2,21.25,13.6,16.9,+2.7,+19,53.9,664,10.5,114,1.8,-4.28,-0.31,+0.06,-4.54,1.3,+13.5,61.9,+0.57,0.61,1
55,1810,07Q2,62,14.45,15.6,12.5,14.2,-0.15,-1.05,21.6,203,3.3,28.6,0.46,+1.73,+0.01,+0.01,+1.74,2.4,-0.74,48.3,-0.4,0.04,0.08
56,1810,07Q1,57,15.5,16,12.2,14.35,-1.05,-6.82,24.7,330,5.8,47.8,0.84,-0.38,+0.12,0,-0.26,2,+0.9,49,-0.82,0.44,0.9
57,1810,06Q4,63,7.93,15.7,7.85,15.4,+7.49,+94.7,99.2,499,7.9,57.4,0.91,-2.62,+0.18,-0.06,-2.5,2.1,+14.9,48.2,+1.24,1.27,2.6
58,1810,06Q3,65,7.54,8.18,6.62,7.91,+0.41,+5.47,20.8,60.3,0.93,4.42,0.07,+0.12,-3.01,+0.03,-2.86,2.7,-1.8,33.3,+0.02,0.03,0.1
59,1810,06Q2,62,6.74,9.5,6.61,7.5,+0.8,+11.9,43.1,186,3,15.1,0.24,+0.88,+3.01,+0.09,+3.98,2.7,+1.03,35.2,0,0.01,0.03
60,1810,06Q1,58,7.2,7.34,6.2,6.7,-0.75,-10.1,15.3,51.7,0.89,3.47,0.06,+0.49,0,-0.05,+0.44,2.5,-6.55,34.1,+0.01,0.02,0.04
61,1810,05Q4,64,7.21,7.62,6.16,7.45,+0.24,+3.33,20.2,45.8,0.72,3.23,0.05,-1.32,0,+0.05,-1.27,2.4,+0.46,40.7,-0.02,0.01,0.01
62,1810,05Q3,63,8.2,8.65,6.95,7.21,-0.99,-12.1,20.7,93.9,1.5,7.54,0.12,-2.21,-4.16,-0.57,-6.94,2.7,+1.62,40.2,-0.02,0.02,0.05
63,1810,05Q2,63,8.72,9,7.5,8.2,-0.52,-5.96,17.2,60.8,0.96,5,0.08,+1.29,-1.77,+0.55,+0.06,3.2,-0.86,38.6,+0.01,0.04,0.09
64,1810,05Q1,57,10.3,11.5,8.68,8.72,-1.43,-14.1,27.8,199,3.5,20.2,0.35,+1.52,-7.61,-0.64,-6.73,3.2,-2.73,39.5,-0.16,0.03,0.07
65,1810,04Q4,65,9.2,10.3,8,10.15,+0.9,+9.73,24.9,91.4,1.4,8.47,0.13,+0.15,-3.27,-0.04,-3.16,2.9,+1.97,42.2,+0.02,0.18,0.4
66,1810,04Q3,63,10.2,10.5,7.6,9.25,-0.85,-8.42,28.7,97.1,1.5,9.02,0.14,-0.88,-0.36,+0.64,-0.6,2.8,+0.28,40.2,+0.01,0.16,0.4
67,1810,04Q2,64,13.05,14,8.9,10.1,-3,-22.9,38.9,168,2.6,19.3,0.3,+0.87,-4.95,-0.04,-4.11,3,+0.59,39.9,-0.54,0.14,0.4
68,1810,04Q1,58,10.8,16.1,10.1,13.1,+2.5,+23.6,56.6,698,12,93.5,1.6,+1.68,+22.1,-0.93,+22.9,2.8,-6.24,39.3,-0.77,0.68,1.7
69,1810,03Q4,65,8.7,11,8.4,10.6,+1.8,+20.4,29.5,456,7,45.6,0.7,+3.76,0,+1.01,+4.78,2.4,-1.31,46.1,-1.23,1.58,3.4
70,1810,03Q3,65,6.8,9.15,6.8,8.8,+2.05,+30.4,34.8,331,5.1,27.1,0.42,+0.18,-0.04,-0.03,+0.12,1.5,+9.76,47.5,+2.5,2.81,5.9
71,1810,03Q2,63,7,7.95,5.3,6.75,-0.3,-4.26,37.6,131,2.1,8.87,0.14,,,,,1.5,-2.85,37.3,+0.01,0.29,0.8
72,1810,03Q1,56,7.65,11.8,6.9,7.05,-0.55,-7.24,64.5,425,7.6,40.9,0.73,+2.52,0,+0.01,+2.54,1.4,-0.52,40.2,+0.2,0.28,0.7
73,1810,02Q4,65,5,9.4,5,7.6,+2.4,+46.2,84.6,363,5.6,28.4,0.44,,,,,0.9,+3.45,40.5,+0.16,0.14,0.3
74,1810,02Q3,65,7.7,8.25,5.05,5.2,-2.5,-32.5,41.6,96.3,1.5,6.96,0.11,,,,,1.5,-6.33,37.1,-0.06,0,0.01
75,1810,02Q2,63,7.85,10.1,7.2,7.7,-0.15,-1.91,36.9,353,5.6,30.9,0.49,,,,,2.3,-1.74,43.6,+0.12,0.05,0.1
76,1810,02Q1,55,7.7,9.15,6.4,7.85,+0.15,+1.95,35.7,276,5,21.4,0.39,,,,,2.3,+4.37,45.6,+0.11,0,0
77,1810,01Q4,64,7.35,7.8,5.2,7.7,+0.35,+4.76,35.4,227,3.6,15.4,0.24,,,,,2.3,+14.8,41.7,-0.32,0.07,0.2
78,1810,01Q3,61,12.7,13,7.05,7.35,-5.15,-41.2,47.6,245,4,26,0.43,+1.37,-0.01,-3.11,-1.75,2.2,,,,,
79,1810,01Q2,62,13.65,14.5,8.85,12.5,-1.1,-8.09,41.5,235,3.8,27.5,0.44,,,,,1.8,+3.5,26.5,+1.02,1.27,4.8
80,1810,01Q1,57,6.15,13.9,6.15,13.6,+7.45,+121,126,212,3.7,22.8,0.4,+0.01,0,+2.55,+2.56,1.8,+8.06,22.8,+0.25,0.28,1.2
81,1810,00Q4,70,10.1,10.9,4.78,6.15,-3.85,-38.5,61.2,67.4,0.96,4.95,0.07,,,,,1.8,-6.79,14.5,-0.11,0,0.03
82,1810,00Q3,70,11.2,13.8,8.9,10,-0.95,-8.68,44.7,147,2.1,17.5,0.25,,,,,2,+3.38,22.1,+0.17,0.16,0.7
83,1810,00Q2,70,13.65,15.9,10.55,10.95,-2.7,-19.8,39.2,51.5,0.74,6.65,0.1,,,,,2,-0.62,18.7,+0.01,0.02,0.09
84,1810,00Q1,62,11,18.1,10.8,13.65,+2.65,+24.1,66.4,154,2.5,22.8,0.37,,,,,2.1,-1.61,19.4,+0.02,0.02,0.1
85,1810,99Q4,69,14.5,17,10.5,11,-2.95,-21.2,46.6,81.8,1.2,,,,,,,,,,,,
86,1810,99Q3,68,14.3,15.2,10.5,13.95,-0.15,-1.06,33.3,107,1.6,,,,,,,,,,,,
87,1810,99Q2,68,15.4,19.39,13.2,14.1,-1.3,-8.44,40.2,136,2,,,,,,,,,,,,
88,1810,99Q1,61,16.1,17.2,12.1,15.4,-0.9,-5.52,31.3,75.8,1.2,,,,,,,,,,,,
89,1810,98Q4,68,23.2,25.2,16,16.3,-7.1,-30.3,39.3,78.9,1.2,,,,,,,,,,,,
90,1810,98Q3,72,28.3,30.5,19.39,23.4,-4.4,-15.8,40,85.1,1.2,,,,,,,,,,,,
91,1810,98Q2,69,36,40.79,25,27.8,-7.7,-21.7,44.5,154,2.2,,,,,,,,,,,,
92,1810,98Q1,62,32.79,39,29.8,35.5,+2.8,+8.56,28.1,144,2.3,,,,,,,,,,,,
93,1810,97Q4,71,39.5,40.4,29.4,32.7,-6.5,-16.6,28.1,77.3,1.1,,,,,,,,,,,,
94,1810,97Q3,74,43.3,44.8,35.1,39.2,-3.8,-8.84,22.6,133,1.8,,,,,,,,,,,,
95,1810,97Q2,74,52,56,40.2,43,-9,-17.3,30.4,143,1.9,,,,,,,,,,,,
96,1810,97Q1,67,46.5,57,46,52,+5,+10.6,23.4,188,2.8,,,,,,,,,,,,
97,1810,96Q4,73,46.1,48.7,43.5,47,+1.2,+2.62,11.4,121,1.7,,,,,,,,,,,,
98,1810,96Q3,74,62,62,42.9,45.8,-15.2,-24.9,31.3,67.2,0.91,,,,,,,,,,,,
99,1810,96Q2,74,52.5,63,52,61,+8.5,+16.2,21,103,1.4,,,,,,,,,,,,
100,1810,96Q1,66,52.5,54.5,47,52.5,+0.5,+0.96,14.4,49.4,0.75,,,,,,,,,,,,
101,1810,95Q4,72,51.5,54,43.3,52,-0.5,-0.95,20.4,115,1.6,,,,,,,,,,,,
102,1810,95Q3,75,66,66,37,52.5,-13.5,-20.4,43.9,66.6,0.89,,,,,,,,,,,,
103,1810,95Q2,73,120,120,59,66,-57,-46.3,49.6,71.6,0.98,,,,,,,,,,,,
104,1810,95Q1,66,126,126,107,123,-3,-2.38,15.1,37.4,0.57,,,,,,,,,,,,
105,1810,94Q4,73,141,141,116.5,126,-15,-10.6,17.4,36.8,0.5,,,,,,,,,,,,
106,1810,94Q3,73,153,196,131,141,-11,-7.24,42.8,68.3,0.94,,,,,,,,,,,,
107,1810,94Q2,74,115,161,115,152,+37,+32.2,40,45.6,0.62,,,,,,,,,,,,
108,1810,94Q1,66,120.5,135,112,115,-10,-8,18.4,35.4,0.54,,,,,,,,,,,,
109,1810,93Q4,72,85.5,128,85,125,+38.5,+44.5,49.7,66.3,0.92,,,,,,,,,,,,
110,1810,93Q3,76,110,114,83,86.5,-25,-22.4,27.8,25.3,0.33,,,,,,,,,,,,
111,1810,93Q2,75,117,122,108,111.5,-4.5,-3.88,12.1,32.4,0.43,,,,,,,,,,,,
112,1810,93Q1,67,104,122,96,116,+13,+12.6,25.2,55.2,0.82,,,,,,,,,,,,
113,1810,92Q4,70,97.5,108,97.5,103,+4,+4.04,10.6,22.5,0.32,,,,,,,,,,,,
114,1810,92Q3,72,145,156,92,99,-47,-32.2,43.8,54,0.75,,,,,,,,,,,,
115,1810,92Q2,74,132,158,123,146,+13,+9.77,26.3,25.7,0.35,,,,,,,,,,,,
116,1810,92Q1,68,123,152,122,133,+13,+10.8,25,42.4,0.62,,,,,,,,,,,,
117,1810,91Q4,60,69.5,126.5,69.5,120,+50.5,+72.7,82,64.4,1.1,,,,,,,,,,,,
