ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
73,2107,02Q4,65,6.9,9.3,6.35,8.25,+1.25,+17.9,42.1,244,3.8,20.2,0.31,,,,,0.2,+1.74,41,-0.17,0.18,0.4
74,2107,02Q3,65,9.6,11.2,6.7,7,-2.6,-27.1,46.9,397,6.1,38.5,0.59,,,,,0.2,+9.36,39.3,+0.25,0.35,0.9
75,2107,02Q2,63,7.7,11.45,7.7,9.6,+1.5,+18.5,46.3,493,7.8,48,0.76,,,,,2.2,+29.9,30.1,+0.86,0.25,0.8
76,2107,02Q1,55,7.85,10.35,7.05,8.1,+0.25,+3.18,42,195,3.5,16.9,0.31,,,,,3.1,-2.85,0.58,0,0,0
77,2107,01Q4,64,5.5,9.05,4.8,7.85,+2.3,+41.4,76.6,114,1.8,8.04,0.13,-2.98,0,-1.51,-4.49,4.2,-6.31,3.44,0,0,0
78,2107,01Q3,61,5.75,7.5,5.2,5.55,-0.25,-4.31,39.7,49.9,0.82,3.2,0.05,+5.3,0,0,+5.3,4.9,,,,,
79,2107,01Q2,62,8.65,8.65,5.5,5.8,-2.95,-33.7,36,79.9,1.3,6.01,0.1,,,,,3.6,-9.1,18.3,0,0,0
80,2107,01Q1,57,6.15,10.8,6.15,8.75,+2.6,+42.3,75.6,216,3.8,18.7,0.33,,,,,2.5,+3.56,27,0,0,0
81,2107,00Q4,70,7.05,8.6,5.7,6.15,-1.05,-14.6,40.3,116,1.7,8.02,0.11,,,,,1.8,-6.83,24.1,-0.01,0,0.01
82,2107,00Q3,70,12.5,13.05,6.3,7.2,-5.35,-42.6,53.8,124,1.8,12.3,0.18,+0.45,0,0,+0.45,0.6,-9.7,31.4,+0.14,0.02,0.06
83,2107,00Q2,70,19.3,20.2,12.05,12.55,-6.75,-35,42.2,114,1.6,18.9,0.27,,,,,0.5,-7.43,41.5,+0.24,0,0
84,2107,00Q1,62,14,25.2,13.8,19.3,+5.45,+39.4,82.3,334,5.4,66,1.1,,,,,0.7,+9.1,49.6,+0.27,0.11,0.2
85,2107,99Q4,69,20.4,22.8,13.5,13.95,-6.85,-32.9,44.7,117,1.7,,,,,,,,,,,,
86,2107,99Q3,68,27.2,28.5,19.8,20.8,-6.4,-23.5,32,182,2.7,,,,,,,,,,,,
87,2107,99Q2,68,29.8,34.6,27,27.2,-2.7,-9.03,25.4,391,5.7,,,,,,,,,,,,
88,2107,99Q1,61,26,33.5,23.1,29.9,+3.2,+12,39,382,6.3,,,,,,,,,,,,
89,2107,98Q4,68,31.1,35.29,25.8,26.7,-5,-15.8,29.9,266,3.9,,,,,,,,,,,,
90,2107,98Q3,72,51,54,26.5,31.7,-18.3,-36.6,55,482,6.7,,,,,,,,,,,,
91,2107,98Q2,69,61.5,67.5,44.8,50,-7.5,-13,39.5,1193,17.3,,,,,,,,,,,,
92,2107,98Q1,62,41.2,57.5,36.79,57.5,+16.5,+40.2,50.5,566,9.1,,,,,,,,,,,,
93,2107,97Q4,71,39.5,42.4,31.8,41,+1.6,+4.06,26.9,427,6,,,,,,,,,,,,
94,2107,97Q3,74,54,54.5,35.4,39.4,-13.6,-25.7,36,248,3.3,,,,,,,,,,,,
95,2107,97Q2,74,50.5,60,41.3,53,+2,+3.92,36.7,339,4.6,,,,,,,,,,,,
96,2107,97Q1,67,38.2,57.5,38.2,51,+10.3,+25.3,47.4,356,5.3,,,,,,,,,,,,
97,2107,96Q4,73,36.1,41.5,34.9,40.7,+4.7,+13.1,18.3,206,2.8,,,,,,,,,,,,
98,2107,96Q3,74,36.1,37.6,31.3,36,-0.1,-0.28,17.5,152,2.1,,,,,,,,,,,,
99,2107,96Q2,74,30.7,40.79,30.7,36.1,+5.5,+18,33,782,10.6,,,,,,,,,,,,
100,2107,96Q1,66,33.1,33.1,25.7,30.6,-2.19,-6.68,22.6,387,5.9,,,,,,,,,,,,
101,2107,95Q4,72,31.8,36.79,28.6,32.79,+0.79,+2.47,25.6,548,7.6,,,,,,,,,,,,
102,2107,95Q3,75,34.1,35.79,24.8,32,-2.4,-6.98,31.9,600,8,,,,,,,,,,,,
103,2107,95Q2,73,50.5,51,34.1,34.4,-16.1,-31.9,33.5,121,1.7,,,,,,,,,,,,
104,2107,95Q1,66,57,58,48.2,50.5,-7,-12.2,17,115,1.7,,,,,,,,,,,,
105,2107,94Q4,73,60.5,61,45.8,57.5,-2.5,-4.17,25.3,210,2.9,,,,,,,,,,,,
106,2107,94Q3,73,70,77,59.5,60,-9,-13,25.4,353,4.8,,,,,,,,,,,,
107,2107,94Q2,74,54,78,54,69,+14.5,+26.6,44,522,7,,,,,,,,,,,,
108,2107,94Q1,66,65.5,72,50,54.5,-11,-16.8,33.6,222,3.4,,,,,,,,,,,,
109,2107,93Q4,72,55,73,54,65.5,+10.5,+19.1,34.5,301,4.2,,,,,,,,,,,,
110,2107,93Q3,76,69,69.5,52,55,-15,-21.4,25,154,2,,,,,,,,,,,,
111,2107,93Q2,75,92,93.5,68,70,-21,-23.1,28,265,3.5,,,,,,,,,,,,
112,2107,93Q1,67,59,99.5,48.5,91,+34,+59.6,89.5,487,7.3,,,,,,,,,,,,
113,2107,92Q4,70,111,111,55,57,-62,-52.1,47.1,248,3.5,,,,,,,,,,,,
114,2107,92Q3,70,173,370,119,119,-60,-33.5,140,397,5.7,,,,,,,,,,,,
115,2107,92Q2,74,80.5,189,68.5,179,+98,+121,149,403,5.5,,,,,,,,,,,,
116,2107,92Q1,24,62,92,62,81,+19,+30.6,48.4,75.7,3.2,,,,,,,,,,,,
