ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
22,1524,15Q3,63,5.29,5.64,4.24,5,-0.22,-4.21,26.8,15.5,0.25,0.76,0.01,,,,,0.2,-6.35,4.3,+0.01,0.05,1.1
23,1524,15Q2,61,7.14,7.4,4.72,5.22,-1.93,-27,37.5,23.4,0.38,1.51,0.02,,,,,0.2,-5.18,10.6,-0.1,0.04,0.4
24,1524,15Q1,55,7.55,8.16,7.02,7.15,-0.44,-5.8,15,28.8,0.52,2.2,0.04,-0.08,0,+0.01,-0.07,0.3,-1.4,15.8,-0.13,0.14,0.9
25,1524,14Q4,66,7.75,8.2,6.42,7.59,-0.21,-2.69,22.8,31.3,0.47,2.35,0.04,-0.06,0,-0.01,-0.07,0.6,-2.36,17.2,-0.08,0.27,1.6
26,1524,14Q3,64,8.42,8.51,7.21,7.8,-0.66,-7.8,15.4,22.2,0.35,1.77,0.03,+0.14,0,0,+0.14,0.7,+1.51,19.6,-0.03,0.35,1.8
27,1524,14Q2,62,8.51,9.05,8.2,8.46,-0.05,-0.59,9.99,60.6,0.98,5.23,0.08,+0.43,0,+0.01,+0.44,0.7,+2.86,18.1,+0.07,0.38,2.1
28,1524,14Q1,56,8.52,9.23,8.06,8.51,-0.01,-0.12,13.7,91.2,1.6,7.97,0.14,+0.12,0,0,+0.12,0.2,-1.77,15.2,-2.19,0.31,2
29,1524,13Q4,65,9.16,9.38,7.94,8.52,-0.64,-6.99,15.7,162,2.5,14.1,0.22,-0.62,0,-0.08,-0.7,0.1,-0.3,17,-10.6,2.5,14.7
30,1524,13Q3,64,7.41,9.74,7.35,9.16,+1.76,+23.8,32.3,120,1.9,10.6,0.17,+0.27,0,+0.08,+0.35,0.4,+9.6,17.3,+13,13.1,75.6
31,1524,13Q2,61,7.65,8.34,6.95,7.4,-0.25,-3.27,18.2,46.6,0.76,3.64,0.06,+0.1,0,0,+0.11,0.3,-2.06,7.69,-0.01,0.02,0.3
32,1524,13Q1,56,6.42,7.9,6.38,7.65,+1.3,+20.5,23.9,28.7,0.51,2.07,0.04,-0.38,0,-0.01,-0.4,0.1,+2.16,9.76,-0.01,0.03,0.3
33,1524,12Q4,65,6.9,7.78,5.97,6.35,-0.45,-6.62,26.6,44.3,0.68,3.05,0.05,+0.35,0,0,+0.35,0.5,+0.07,7.6,-0.42,0.04,0.6
34,1524,12Q3,64,5.7,7.55,5.33,6.8,+1.15,+20.4,39.3,23.7,0.37,1.59,0.02,-0.55,0,+0.01,-0.54,0.2,+2.29,7.52,+0.46,0.46,6.2
35,1524,12Q2,63,6.96,7.06,5.32,5.65,-1.31,-18.8,25,7.83,0.12,0.48,0.008,,,,,0.5,-0.81,5.23,-0.04,0,0
36,1524,12Q1,58,6.93,7.9,6.53,6.96,+0.03,+0.43,19.8,12.2,0.21,0.9,0.02,-0.12,0,+0.01,-0.12,0.5,-0.72,6.04,-0.02,0.04,0.7
37,1524,11Q4,64,7.05,8.1,6.5,6.93,-0.15,-2.12,22.6,10.5,0.16,0.76,0.01,+0.05,0,+0.01,+0.05,0.6,-1.04,6.76,+0.06,0.06,0.9
38,1524,11Q3,65,8.7,8.88,6.51,7.08,-1.62,-18.6,27.2,11.5,0.18,0.86,0.01,+0.07,0,-0.01,+0.06,0.7,-2.52,7.8,0,0,0.01
39,1524,11Q2,61,9.25,9.75,8.51,8.7,-0.44,-4.81,13.6,10.9,0.18,0.99,0.02,,,,,0.6,-0.97,10.3,0,0,0
40,1524,11Q1,57,10.4,11.4,8.61,9.14,-1.16,-11.3,27.1,42.6,0.75,4.48,0.08,-0.37,0,0,-0.37,0.6,-1.37,11.3,-0.2,0,0
41,1524,10Q4,66,11.7,12.2,9.95,10.3,-1.4,-12,19.2,79.6,1.2,8.72,0.13,-5.3,0,0,-5.3,0.9,+1.88,12.7,+0.2,0.2,1.6
42,1524,10Q3,65,11.8,13.85,11.25,11.7,+0.2,+1.74,22.6,55.6,0.85,6.88,0.11,-0.76,0,0,-0.76,4.1,-0.27,10.8,0,0,0.01
43,1524,10Q2,63,13.65,15,11.1,11.5,-1.9,-14.2,29.1,75.8,1.2,10.2,0.16,,,,,4.6,-3,11.1,-0.1,0,0.02
44,1524,10Q1,57,14.35,15.1,11.5,13.4,-1.2,-8.22,24.7,60.7,1.1,8.22,0.14,-0.38,0,+0.01,-0.38,4.8,+2.19,14.1,-0.44,0.1,0.7
45,1524,09Q4,66,10.25,15.75,9.51,14.6,+4.99,+51.9,64.9,204,3.1,27.1,0.41,-3.53,-0.21,-0.03,-3.77,5,+3.06,11.9,+0.52,0.54,4.5
46,1524,09Q3,65,8.12,9.61,7.98,9.61,+1.46,+17.9,20,50.3,0.77,4.39,0.07,-0.79,+0.21,-0.03,-0.61,7.2,-2.08,8.82,+0.01,0.01,0.1
47,1524,09Q2,63,8.8,12,7.51,8.15,-0.6,-6.86,51.3,55.3,0.88,5.67,0.09,-0.32,0,+0.07,-0.25,7.7,+2.78,10.9,0,0,0
48,1524,09Q1,57,6.82,9.28,6.82,8.75,+1.95,+28.7,36.2,26.4,0.46,2.15,0.04,-0.18,0,0,-0.19,7.9,+4.29,8.12,-0.01,0,0.04
49,1524,08Q4,65,7.93,7.96,6.31,6.8,-1,-12.8,21.2,12,0.18,0.84,0.01,+0.12,0,-0.02,+0.1,8,-1.21,3.82,+0.01,0.01,0.3
50,1524,08Q3,64,8.8,10,7.41,7.8,-1.2,-13.3,28.8,21.7,0.34,1.89,0.03,,,,,7.9,-2.62,5.04,0,0,0
51,1524,08Q2,63,11.55,12.45,8.84,9,-2.6,-22.4,31.1,26,0.41,2.95,0.05,-0.01,-0.05,+0.03,-0.04,8.1,-0.96,7.67,-0.04,0,0
52,1524,08Q1,57,12.3,12.3,10.3,11.6,-0.4,-3.33,16.7,23.2,0.41,2.68,0.05,+0.11,0,0,+0.11,8.1,-0.82,8.63,+0.04,0.04,0.5
53,1524,07Q4,65,15.65,16,11.4,12,-3.8,-24,29.1,15.8,0.24,2.16,0.03,-0.97,-0.15,-0.01,-1.13,8,-2.18,9.47,0,0,0
54,1524,07Q3,63,17.4,19.25,14.6,15.8,-1.6,-9.2,26.7,47.4,0.75,8.3,0.13,,,,,8.6,-1.38,11.6,0,0,0
55,1524,07Q2,62,18.2,19.35,16.25,17.4,-0.4,-2.25,17.4,61.9,1,11,0.18,+1.49,-5.45,+0.02,-3.95,8.7,+1.63,13,-0.05,0,0.01
56,1524,07Q1,57,18.75,19.65,17.4,17.8,-0.9,-4.81,12,57.8,1,10.7,0.19,+0.35,-0.73,-0.38,-0.76,7.7,-1.27,11.4,-0.32,0.05,0.4
57,1524,06Q4,63,14.8,20.2,14.8,18.7,+3.7,+24.7,36,131,2.1,23.8,0.38,-0.22,+2.03,+0.37,+2.18,7.5,+0.95,12.7,+0.35,0.36,2.9
58,1524,06Q3,65,16.1,16.45,12.9,15,-1.1,-6.83,22,20.7,0.32,3.03,0.05,+0.12,-1.43,0,-1.3,7.6,-2.67,11.7,-0.01,0.02,0.1
59,1524,06Q2,62,15.65,20.1,15.3,16.1,+0.5,+3.21,30.8,110,1.8,20.1,0.32,+0.62,+1.58,-0.38,+1.82,7.5,+1.47,14.4,+0.01,0.02,0.2
60,1524,06Q1,58,18.7,19.7,14.7,15.6,-3.15,-16.8,26.7,66.6,1.1,11.2,0.19,+0.16,-0.01,+0.18,+0.33,2.6,-4.35,12.9,-0.2,0.02,0.1
61,1524,05Q4,64,19.3,21.4,17.5,18.75,-0.15,-0.79,20.6,153,2.4,29.9,0.47,,,,,2.4,+2.23,17.4,-1.17,0.21,1.2
62,1524,05Q3,63,17.15,22,13.75,18.9,+1.75,+10.2,48.1,189,3,36.9,0.59,-0.38,+7.11,-0.63,+6.1,2.2,+3.48,15.3,+1.32,1.37,9
63,1524,05Q2,63,20,21,16.5,17.15,-2.7,-13.6,22.7,53.6,0.85,9.95,0.16,+0.55,-1.42,-0.69,-1.55,2.3,-1.13,11.8,+0.06,0.05,0.4
64,1524,05Q1,57,19.4,21.1,17.6,19.85,+0.65,+3.39,18.2,146,2.6,29,0.51,+2.51,-4.56,+0.97,-1.08,2.3,+1.62,12.9,-0.06,0,0
65,1524,04Q4,65,19.4,21.3,17.6,19.2,-0.2,-1.03,19.1,52.9,0.81,10.3,0.16,-1.34,-1.45,+0.17,-2.62,0.3,+1.31,11.4,-0.2,0.04,0.3
66,1524,04Q3,63,17,20.9,15.8,19.4,+2.4,+14.1,30,52.2,0.83,9.71,0.15,+1.39,+3.6,+0.15,+5.15,1.4,+1.73,9.97,+0.03,0.26,2.6
67,1524,04Q2,64,16,19.2,15.3,17,+0.8,+4.94,24.1,58.1,0.91,10.1,0.16,+0.14,+4.82,-2.49,+2.47,0.3,-2.38,8.25,+0.15,0.22,2.7
68,1524,04Q1,58,13,17.6,13,16.2,+3.25,+25.1,35.5,97.6,1.7,15.5,0.27,+0.08,0,+0.93,+1.01,0.1,+0.04,10.6,+0.07,0.07,0.7
69,1524,03Q4,65,12.7,14.3,12.7,12.95,+0.2,+1.57,12.5,21.1,0.33,2.87,0.04,,,,,0.06,-1.78,10.6,-0.01,0,0.05
70,1524,03Q3,65,15.7,17.2,12.5,12.75,-2.95,-18.8,29.9,81.6,1.3,12.6,0.19,,,,,0.1,-2.63,12.4,-0.67,0.02,0.1
71,1524,03Q2,63,12.7,18.5,12.6,15.7,+3,+23.6,46.5,233,3.7,37.8,0.6,+1.06,-3.45,+1.94,-0.44,1.6,+7.08,15,+0.32,0.64,4.2
72,1524,03Q1,56,11.7,13.95,10.75,12.7,+0.9,+7.63,27.1,96,1.7,12.2,0.22,,,,,0.7,-0.43,8.05,+0.3,0.31,3.9
73,1524,02Q4,65,10,13.1,9.6,11.8,+1.5,+14.6,34,55,0.85,6.46,0.1,-1.06,+0.8,+0.69,+0.42,0.3,+2.3,8.49,0,0.01,0.1
74,1524,02Q3,65,12,14.7,10,10.3,-1.7,-14.2,39.2,53.7,0.83,6.96,0.11,,,,,1.3,-1.05,6.15,0,0.01,0.1
75,1524,02Q2,63,12.3,15.6,11.7,12,-0.1,-0.83,32.2,111,1.8,15.2,0.24,,,,,2,+0.78,7.2,+0.01,0.01,0.1
76,1524,02Q1,55,9.9,13.6,9.3,12.1,+2.3,+23.5,43.9,51.1,0.93,5.87,0.11,,,,,0,+0.47,6.41,+0.05,0,0
77,1524,01Q4,64,8,10.8,7.2,9.8,+1.7,+21,44.4,35.9,0.56,3.3,0.05,0,-0.07,+0.2,+0.14,0,+1.16,5.98,+0.01,0.01,0.2
78,1524,01Q3,61,9.6,10.1,7.55,8.1,-1.65,-16.9,26.2,11.9,0.19,1.08,0.02,,,,,0,,,,,
79,1524,01Q2,62,14.15,15.9,8.4,9.75,-4.05,-29.4,54.3,38.6,0.62,5,0.08,0,-2.77,0,-2.77,0,-0.64,5.52,-0.04,0.01,0.1
80,1524,01Q1,57,9.9,15.6,8.3,13.8,+4,+40.8,74.5,57.4,1,7.07,0.12,0,+3.04,0,+3.04,0,+3.02,6.18,+0.02,0.04,0.7
81,1524,00Q4,70,8.8,10.7,7.85,9.8,+0.7,+7.69,31.3,14.1,0.2,1.34,0.02,0,+1.91,0,+1.91,0,-2.36,3.1,-0.04,0.03,1
82,1524,00Q3,70,16.9,18.4,7.2,9.1,-7.4,-44.8,67.9,15.6,0.22,2.03,0.03,,,,,0.1,-4.15,5.45,+0.1,0.08,1.4
83,1524,00Q2,70,32.9,36.6,16,16.5,-16.3,-49.7,62.8,28.4,0.41,8.56,0.12,,,,,0.1,-1.93,9.63,+0.01,0.01,0.08
84,1524,00Q1,62,28.8,41.9,28,32.8,+3.9,+13.5,48.1,97.7,1.6,34.7,0.56,,,,,0.2,+3.58,11.9,+0.02,0,0
85,1524,99Q4,69,37,39,28,28.9,-7.9,-21.5,29.9,56.6,0.82,,,,,,,,,,,,
86,1524,99Q3,68,31.7,40.4,27.9,36.8,+5.4,+17.2,39.8,74.2,1.1,,,,,,,,,,,,
87,1524,99Q2,68,28.8,42.9,28.1,31.4,+2.9,+10.2,51.9,61.6,0.91,,,,,,,,,,,,
88,1524,99Q1,61,26.5,29.6,23,28.5,+2,+7.55,24.9,14.3,0.23,,,,,,,,,,,,
89,1524,98Q4,47,40.7,42,26,26.5,-14.2,-34.9,39.3,21.4,0.45,,,,,,,,,,,,
