ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
82,2530,00Q3,70,8.7,9.2,3.65,4.05,-4.65,-53.4,63.8,216,3.1,14.3,0.2,,,,,1.4,-9.64,63.4,+0.36,0.24,0.4
83,2530,00Q2,70,12.1,12.9,8.15,8.7,-3.45,-28.4,39.1,176,2.5,18.4,0.26,,,,,1.6,-5.59,73,-0.01,0,0
84,2530,00Q1,62,8.45,16.4,8.3,12.15,+3.8,+45.5,97,462,7.4,59.2,0.96,,,,,1.6,+6.29,78.7,-0.07,0.03,0.04
85,2530,99Q4,69,13,14.75,8.3,8.45,-4.35,-34,50.4,246,3.6,,,,,,,,,,,,
86,2530,99Q3,68,14.35,16.2,11.05,12.8,-1.2,-8.57,36.8,289,4.3,,,,,,,,,,,,
87,2530,99Q2,68,18.39,23.4,13.55,14,-4.39,-23.9,53.6,465,6.8,,,,,,,,,,,,
88,2530,99Q1,61,17.89,20.9,13.2,18.39,+0.89,+5.09,44,525,8.6,,,,,,,,,,,,
89,2530,98Q4,68,37,38.5,15.6,17.5,-19.6,-52.8,61.7,451,6.6,,,,,,,,,,,,
90,2530,98Q3,72,44.6,46.5,33.6,37.1,-7.9,-17.6,28.7,159,2.2,,,,,,,,,,,,
91,2530,98Q2,69,60.5,62.5,40,45,-16,-26.2,36.9,246,3.6,,,,,,,,,,,,
92,2530,98Q1,62,49,66,44.1,61,+12.2,+25,44.9,217,3.5,,,,,,,,,,,,
93,2530,97Q4,71,46.8,51.5,34,48.8,+1.2,+2.52,36.8,255,3.6,,,,,,,,,,,,
94,2530,97Q3,74,38,54,32.29,47.6,+9.6,+25.3,57.1,307,4.1,,,,,,,,,,,,
95,2530,97Q2,74,40.4,47,35.79,38,-2,-5,28,236,3.2,,,,,,,,,,,,
96,2530,97Q1,67,31.4,49.2,30.5,40,+8.2,+25.8,58.8,294,4.4,,,,,,,,,,,,
97,2530,96Q4,73,30,34.5,26.2,31.8,+1.8,+6,27.7,310,4.2,,,,,,,,,,,,
98,2530,96Q3,74,26.6,34.9,23.5,30,+3.6,+13.6,43.2,223,3,,,,,,,,,,,,
99,2530,96Q2,74,24,30.1,23.5,26.4,+2.6,+10.9,27.7,93.1,1.3,,,,,,,,,,,,
100,2530,96Q1,66,27,27,22,23.8,-2.9,-10.9,18.7,22.7,0.34,,,,,,,,,,,,
101,2530,95Q4,64,32.6,32.6,25.2,26.7,-5.9,-18.1,22.7,26.7,0.42,,,,,,,,,,,,
