ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
50,2012,08Q3,64,11.4,11.6,7.2,7.6,-4,-34.5,37.9,40.5,0.63,4.07,0.06,-0.52,0,-0.03,-0.55,1.3,-3.75,10.3,-0.07,0,0
51,2012,08Q2,63,10.05,14,9.72,11.6,+1.55,+15.4,42.6,163,2.6,20.2,0.32,-0.05,0,+0.05,0,1.5,+4.14,14,+0.07,0.07,0.5
52,2012,08Q1,57,8.45,10.7,7.59,10.05,+1.6,+18.9,36.8,17.7,0.31,1.67,0.03,+0.79,0,-0.01,+0.79,1.5,-3.1,9.88,0,0,0
53,2012,07Q4,65,11.4,11.55,7.54,8.45,-2.85,-25.2,35.5,22,0.34,2.13,0.03,-0.05,0,-0.01,-0.05,1.3,+1.62,12.9,0,0,0
54,2012,07Q3,63,12.1,13.8,9.65,11.3,-0.55,-4.64,35,127,2,15.6,0.25,,,,,1.3,-3.31,11.3,-0.22,0,0.01
55,2012,07Q2,62,12.7,13.8,10.5,11.85,-0.8,-6.32,26.1,89.7,1.4,11,0.18,+0.83,0,0,+0.83,1.3,+3.72,14.6,+0.18,0.22,1.5
56,2012,07Q1,57,11.6,13.65,10.3,12.65,+1.05,+9.05,28.9,50.5,0.89,6.16,0.11,+0.03,0,0,+0.03,1,+1.76,10.9,+0.03,0.03,0.3
57,2012,06Q4,63,9.3,12.5,9.05,11.6,+2.5,+27.5,37.9,42.6,0.68,4.48,0.07,+0.16,0,0,+0.16,1,+0.39,9.16,0,0,0.05
58,2012,06Q3,65,8.9,9.25,8.03,9.1,+0.21,+2.36,13.7,22,0.34,1.93,0.03,+0.12,0,-0.02,+0.1,0.9,-4.6,8.78,-0.02,0,0.01
59,2012,06Q2,62,8.6,10.1,8.11,8.89,+0.39,+4.59,23.4,84.9,1.4,7.77,0.13,+1.58,-0.89,+0.07,+0.76,0.9,-12.7,13.4,-0.06,0.03,0.2
60,2012,06Q1,58,7,8.58,6.71,8.5,+1.48,+21.1,26.6,77.1,1.3,5.97,0.1,+0.25,-0.76,-0.11,-0.63,0.3,+2.33,26.1,+0.04,0.09,0.3
61,2012,05Q4,64,7.97,8.04,5.52,7.02,-1.02,-12.7,31.3,64.1,1,4.24,0.07,-0.1,-4.14,+0.12,-4.12,0.2,-3.33,23.8,-0.1,0.04,0.2
62,2012,05Q3,63,9,9.45,7.51,8.04,-1.11,-12.1,21.2,80.4,1.3,6.75,0.11,-0.19,-2.95,-2.08,-5.23,0.3,+0.08,27.1,-0.29,0.15,0.5
63,2012,05Q2,63,9.25,10.45,7.51,9.15,-0.11,-1.19,31.7,124,2,11.3,0.18,+2.36,+2.39,+2.07,+6.81,0.4,-2.29,27,+0.34,0.44,1.6
64,2012,05Q1,57,12.6,12.6,9.25,9.26,-3.19,-25.6,26.9,74.4,1.3,8.21,0.14,+0.04,-0.06,-0.06,-0.08,0.2,-6.08,29.3,-0.1,0.1,0.4
65,2012,04Q4,65,13.45,15.4,11.4,12.45,-0.9,-6.74,30,287,4.4,38.6,0.59,-0.24,+6.37,+0.05,+6.18,0.2,-3.6,35.4,-0.22,0.21,0.6
66,2012,04Q3,63,14.65,15.5,10.7,13.35,-1.3,-8.87,32.8,487,7.7,66.7,1.1,-0.6,+0.05,-0.02,-0.57,0.2,-3.63,39.1,-4.44,0.43,1.1
67,2012,04Q2,64,15.9,16.2,9.3,14.65,-1.35,-8.44,43.1,431,6.7,56.5,0.88,-0.83,0,+0.05,-0.78,0.5,+2.94,42.9,+3.18,4.89,11.4
68,2012,04Q1,58,9.2,19,8.65,16,+6.8,+73.9,113,808,13.9,114,2,+1.69,0,-0.03,+1.66,0.8,+17.3,39.9,+0.5,1.69,4.2
69,2012,03Q4,65,7.15,9.2,7,9.2,+2.05,+28.7,30.8,164,2.5,13.4,0.21,,,,,0.2,+2.14,22.3,+0.9,0.95,4.3
70,2012,03Q3,65,8.3,9.4,6.8,7.15,-1.05,-12.8,31.7,190,2.9,16,0.25,+0.19,-2.47,-0.02,-2.29,0.2,+5.43,20.1,-0.18,0.06,0.3
71,2012,03Q2,63,6.2,8.4,5.45,8.2,+1.65,+25.2,45,213,3.4,15.3,0.24,,,,,0.08,-3.12,14.7,+0.19,0.24,1.6
72,2012,03Q1,56,5.4,10.85,5.4,6.55,+1.2,+22.4,102,379,6.8,30.7,0.55,,,,,0.03,+7.72,17.9,+0.24,0.19,1.1
73,2012,02Q4,65,3.75,6.45,3.75,5.35,+1.7,+46.6,74,143,2.2,7.75,0.12,,,,,0.03,+10.2,10.1,+0.01,0,0
74,2012,02Q3,65,5.2,5.65,3.6,3.65,-1.4,-27.7,40.6,50.6,0.78,2.52,0.04,,,,,0,0,0,0,0,0
75,2012,02Q2,63,4.32,6.75,4.3,5.05,+0.41,+8.84,52.8,117,1.9,6.63,0.11,,,,,0,-0.1,0,0,0,0
76,2012,02Q1,55,2.59,5.25,2.25,4.64,+2.05,+79.2,116,55.9,1,2,0.04,,,,,0,-1.61,0.1,0,0,0
77,2012,01Q4,64,1.76,2.59,1.59,2.59,+0.82,+46.3,56.5,10.2,0.16,0.22,0.003,,,,,0.4,-0.44,1.71,0,0,0
78,2012,01Q3,61,2.16,2.43,1.75,1.77,-0.55,-23.7,29.3,13.2,0.22,0.28,0.005,,,,,0,,,,,
79,2012,01Q2,62,3.97,4,2.32,2.32,-1.65,-41.6,42.3,7.37,0.12,0.25,0.004,,,,,0,-1.78,4.16,0,0,0
80,2012,01Q1,57,2.96,4.7,2.96,3.97,+1.02,+34.6,59,18.8,0.33,0.75,0.01,,,,,0,-0.41,5.96,0,0,0
81,2012,00Q4,70,4.62,4.9,2.76,2.95,-1.85,-38.5,44.6,12.9,0.18,0.46,0.007,,,,,0,-3.42,6.48,-0.02,0,0
82,2012,00Q3,70,7.25,7.4,4.36,4.8,-2.4,-33.3,42.2,14.1,0.2,0.84,0.01,,,,,0.02,-3.98,9.95,+0.02,0.02,0.2
83,2012,00Q2,70,9.15,10,7.05,7.2,-2,-21.7,32.1,22,0.31,1.84,0.03,,,,,0,-1.64,14,0,0,0.01
84,2012,00Q1,62,7.65,13.65,7.4,9.2,+1.7,+22.7,83.3,88.7,1.4,9.24,0.15,,,,,0,+4.03,15.7,0,0,0.02
85,2012,99Q4,69,10.2,11.75,7.1,7.7,-2.5,-24.5,45.6,57.5,0.83,,,,,,,,,,,,
86,2012,99Q3,68,14.1,14.3,9.65,10.2,-4,-28.2,32.7,42,0.62,,,,,,,,,,,,
87,2012,99Q2,68,14.6,17.39,13.6,14.2,-0.05,-0.35,26.6,105,1.5,,,,,,,,,,,,
88,2012,99Q1,61,14.2,15.4,11.45,14.25,+0.05,+0.35,27.8,48.2,0.79,,,,,,,,,,,,
89,2012,98Q4,68,17.5,18.3,13.85,14.2,-3.69,-20.6,24.9,88.3,1.3,,,,,,,,,,,,
90,2012,98Q3,72,19.89,22,15.5,17.89,-1.91,-9.65,32.8,230,3.2,,,,,,,,,,,,
91,2012,98Q2,69,21.1,24,18.2,19.8,-1.1,-5.26,27.8,328,4.8,,,,,,,,,,,,
92,2012,98Q1,62,19,22.4,16.5,20.9,+2.1,+11.2,31.4,136,2.2,,,,,,,,,,,,
93,2012,97Q4,71,18.6,19.5,15.3,18.8,+0.3,+1.62,22.7,71.2,1,,,,,,,,,,,,
94,2012,97Q3,74,23.8,25.4,18,18.5,-5,-21.3,31.5,106,1.4,,,,,,,,,,,,
95,2012,97Q2,74,29.7,30.8,22.8,23.5,-5.7,-19.5,27.4,246,3.3,,,,,,,,,,,,
96,2012,97Q1,67,21.8,29.4,21.3,29.2,+7.1,+32.1,36.7,433,6.5,,,,,,,,,,,,
97,2012,96Q4,73,18.39,23.4,18.2,22.1,+3.71,+20.2,28.3,284,3.9,,,,,,,,,,,,
98,2012,96Q3,74,20.39,20.5,17.3,18.39,-1.71,-8.51,15.9,85.4,1.2,,,,,,,,,,,,
99,2012,96Q2,74,19.2,23.2,19.1,20.1,+1,+5.24,21.5,212,2.9,,,,,,,,,,,,
100,2012,96Q1,66,20.1,20.5,17.3,19.1,-0.79,-3.97,16.1,93.7,1.4,,,,,,,,,,,,
101,2012,95Q4,72,19.89,21.6,18.5,19.89,0,0,15.6,113,1.6,,,,,,,,,,,,
102,2012,95Q3,75,28.5,30,18.5,19.89,-8.81,-30.7,40.1,80.3,1.1,,,,,,,,,,,,
103,2012,95Q2,73,39,39.5,28.3,28.7,-10.2,-26.2,28.8,84.9,1.2,,,,,,,,,,,,
104,2012,95Q1,66,39.79,44.5,34.5,38.9,-0.89,-2.24,25.1,270,4.1,,,,,,,,,,,,
105,2012,94Q4,73,39.5,40.6,32.1,39.79,+0.79,+2.03,21.8,206,2.8,,,,,,,,,,,,
106,2012,94Q3,73,38.6,43.6,36,39,+0.8,+2.09,19.9,165,2.3,,,,,,,,,,,,
107,2012,94Q2,74,36.7,44.9,36.1,38.2,+1.91,+5.26,24.2,188,2.5,,,,,,,,,,,,
108,2012,94Q1,66,44,58,34.5,36.29,-6.31,-14.8,55.2,449,6.8,,,,,,,,,,,,
109,2012,93Q4,72,34.2,45,33.6,42.6,+8.4,+24.6,33.3,234,3.2,,,,,,,,,,,,
110,2012,93Q3,76,38,38.9,32.5,34.2,-4,-10.5,16.8,53.2,0.7,,,,,,,,,,,,
111,2012,93Q2,75,43.2,49.1,38.1,38.2,-4.3,-10.1,25.9,160,2.1,,,,,,,,,,,,
112,2012,93Q1,67,35.7,42.5,28.3,42.5,+6.6,+18.4,39.6,149,2.2,,,,,,,,,,,,
113,2012,92Q4,70,36,42.8,34.4,35.9,+1,+2.87,24.1,70.9,1,,,,,,,,,,,,
114,2012,92Q3,72,59,59,31.8,34.9,-24.6,-41.3,45.7,39.3,0.55,,,,,,,,,,,,
115,2012,92Q2,74,82,82,59,59.5,-22,-27,28.2,51.6,0.7,,,,,,,,,,,,
116,2012,92Q1,68,75,90,73.5,81.5,+7,+9.4,22.1,76.4,1.1,,,,,,,,,,,,
117,2012,91Q4,57,59.5,82,59.5,74.5,+15,+25.2,37.8,59.7,1,,,,,,,,,,,,
