ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
13,2101,17Q4,62,26.85,28.65,26.05,26.7,-0.15,-0.56,9.68,28.2,0.45,7.68,0.12,+4.64,-0.07,-0.04,+4.54,7.3,-0.89,31.2,0,0,0
14,2101,17Q3,66,28.65,28.7,26.65,26.85,-1.8,-6.28,7.16,26.6,0.4,7.33,0.11,+3.42,-0.03,-0.26,+3.13,6.9,-0.74,32.1,-0.04,0,0.01
15,2101,17Q2,61,29.65,29.8,27.35,28.65,-1,-3.37,8.26,34.6,0.57,9.86,0.16,+3.33,-0.01,+0.05,+3.37,6.8,-4.33,32.8,0,0.05,0.1
16,2101,17Q1,57,29.25,32.4,29.15,29.65,+0.25,+0.85,11.1,80.2,1.4,24.6,0.43,+4.97,-0.15,-0.03,+4.78,6.2,-2.88,37.2,+0.05,0.05,0.1
17,2101,16Q4,64,30.25,30.4,28,29.4,-1,-3.29,7.89,38,0.59,11.1,0.17,+4.65,-0.37,-0.18,+4.1,5.7,-2.64,40,-0.29,0,0.01
18,2101,16Q3,62,28.15,31.55,27.6,30.4,+2.45,+8.77,14.1,89.8,1.4,26.4,0.43,+1.93,+0.49,-0.23,+2.18,5.3,-2.28,42.7,+0.26,0.3,0.7
19,2101,16Q2,61,32.35,32.4,24.55,27.95,-4.25,-13.2,24.4,78.2,1.3,21.6,0.35,-13.8,0,-0.68,-14.5,5.3,-1.83,45,-0.08,0.03,0.07
20,2101,16Q1,57,29.2,34.55,26.3,32.2,+3.3,+11.4,28.5,96.9,1.7,29.2,0.51,-1.91,0,-0.79,-2.7,6.5,+2.88,46.8,-0.03,0.11,0.2
21,2101,15Q4,65,29.7,30.65,27.45,28.9,-0.8,-2.69,10.8,44.6,0.69,12.9,0.2,+0.67,-0.01,-0.02,+0.65,6.6,-0.72,43.9,-0.12,0.14,0.3
22,2101,15Q3,63,30.45,31.3,24.4,29.7,-0.75,-2.46,22.7,104,1.6,29.2,0.46,-0.44,+0.01,-0.26,-0.69,6.3,+10.9,44.6,+0.12,0.26,0.6
23,2101,15Q2,61,30.6,31.75,27.25,30.45,-0.2,-0.65,14.7,64.6,1.1,19.4,0.32,-0.58,-0.01,-0.73,-1.33,6.3,-1,33.7,+0.13,0.13,0.4
24,2101,15Q1,55,33.75,34,30.65,30.65,-3.1,-9.19,9.93,51.7,0.94,16.9,0.31,-1.88,-0.01,-0.76,-2.65,6.4,-0.15,34.7,-0.18,0.01,0.02
25,2101,14Q4,66,33.5,35.55,29.8,33.75,+0.2,+0.6,17.1,87.4,1.3,28.6,0.43,-3.85,-0.01,+0.61,-3.25,6.5,-0.82,34.9,+0.08,0.18,0.5
26,2101,14Q3,64,34.9,35.95,33.15,33.55,-1.35,-3.87,8.02,135,2.1,46.8,0.73,-2.97,+0.01,-0.2,-3.16,6.6,+5.66,35.7,+0.09,0.11,0.3
27,2101,14Q2,62,37,39.3,33.5,34.9,-2.1,-5.68,15.7,214,3.4,77.3,1.2,-34.1,-3.62,+0.79,-37,7,+5.54,30,-0.16,0.01,0.04
28,2101,14Q1,56,36.95,37.95,35.8,37,+0.05,+0.14,5.82,80.4,1.4,29.6,0.53,-0.09,-2.96,+0.05,-2.99,10.8,-1.54,24.5,-0.15,0.17,0.7
29,2101,13Q4,65,35.6,39.4,35.6,36.95,+1.3,+3.65,10.7,123,1.9,46.1,0.71,+6.12,-1.9,+0.56,+4.78,10.9,+0.49,26,-0.35,0.32,1.3
30,2101,13Q3,64,34.75,37.5,33.85,35.65,+0.9,+2.59,10.5,96.3,1.5,34.4,0.54,+18.8,-1.25,+0.29,+17.8,10.2,-4.45,25.5,+0.32,0.68,2.7
31,2101,13Q2,61,35.6,37.7,32.8,34.75,-0.55,-1.56,13.9,128,2.1,45.4,0.74,+9.78,-0.29,-0.42,+9.07,8.4,-1.82,30,+0.2,0.36,1.2
32,2101,13Q1,56,35.85,37.45,33.25,35.3,-0.15,-0.42,11.8,117,2.1,41.1,0.73,-6.64,-0.89,-0.41,-7.94,7.7,-1.36,31.8,-1.43,0.16,0.5
33,2101,12Q4,65,41,41.8,32.05,35.45,-5.35,-13.1,23.9,145,2.2,52.7,0.81,-5.18,-0.21,-1.3,-6.68,8.7,-3.79,33.2,-0.67,1.59,4.8
34,2101,12Q3,64,41.8,50.5,40.25,40.8,-0.7,-1.69,24.7,180,2.8,82.4,1.3,+13.3,-0.05,+0.96,+14.2,8.2,-0.97,37,+1.38,2.26,6.1
35,2101,12Q2,63,46.05,46.5,37.8,41.5,-4.55,-9.88,18.9,101,1.6,42.5,0.68,-14,-0.44,-0.09,-14.5,7.2,-6.15,38,+0.09,0.88,2.3
36,2101,12Q1,58,45.4,50.8,44.25,46.05,+0.65,+1.43,14.4,211,3.6,102,1.8,+3.16,+0.05,+0.45,+3.67,8.7,-0.84,44.2,-3.38,0.79,1.8
37,2101,11Q4,64,48.8,53.6,42.1,45.4,-3.8,-7.72,23.4,368,5.8,177,2.8,-2.2,-9.04,-2.33,-13.6,8.4,-6.85,45,-1.21,4.17,9.3
38,2101,11Q3,65,47.2,62.4,44,49.2,+2.4,+5.13,39.3,854,13.1,447,6.9,-0.67,+4.25,+0.09,+3.67,8.1,+4.45,51.9,+5.24,5.39,10.4
39,2101,11Q2,61,44.8,48.55,43.7,46.8,+2,+4.46,10.8,133,2.2,61.6,1,+8.86,+6.09,+0.72,+15.7,8,-8.73,47.4,-0.54,0.15,0.3
40,2101,11Q1,57,49.8,51,42.05,44.8,-4.5,-9.13,18.2,297,5.2,140,2.5,+0.43,-1.37,-6.98,-7.92,6.8,-14.8,56.1,-0.91,0.69,1.2
41,2101,10Q4,66,42.6,51.2,42.6,49.3,+6.95,+16.4,20.3,679,10.3,320,4.8,+30.9,+8.11,+3.58,+42.6,6.7,+7.39,71,+0.48,1.6,2.2
42,2101,10Q3,65,40,47.5,39.7,42.35,+1.85,+4.57,19.3,339,5.2,150,2.3,+0.47,-2.9,+0.6,-1.84,2.2,-8.13,63.7,-1.38,1.12,1.8
43,2101,10Q2,63,47.25,49.9,37.7,40.5,-6.05,-13,26.2,398,6.3,180,2.9,-0.76,-6.7,-3.49,-10.9,2.1,-9.86,71.8,+0.38,2.5,3.5
44,2101,10Q1,57,41.95,51.5,36.3,46.55,+5.05,+12.2,36.6,1064,18.7,477,8.4,+1.87,+2.68,+1.58,+6.13,2.2,-0.63,81.6,-0.55,2.12,2.6
45,2101,09Q4,66,35,42.5,32.2,41.5,+6.95,+20.1,29.8,633,9.6,230,3.5,+0.79,+4.8,+6.86,+12.5,1.9,+10.6,82.3,-0.41,2.67,3.2
46,2101,09Q3,65,31.6,36.3,28.6,34.55,+3.55,+11.4,24.8,780,12,261,4,-4.36,-1.68,+1.57,-4.47,1.8,+14.6,71.7,+1.19,3.09,4.3
47,2101,09Q2,63,19.4,36.35,19.35,31,+12,+63.2,89.5,799,12.7,234,3.7,+4.72,+1.67,-0.97,+5.42,2.4,+4.84,57.1,+0.39,1.9,3.3
48,2101,09Q1,57,14.2,19.9,12.5,19,+5.2,+37.7,53.6,349,6.1,54.8,0.96,-1.98,+1.42,+1.49,+0.93,1.8,+12.1,52.2,+1.14,1.5,2.9
49,2101,08Q4,65,24.05,24.8,11.4,13.8,-9.8,-41.5,56.8,632,9.7,104,1.6,+3.71,+0.59,+0.08,+4.39,2,-17.3,40.2,-3.69,0.36,0.9
50,2101,08Q3,64,27.65,30.5,22.8,23.6,-4.05,-14.6,27.8,487,7.6,133,2.1,-5.29,-0.31,-0.86,-6.46,1.5,+5.17,57.5,+0.61,4.05,7
51,2101,08Q2,63,57.2,57.5,27.65,27.65,-29.35,-51.5,52.4,617,9.8,304,4.8,-12.4,-25.1,-2.77,-40.3,2.3,-11.3,52.3,+2.08,3.44,6.6
52,2101,08Q1,57,39.8,61,37.4,57,+17.1,+42.9,59.1,926,16.2,468,8.2,+19,+23.9,+2.99,+45.9,4.7,+20.8,63.6,+1.46,1.36,2.1
53,2101,07Q4,65,53.8,54.8,32.95,39.9,-13.2,-24.9,41.1,338,5.2,151,2.3,+0.71,-6.62,-3.52,-9.43,1,+2.43,43.7,-6.03,0.17,0.4
54,2101,07Q3,63,62.9,68.9,40.85,53.1,-8.4,-13.7,45.6,457,7.3,262,4.2,-3.46,+2.85,+2.56,+1.95,0.9,-14.2,41.2,+6.04,6.2,15
55,2101,07Q2,62,56.1,64.5,55.5,61.5,+6.5,+11.8,16.4,289,4.7,174,2.8,+2.71,+1.07,+0.82,+4.6,1.9,+0.65,52.8,-0.42,0.16,0.3
56,2101,07Q1,57,52.7,55.9,46.3,55,+2.8,+5.36,18.4,259,4.5,134,2.4,-8.56,-3.86,-4.79,-17.2,1.1,+14.1,52.1,-0.34,0.58,1.1
57,2101,06Q4,63,43.2,56.3,42.2,52.2,+9,+20.8,32.6,400,6.3,203,3.2,+4.7,+4.24,+1.08,+10,3.5,+14.9,38.1,-1.77,0.87,2.3
58,2101,06Q3,65,57,60.4,38.2,43.2,-13.3,-23.5,39.3,223,3.4,99,1.5,+2.2,+1.62,+1.9,+5.72,2.2,+4.33,23.2,+2.64,2.64,11.4
59,2101,06Q2,62,43.05,73.5,42.8,56.5,+14,+32.9,72.2,451,7.3,265,4.3,-1.79,+0.42,+1.26,-0.11,1.4,-11.9,18.9,+0.02,0,0
60,2101,06Q1,58,41.3,47.9,38,42.5,-0.05,-0.12,23.3,135,2.3,58.2,1,+1.8,-0.05,-0.04,+1.71,2.1,-0.76,30.7,-0.24,0.04,0.1
61,2101,05Q4,64,32,43.5,30.2,42.55,+10.55,+33,41.6,94.2,1.5,34,0.53,+0.18,+0.05,+0.04,+0.27,1.4,+0.14,31.8,-0.19,0.27,0.9
62,2101,05Q3,63,33.3,35.3,30.2,32,-1.7,-5.04,15.1,89.7,1.4,29.7,0.47,+0.39,0,-0.29,+0.1,1.4,-1.24,31.6,0,0.47,1.5
63,2101,05Q2,63,36.7,37.8,26.6,33.7,-2.9,-7.92,30.6,203,3.2,63,1,,,,,1.2,+1.89,32.4,+0.31,0.47,1.4
64,2101,05Q1,57,41.7,41.8,35.3,36.6,-5.2,-12.4,15.6,57,1,22.6,0.4,+0.1,-0.04,+0.1,+0.15,0.2,+0.48,30.6,-0.99,0.32,1
65,2101,04Q4,65,40.2,42.8,37,41.8,+1.6,+3.98,14.4,39.5,0.61,15.9,0.25,+0.08,0,+0.16,+0.24,0.2,+0.16,30.1,-0.67,1.31,4.4
66,2101,04Q3,63,34.3,43.6,33.5,40.2,+5.8,+16.9,29.4,86.1,1.4,33.9,0.54,+0.11,+0.04,+0.36,+0.51,0.2,-1.26,30,+0.52,1.98,6.6
67,2101,04Q2,64,38.3,39.8,29.9,34.4,-4,-10.4,25.8,120,1.9,42.5,0.66,-0.15,0,+0.05,-0.1,0.1,+7.78,31.2,+1.31,1.46,4.7
68,2101,04Q1,58,28.6,44,28.5,38.4,+9.9,+34.7,54.4,229,3.9,88.6,1.5,-0.07,0,-0.16,-0.23,0.2,+1.19,23.3,-0.88,0.14,0.6
69,2101,03Q4,65,23,28.9,22.5,28.5,+5.2,+22.3,27.5,170,2.6,43.2,0.66,,,,,0.2,-5.54,22.2,+0.29,1.02,4.6
70,2101,03Q3,65,19.1,24,17.7,23.3,+4.2,+22,33,206,3.2,43.2,0.66,+0.24,0,+1.46,+1.7,0.2,+17.6,27.8,+0.7,0.76,2.7
71,2101,03Q2,63,16.4,25.5,12.9,19.1,+2.7,+16.5,76.8,109,1.7,19.6,0.31,,,,,0.1,+10.1,10.1,+0.07,0.07,0.7
72,2101,03Q1,56,15,18,11.8,16.4,+1.5,+10.1,41.6,95.9,1.7,15.1,0.27,-0.06,0,+1.21,+1.15,0.05,,,,,
73,2101,02Q4,40,5,16.1,5,14.9,+9.75,+189,216,89.7,2.2,11.6,0.29,,,,,0.08,,,,,
74,2101,02Q3,65,6.4,8.75,5.05,5.15,-1.2,-18.9,58.3,148,2.3,10.8,0.17,,,,,0.6,0,0,0,0,0
75,2101,02Q2,63,5.65,9.1,5.65,6.35,+0.45,+7.63,58.5,236,3.7,17.4,0.28,,,,,0.5,-0.04,0,0,0,0
76,2101,02Q1,55,4.87,7.15,4.75,5.9,+1.08,+22.4,49.8,164,3,9.51,0.17,,,,,0.5,-0.04,0.04,0,0,0
77,2101,01Q4,64,3.21,5.65,2.64,4.82,+1.37,+39.7,87.2,67.9,1.1,2.75,0.04,,,,,0.5,-0.06,0.08,0,0,0
78,2101,01Q3,61,5.3,5.5,3.3,3.45,-1.8,-34.3,41.9,59.7,0.98,2.66,0.04,,,,,0.5,,,,,
79,2101,01Q2,55,5.5,12.85,5.05,5.25,-1.05,-16.7,124,155,2.8,12.7,0.23,,,,,0.5,+0.22,0.41,0,0,0
80,2101,00Q4,4,6.75,6.75,5.9,5.9,-1.35,-18.6,11.7,0.37,0.09,0.02,0.006,,,,,,-0.18,1.43,-0.1,0.02,1.2
81,2101,00Q3,70,40.2,46,7.25,7.25,-32.55,-81.8,97.4,47.1,0.67,12.3,0.18,,,,,0.5,-3.56,1.62,+0.32,0.13,8.3
82,2101,00Q2,70,64,71.5,38.2,39.8,-26.7,-40.2,50.1,49.9,0.71,30.1,0.43,,,,,0.6,+0.32,5.39,-0.14,0.02,0.4
83,2101,00Q1,62,45.5,82,43,66.5,+25.1,+60.6,94.2,86.8,1.4,53.8,0.87,,,,,0.6,-0.56,5.06,-0.11,0.2,3.9
84,2101,99Q4,69,76.5,78,37.9,46,-30,-39.5,52.8,66.3,0.96,,,,,,,,,,,,
85,2101,99Q3,68,78,93,73,76,-2,-2.56,25.6,98.7,1.5,,,,,,,,,,,,
86,2101,99Q2,68,114,119,76,78,-36.5,-31.9,37.6,29.9,0.44,,,,,,,,,,,,
87,2101,99Q1,61,82,122,66.5,114.5,+29.5,+34.7,65.3,36.4,0.6,,,,,,,,,,,,
88,2101,98Q4,68,122,122,81,85,-37.5,-30.6,33.5,29.2,0.43,,,,,,,,,,,,
89,2101,98Q3,72,140,172,102,122.5,-17.5,-12.5,50,66.8,0.93,,,,,,,,,,,,
90,2101,98Q2,69,165,165,126.5,140,-16,-10.3,24.7,53.1,0.77,,,,,,,,,,,,
91,2101,98Q1,62,112,156,106,156,+39,+33.3,42.7,66.1,1.1,,,,,,,,,,,,
92,2101,97Q4,71,143,143,99,117,-26.5,-18.5,30.7,49.8,0.7,,,,,,,,,,,,
93,2101,97Q3,74,146,163,129,143.5,-2.5,-1.71,23.3,35.5,0.48,,,,,,,,,,,,
94,2101,97Q2,74,123.5,205,102,146,+23,+18.7,83.7,83.8,1.1,,,,,,,,,,,,
95,2101,97Q1,67,71.5,132.5,70,123,+51.5,+72,87.4,32,0.48,,,,,,,,,,,,
96,2101,96Q4,71,66,73,51,71.5,+5.5,+8.33,33.3,29.6,0.42,,,,,,,,,,,,
97,2101,96Q3,72,65,73.5,61,66,+2.5,+3.94,19.7,4.09,0.06,,,,,,,,,,,,
98,2101,96Q2,72,57.5,68.5,57,63.5,+2.5,+4.1,18.9,5.66,0.08,,,,,,,,,,,,
99,2101,96Q1,65,61,69,50,61,0,0,31.1,5.49,0.08,,,,,,,,,,,,
100,2101,95Q4,71,39.9,69,39.9,61,+21.6,+54.8,73.9,16.4,0.23,,,,,,,,,,,,
101,2101,95Q3,75,51,56,37.79,39.4,-15.1,-27.7,33.4,19.3,0.26,,,,,,,,,,,,
102,2101,95Q2,73,78,82,46.7,54.5,-23.5,-30.1,45.3,10.5,0.14,,,,,,,,,,,,
103,2101,95Q1,66,70,93,65.5,78,+6,+8.33,38.2,33.1,0.5,,,,,,,,,,,,
104,2101,94Q4,73,50,72,40.5,72,+22.3,+44.9,63.4,116,1.6,,,,,,,,,,,,
105,2101,94Q3,73,51.5,62,49,49.7,-1.3,-2.55,25.5,130,1.8,,,,,,,,,,,,
106,2101,94Q2,74,47.1,60,47,51,+3.4,+7.14,27.3,111,1.5,,,,,,,,,,,,
107,2101,94Q1,66,74,80,45.2,47.6,-25.9,-35.2,47.3,228,3.5,,,,,,,,,,,,
108,2101,93Q4,72,40,74,39.29,73.5,+33.5,+83.8,86.8,330,4.6,,,,,,,,,,,,
109,2101,93Q3,76,40,44.5,38.79,40,-0.5,-1.23,14.1,30.5,0.4,,,,,,,,,,,,
110,2101,93Q2,75,60,64.5,40.5,40.5,-18.5,-31.4,40.7,73.9,0.99,,,,,,,,,,,,
111,2101,93Q1,67,40,62.5,32.29,59,+19.8,+50.5,77.1,130,1.9,,,,,,,,,,,,
112,2101,92Q4,70,49,54.5,38.5,39.2,-8.2,-17.3,33.8,34.2,0.49,,,,,,,,,,,,
113,2101,92Q3,72,77,79.5,43.5,47.4,-30.6,-39.2,46.2,91.8,1.3,,,,,,,,,,,,
114,2101,92Q2,74,76,82,64,78,+1,+1.3,23.4,181,2.4,,,,,,,,,,,,
115,2101,92Q1,68,60,90,60,77,+17.5,+29.4,50.4,256,3.8,,,,,,,,,,,,
116,2101,91Q4,70,64.5,65,49.3,59.5,-5.5,-8.46,24.2,141,2,,,,,,,,,,,,
117,2101,91Q3,75,85,87,58,65,-18,-21.7,34.9,201,2.7,,,,,,,,,,,,
118,2101,91Q2,74,74.5,99.5,72,83,+9.5,+12.9,37.4,513,6.9,,,,,,,,,,,,
119,2101,91Q1,67,60.5,93.5,35.4,73.5,+13,+21.5,96,463,6.9,,,,,,,,,,,,
