ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
33,2501,12Q4,65,14.1,14.6,12.8,14.05,-0.05,-0.35,12.8,156,2.4,21.6,0.33,+15.1,-0.91,-1.59,+12.6,9.8,-9.54,15.7,-0.02,0.48,3
34,2501,12Q3,64,13.5,15,11.6,14.1,+0.6,+4.44,25.2,284,4.4,38.1,0.6,+12.8,-0.16,+0.21,+12.8,8.9,+2.19,25.2,+0.5,0.5,2
35,2501,12Q2,63,13.7,14.85,12.2,13.5,-0.2,-1.46,19.3,291,4.6,39.5,0.63,+12.2,-0.13,+0.56,+12.6,8.1,-12.1,23,-0.36,0,0
36,2501,12Q1,58,10.35,14.95,10.1,13.7,+3.35,+32.4,46.9,315,5.4,40.1,0.69,+6.18,+1.62,+0.6,+8.4,7.3,+2.71,35.1,+0.01,0.39,1.1
37,2501,11Q4,64,12,13.15,9.34,10.35,-1.95,-15.8,31,160,2.5,18.5,0.29,-4.16,+0.57,-0.99,-4.58,7,-6.89,32.8,-0.14,0.38,1.2
38,2501,11Q3,65,15.05,16.3,11.6,12.3,-2.6,-17.4,31.5,284,4.4,40.9,0.63,+1.4,+0.41,-0.17,+1.63,7.3,-8.89,39.7,+0.26,0.52,1.3
39,2501,11Q2,61,14.25,16,13.95,14.9,+0.6,+4.2,14.3,238,3.9,35.5,0.58,+15.1,+0.17,-0.48,+14.8,7.1,-12.7,48.6,+0.26,0.27,0.5
40,2501,11Q1,57,18.6,20.2,12.7,14.3,-4.1,-22.3,40.8,619,10.9,103,1.8,-17,-18.1,-8.17,-43.3,6.2,+5.05,61.4,-2.99,0,0.01
41,2501,10Q4,66,15.95,19.2,15.9,18.4,+2.65,+16.8,21,1021,15.5,182,2.8,+0.91,+3.98,+6.37,+11.3,7.2,+5.32,56.4,-0.46,3,5.3
42,2501,10Q3,65,11.3,16.8,11.2,15.75,+4.45,+39.4,49.6,1061,16.3,157,2.4,-19.7,+15,+4.21,-0.52,7.2,+10.6,51.1,+3.32,3.46,6.8
43,2501,10Q2,63,13.55,14.55,10.65,11.3,-2.15,-16,29,251,4,31.2,0.49,-16.7,+0.01,+2.28,-14.5,8.4,-7.76,40.5,-1.39,0.14,0.3
44,2501,10Q1,57,13.2,16.3,11.6,13.45,+0.25,+1.89,35.6,493,8.6,70,1.2,-20.4,+0.01,+1.62,-18.8,9.3,+6.42,48.3,-0.38,1.53,3.2
45,2501,09Q4,66,13.55,15.5,12.45,13.2,-0.15,-1.12,22.8,375,5.7,52.3,0.79,+7.41,-4.15,-0.69,+2.57,10.6,-3.54,42.2,-2.1,1.91,4.5
46,2501,09Q3,65,13.3,15.2,11.5,13.35,+0.2,+1.52,28.1,592,9.1,80.5,1.2,+3.99,-5.63,-0.4,-2.04,10.1,-4.81,45.7,-1.66,4.01,8.8
47,2501,09Q2,63,9.2,16.2,8.8,13.15,+4.05,+44.5,81.3,1327,21.1,175,2.8,+41.5,+0.82,+0.87,+43.2,9.9,+1.46,50.6,+4.2,5.67,11.2
48,2501,09Q1,57,7.5,9.6,5.92,9.1,+1.85,+25.5,50.8,492,8.6,39.6,0.69,-8.31,+2.13,+0.12,-6.06,7.3,+10.4,49.1,+0.81,1.44,2.9
49,2501,08Q4,65,9.1,9.39,5.9,7.25,-1.53,-17.4,39.7,507,7.8,36.6,0.56,-64.2,+4.93,-0.2,-59.4,7.8,+6.32,39.1,-0.34,0.65,1.7
50,2501,08Q3,64,17,17.2,8.46,8.78,-8.17,-48.2,51.6,614,9.6,81.8,1.3,-32.3,-1.79,-0.36,-34.5,11.6,+6.04,32.7,+0.99,0.99,3
51,2501,08Q2,63,27,30.55,16.95,16.95,-10.05,-37.2,50.4,528,8.4,128,2,-14.3,-5.42,-0.29,-20,13.6,+7.46,26.7,-5.5,0,0
52,2501,08Q1,57,15.1,27.15,14.4,27,+11.9,+78.8,84.4,812,14.2,170,3,+76.9,+7.34,+1.49,+85.7,14.4,-13.2,19.3,+5.25,5.5,28.5
53,2501,07Q4,65,16.3,18.35,13.3,15.1,-1.2,-7.36,31,231,3.6,38.4,0.59,+1.05,-0.17,+0.47,+1.35,9.8,-3.67,33.4,+0.19,0.25,0.7
54,2501,07Q3,63,19.3,22.3,14.85,16.3,-2.9,-15.1,38.8,329,5.2,62.8,1,-31.9,+0.07,-0.36,-32.2,9.7,+3.72,37.1,-0.2,0.06,0.2
55,2501,07Q2,62,19.3,20.5,18,19.2,-0.25,-1.29,12.9,212,3.4,40.8,0.66,-37.4,-0.06,-0.66,-38.1,11.6,+7.14,33.3,-0.68,0.26,0.8
56,2501,07Q1,57,23.5,23.7,19,19.45,-3.95,-16.9,20.1,200,3.5,40.9,0.72,-22.6,-0.49,+0.4,-22.7,13.9,+4.7,26.2,-1.26,0.94,3.6
57,2501,06Q4,63,20.9,26.4,20.15,23.4,+2.7,+13,30.2,352,5.6,80.4,1.3,+52.2,-11.6,-2.15,+38.4,15.3,-8.75,21.6,+0.08,2.2,10.2
58,2501,06Q3,65,23.8,24.3,18,20.7,-3.1,-13,26.5,374,5.8,78,1.2,+6.13,-0.32,-3.72,+2.09,12.1,-5.67,30.5,-3.9,2.12,6.9
59,2501,06Q2,62,14.95,28.2,14.85,23.8,+8.85,+59.2,89.3,842,13.6,189,3,+53.5,+10.3,+5.16,+69,11.8,+7.42,36.2,+4.9,6.04,16.7
60,2501,06Q1,58,13.8,16.6,12.85,14.95,+0.45,+3.1,25.9,354,6.1,53.3,0.92,+39.6,-6.76,-0.69,+32.1,8.5,-6.56,28.7,-0.18,1.12,3.9
61,2501,05Q4,64,13.05,15.6,9.66,14.5,+1.45,+11.1,45.5,391,6.1,47.3,0.74,-24.6,+4.29,-0.53,-20.9,6.1,+4.24,35.3,+1.16,1.3,3.7
62,2501,05Q3,63,14.4,16.1,12.4,13.05,-1.4,-9.69,25.6,216,3.4,31,0.49,-21.7,+2.73,+0.4,-18.6,7.6,+7.58,31.1,-0.19,0.14,0.4
63,2501,05Q2,63,16.7,17.1,13.1,14.45,-2.25,-13.5,24,236,3.7,35.4,0.56,-24.8,-2.33,-1.63,-28.8,8.9,+0.06,23.5,+0.27,0.33,1.4
64,2501,05Q1,57,19.8,20,16.5,16.7,-2.9,-14.8,17.9,214,3.8,40.1,0.7,-18.9,-3.09,+2.6,-19.4,10.4,-1.21,23.4,-4.57,0.06,0.3
65,2501,04Q4,65,18.2,20.5,16.4,19.6,+1.4,+7.69,22.5,267,4.1,49.8,0.77,+25.1,+1.67,-0.52,+26.3,11.6,-4.81,24.7,+0.09,4.63,18.8
66,2501,04Q3,63,18.1,19.5,14.35,18.2,+0.2,+1.11,28.6,385,6.1,65.8,1,+23.6,+2.87,+0.75,+27.2,10,-8.82,29.5,+4.61,4.6,15.6
67,2501,04Q2,64,18.1,20,14,18.2,+0.2,+1.11,33.3,629,9.8,112,1.7,+42,-0.6,-6.11,+35.3,8.6,-16.3,38.3,-6.25,0,0
68,2501,04Q1,58,12.7,22.8,12.7,18,+5.3,+41.7,79.5,1431,24.7,263,4.5,-6.72,-0.46,+3.1,-4.07,6.1,+2.15,54.6,+5.22,6.28,11.5
69,2501,03Q4,65,13.2,15.4,11.95,12.7,-0.5,-3.79,26.1,697,10.7,94.1,1.4,-33.2,-7.35,-0.83,-41.4,6.5,+14.7,52,-2.17,1.14,2.2
70,2501,03Q3,65,9.25,14.75,8.7,13.2,+4,+43.5,65.8,1148,17.7,136,2.1,+33.1,+9.95,+4.7,+47.7,8.5,+12.3,37.3,+3.4,3.5,9.4
71,2501,03Q2,63,7.9,9.4,7.6,9.2,+1.25,+15.7,22.6,204,3.2,17.7,0.28,+33.8,+0.4,+1.74,+35.9,8,-4.82,25,+0.13,0.19,0.8
72,2501,03Q1,56,7.55,9.65,7.5,7.95,+0.4,+5.3,28.5,254,4.5,22,0.39,+10.7,-0.9,+0.03,+9.85,5.8,+1.47,29.8,+0.09,0.07,0.2
73,2501,02Q4,65,7.4,8.4,7.1,7.55,+0.05,+0.67,17.3,134,2.1,10.5,0.16,+7.49,-1.29,+0.05,+6.24,5.1,+1.16,28.4,-0.04,0.01,0.04
74,2501,02Q3,65,9.15,9.45,7.3,7.5,-1.4,-15.7,24.2,129,2,10.6,0.16,+2.51,-2.97,-0.1,-0.56,4.6,-10,27.3,-0.15,0.07,0.2
75,2501,02Q2,63,8.35,11.75,8.05,8.9,+0.35,+4.09,43.3,688,10.9,66.4,1.1,+27.2,+5.14,+0.1,+32.4,4.4,+7.81,37.3,+0.14,0.22,0.6
76,2501,02Q1,55,8.4,9.45,7.35,8.55,+0.2,+2.4,25.1,207,3.8,17.6,0.32,-6.67,0,-0.01,-6.68,2.7,+8.92,30.1,+0.2,0.2,0.6
77,2501,01Q4,64,7.75,10.05,7.2,8.35,+0.6,+7.74,36.8,154,2.4,12.9,0.2,-2.61,-2.1,+0.01,-4.7,3.1,+3.08,21.6,-0.24,0.02,0.1
78,2501,01Q3,61,6.65,8.45,6.15,7.75,+0.95,+14,33.8,203,3.3,15.1,0.25,+0.41,+2.2,-0.6,+2.01,3.2,,,,,
79,2501,01Q2,62,8.5,8.6,6.6,6.8,-1.85,-21.4,23.1,79.5,1.3,6.19,0.1,-1.91,-0.03,-0.06,-1.99,3.2,-8.51,22.6,-0.07,0,0
80,2501,01Q1,57,7.4,11,7.15,8.65,+1.25,+16.9,52,241,4.2,22.1,0.39,+10.4,-0.36,+0.66,+10.7,0.5,+2.05,31.1,-0.01,0.07,0.2
81,2501,00Q4,70,7.4,8.45,7,7.4,+0.05,+0.68,19.7,209,3,16.5,0.24,+0.16,+0.35,-0.07,+0.45,0,-25.3,29.3,-0.07,0.08,0.3
82,2501,00Q3,70,8.95,10.65,7,7.35,-1.35,-15.5,42,292,4.2,27.3,0.39,-1.3,0,0,-1.3,0.1,-8.71,54.9,+0.21,0.16,0.3
83,2501,00Q2,70,12.8,13.5,8.6,8.7,-4.1,-32,38.3,188,2.7,19.8,0.28,,,,,0,+2.9,64.1,-0.05,0.02,0.03
84,2501,00Q1,62,10.5,17,10.4,12.8,+2.35,+22.5,63.2,492,7.9,66.3,1.1,,,,,1.6,+5.29,61.4,+0.07,0.08,0.1
85,2501,99Q4,69,14.5,15.6,10.1,10.45,-4.05,-27.9,37.9,180,2.6,,,,,,,,,,,,
86,2501,99Q3,68,17.1,18.2,13.65,14.5,-3.1,-17.6,25.9,211,3.1,,,,,,,,,,,,
87,2501,99Q2,68,18,22.6,17,17.6,-0.29,-1.62,31.3,548,8.1,,,,,,,,,,,,
88,2501,99Q1,61,19.89,21.5,13.55,17.89,-2,-10.1,40,471,7.7,,,,,,,,,,,,
89,2501,98Q4,68,18,23.6,17,19.89,+1.79,+9.89,36.5,664,9.8,,,,,,,,,,,,
90,2501,98Q3,72,24.3,26.9,16,18.1,-6,-24.9,45.2,401,5.6,,,,,,,,,,,,
91,2501,98Q2,69,34,34.7,22,24.1,-9.69,-28.7,37.6,226,3.3,,,,,,,,,,,,
92,2501,98Q1,62,37.2,38.6,32.5,33.79,-3.41,-9.17,16.4,212,3.4,,,,,,,,,,,,
93,2501,97Q4,71,42.8,43,31,37.2,-5.5,-12.9,28.1,233,3.3,,,,,,,,,,,,
94,2501,97Q3,74,48.5,53,41.5,42.7,-5.3,-11,24,473,6.4,,,,,,,,,,,,
95,2501,97Q2,74,50,53,40.7,48,-1,-2.04,25.1,368,5,,,,,,,,,,,,
96,2501,97Q1,67,45.5,58.5,45.1,49,+2.3,+4.93,28.7,709,10.6,,,,,,,,,,,,
97,2501,96Q4,73,48.5,49.6,44.7,46.7,-1.5,-3.11,10.2,314,4.3,,,,,,,,,,,,
98,2501,96Q3,74,55,55,43.5,48.2,-5.8,-10.7,21.3,468,6.3,,,,,,,,,,,,
99,2501,96Q2,74,35.2,54,34.79,54,+19.4,+56.1,55.5,978,13.2,,,,,,,,,,,,
100,2501,96Q1,66,34.5,36.2,30.3,34.6,+0.2,+0.58,17.2,268,4.1,,,,,,,,,,,,
101,2501,95Q4,72,31.1,34.7,27.6,34.4,+3.3,+10.6,22.8,184,2.6,,,,,,,,,,,,
102,2501,95Q3,75,33,34,27,31.1,-1.9,-5.76,21.2,352,4.7,,,,,,,,,,,,
103,2501,95Q2,73,41.5,41.6,31.5,33,-8.2,-19.9,24.5,100,1.4,,,,,,,,,,,,
104,2501,95Q1,66,44.7,46.4,39.79,41.2,-3.3,-7.42,14.9,196,3,,,,,,,,,,,,
105,2501,94Q4,73,47.3,47.5,39.5,44.5,-2.6,-5.52,17,272,3.7,,,,,,,,,,,,
106,2501,94Q3,73,55.5,56.5,44.1,47.1,-8.4,-15.1,22.3,345,4.7,,,,,,,,,,,,
107,2501,94Q2,74,51,59.5,51,55.5,+4.5,+8.82,16.7,249,3.4,,,,,,,,,,,,
108,2501,94Q1,66,55,66.5,51,51,-4,-7.27,28.2,553,8.4,,,,,,,,,,,,
109,2501,93Q4,72,39.5,57.5,39,55,+15.6,+39.6,47,454,6.3,,,,,,,,,,,,
110,2501,93Q3,76,50,50,38.79,39.4,-10.6,-21.2,22.4,99.7,1.3,,,,,,,,,,,,
111,2501,93Q2,75,62,65,50,50,-11,-18,24.6,225,3,,,,,,,,,,,,
112,2501,93Q1,67,43,71.5,38,61,+18.9,+44.9,79.6,581,8.7,,,,,,,,,,,,
113,2501,92Q4,70,48.3,53,41.4,42.1,-6.3,-13,24,82.8,1.2,,,,,,,,,,,,
114,2501,92Q3,72,67.5,67.5,40,48.4,-19.1,-28.3,40.7,81.1,1.1,,,,,,,,,,,,
115,2501,92Q2,74,77.5,77.5,66,67.5,-10,-12.9,14.8,53.8,0.73,,,,,,,,,,,,
116,2501,92Q1,68,75,86,74.5,77.5,+3,+4.03,15.4,200,2.9,,,,,,,,,,,,
117,2501,91Q4,70,82,82.5,69,74.5,-7.5,-9.15,16.5,117,1.7,,,,,,,,,,,,
118,2501,91Q3,75,110,112,66.5,82,-26,-24.1,42.1,217,2.9,,,,,,,,,,,,
119,2501,91Q2,74,85.5,122,84.5,108,+22,+25.6,43.6,468,6.3,,,,,,,,,,,,
120,2501,91Q1,67,72,91,50,86,+14,+19.4,56.9,331,4.9,,,,,,,,,,,,
