ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,2524,16Q4,64,19.25,22.15,18.4,21.5,+2.35,+12.3,19.6,7.93,0.12,1.6,0.03,-0.25,0,+0.03,-0.22,2.9,+0.04,0.95,+0.01,0.02,2.3
18,2524,16Q3,62,18.05,20.1,17.75,19.15,+1.05,+5.8,13,9.72,0.16,1.84,0.03,+0.32,0,-0.02,+0.31,2.9,-0.98,0.91,0,0.02,1.8
19,2524,16Q2,61,18.15,18.7,16.7,18.1,-0.05,-0.28,11,10.1,0.17,1.8,0.03,-0.18,0,-0.01,-0.19,2.9,-1.31,1.89,-0.01,0.01,0.7
20,2524,16Q1,57,19.05,19.75,17.45,18.15,-0.9,-4.72,12.1,8.94,0.16,1.65,0.03,+0.04,0,0,+0.04,2.9,+0.57,3.2,-0.04,0.02,0.8
21,2524,15Q4,65,18.65,19.3,15.6,19.05,+0.7,+3.81,20.2,7.79,0.12,1.37,0.02,-0.23,-0.15,0,-0.38,2.9,+0.9,2.71,+0.04,0.06,2.4
22,2524,15Q3,63,25.2,25.45,17.1,18.35,-6.85,-27.2,33.1,27.7,0.44,6.03,0.1,-0.87,+0.15,-0.01,-0.73,3,-0.96,1.81,+0.01,0.02,1.2
23,2524,15Q2,61,26.3,27.4,24.1,25.2,-1.1,-4.18,12.5,16.9,0.28,4.42,0.07,-0.33,-0.05,-0.03,-0.41,3.2,-1.3,2.77,-0.01,0.01,0.5
24,2524,15Q1,55,27.85,27.85,26,26.3,-1.5,-5.4,6.65,8.05,0.15,2.15,0.04,-0.17,-0.09,-0.07,-0.33,3.3,-1.34,4.07,-0.19,0.03,0.7
25,2524,14Q4,66,24.95,28.3,24.85,27.8,+2.9,+11.6,13.9,17.4,0.26,4.68,0.07,-2.3,+0.13,+0.09,-2.08,3.3,+2.97,5.45,+0.05,0.21,3.9
26,2524,14Q3,64,24.7,25.4,23.3,24.9,+0.25,+1.01,8.52,15.2,0.24,3.7,0.06,-1.4,+0.01,0,-1.4,3.9,-0.03,2.49,+0.04,0.16,6.6
27,2524,14Q2,62,26.9,27.45,23.7,24.65,-2.2,-8.19,14,10.6,0.17,2.7,0.04,+0.02,-0.1,+0.02,-0.06,4.3,-1.18,2.53,+0.08,0.13,5.1
28,2524,14Q1,56,29.05,30,26.6,26.85,-2.2,-7.57,11.7,12.1,0.22,3.42,0.06,-0.7,+0.02,-0.1,-0.78,4.3,-0.49,3.72,-0.12,0.05,1.3
29,2524,13Q4,65,28.2,31.9,27.5,29.05,+0.85,+3.01,15.6,20.1,0.31,5.95,0.09,+0.17,0,+0.1,+0.27,4.5,+0.08,4.2,-0.03,0.17,4
30,2524,13Q3,64,28.5,29.8,27.15,28.2,-0.15,-0.53,9.35,12.5,0.2,3.6,0.06,+0.01,-0.04,0,-0.04,4.4,-0.19,4.12,+0.07,0.2,4.8
31,2524,13Q2,61,29.9,32.25,27.55,28.35,-1.55,-5.18,15.7,26.8,0.44,8.22,0.13,+0.76,-0.77,-0.02,-0.03,4.4,-1.25,4.31,+0.08,0.13,3
32,2524,13Q1,56,31.95,33.5,29.15,29.9,-1.9,-5.97,13.7,73.5,1.3,23.1,0.41,+0.02,+0.03,-0.01,+0.04,4.2,-2.03,5.56,-0.15,0.05,0.8
33,2524,12Q4,65,31.5,32.85,26.9,31.8,+0.8,+2.58,19.2,48.5,0.75,14.7,0.23,+2.15,-1.86,+0.01,+0.29,4.2,+1.58,7.59,-0.18,0.2,2.6
34,2524,12Q3,64,24.7,34.1,23.2,31,+5.3,+20.6,42.4,64.4,1,19.7,0.31,+0.9,+0.4,+0.03,+1.32,3.7,+0.17,6.01,+0.28,0.37,6.2
35,2524,12Q2,63,26.05,30.2,22.4,25.7,-0.35,-1.34,29.9,37.2,0.59,10,0.16,+0.03,+2.13,-0.23,+1.93,3.4,-0.74,5.84,-0.08,0.09,1.6
36,2524,12Q1,58,17.95,28.5,17.3,26.05,+8.1,+45.1,62.4,45.8,0.79,11.3,0.2,+0.13,-0.08,+0.21,+0.25,3.4,+0.19,6.59,+0.04,0.18,2.7
37,2524,11Q4,64,19.2,23.6,15.5,17.95,-1.65,-8.42,41.3,23.3,0.36,4.63,0.07,+0.83,+0.02,+0.01,+0.87,3.4,-0.62,6.4,-0.02,0.14,2.2
38,2524,11Q3,65,29,33.3,18.7,19.6,-9.3,-32.2,50.5,49.7,0.76,13.6,0.21,-2.92,-0.15,-0.04,-3.12,3.1,-1.8,7.02,+0.14,0.16,2.2
39,2524,11Q2,61,28.8,31,27.25,28.9,+0.35,+1.23,13.1,22,0.36,6.42,0.11,+0.89,-0.85,-0.04,0,4,-0.65,8.82,+0.02,0.02,0.2
40,2524,11Q1,57,35,39,25,28.55,-6,-17.4,40.5,91.8,1.6,31.8,0.56,+5.41,+0.97,-0.16,+6.21,3.7,-5.11,9.46,-0.4,0,0
41,2524,10Q4,66,27.4,36.05,27.1,34.55,+7.4,+27.3,33,135,2,43.4,0.66,+1.38,+0.14,+0.23,+1.75,2.1,+0.71,14.7,+0.33,0.4,2.7
42,2524,10Q3,65,28,31.35,26.8,27.15,-0.95,-3.38,16.2,40.4,0.62,11.7,0.18,-2.36,0,0,-2.36,1.7,+0.18,13.9,-0.12,0.06,0.5
43,2524,10Q2,63,32,35.3,27.2,28.1,-3.75,-11.8,25.4,45.6,0.72,14.3,0.23,-0.16,0,-0.14,-0.3,2.4,-0.7,13.8,-0.81,0.18,1.3
44,2524,10Q1,57,32.45,37.95,24.45,31.85,-0.65,-2,41.5,98.8,1.7,32.2,0.56,+0.03,0,+0.09,+0.12,2.4,-1.05,14.5,-0.31,0.99,6.9
45,2524,09Q4,66,31,35.6,26.55,32.5,+1.15,+3.67,28.9,132,2,42.2,0.64,+1.13,-0.01,+0.01,+1.14,3.1,-0.91,15.5,-0.38,1.31,8.4
46,2524,09Q3,65,23.5,33,22.3,31.35,+8.15,+35.1,46.1,231,3.6,64.7,1,-3.71,-1.4,+0.02,-5.09,2.7,+3.75,16.4,+1.01,1.68,10.3
47,2524,09Q2,63,17.7,30.15,16.05,23.2,+5.55,+31.4,79.9,238,3.8,52.6,0.84,+2.72,+1.45,+0.02,+4.19,3.9,-2.07,12.7,-1.43,0.67,5.3
48,2524,09Q1,57,13.85,18.5,10.8,17.65,+4.25,+31.7,57.5,93,1.6,13.3,0.23,-3.25,0,-0.01,-3.26,3,+4.57,14.7,+0.12,2.1,14.3
49,2524,08Q4,65,15.95,16.55,10,13.4,-1.85,-12.1,43,110,1.7,14.7,0.23,-0.04,0,-0.03,-0.08,4.1,-3.59,10.2,+0.25,1.98,19.5
50,2524,08Q3,64,31,37.9,15.25,15.25,-15.75,-50.8,73.1,252,3.9,69.2,1.1,,,,,4,-4.02,13.8,+0.83,1.74,12.6
51,2524,08Q2,63,34.7,61,31,31,-2.5,-7.46,89.6,489,7.8,234,3.7,+1.71,+4.04,-0.57,+5.18,3,+3.71,17.8,+0.27,0.9,5.1
52,2524,08Q1,57,19.9,34.55,19.05,33.5,+13.8,+70,78.7,110,1.9,30.6,0.54,-0.42,+0.5,+0.6,+0.68,2.4,+4.88,14.1,+0.49,0.66,4.7
53,2524,07Q4,65,24.2,26.8,17.6,19.7,-4.35,-18.1,38.3,41.8,0.64,9.15,0.14,-6.68,-0.07,-0.07,-6.81,2.5,-2.85,9.28,+0.04,0.19,2
54,2524,07Q3,63,30.1,35.5,23,24.05,-5.65,-19,42.1,65.2,1,19.9,0.32,-1.07,-0.03,+0.03,-1.06,4.8,-0.28,12.1,+0.01,0.14,1.2
55,2524,07Q2,62,32.5,34.2,29.1,29.7,-2.6,-8.05,15.8,36.5,0.59,11.5,0.19,+0.02,+0.09,+0.01,+0.12,5.2,-1.66,12.4,-0.15,0.14,1.1
56,2524,07Q1,57,33.5,35.9,31,32.3,-1,-3,14.7,65.8,1.2,22.1,0.39,+7.7,0,0,+7.7,5.2,-1.22,14.1,-0.3,0.28,2
57,2524,06Q4,63,33.3,38.95,28.25,33.3,+0.4,+1.22,32.5,186,2.9,64.4,1,+0.27,0,-0.02,+0.26,2.3,+2.81,15.3,+0.58,0.58,3.8
58,2524,06Q3,65,34.3,40.4,28.1,32.9,-1.4,-4.08,35.9,104,1.6,37.2,0.57,-0.04,-1,-0.01,-1.05,2.2,-1.77,12.5,-0.2,0,0
59,2524,06Q2,62,31.55,43,27.6,34.3,+2.8,+8.89,48.9,193,3.1,71.6,1.2,-0.19,+1.01,+0.06,+0.87,2.2,+1.77,14.3,-0.17,0.22,1.5
60,2524,06Q1,58,38,39.8,30.6,31.5,-7.5,-19.2,23.6,87.4,1.5,31.9,0.55,-0.01,0,-0.03,-0.04,2.3,-0.2,12.5,-0.38,0.38,3.1
61,2524,05Q4,64,28.8,39.5,22.95,39,+10.3,+35.9,57.7,81.6,1.3,25.8,0.4,-0.21,0,-0.14,-0.35,2.3,+2.54,12.7,+0.06,0.77,6.1
62,2524,05Q3,63,50.2,51,26,28.7,-21.5,-42.8,49.8,51.7,0.82,20.1,0.32,+2.2,-0.15,-0.61,+1.44,2.4,-1.54,10.2,+0.26,0.71,7
63,2524,05Q2,63,57.4,57.4,47.6,50.2,-7.2,-12.5,17.1,58.2,0.92,30.2,0.48,+1.33,+0.15,+0.19,+1.67,0.9,-2.64,11.7,+0.27,0.46,3.9
64,2524,05Q1,57,65,65.5,53.5,57.4,-6.6,-10.3,18.8,96.1,1.7,56.1,0.98,-0.05,-0.17,-3.47,-3.69,0.2,+2.86,14.4,-0.87,0.19,1.3
65,2524,04Q4,65,52.5,67.5,51,64,+11.5,+21.9,31.4,114,1.7,67.9,1,-0.33,+0.15,+3.86,+3.68,0.2,+7.84,11.5,+0.95,1.07,9.3
66,2524,04Q3,63,56.5,58.5,35.4,52.5,-3,-5.41,41.6,63.6,1,30.9,0.49,-0.46,+0.02,-0.01,-0.44,0.4,+3.68,3.68,+0.12,0.12,3.2
67,2524,04Q2,64,66,67,46,55.5,-6.5,-10.5,33.9,82,1.3,47.7,0.75,-0.13,-0.1,+0.03,-0.21,0.8,0,0.01,0,0,0
68,2524,04Q1,58,42.5,72.5,42.5,62,+20,+47.6,71.4,127,2.2,74.2,1.3,+1.09,0,-0.01,+1.08,0.9,0,0.01,0,0,0
69,2524,03Q4,65,14.7,43.3,14.05,42,+27.3,+186,199,116,1.8,35.5,0.55,,,,,0.07,0,0.01,0,0,0
70,2524,03Q3,65,6.9,15.6,6.45,14.7,+7.95,+118,136,33.1,0.51,3.82,0.06,,,,,0.03,0,0.01,0,0,0
71,2524,03Q2,63,6.35,7.2,5.9,6.75,-0.05,-0.74,19.1,4.99,0.08,0.32,0.005,,,,,0,0,0.01,0,0,0
72,2524,03Q1,56,5.8,7.05,5.7,6.8,+1.2,+21.4,24.1,5.08,0.09,0.33,0.006,,,,,0,0,0.01,0,0,0
73,2524,02Q4,65,6.2,6.5,4.71,5.6,-0.45,-7.44,29.6,3.17,0.05,0.18,0.003,,,,,0,0,0.01,0,0,0
74,2524,02Q3,65,6.3,7.5,5.95,6.05,-0.1,-1.63,25.2,4.53,0.07,0.31,0.005,,,,,0,0,0.01,0,0,0
75,2524,02Q2,63,6.15,9.8,5.7,6.15,+0.05,+0.82,67.2,24.3,0.39,1.88,0.03,,,,,0,0,0.01,0,0,0
76,2524,02Q1,55,5.3,7.15,4.87,6.1,+1.12,+22.5,45.8,6.22,0.11,0.37,0.007,,,,,0,0,0.01,0,0,0
77,2524,01Q4,64,3.65,5.7,3.31,4.98,+1.33,+36.4,65.5,3.76,0.06,0.16,0.002,,,,,0,0,0.01,0,0,0
78,2524,01Q3,61,5.5,6.05,3.64,3.65,-1.85,-33.6,43.8,7,0.11,0.36,0.006,,,,,0,,,,,
79,2524,01Q2,62,8.25,9.45,5.15,5.5,-3.25,-37.1,49.1,5.81,0.09,0.37,0.006,,,,,0,-1.23,0.01,0,0,0
80,2524,01Q1,57,5.5,10,5.4,8.75,+3.05,+53.5,80.7,5.68,0.1,0.44,0.008,,,,,0,-0.35,1.24,0,0,0
81,2524,00Q4,70,9.6,9.8,5.1,5.7,-3.8,-40,49.5,7.38,0.11,0.54,0.008,,,,,0,-0.3,1.59,0,0,0
82,2524,00Q3,70,9.4,10,7,9.5,+0.1,+1.06,31.9,8.38,0.12,0.69,0.01,,,,,0,-1.07,2.42,0,0,0
83,2524,00Q2,70,12.9,14.5,8.85,9.4,-3.5,-27.1,43.8,19.7,0.28,2.2,0.03,,,,,0,-4.21,3.5,-0.05,0,0.09
84,2524,00Q1,62,9.3,15.9,8.75,12.9,+4.3,+50,83.1,29.9,0.48,3.89,0.06,,,,,0.01,-2.47,7.53,+0.01,0.05,0.7
85,2524,99Q4,69,9.8,13.3,8.8,9.4,-0.1,-1.05,47.4,18.6,0.27,,,,,,,,,,,,
86,2524,99Q3,68,15.7,18,8.55,9.5,-6.5,-40.6,59.1,26.4,0.39,,,,,,,,,,,,
87,2524,99Q2,68,18,27.8,14.1,16,-1.5,-8.57,78.3,138,2,,,,,,,,,,,,
88,2524,99Q1,61,10,17.5,7.1,17.5,+7.5,+75,104,124,2,,,,,,,,,,,,
89,2524,98Q4,68,11.7,12.4,9.5,10,-1.6,-13.8,25,36.1,0.53,,,,,,,,,,,,
90,2524,98Q3,72,15,15.9,9.85,11.6,-3.4,-22.7,40.3,48,0.67,,,,,,,,,,,,
91,2524,98Q2,69,17.3,19.39,14.3,15,-2.2,-12.8,29.6,93.9,1.4,,,,,,,,,,,,
92,2524,98Q1,62,15.7,18.89,14,17.2,+1.5,+9.55,31.1,76.9,1.2,,,,,,,,,,,,
93,2524,97Q4,71,17.89,17.89,13.5,15.7,-2.3,-12.8,24.4,56,0.79,,,,,,,,,,,,
94,2524,97Q3,74,20.6,21.6,16.7,18,-2.6,-12.6,23.8,98.4,1.3,,,,,,,,,,,,
95,2524,97Q2,74,23.2,28.8,18.3,20.6,-2.6,-11.2,45.3,126,1.7,,,,,,,,,,,,
96,2524,97Q1,67,15.6,27.5,15.6,23.2,+6.81,+41.6,72.6,255,3.8,,,,,,,,,,,,
97,2524,96Q4,73,17.39,19.2,15.4,16.39,-1.11,-6.34,21.7,95.7,1.3,,,,,,,,,,,,
98,2524,96Q3,74,15.6,21.8,14.6,17.5,+1.8,+11.5,45.9,261,3.5,,,,,,,,,,,,
99,2524,96Q2,74,15.5,19.1,15.5,15.7,+0.4,+2.61,23.5,130,1.8,,,,,,,,,,,,
100,2524,96Q1,66,17.5,17.89,13.55,15.3,-2,-11.6,25.1,52.6,0.8,,,,,,,,,,,,
101,2524,95Q4,72,16.1,19.89,14.8,17.3,+1.2,+7.45,31.6,118,1.6,,,,,,,,,,,,
102,2524,95Q3,75,24.7,26.5,15.8,16.1,-8.3,-34,43.9,82.6,1.1,,,,,,,,,,,,
103,2524,95Q2,73,35.79,38.4,24,24.4,-11.3,-31.6,40.3,48.1,0.66,,,,,,,,,,,,
104,2524,95Q1,66,58,58.5,35.5,35.7,-21.8,-37.9,40,113,1.7,,,,,,,,,,,,
105,2524,94Q4,60,53.5,58,41.5,57.5,+4,+7.48,30.8,141,2.4,,,,,,,,,,,,
