ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1736,18Q1,58,35.75,36.95,30.1,32.9,-2.85,-7.97,19.2,6.38,0.11,2.16,0.04,+0.03,0,+0.02,+0.04,3.4,-0.24,1.49,-0.02,0.01,0.5
13,1736,17Q4,62,36.5,38.5,32.3,35.75,-1,-2.72,16.9,14.2,0.23,5,0.08,-0.34,0,-0.01,-0.35,3.4,+0.14,1.73,-0.02,0.02,1.3
14,1736,17Q3,66,38.2,38.95,30.8,36.75,-1.45,-3.8,21.3,18.1,0.27,6.53,0.1,-4.68,-0.34,-0.01,-5.03,3.4,+0.28,1.59,+0.04,0.04,2.5
15,1736,17Q2,61,45,45,38,38.2,-6.75,-15,15.6,8.73,0.14,3.56,0.06,-1.59,0,+0.02,-1.57,5,-0.25,1.31,0,0,0.08
16,1736,17Q1,57,46.7,47,44.4,44.95,-1.5,-3.23,5.6,6.91,0.12,3.16,0.06,-0.91,0,-0.01,-0.92,5.5,-0.08,1.56,-0.03,0,0.06
17,1736,16Q4,64,52.5,52.5,43.85,46.45,-5.65,-10.8,16.6,10.6,0.17,4.99,0.08,-0.43,-0.09,-0.05,-0.57,5.8,-0.75,1.64,0,0.03,1.6
18,1736,16Q3,62,47.25,52.8,45.9,52.1,+5,+10.6,14.6,15.1,0.24,7.27,0.12,+0.21,+0.41,+0.05,+0.67,6,+0.06,2.39,0,0.02,0.9
19,1736,16Q2,61,52.9,55.3,45.4,47.1,-5.8,-11,18.7,10.5,0.17,5.24,0.09,-0.39,-0.01,-0.04,-0.43,5.9,+0.16,2.33,-0.02,0.02,0.8
20,1736,16Q1,57,52.8,56,46,52.9,+0.1,+0.19,18.9,15.6,0.27,8.09,0.14,+0.67,0,-0.06,+0.62,6.1,-0.93,2.17,-0.03,0.04,1.8
21,1736,15Q4,65,44.2,63,43.95,52.8,+8.5,+19.2,43,63,0.97,34.9,0.54,-2.28,-0.19,+0.07,-2.4,6,+0.82,3.1,-0.03,0.06,2.1
22,1736,15Q3,63,72,74.5,36.6,44.3,-27.4,-38.2,52.9,31.5,0.5,17.1,0.27,-1.5,-0.02,-0.17,-1.69,6.6,-1.48,2.27,+0.03,0.09,4.1
23,1736,15Q2,61,86.5,87.2,66.1,71.7,-15.3,-17.6,24.3,44.4,0.73,33.3,0.55,-0.95,-2.14,-0.6,-3.69,6.9,-1.5,3.75,-0.08,0.07,1.8
24,1736,15Q1,55,71.6,88.8,70.6,87,+15.5,+21.7,25.5,77.2,1.4,62.5,1.1,+8,+0.23,+0.55,+8.79,7.3,-1.25,5.25,-0.05,0.15,2.9
25,1736,14Q4,66,75,78.9,65.8,71.5,-4.2,-5.55,17.3,48.9,0.74,35.3,0.53,-3.41,-0.13,-0.64,-4.18,4.6,+0.15,6.5,-0.25,0.2,3.1
26,1736,14Q3,64,95.3,104,64.5,75.7,-18.9,-20,41.8,122,1.9,99.8,1.6,-11.3,-0.1,-0.21,-11.6,5.7,+1.92,6.35,+0.34,0.45,7
27,1736,14Q2,62,73.1,97,68.1,94.6,+21.6,+29.6,39.6,53.2,0.86,46.1,0.74,-9.44,+1.53,+0.47,-7.43,10.3,+2.63,4.43,+0.09,0.1,2.2
28,1736,14Q1,56,77.8,84,67,73,-4.8,-6.17,21.9,13.6,0.24,10.2,0.18,-0.88,+0.05,-0.01,-0.84,14.9,+0.5,1.8,-0.01,0.01,0.6
29,1736,13Q4,65,94.2,96.5,76.2,77.8,-16.4,-17.4,21.5,8.29,0.13,6.96,0.11,-1.35,-0.44,-0.31,-2.1,15.4,+0.1,1.3,-0.03,0.02,1.3
30,1736,13Q3,64,82.4,109,79.1,94.2,+11.9,+14.5,36.3,21.8,0.34,21.2,0.33,+2.68,-0.26,+0.14,+2.56,16.1,-0.12,1.2,+0.03,0.05,4.3
31,1736,13Q2,61,84.8,89.4,75.3,82.3,-2.5,-2.95,16.6,16.5,0.27,13.5,0.22,+0.76,-0.47,0,+0.28,14.7,-0.38,1.32,-0.06,0.02,1.7
32,1736,13Q1,56,75.2,89.5,72.6,84.8,+10.8,+14.6,22.8,16.6,0.3,13.3,0.24,+1.15,+0.17,+0.11,+1.42,14.2,-0.27,1.69,-0.05,0.09,5.1
33,1736,12Q4,65,76.2,78.1,65.8,74,-1.5,-1.99,16.3,14.6,0.22,10.5,0.16,+1.5,-0.75,-0.13,+0.63,13.7,-0.11,1.97,+0.05,0.14,7
34,1736,12Q3,64,73.4,84.4,66.1,75.5,+4.2,+5.89,25.7,26.9,0.42,20,0.31,-1.46,+0.25,+0.14,-1.06,13,+0.07,2.08,-0.09,0.09,4.3
35,1736,12Q2,63,90.7,93.4,55.8,71.3,-20.1,-22,41.1,26.1,0.41,18.9,0.3,+2.24,-1.99,-0.5,-0.26,13.7,+0.07,2.01,-0.11,0.18,8.7
36,1736,12Q1,58,62.5,96,60,91.4,+29.4,+47.4,58.1,27.5,0.47,21.3,0.37,+4.15,+1.18,+0.46,+5.8,12.5,-0.72,1.94,+0.17,0.29,14.7
37,1736,11Q4,64,56,67.5,47.75,62,+5.4,+9.54,34.9,26.3,0.41,15.6,0.24,+3.73,+0.31,+0.06,+4.1,10.5,-0.53,2.67,+0.1,0.12,4.3
38,1736,11Q3,65,68.2,72.8,53,56.6,-11.4,-16.8,29.1,38.5,0.59,24.2,0.37,+2.56,+1.07,-0.08,+3.55,8.6,-1.31,3.21,-0.29,0.02,0.5
39,1736,11Q2,61,49,74.3,47.3,68,+19,+38.8,55.1,83,1.4,51.2,0.84,+4.38,+0.22,+0.12,+4.72,7.2,+0.3,4.52,+0.22,0.31,6.8
40,1736,11Q1,57,43.4,53.6,41,49,+5.65,+13,29.1,25.6,0.45,12.1,0.21,+4.14,-0.1,+0.01,+4.04,5,-0.53,4.23,+0.08,0.08,2
41,1736,10Q4,66,48.5,50.6,42.8,43.35,-5.35,-11,16,16.4,0.25,7.52,0.11,-0.39,+0.22,-0.03,-0.2,2.9,-0.62,4.78,-0.08,0,0.02
42,1736,10Q3,65,44.15,52,41.5,48.7,+7.4,+17.9,25.4,53.5,0.82,24.8,0.38,-0.2,+0.28,0,+0.09,3.1,-0.22,5.4,-0.04,0.09,1.6
43,1736,10Q2,63,44.65,56.3,35.1,41.3,-3.35,-7.5,47.5,82.8,1.3,39.3,0.62,-2.64,+0.24,-0.02,-2.43,3.2,+0.99,5.61,+0.03,0.13,2.3
44,1736,10Q1,57,49.6,50.5,36.1,44.65,-4.95,-9.98,29,37.3,0.65,16.6,0.29,-5.78,-0.11,+0.03,-5.87,4.6,+1.09,4.62,-0.47,0.1,2.1
45,1736,09Q4,66,29.3,56.3,28.55,49.6,+20.5,+70.4,95.4,98.8,1.5,42.5,0.64,+5.43,+0.16,-0.5,+5.09,7.6,-0.25,3.54,+0.54,0.56,15.9
46,1736,09Q3,65,27.3,36.3,27.15,29.1,+2,+7.38,33.8,29.6,0.45,9.17,0.14,-2.5,-0.06,+0.43,-2.12,4.7,+1.76,3.79,-0.01,0.03,0.7
47,1736,09Q2,63,28.8,32.8,24.95,27.1,-1.55,-5.41,27.4,42.7,0.68,12.4,0.2,-0.92,+0.06,-0.18,-1.04,6,-0.63,2.02,-0.01,0.03,1.6
48,1736,09Q1,57,21.75,31.4,19.05,28.65,+7.9,+38.1,59.5,28.3,0.5,6.8,0.12,-0.61,-0.48,+0.24,-0.86,6.5,+0.94,2.66,+0.02,0.04,1.6
49,1736,08Q4,65,36.1,37.45,17,20.75,-14.8,-41.6,57.5,21.4,0.33,5.03,0.08,-1.39,-0.05,-0.32,-1.77,6.8,-0.28,1.72,-0.04,0.02,1
50,1736,08Q3,64,49,49.3,35.55,35.55,-13.25,-27.2,28.2,26.4,0.41,11.2,0.18,+0.71,+0.56,+0.3,+1.56,7.5,-1.74,2,+0.01,0.05,2.6
51,1736,08Q2,63,57,68.3,45.9,48.8,-8,-14.1,39.4,55.9,0.89,31.5,0.5,-6.41,+0.01,+0.03,-6.37,7.2,+1.75,3.75,+0.03,0.04,1.1
52,1736,08Q1,57,78,79.5,48.3,56.8,-22,-27.9,39.6,20.6,0.36,12.1,0.21,-3.24,-0.74,+0.01,-3.98,10.6,+0.18,2,-0.04,0.01,0.4
53,1736,07Q4,65,121,128,66,78.8,-42.2,-34.9,51.2,19.4,0.3,17.9,0.27,+0.14,+0.34,-0.02,+0.46,12.3,-0.38,1.82,+0.03,0.04,2.5
54,1736,07Q3,63,205,205,112.5,121,-84,-41,45.1,29.5,0.47,46.4,0.74,-7.55,+0.04,-0.25,-7.76,12.2,+1.4,2.2,+0.01,0.01,0.6
55,1736,07Q2,62,246,252,171.5,205,-40,-16.3,32.9,14,0.23,28.5,0.46,-0.67,-0.28,-0.01,-0.97,17.2,+0.39,0.8,0,0.01,0.9
56,1736,07Q1,57,238,290,232,245,+6,+2.51,24.3,7.06,0.12,18.2,0.32,-0.93,-0.01,+0.2,-0.73,17.6,+0.1,0.41,-0.01,0.01,2.5
57,1736,06Q4,63,193,244,193,239,+46,+23.8,26.4,8.71,0.14,19.5,0.31,+2.94,-0.93,-0.02,+1.99,18.2,-0.14,0.31,+0.01,0.02,6.4
58,1736,06Q3,65,175,228,169,193,+16,+9.04,33.3,11.2,0.17,21,0.32,-2.66,+0.44,+0.02,-2.2,16.3,+0.28,0.45,+0.01,0.01,2.2
59,1736,06Q2,62,162.5,222,162.5,177,+14.5,+8.92,36.6,5.61,0.09,10.6,0.17,-0.08,-0.44,-0.01,-0.53,18.2,-0.02,0.17,-0.01,0,0
60,1736,06Q1,58,155,177,134,162.5,+7,+4.5,27.7,7.16,0.12,11.3,0.19,+1.31,-0.58,-0.04,+0.69,18.2,-0.05,0.19,0,0.01,7.4
61,1736,05Q4,64,122,159,116.5,155.5,+33.5,+27.5,34.8,12.1,0.19,15.9,0.25,+1.53,+0.55,-0.06,+2.02,17.2,-0.23,0.25,-0.1,0.01,5.6
62,1736,05Q3,63,107,127.5,99,122,+15,+14,26.6,22.1,0.35,25.3,0.4,+2.66,+0.51,-0.02,+3.16,16,-0.71,0.49,+0.09,0.11,22.4
63,1736,05Q2,63,89.9,122.5,85,107,+18.5,+20.9,42.4,19.7,0.31,21.2,0.34,+0.05,-0.06,-0.5,-0.52,13.9,+0.64,1.21,+0.01,0.02,1.2
64,1736,05Q1,57,64,93.9,61.5,88.5,+23.5,+36.2,49.8,9.21,0.16,7.27,0.13,+2.51,+0.69,-0.38,+2.81,14.1,+0.31,0.57,0,0,0.2
65,1736,04Q4,65,57,66,56.5,65,+8.5,+15,16.8,4.35,0.07,2.57,0.04,+1.78,-0.02,-0.42,+1.34,11.7,-0.36,0.26,0,0,0
66,1736,04Q3,63,73.5,73.5,55,56.5,-18.5,-24.7,24.7,3.31,0.05,2.14,0.03,-1.13,+0.02,-0.04,-1.16,10,+0.2,0.62,0,0,0
67,1736,04Q2,64,77.5,80,72.5,75,-2.5,-3.23,9.68,2.55,0.04,1.94,0.03,+0.2,0,+0.03,+0.23,11.3,-0.02,0.43,0,0,0
68,1736,04Q1,58,74,81,71.5,77.5,+3.5,+4.73,12.8,8.34,0.14,6.31,0.11,+2.46,-1.24,-0.11,+1.11,11.1,0,0.45,0,0,0
69,1736,03Q4,65,80.5,81,70.5,74,-8,-9.76,12.8,7.39,0.11,5.56,0.09,+1.58,-0.91,-0.63,+0.03,8.1,-0.08,0.45,-0.01,0,0.2
70,1736,03Q3,65,68,86.5,66,82,+15,+22.4,30.6,14.2,0.22,11.1,0.17,+5.18,-0.46,-1.53,+3.19,6.2,+0.52,0.53,+0.01,0.01,1.7
71,1736,03Q2,63,67,74,61,67,-1,-1.47,19.1,4.58,0.07,3.1,0.05,,,,,0,,,,,
72,1736,03Q1,51,79,84,63,68,-12.5,-15.5,26.1,8.4,0.16,6.27,0.12,,,,,0,,,,,
