ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
25,2489,14Q4,66,18.5,19,15.85,16.75,-1.75,-9.46,17,72.6,1.1,12.3,0.19,-17.5,+0.33,-0.09,-17.2,18.1,-0.02,10.2,-0.07,0.18,1.8
26,2489,14Q3,64,22.5,22.8,18.4,18.5,-4,-17.8,19.6,133,2.1,27.9,0.44,+11.7,-0.02,+0.91,+12.6,20.2,-1.47,10.2,+0.2,0.24,2.4
27,2489,14Q2,62,19.4,23.1,19.2,22.5,+3.05,+15.7,20.1,281,4.5,60.4,0.97,+11,+0.04,-0.31,+10.7,18.8,-3.16,11.7,-0.83,0.05,0.4
28,2489,14Q1,56,20.3,21,18.45,19.45,-0.75,-3.71,12.6,154,2.8,30,0.54,-25.1,-3.08,+0.32,-27.9,17.6,+2.81,14.8,+0.29,0.88,5.9
29,2489,13Q4,65,19.8,20.6,17.5,20.2,+0.5,+2.54,15.7,132,2,25.4,0.39,+0.89,-0.07,+0.38,+1.2,20.6,-1.15,12.1,+0.2,0.59,4.9
30,2489,13Q3,64,24.5,25.1,19.05,19.7,-4.8,-19.6,24.7,174,2.7,38.6,0.6,-8.36,-1.9,+0.83,-9.43,20.5,+0.44,13.2,-0.16,0.39,3
31,2489,13Q2,61,24.4,25.25,23.5,24.5,+0.2,+0.82,7.2,180,2.9,43.7,0.72,-6.27,-1.36,-0.08,-7.71,21.4,-2.32,12.8,-0.3,0.56,4.3
32,2489,13Q1,56,22.75,24.35,20.2,24.3,+1.7,+7.52,18.4,207,3.7,46.2,0.83,-1.81,-11.8,+0.04,-13.5,22.6,-1.34,15.1,-0.22,0.86,5.7
33,2489,12Q4,65,23.2,25.7,22.45,22.6,-0.4,-1.74,14.1,296,4.5,71.1,1.1,+37.4,+2.7,-0.78,+39.4,22.8,-0.61,16.5,+0.95,1.07,6.5
34,2489,12Q3,64,24.15,24.8,21.25,23,-1,-4.17,14.8,231,3.6,53.9,0.84,+24.5,-6.78,-0.37,+17.3,18.2,-1.84,17.1,-0.31,0.12,0.7
35,2489,12Q2,63,23.2,24.6,19.8,24,+0.75,+3.23,20.6,219,3.5,50.3,0.8,+30.6,+1.99,-1.01,+31.6,15.2,-8.21,18.9,-0.61,0.43,2.2
36,2489,12Q1,58,16,25.4,15.8,23.25,+7.45,+47.2,60.8,524,9,113,2,+32.5,+19.6,+1.04,+53.1,11.5,-0.5,27.2,+0.29,1.05,3.9
37,2489,11Q4,64,16.5,19.3,14.7,15.8,-0.8,-4.82,27.7,194,3,33.8,0.53,+17.6,+0.07,-0.12,+17.5,7.6,-3.03,27.9,+0.26,0.78,2.8
38,2489,11Q3,65,24.6,25.1,14.95,16.6,-7.9,-32.2,41.4,257,4,49.3,0.76,-5.41,-3.21,-0.05,-8.67,6,-19.4,30.9,+0.14,0.52,1.7
39,2489,11Q2,61,24.7,26.1,24,24.5,-0.35,-1.41,8.45,181,3,45.3,0.74,+6.13,+1.61,-2.18,+5.57,6,-8.98,50.3,-0.77,0.38,0.7
40,2489,11Q1,57,26.9,28.5,23.2,24.85,-2,-7.45,19.7,244,4.3,64.4,1.1,+2.46,-0.52,-0.93,+1.01,5.3,-7.56,59.3,-0.77,1.15,1.9
41,2489,10Q4,66,27.15,29.2,24.8,26.85,0,0,16.4,450,6.8,123,1.9,-2.26,-1.54,+0.18,-3.62,5,-2.85,67,+0.84,1.92,2.9
42,2489,10Q3,65,29,32.1,24,26.85,-2.2,-7.57,27.9,577,8.9,168,2.6,-55.4,-4.92,-1.42,-61.8,5.3,+14.8,69.8,-1.17,1.08,1.6
43,2489,10Q2,63,36.65,37.85,27.9,29.05,-7.6,-20.7,27.1,542,8.6,180,2.9,-29.1,-2.8,+0.15,-31.8,12.6,-14.6,55.1,-1.77,2.25,4.1
44,2489,10Q1,57,38.5,39.45,26.25,36.65,-1.8,-4.68,34.3,967,17,334,5.9,+20.9,-35.1,+0.8,-13.4,17.2,+9.36,69.7,-4.22,4.03,5.8
45,2489,09Q4,66,29,39.5,28,38.45,+9.5,+32.8,39.7,1027,15.6,351,5.3,+28,+13.6,+2.9,+44.5,14.1,+10,60.3,+0.82,8.24,13.7
46,2489,09Q3,65,19.25,30.1,19,28.95,+9.75,+50.8,57.8,697,10.7,170,2.6,+17.3,+25.1,-1.23,+41.2,10,+12,50.3,+6.75,7.42,14.8
47,2489,09Q2,63,13.85,22.2,13,19.2,+5.7,+42.2,68.1,688,10.9,121,1.9,+31,+0.04,-0.33,+30.7,7.4,+0.73,38.4,-0.65,0.68,1.8
48,2489,09Q1,57,10.7,14.7,9.7,13.5,+3.15,+30.4,48.3,459,8.1,55.5,0.97,+4.58,+7.84,+0.21,+12.6,2.6,-1.66,37.6,-1.14,1.33,3.5
49,2489,08Q4,65,13.25,13.75,6.17,10.35,-2.05,-16.5,61.1,271,4.2,26.8,0.41,+2.16,-0.88,-0.23,+1.05,1.8,-13.2,39.6,+1.18,2.47,6.2
50,2489,08Q3,64,23.5,24.25,12.05,12.4,-10.7,-46.3,52.8,339,5.3,64.3,1,+8.38,+0.63,-0.3,+8.7,1.5,-28.9,52.9,+0.68,1.29,2.4
51,2489,08Q2,63,29.8,32.4,21.35,23.1,-6.5,-22,37.3,421,6.7,121,1.9,-16.2,-5.73,-1.09,-23,0,-7.51,81.8,-0.59,0.61,0.7
52,2489,08Q1,57,35.1,36.35,22.05,29.6,-5.65,-16,40.6,608,10.7,167,2.9,-1.19,-18.5,+0.27,-19.4,3.1,+2.31,89.3,-7.36,1.21,1.4
53,2489,07Q4,65,47.9,51.9,29.1,35.25,-12,-25.4,48.3,858,13.2,368,5.7,-19.3,-16.4,-5.75,-41.4,3.4,+1.97,88.3,+6.68,8.44,9.6
54,2489,07Q3,63,40.8,66.5,39.9,47.25,+6.75,+16.7,65.7,1418,22.5,720,11.4,+2.42,-10.8,-0.95,-9.31,7.2,+4.51,86.3,-11.7,1.76,2
55,2489,07Q2,62,30,41.4,27.3,40.5,+10.85,+36.6,47.6,1336,21.6,465,7.5,+4.02,+28.9,-1.26,+31.7,7.1,+15.5,82,+8.32,13.6,16.5
56,2489,07Q1,57,27,30.6,25.7,29.65,+2.85,+10.6,18.3,826,14.5,234,4.1,+12.7,+10.7,-5.1,+18.3,6.8,-13.7,66.5,+1.74,5.23,7.9
57,2489,06Q4,63,20.5,28,20,26.8,+6.3,+30.7,39,860,13.6,208,3.3,+5.59,+4.27,+13.5,+23.4,3.9,+3.97,80.3,+1.44,3.5,4.4
58,2489,06Q3,65,24.35,25.2,18.9,20.5,-3.6,-14.9,26.1,610,9.4,135,2.1,-1.85,-23,+1.56,-23.3,2.6,+10.6,76.4,-2.42,2.09,2.7
59,2489,06Q2,62,22,30.35,19.8,24.1,+2.4,+11.1,48.6,1149,18.5,307,5,+5.08,-2.61,-2.05,+0.43,3,+9.32,65.9,-0.97,4.55,6.9
60,2489,06Q1,58,13.6,22.6,13.2,21.7,+7.75,+55.6,67.4,1225,21.1,229,4,+1.24,+26.5,+1.04,+28.8,1.9,-2.9,56.6,+4.68,5.53,9.8
61,2489,05Q4,64,11.3,14.6,7.66,13.95,+3.1,+28.6,64,324,5.1,38.1,0.6,+0.07,+1,+0.89,+1.96,1.6,+1.3,59.5,+0.75,0.87,1.5
62,2489,05Q3,63,15.8,17.45,9.75,10.85,-4.95,-31.3,48.7,313,5,46.5,0.74,+0.6,-18.1,-1.29,-18.8,2.4,+0.38,57.6,-0.35,0.13,0.2
63,2489,05Q2,63,17.45,18.4,13.85,15.8,-1.65,-9.46,26.1,380,6,61.2,0.97,+1.57,+6.3,+0.74,+8.61,2.2,+0.05,57.2,-2.78,0.48,0.8
64,2489,05Q1,57,15.5,19.2,13.35,17.45,+2.15,+14,38.2,638,11.2,107,1.9,-7.02,+7.36,-1.09,-0.75,3.3,+6.59,57.4,+1.94,3.57,6.2
65,2489,04Q4,65,17.5,18.4,12.1,15.3,-2.1,-12.1,36.2,262,4,38.2,0.59,+0.67,+1.98,+1.1,+3.75,4.9,+6.71,51,+0.52,1.63,3.2
66,2489,04Q3,63,23.3,23.4,16.8,17.4,-5.6,-24.4,28.7,270,4.3,52.7,0.84,-1.67,+1.9,-0.45,-0.22,4.7,-9.53,44.1,+0.22,1.04,2.4
67,2489,04Q2,64,29.3,36.2,21.6,23,-6.3,-21.5,49.8,430,6.7,132,2.1,-9.07,-0.3,-1.24,-10.6,5.2,-10.7,54,+0.36,0.83,1.5
68,2489,04Q1,58,28.7,35.2,27,29.3,+0.7,+2.45,28.7,535,9.2,169,2.9,-11.6,-2.25,+0.61,-13.3,7.5,+5.58,64.8,+0.23,0.54,0.8
69,2489,03Q4,65,32,33.9,27.4,28.6,-3.4,-10.6,20.3,270,4.1,82.6,1.3,-25.2,-7.04,+1.45,-30.7,10.6,+14.7,59.2,-0.55,0.31,0.5
70,2489,03Q3,65,33.5,46.1,31.8,32,-1.5,-4.48,42.7,712,11,274,4.2,+44.7,-14.6,-2.87,+27.3,17.1,-0.46,44.5,0,0.86,1.9
71,2489,03Q2,63,30,37.4,26.2,33.5,+3.5,+11.7,37.3,387,6.1,128,2,-1.97,-0.84,+0.24,-2.58,4.2,+5.79,45.2,+0.66,0.89,2
72,2489,03Q1,56,39.7,43.3,29.6,30,-9.7,-24.4,34.5,341,6.1,125,2.2,-1.69,-32.2,-0.77,-34.6,4.8,+1.27,39.4,-5.96,0.26,0.7
73,2489,02Q4,65,32.5,47.9,29,39.7,+6.6,+19.9,57.1,773,11.9,307,4.7,+1.87,+33.7,+0.15,+35.8,4.9,-8.22,38.6,-0.26,6.3,16.3
74,2489,02Q3,65,50,63,31.1,33.1,-17.9,-35.1,62.5,475,7.3,234,3.6,-1.78,-5.69,-1.56,-9.04,1.8,+10.4,47.1,+6.4,6.76,14.4
75,2489,02Q2,63,69,75,48.1,51,-18.5,-26.6,38.7,287,4.5,185,2.9,-3.9,-3.87,-2.34,-10.1,2.6,-9.13,36.8,-6.21,0.49,1.3
76,2489,02Q1,55,63.5,93.5,59.5,69.5,+6,+9.45,53.5,543,9.9,409,7.4,+1.52,-10.9,-1.34,-10.7,4.4,+10,46,-5.23,6.89,15
77,2489,01Q4,64,25.3,67,23.7,63.5,+37.1,+141,164,704,11,332,5.2,+1.78,-7.97,+0.9,-5.28,3.4,+22.1,36.4,+15,14.9,41
78,2489,01Q3,61,35,37.2,23.6,26.4,-8.7,-24.8,38.7,214,3.5,6.54,0.11,-1.94,-2.19,+0.06,-4.07,2.5,,,,,
79,2489,01Q2,62,41.6,55,33.8,35.1,-7,-16.6,50.4,284,4.6,,,,,,,,,,,,
80,2489,01Q1,57,24,47.5,23.6,42.1,+17.8,+73.2,98.4,340,6,,,,,,,,,,,,
81,2489,00Q4,70,50.5,53.5,21.7,24.3,-26.7,-52.4,62.4,161,2.3,,,,,,,,,,,,
82,2489,00Q3,70,72,72.5,45.1,51,-22,-30.1,37.5,164,2.3,,,,,,,,,,,,
83,2489,00Q2,69,80,95.5,66,73,-6,-7.59,37.3,60.7,0.88,,,,,,,,,,,,
84,2489,00Q1,62,68,93.5,60,79,+13,+19.7,50.8,93.2,1.5,,,,,,,,,,,,
85,2489,99Q4,49,67,71.5,51,66,-1,-1.49,30.6,44.1,0.9,,,,,,,,,,,,
