ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,1445,13Q1,56,7.4,7.4,7,7.18,-0.19,-2.58,5.43,5.06,0.09,0.36,0.006,,,,,1.5,-0.29,2.44,0,0,0
33,1445,12Q4,65,7.82,7.82,6.6,7.37,-0.42,-5.39,15.7,6.41,0.1,0.46,0.007,,,,,2,-0.25,2.74,0,0,0
34,1445,12Q3,64,7.38,8.1,6.6,7.79,+0.41,+5.56,20.3,11.6,0.18,0.85,0.01,+0.57,0,0,+0.58,1.9,-0.53,3,0,0,0.07
35,1445,12Q2,63,8,8,7,7.38,-0.54,-6.82,12.6,5.06,0.08,0.38,0.006,,,,,1.5,-1.23,3.52,0,0,0
36,1445,12Q1,58,7.1,8.12,7.1,7.92,+0.82,+11.6,14.4,14,0.24,1.09,0.02,-1.94,0,+0.01,-1.93,1.6,+0.43,4.75,0,0,0
37,1445,11Q4,64,7.43,8.3,6.6,7.1,-0.49,-6.46,22.4,7.56,0.12,0.58,0.009,-0.2,0,0,-0.2,3,-1.07,4.32,0,0,0.02
38,1445,11Q3,65,8.8,9.04,6.79,7.59,-1.18,-13.4,25.7,14.9,0.23,1.2,0.02,-1.21,0,-0.01,-1.22,3.2,-0.56,5.39,0,0,0.02
39,1445,11Q2,61,9.08,10.1,8.63,8.77,-0.31,-3.41,16.2,34.6,0.57,3.27,0.05,-0.81,0,0,-0.81,4.1,+0.17,5.95,0,0,0
40,1445,11Q1,57,9.6,10.3,8,9.08,-0.44,-4.62,24.2,27.2,0.48,2.6,0.05,,,,,4.7,-0.63,5.78,-0.01,0,0.03
41,1445,10Q4,66,8.94,11.45,8.92,9.52,+0.67,+7.57,28.6,61.2,0.93,6.06,0.09,,,,,5,-1.45,6.42,+0.01,0.01,0.2
42,1445,10Q3,65,8.21,10.45,8.03,8.85,+0.65,+7.93,29.5,42,0.65,3.89,0.06,+0.13,0,0,+0.13,4.8,+2.22,7.86,-0.03,0,0
43,1445,10Q2,63,8.23,9.5,7.3,8.2,-0.1,-1.2,26.5,45.6,0.72,3.96,0.06,+0.09,0,0,+0.08,4.6,+1.84,5.64,+0.02,0.03,0.5
44,1445,10Q1,57,8.68,9.41,7.1,8.3,-0.39,-4.49,26.6,15.9,0.28,1.35,0.02,-0.19,0,0,-0.19,4.5,-0.35,3.81,-0.01,0.01,0.2
45,1445,09Q4,66,6.62,9.26,6.52,8.69,+2.09,+31.7,41.5,30.2,0.46,2.39,0.04,+0.12,0,-0.01,+0.11,4.7,+2.09,4.18,+0.02,0.02,0.5
46,1445,09Q3,65,5.91,6.83,5.62,6.6,+0.79,+13.6,20.8,9.19,0.14,0.58,0.009,0,0,-0.02,-0.02,4.6,+0.01,2.1,0,0,0
47,1445,09Q2,63,6.73,7.65,5.61,5.81,-0.92,-13.7,30.3,22.1,0.35,1.53,0.02,+0.26,0,+0.04,+0.3,4.4,-0.02,2.08,-0.01,0,0.05
48,1445,09Q1,57,4.3,6.8,4.01,6.73,+2.43,+56.5,64.9,4.59,0.08,0.24,0.004,+0.16,0,-0.01,+0.15,4.1,-0.59,2.1,+0.01,0.01,0.3
49,1445,08Q4,65,5.98,6.24,4.2,4.3,-1.83,-29.8,33.3,4.92,0.08,0.27,0.004,-0.04,0,-0.01,-0.05,4,-1.1,2.69,0,0,0
50,1445,08Q3,64,6.58,6.95,5.45,6.13,-0.37,-5.69,23.1,15.9,0.25,1.01,0.02,-0.27,0,-0.01,-0.28,3.7,-3.21,3.78,0,0,0.05
51,1445,08Q2,63,7.2,8.32,6.24,6.5,-0.65,-9.09,29.1,10.5,0.17,0.78,0.01,+0.7,0,+0.02,+0.73,3.9,+0.15,6.99,0,0,0.01
52,1445,08Q1,57,7.14,7.41,6.01,7.15,+0.03,+0.42,19.7,15.2,0.27,1.01,0.02,+0.23,0,0,+0.23,3.4,-0.31,6.84,0,0,0.06
53,1445,07Q4,65,9.4,9.55,6.67,7.12,-2.25,-24,30.7,31.6,0.49,2.54,0.04,+0.04,-1,-0.01,-0.97,3.2,-3.62,7.22,-0.08,0,0.06
54,1445,07Q3,63,5.65,9.69,5.63,9.37,+3.72,+65.8,71.9,112,1.8,8.94,0.14,,,,,2.7,+2.6,10.8,+0.07,0.08,0.7
55,1445,07Q2,62,4.91,5.8,4.58,5.65,+0.76,+15.5,24.9,32.4,0.52,1.72,0.03,,,,,1.4,+0.76,8.25,0,0.01,0.1
56,1445,07Q1,57,6.31,6.43,4.3,4.89,-1.14,-18.9,35.3,26.6,0.47,1.41,0.02,,,,,1.4,-2.1,7.49,-0.03,0.01,0.08
57,1445,06Q4,63,3.81,6.12,3.81,6.03,+2.17,+56.2,59.8,43.4,0.69,2.3,0.04,,,,,1.3,+4.92,9.73,+0.03,0.03,0.3
58,1445,06Q3,65,4.29,4.29,3.47,3.86,-0.44,-10.2,19.1,3.08,0.05,0.12,0.002,,,,,1.4,+0.8,4.8,0,0,0.02
59,1445,06Q2,62,3.47,4.91,3.34,4.3,+0.86,+25,45.6,13,0.21,0.54,0.009,+1.19,0,+0.03,+1.22,1.4,+0.31,4,0,0,0
60,1445,06Q1,58,4.06,4.06,3.34,3.44,-0.62,-15.3,17.7,4.1,0.07,0.15,0.003,+0.14,0,0,+0.14,0.7,-0.47,3.69,0,0,0
61,1445,05Q4,64,3.8,4.06,3.55,4.06,+0.31,+8.27,13.6,3.46,0.05,0.13,0.002,,,,,0.6,-0.13,4.16,0,0,0.07
62,1445,05Q3,63,4.29,4.49,3.61,3.75,-0.74,-16.5,19.6,2.91,0.05,0.12,0.002,,,,,0.6,-0.2,4.29,0,0,0
63,1445,05Q2,63,4.2,4.77,3.6,4.49,+0.29,+6.9,27.9,10.2,0.16,0.42,0.007,,,,,0.6,-3.27,5.1,0,0,0
64,1445,05Q1,57,5.4,5.75,4.16,4.2,-1.2,-22.2,29.4,9.93,0.17,0.5,0.009,,,,,0.6,-0.42,8.36,-0.03,0,0
65,1445,04Q4,65,5.2,5.65,4.7,5.4,+0.2,+3.85,18.3,14,0.22,0.72,0.01,,,,,0.5,+2.72,8.78,+0.03,0.03,0.4
66,1445,04Q3,63,5.25,5.9,4.53,5.2,-0.05,-0.95,26.1,15.4,0.24,0.8,0.01,,,,,0.5,+1.46,6.06,0,0,0
67,1445,04Q2,64,6.35,8.55,5.05,5.25,-1.1,-17.3,55.1,60.4,0.94,4.44,0.07,-0.01,0,+0.03,+0.02,0.5,-2.36,4.6,-0.04,0,0
68,1445,04Q1,58,5.25,8.05,5.25,6.35,+1.15,+22.1,53.8,42.7,0.74,2.95,0.05,+0.62,0,0,+0.63,0.5,+3.99,6.96,+0.05,0.04,0.6
69,1445,03Q4,65,4.65,6,4.51,5.2,+0.55,+11.8,32,8.52,0.13,0.45,0.007,,,,,0.1,+1.23,2.97,0,0,0
70,1445,03Q3,65,5.05,5.95,4.52,4.65,-0.4,-7.92,28.3,8.14,0.13,0.43,0.007,,,,,0.03,+0.12,1.73,-0.01,0,0
71,1445,03Q2,63,4.83,5.5,4.15,5.05,+0.12,+2.43,27.4,5.49,0.09,0.27,0.004,,,,,0.02,-0.42,1.61,+0.01,0.01,0.8
72,1445,03Q1,56,5.1,7.2,4.7,4.93,-0.07,-1.4,50,11.9,0.21,0.71,0.01,,,,,0.02,-0.24,2.03,0,0,0
73,1445,02Q4,65,4.9,5.7,4.61,5,0,0,21.8,10.1,0.16,0.52,0.008,,,,,0.02,-0.09,2.26,-0.01,0,0
74,1445,02Q3,65,6.2,6.7,4.51,5,-1.1,-18,35.9,14.6,0.23,0.86,0.01,,,,,0.02,-0.26,2.35,+0.01,0.01,0.3
75,1445,02Q2,63,6.75,8.2,5.7,6.1,-0.8,-11.6,36.2,12.4,0.2,0.86,0.01,,,,,0.02,-0.28,2.61,0,0,0
76,1445,02Q1,55,5.5,8.75,5.4,6.9,+1.4,+25.4,60.9,20.4,0.37,1.39,0.03,,,,,0.02,+1.47,2.89,0,0,0
77,1445,01Q4,64,5.8,6.2,4.25,5.5,-0.3,-5.17,33.6,16.4,0.26,0.87,0.01,,,,,0.02,-0.77,1.45,0,0,0
78,1445,01Q3,61,5.3,6.15,4.24,5.8,+0.4,+7.41,35.4,12.4,0.2,0.66,0.01,,,,,0.02,,,,,
79,1445,01Q2,62,6.7,6.75,5,5.4,-1.35,-20,25.9,12.7,0.2,0.73,0.01,,,,,0.02,-6.36,4.64,0,0,0
80,1445,01Q1,57,5.95,6.9,5.1,6.75,+0.75,+12.5,30,17.1,0.3,1.05,0.02,,,,,0,-1.57,11,0,0,0
81,1445,00Q4,70,8.3,8.7,4.93,6,-2.7,-31,43.3,20.3,0.29,1.38,0.02,,,,,0,-5.9,12.6,-0.03,0,0
82,1445,00Q3,70,11.15,11.8,7.55,8.7,-2.45,-22,38.1,23.8,0.34,2.28,0.03,,,,,0.01,-1.74,18.7,0,0.03,0.2
83,1445,00Q2,70,10.6,13.6,10,11.15,+0.5,+4.69,33.8,77.3,1.1,9.05,0.13,,,,,0,+1.94,20.2,+0.03,0.03,0.1
84,1445,00Q1,62,9.7,16.5,9.3,10.65,+1.45,+15.8,78.3,82.3,1.3,10.9,0.18,,,,,0.03,+3.85,18.5,+0.02,0.01,0.05
85,1445,99Q4,69,11.7,12.2,9.3,9.8,-1.85,-15.9,24.9,13.7,0.2,,,,,,,,,,,,
86,1445,99Q3,68,16,16.7,9.7,11.65,-4.55,-28.1,43.2,30,0.44,,,,,,,,,,,,
87,1445,99Q2,68,19.8,21.8,15.9,16.2,-3.5,-17.8,29.9,40.6,0.6,,,,,,,,,,,,
88,1445,99Q1,61,20.5,20.5,13.9,19.7,-0.8,-3.9,32.2,31.1,0.51,,,,,,,,,,,,
89,1445,98Q4,68,24.6,25,19.8,20.5,-4.2,-17,21.1,31.3,0.46,,,,,,,,,,,,
90,1445,98Q3,72,24.7,27.9,23,24.7,+0.1,+0.41,19.9,151,2.1,,,,,,,,,,,,
91,1445,98Q2,69,30,33.5,21,24.6,-5.4,-18,41.7,165,2.4,,,,,,,,,,,,
92,1445,98Q1,62,23.8,31.2,21.8,30,+6.4,+27.1,39.8,253,4.1,,,,,,,,,,,,
93,1445,97Q4,71,22.8,24.5,19.2,23.6,+0.3,+1.29,22.7,120,1.7,,,,,,,,,,,,
94,1445,97Q3,74,24.2,27.3,21.1,23.3,-0.6,-2.51,25.9,130,1.8,,,,,,,,,,,,
95,1445,97Q2,74,24.9,28.6,23.1,23.9,-1.1,-4.4,22,142,1.9,,,,,,,,,,,,
96,1445,97Q1,67,20.6,29.5,20.3,25,+4.2,+20.2,44.2,302,4.5,,,,,,,,,,,,
97,1445,96Q4,73,21.5,21.8,19.1,20.8,-0.6,-2.8,12.6,47.6,0.65,,,,,,,,,,,,
98,1445,96Q3,74,22.3,24.7,19.6,21.4,-0.8,-3.6,23,93.4,1.3,,,,,,,,,,,,
99,1445,96Q2,75,22.3,24.7,21.8,22.2,0,0,13.1,47.6,0.64,,,,,,,,,,,,
100,1445,96Q1,66,22.5,23.5,19.1,22.2,0,0,19.8,26.3,0.4,,,,,,,,,,,,
101,1445,95Q4,72,19,23.8,19,22.2,+3.4,+18.1,25.5,64.4,0.89,,,,,,,,,,,,
102,1445,95Q3,75,21.1,22.1,15.2,18.8,-2.7,-12.6,32.1,30.3,0.4,,,,,,,,,,,,
103,1445,95Q2,73,32.9,33.5,21.1,21.5,-11.29,-34.4,37.8,46.6,0.64,,,,,,,,,,,,
104,1445,95Q1,66,36.29,38,30.9,32.79,-3.5,-9.64,19.6,136,2.1,,,,,,,,,,,,
105,1445,94Q4,73,36.7,41.7,30.1,36.29,-0.11,-0.3,31.9,141,1.9,,,,,,,,,,,,
106,1445,94Q3,73,38.6,44,35,36.4,-2.3,-5.94,23.3,101,1.4,,,,,,,,,,,,
107,1445,94Q2,74,35.7,40.79,35.7,38.7,+2.6,+7.2,14.1,55.7,0.75,,,,,,,,,,,,
108,1445,94Q1,66,40.2,44,34.1,36.1,-4.1,-10.2,24.6,77.6,1.2,,,,,,,,,,,,
109,1445,93Q4,72,39.5,44.9,38.4,40.2,+0.6,+1.52,16.4,167,2.3,,,,,,,,,,,,
110,1445,93Q3,76,42,53,39.1,39.6,-2.6,-6.16,32.9,207,2.7,,,,,,,,,,,,
111,1445,93Q2,75,61,62.5,42,42.2,-17.8,-29.7,34.2,37.1,0.49,,,,,,,,,,,,
112,1445,93Q1,67,38.5,60,35.5,60,+22.3,+59.2,65,65.5,0.98,,,,,,,,,,,,
113,1445,92Q4,70,47,52,36,37.7,-8.6,-18.6,34.6,15.3,0.22,,,,,,,,,,,,
114,1445,92Q3,72,68,72,42.5,46.3,-22.7,-32.9,42.8,29.6,0.41,,,,,,,,,,,,
115,1445,92Q2,74,76,96,68,69,-8.5,-11,36.1,51.8,0.7,,,,,,,,,,,,
116,1445,92Q1,68,76,98,73.5,77.5,+2.5,+3.33,32.7,79.9,1.2,,,,,,,,,,,,
117,1445,91Q4,70,109,109,66,75,-34,-31.2,39.4,88,1.3,,,,,,,,,,,,
118,1445,91Q3,75,124,166,94,109,-13,-10.7,59,76.1,1,,,,,,,,,,,,
119,1445,91Q2,74,79.5,122,77.5,122,+44,+56.4,57.1,69,0.93,,,,,,,,,,,,
120,1445,91Q1,39,29.9,79.5,29.9,78,+48.1,+161,166,34.4,0.88,,,,,,,,,,,,
