ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2461,13Q1,56,11.95,14.3,11.6,14,+2.15,+18.1,22.8,89.2,1.6,11.7,0.21,+0.16,0,+0.09,+0.24,2.2,+3.86,13.5,-1.73,0.39,2.9
33,2461,12Q4,65,12.4,12.45,10.1,11.85,-0.55,-4.44,19,33.9,0.52,3.89,0.06,,,,,2,+0.06,9.64,-1.86,2.15,22.3
34,2461,12Q3,64,10.25,12.75,9.91,12.4,+2.15,+21,27.7,39.3,0.61,4.52,0.07,+0.32,0,+0.1,+0.42,1.8,-2.81,9.58,+3.65,4.01,41.9
35,2461,12Q2,63,11.3,11.8,9.07,10.25,-1.2,-10.5,23.8,18.6,0.3,1.95,0.03,-0.24,0,-0.02,-0.26,1.5,-2,12.4,-1.54,0.36,2.9
36,2461,12Q1,58,9.84,12.65,9.5,11.45,+1.61,+16.4,32,71.5,1.2,8.19,0.14,-0.26,0,+0.12,-0.14,1.7,+1.46,14.4,+0.13,1.9,13.2
37,2461,11Q4,64,9.7,11.55,9.52,9.84,-0.03,-0.3,20.6,60.4,0.94,6.42,0.1,-0.55,0,-0.26,-0.81,1.9,+2.07,12.9,+1.05,1.77,13.7
38,2461,11Q3,65,14.65,14.85,9.35,9.87,-4.68,-32.2,37.8,29,0.45,3.32,0.05,+0.14,0,0,+0.14,2.3,-4.06,10.9,+0.7,0.72,6.6
39,2461,11Q2,61,16.1,18,13.3,14.55,-1.35,-8.49,29.6,67,1.1,10.8,0.18,-0.18,0,0,-0.18,2.2,+0.32,14.9,-0.04,0.02,0.1
40,2461,11Q1,57,20.2,21.25,13.8,15.9,-4.25,-21.1,37,37.6,0.66,6.9,0.12,-0.46,-0.01,-0.01,-0.48,2.2,-3.46,14.6,+0.04,0.05,0.4
41,2461,10Q4,66,24.4,24.95,19.65,20.15,-4.2,-17.2,21.8,70.3,1.1,15.7,0.24,+1.7,+0.01,-0.41,+1.29,2.6,-2.4,18.1,-0.31,0.01,0.07
42,2461,10Q3,65,22.25,26.5,20.25,24.35,+2.2,+9.93,28.2,253,3.9,61.4,0.95,-0.98,0,+0.41,-0.56,1.4,+0.62,20.5,+0.21,0.32,1.6
43,2461,10Q2,63,25,25.6,18.8,22.15,-2.7,-10.9,27.4,122,1.9,28.1,0.45,-0.15,-0.45,-0.89,-1.5,2.1,+0.64,19.9,-0.14,0.11,0.5
44,2461,10Q1,57,25.75,26.75,18.5,24.85,-0.9,-3.5,32,134,2.3,31.8,0.56,+1.1,+0.35,+0.89,+2.34,5.2,-1.73,19.2,-0.45,0.25,1.3
45,2461,09Q4,66,18.7,28.3,17.25,25.75,+7.05,+37.7,59.1,402,6.1,94.1,1.4,-8.03,-0.3,-0.08,-8.41,4.9,+5.04,21,+0.14,0.69,3.3
46,2461,09Q3,65,11.8,19,11.7,18.7,+7,+59.8,62.4,141,2.2,21.3,0.33,-0.42,+0.35,-0.27,-0.33,11,+6.79,15.9,+0.55,0.55,3.5
47,2461,09Q2,63,13.1,16.2,11.2,11.7,-0.85,-6.77,39.8,133,2.1,18.8,0.3,-0.11,-0.28,0,-0.38,11.2,+1.65,9.13,+0.01,0.01,0.1
48,2461,09Q1,57,10.3,13.35,9.75,12.55,+2.55,+25.5,36,40.4,0.71,4.65,0.08,-2.92,+0.12,0,-2.8,11,+1.91,7.48,0,0,0.03
49,2461,08Q4,65,13.85,13.85,8.6,10,-3.45,-25.6,39,26.2,0.4,2.86,0.04,-1.26,-2.58,0,-3.85,13,+0.48,5.6,0,0,0.04
50,2461,08Q3,64,17.2,20.15,12.6,13.45,-4.05,-23.1,43.1,30.9,0.48,5.2,0.08,+0.09,-0.43,0,-0.34,13.4,-4.26,5.12,0,0,0.08
51,2461,08Q2,63,27.6,29.65,17.5,17.5,-10.05,-36.5,44.1,33.2,0.53,8.62,0.14,-3.48,-0.15,-0.07,-3.7,13.4,-2.7,9.38,-0.01,0,0
52,2461,08Q1,57,29.5,30.3,23.95,27.55,-1.95,-6.61,21.5,21.3,0.37,5.75,0.1,+1.37,-0.67,-0.06,+0.63,16.6,-1.15,12.1,0,0.01,0.1
53,2461,07Q4,65,38.7,39,25.6,29.5,-9.2,-23.8,34.6,40,0.62,13,0.2,-1.9,+0.16,+0.14,-1.6,15,-4.62,13.2,-0.08,0.01,0.1
54,2461,07Q3,63,41.2,48,34.4,38.7,-3.2,-7.64,32.5,155,2.5,65.4,1,-0.04,-0.07,-0.1,-0.21,16.4,+1.08,17.8,+0.09,0.09,0.5
55,2461,07Q2,62,36.5,43.5,32.5,41.9,+6.9,+19.7,31.4,172,2.8,64.4,1,+8.18,-8.63,-0.25,-0.7,16.4,+0.64,16.8,-0.09,0,0
56,2461,07Q1,57,35.5,37.6,30.15,35,-0.65,-1.82,20.9,110,1.9,37.8,0.66,-1.79,+0.09,+0.1,-1.6,10.4,+1.96,16.1,-0.26,0.09,0.5
57,2461,06Q4,63,24.1,36.7,23.8,35.65,+12.1,+51.4,54.8,213,3.4,60.6,0.96,+0.56,+10.7,-1.75,+9.5,11.7,-1.95,14.2,+0.32,0.34,2.4
58,2461,06Q3,65,22.15,25.5,20.3,23.55,+1.45,+6.56,23.5,131,2,30.8,0.47,-0.26,+1.66,+2,+3.4,10.9,+2.64,16.1,-0.08,0.03,0.2
59,2461,06Q2,62,15.05,23.5,14.75,22.1,+7.05,+46.8,58.1,139,2.2,27.6,0.45,+0.38,0,0,+0.38,2.8,+1.62,13.5,+0.12,0.12,0.9
60,2461,06Q1,58,15.5,16.6,13.9,15.05,-0.55,-3.53,17.3,27.3,0.47,4.24,0.07,,,,,2.3,+0.39,11.8,0,0,0
61,2461,05Q4,64,16.3,16.8,12.2,15.6,-0.8,-4.88,28,41.3,0.65,6,0.09,-4.56,0,-0.94,-5.5,3,+2.24,11.4,-0.22,0,0
62,2461,05Q3,63,18.15,19.2,15.5,16.4,-1.8,-9.89,20.3,53.3,0.85,9.73,0.15,-0.26,-1.04,-0.09,-1.4,6.2,-6.03,9.2,-0.03,0.22,2.4
63,2461,05Q2,63,21,22.1,16.5,18.2,-2.7,-12.9,26.8,79,1.3,14.5,0.23,,,,,6.4,+1.23,15.2,+0.23,0.26,1.7
64,2461,05Q1,57,19.1,24.5,18.5,20.9,+1.8,+9.42,31.4,49.7,0.87,11.1,0.2,-0.8,0,0,-0.8,8.2,+2.13,14,-0.08,0.02,0.2
65,2461,04Q4,65,17.6,21.6,16.9,19.1,+1.6,+9.14,26.9,59.4,0.91,11.4,0.18,-0.12,+1.3,0,+1.18,8.8,-1.88,11.8,-0.13,0.1,0.9
66,2461,04Q3,63,22.5,22.5,14.5,17.5,-5,-22.2,35.6,32.8,0.52,5.95,0.09,-2.8,-0.5,0,-3.3,33,-0.07,13.8,+0.13,0.25,1.8
67,2461,04Q2,64,24,28.8,21.1,22.5,-1.4,-5.86,32.2,43.2,0.68,11,0.17,,,,,35.5,-3.67,13.8,+0.08,0.11,0.8
68,2461,04Q1,58,20.2,25.8,20.2,23.9,+3.7,+18.3,27.7,47,0.81,11,0.19,+4.56,+0.2,-0.01,+4.76,29.6,-1.73,17.5,-0.07,0.04,0.2
69,2461,03Q4,65,23,23.8,17.5,20.2,-3,-12.9,27.2,84.2,1.3,17.3,0.27,,,,,25.6,+8.03,19.3,-0.46,0.1,0.5
70,2461,03Q3,65,31.8,34.1,23.1,23.2,-8.5,-26.8,34.7,70.8,1.1,21.3,0.33,,,,,30.9,-0.6,11.2,+0.48,0.56,5
71,2461,03Q2,63,36.2,38.7,27.1,31.7,-4.5,-12.4,32,111,1.8,37.8,0.6,,,,,11,-1.61,11.8,-0.85,0.08,0.7
72,2461,03Q1,56,41.9,55,35.4,36.2,-5.5,-13.2,47,98.7,1.8,46,0.82,+9.08,+0.46,-0.09,+9.45,15.9,-2.76,13.4,-0.23,0.94,7
73,2461,02Q4,65,35.4,43.6,34,41.7,+5.9,+16.5,26.8,89.3,1.4,35.7,0.55,+0.8,+1.16,-0.86,+1.1,6.5,+5.04,16.4,+0.83,1.17,7.2
74,2461,02Q3,65,44.5,48,34.6,35.8,-8.3,-18.8,30.4,49.1,0.76,20.6,0.32,+0.09,0,-0.77,-0.68,5.2,+0.12,12.2,+0.33,0.35,2.9
75,2461,02Q2,63,56,59.5,41.4,44.1,-11.9,-21.2,32.3,73.4,1.2,38.4,0.61,-0.88,-0.22,-0.1,-1.2,5.2,-2.48,12.1,-0.04,0.03,0.2
76,2461,02Q1,55,41.5,62.5,40.7,56,+15,+36.6,53.2,289,5.3,154,2.8,,,,,5.9,+1.85,14.7,-0.21,0.07,0.5
77,2461,01Q4,64,26.5,47.1,24.4,41,+14.6,+55.3,86,155,2.4,60.5,0.95,,,,,7.3,+8.97,13.1,+0.32,0.31,2.4
78,2461,01Q3,61,45.1,47,23,26.4,-19.1,-42,52.7,49.6,0.81,2.23,0.04,+0.62,-1.48,+0.03,-0.83,8.8,,,,,
79,2461,01Q2,62,53,59,43,45.5,-7.5,-14.2,30.2,59.6,0.96,,,,,,,,,,,,
80,2461,01Q1,57,34,53.5,33,53,+18.7,+54.5,59.8,73.5,1.3,,,,,,,,,,,,
81,2461,00Q4,70,53,54.5,31.9,34.3,-19.7,-36.5,41.9,53.9,0.77,,,,,,,,,,,,
82,2461,00Q3,70,77.5,78.5,52,54,-26.5,-32.9,32.9,95.7,1.4,,,,,,,,,,,,
83,2461,00Q2,69,85,106,64.5,80.5,-5,-5.85,48.5,104,1.5,,,,,,,,,,,,
84,2461,00Q1,62,32.5,102.5,31.2,85.5,+53.4,+166,222,129,2.1,,,,,,,,,,,,
85,2461,99Q4,15,38.5,43.8,30.1,32.1,-6.4,-16.6,35.6,17,1.1,,,,,,,,,,,,
