ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,1101,18Q2,60,36.55,47.3,36.2,42.35,+5.8,+15.9,30.4,969,16.2,416,6.9,+189,+28.7,-3.88,+214,31.5,+5.83,11.2,+0.1,0.3,2.7
12,1101,18Q1,58,36.45,38.65,34.8,36.55,+0.1,+0.27,10.6,544,9.4,202,3.5,-31.1,+4.01,-1,-28.1,31.8,-2.95,5.42,-0.26,0.2,3.7
13,1101,17Q4,62,33.8,36.8,33.35,36.45,+2.65,+7.84,10.2,464,7.5,159,2.6,-84.1,+15.8,+4.32,-64,32.5,+1.89,8.37,+0.3,0.47,5.6
14,1101,17Q3,66,35.25,36.25,33.6,33.8,-1.4,-3.98,7.53,419,6.3,145,2.2,-126,-0.77,+11.1,-115,25.3,+0.45,6.48,+0.11,0.17,2.7
15,1101,17Q2,61,36.4,37.5,33.5,35.2,-1.1,-3.03,11,286,4.7,100,1.6,-36,-4.47,+3.1,-37.4,28.6,+0.81,6.03,-0.14,0.07,1.1
16,1101,17Q1,57,35.45,38.9,34.5,36.3,+1.15,+3.27,12.5,408,7.2,152,2.7,-21.3,-2.4,-0.79,-24.5,29.6,+1.88,5.21,-0.14,0.2,3.9
17,1101,16Q4,64,35.8,38.3,34,35.15,-0.5,-1.4,12.1,366,5.7,134,2.1,-32,+0.62,-25.2,-56.6,30.1,-0.01,3.34,-0.21,0.36,10.8
18,1101,16Q3,62,32.5,38,32.2,35.65,+3.6,+11.2,18.1,479,7.7,169,2.7,+155,+7.31,+8.63,+170,31,+0.42,3.35,+0.18,0.57,17.1
19,1101,16Q2,61,30.85,35,27.55,32.05,+0.55,+1.75,23.7,422,6.9,131,2.1,+10.4,+0.15,+10.2,+20.7,26.6,-0.83,2.93,-0.36,0.39,13.4
20,1101,16Q1,57,27.3,32.1,25.45,31.5,+4.2,+15.4,24.4,424,7.4,121,2.1,+27.7,-5.63,+5.23,+27.3,26,-4.95,3.76,+0.13,0.76,20.1
21,1101,15Q4,65,33.3,38,26.9,27.3,-6.05,-18.1,33.3,440,6.8,141,2.2,-32.9,-15.3,+3.01,-45.2,25.2,+4.65,8.72,+0.24,0.63,7.2
22,1101,15Q3,63,38.8,40.6,30.05,33.35,-5.6,-14.4,27.1,463,7.3,164,2.6,-118,+5.6,+2.72,-110,26.1,-1.27,4.07,-0.18,0.38,9.4
23,1101,15Q2,61,44,45.4,37.65,38.95,-5.15,-11.7,17.6,452,7.4,189,3.1,-116,+3.91,-0.35,-112,28.9,-0.01,5.34,+0.21,0.57,10.7
24,1101,15Q1,55,43.4,44.2,40.5,44.1,+0.7,+1.61,8.53,408,7.4,172,3.1,-125,-5.31,+4.88,-125,32.5,-3.08,5.35,+0.1,0.36,6.7
25,1101,14Q4,66,45.5,47.25,41.55,43.4,-1.9,-4.19,12.6,411,6.2,184,2.8,-36.3,-1.85,+1.39,-36.7,35.8,+0.82,8.43,-0.09,0.26,3.1
26,1101,14Q3,64,45.2,49.55,43.5,45.3,+0.1,+0.22,13.4,576,9,265,4.1,+73.5,+7.22,-0.77,+79.9,36.8,+1.63,7.61,+0.14,0.35,4.6
27,1101,14Q2,62,47,49.8,43.8,45.2,-1.8,-3.83,12.8,612,9.9,280,4.5,-172,-7.54,-2.49,-182,34.3,+1.34,5.98,-1.76,0.21,3.6
28,1101,14Q1,56,45.95,48.45,41.35,47,+0.75,+1.62,15.4,521,9.3,236,4.2,-10.1,-4.28,-1.32,-15.7,39.4,+0.4,4.64,-0.35,1.97,42.5
29,1101,13Q4,65,43,46.95,40.25,46.25,+3.45,+8.06,15.7,558,8.6,246,3.8,+33.5,+4.27,+6.01,+43.8,39.6,+0.27,4.24,-0.28,2.32,54.7
30,1101,13Q3,64,36.8,43.25,35.2,42.8,+5.9,+16,21.8,587,9.2,228,3.6,+175,+6.92,-1.38,+181,38.7,-1.13,3.97,+1.39,2.6,65.5
31,1101,13Q2,61,37.5,40.1,33.75,36.9,-0.6,-1.6,16.9,438,7.2,165,2.7,-56.6,-12.7,-2.72,-72.1,34,-0.27,5.1,-0.44,1.21,23.8
32,1101,13Q1,56,38.95,40.8,36.05,37.5,-1.4,-3.6,12.2,458,8.2,176,3.1,-38.2,-18,-2.51,-58.7,35.5,-4.09,5.37,-0.57,1.65,30.8
33,1101,12Q4,65,36.3,39.75,34.85,38.9,+2.6,+7.16,13.5,598,9.2,224,3.4,+150,+5.16,-0.78,+154,36.6,+0.42,9.47,+1.01,2.23,23.6
34,1101,12Q3,64,34.1,37,32.35,36.3,+0.95,+2.69,13.2,575,9,203,3.2,+38.2,+3.61,+2.25,+44,32.6,-1.57,9.05,-0.74,1.22,13.5
35,1101,12Q2,63,34.5,36.1,31.6,35.35,+0.8,+2.32,13,519,8.2,178,2.8,-106,+5.74,+5.18,-94.7,31.3,-6.62,10.6,-0.5,1.96,18.5
36,1101,12Q1,58,35,38.15,33.75,34.55,-0.45,-1.29,12.6,863,14.9,312,5.4,-27.5,-37.7,-3.05,-68.2,34.4,+2.27,17.3,-3.61,2.47,14.3
37,1101,11Q4,64,32.4,39.3,29.9,35,+2.1,+6.38,28.6,987,15.4,342,5.3,+8.48,-32.3,+5.97,-17.9,35,-2.95,15,+1.16,6.08,40.6
38,1101,11Q3,65,43,49.45,29,32.9,-9.9,-23.1,47.8,1460,22.5,582,9,-126,-15.6,+5.51,-136,34.9,+4.12,18,+2.4,4.92,27.4
39,1101,11Q2,61,35.5,42.9,35.45,42.8,+7.3,+20.6,21,1234,20.2,489,8,+101,+73.7,+4.34,+179,37.7,-2.9,13.8,-0.15,2.52,18.2
40,1101,11Q1,57,32.95,36.2,29.3,35.5,+2.7,+8.23,21,904,15.9,289,5.1,-23.5,+25.8,-12.5,-10.2,35.4,-1.01,16.8,+2.22,2.68,16
41,1101,10Q4,66,33.3,35.2,30.5,32.8,-0.6,-1.8,14.1,756,11.4,249,3.8,+10.8,-26.1,+7.69,-7.65,36,-2.28,17.8,-1.3,0.46,2.6
42,1101,10Q3,65,27.2,34.1,26.75,33.4,+6.1,+22.3,26.9,1071,16.5,324,5,+235,+38.8,+3.23,+277,37,-18.3,20,+1.08,1.76,8.8
43,1101,10Q2,63,30,30.55,24.6,27.3,-2.65,-8.85,19.9,782,12.4,218,3.5,-122,-4.99,-0.28,-127,29.8,-2.66,38.3,-0.22,0.68,1.8
44,1101,10Q1,57,34,36.4,27.65,29.95,-4.05,-11.9,25.7,804,14.1,252,4.4,-143,+5.45,+1.77,-136,33,+8.96,41,+0.12,0.89,2.2
45,1101,09Q4,66,36.5,38.45,33.05,34,-2.1,-5.82,15,722,10.9,253,3.8,-172,-14.7,-1.41,-188,37.4,+15.8,32.1,-1.73,0.77,2.4
46,1101,09Q3,65,31.45,39.8,31.2,36.1,+4.7,+15,27.4,1068,16.4,375,5.8,+31,+5.79,-1.44,+35.4,42.6,-15.4,16.3,+0.8,2.5,15.3
47,1101,09Q2,63,28.45,36.5,28.2,31.4,+3.45,+12.3,29.7,1413,22.4,459,7.3,+92.9,-64.8,-9.02,+19.1,41.6,+5.05,31.7,-4.02,1.69,5.3
48,1101,09Q1,57,28,30.45,21.9,27.95,+1,+3.71,31.7,1248,21.9,331,5.8,+18.9,-33.8,+8.24,-6.65,38.9,-0.29,26.6,-6.32,5.71,21.4
49,1101,08Q4,65,18.95,28.7,14.15,26.95,+8.3,+44.5,78,1628,25,353,5.4,-22.3,+87.8,+2.96,+68.5,38.4,-18.7,27.1,+11.4,12,44.4
50,1101,08Q3,64,41.95,43.6,18.6,18.65,-22.35,-54.5,61,1458,22.8,442,6.9,-304,+10.5,-1.48,-295,39,+14.1,45.6,-0.25,0.6,1.3
51,1101,08Q2,63,59.1,59.5,39.2,41,-17.9,-30.4,34.5,1140,18.1,584,9.3,-141,-21.1,-4.02,-166,48.4,+15.5,31.6,-3.63,0.84,2.7
52,1101,08Q1,57,45.3,60.7,40.1,58.9,+13.9,+30.9,45.8,1526,26.8,782,13.7,+111,-19.3,+3.56,+94.8,52.8,-8.22,16,+0.3,4.48,27.9
53,1101,07Q4,65,53.4,57.8,41.2,45,-7.9,-14.9,31.4,1365,21,672,10.3,+49.5,-27.6,+1.08,+23,49.4,+1.66,24.5,-3.11,3.88,15.9
54,1101,07Q3,63,38.2,54,34.85,52.9,+14.8,+38.8,50.3,1417,22.5,591,9.4,+15.9,+68.5,-1.78,+82.6,47.8,+2.85,22.8,+5.2,6.97,30.5
55,1101,07Q2,62,28.1,39.5,27.6,38.1,+10.2,+36.6,42.7,899,14.5,291,4.7,+232,+15.6,-3.35,+244,47.6,+5.85,20.1,+1.4,1.84,9.2
56,1101,07Q1,57,29.65,30.25,24.9,27.9,-1.55,-5.26,18.2,446,7.8,123,2.2,-39,-1.28,-1.48,-41.8,41.1,+1.11,14.2,-0.39,0.44,3.1
57,1101,06Q4,63,24.8,31.1,24.8,29.45,+4.65,+18.8,25.4,485,7.7,134,2.1,+68.8,+0.85,-4.48,+65.1,40.8,-6.8,13.2,+0.2,0.84,6.4
58,1101,06Q3,65,23.8,25.4,21.3,24.8,+1,+4.2,17.2,435,6.7,102,1.6,+72.8,-2.28,-12.9,+57.6,36.9,-14.2,20,+0.07,0.63,3.2
59,1101,06Q2,62,24.95,29.7,20.85,23.8,-1.2,-4.8,35.4,1029,16.6,262,4.2,+27.5,+7.88,-7.22,+28.1,37.8,+27.1,34.1,+0.57,0.57,1.7
60,1101,06Q1,58,23,26.5,22.2,25,+1.55,+6.61,18.3,635,10.9,155,2.7,+94.8,-19.3,+5.24,+80.8,32.9,-9.36,6.88,-6.99,0,0
61,1101,05Q4,64,20.95,24.2,20,23.45,+2.5,+11.9,20,579,9.1,123,1.9,-38.1,-18.9,+10.1,-46.9,26.5,+1.62,16.2,+0.65,9.1,56.1
62,1101,05Q3,63,19.7,21,18.55,20.95,+1.3,+6.62,12.5,587,9.3,118,1.9,-107,+23.7,+14.4,-68.7,28.1,-10.4,14.6,+6.44,8.45,57.8
63,1101,05Q2,63,18.25,20.1,17.5,19.65,+1.35,+7.38,14.2,572,9.1,107,1.7,+21.9,-1.96,+4.96,+24.9,32.1,-4.93,25,-2.17,2.01,8
64,1101,05Q1,57,20.9,21.7,17.8,18.3,-2.6,-12.4,18.7,657,11.5,133,2.3,+61.6,-1.65,-4.99,+54.9,31.2,-12.6,30,-10.5,4.32,14.4
65,1101,04Q4,65,18.8,21.4,16.9,20.9,+2.1,+11.2,23.9,1176,18.1,225,3.5,+294,-30.6,+1.24,+265,28.9,-32.8,42.7,+9.19,14.8,34.7
66,1101,04Q3,63,15.3,19.4,14.55,18.8,+3.6,+23.7,31.9,1011,16.1,171,2.7,+125,+18.3,-8.94,+134,17.8,-26.3,74.8,+3.81,5.66,7.6
67,1101,04Q2,64,18.4,19.2,13.45,15.2,-3.2,-17.4,31.3,1031,16.1,162,2.5,-92.4,+14.4,-15.3,-93.3,12.8,-12,101,-2.33,1.87,1.9
68,1101,04Q1,58,16.7,21.8,16.7,18.4,+1.7,+10.2,30.5,2266,39.1,440,7.6,-3.73,-15.6,-3.74,-23.1,16.4,+6.14,113,-2.61,4.3,3.8
69,1101,03Q4,65,12.2,18,12.1,16.7,+4.45,+36.3,48.2,2377,36.6,380,5.8,+129,+23.9,+23.4,+177,16.6,+7.41,107,+6.71,6.97,6.5
70,1101,03Q3,65,11.45,13.6,11.35,12.25,+0.8,+6.99,19.7,1542,23.7,189,2.9,+154,+1.9,-3.2,+153,11.5,-36.5,100,-2.99,0.26,0.3
71,1101,03Q2,63,12.2,14.45,9.85,11.45,-1,-8.03,36.9,1648,26.2,201,3.2,+19.5,-16.2,-7.4,-4.06,5.6,+14.9,137,-4.5,3.36,2.5
72,1101,03Q1,56,10.5,16.8,10.45,12.45,+2,+19.1,60.8,3019,53.9,432,7.7,-27.8,+1.75,-2.38,-28.5,4.9,+26.1,124,+4.74,7.94,6.4
73,1101,02Q4,65,7.3,11.8,7.1,10.45,+3,+40.3,63.1,1438,22.1,145,2.2,-21.5,+19.2,+9.27,+7.02,6,+26.6,98.7,+3.95,4.15,4.2
74,1101,02Q3,65,11.05,13.1,7.25,7.45,-3.55,-32.3,53.2,869,13.4,96.1,1.5,-35.1,-14,+4.07,-45,6,-4.88,72.7,-2.15,0.34,0.5
75,1101,02Q2,63,10.4,13.9,9.1,11,+0.8,+7.84,47.1,1464,23.2,166,2.6,+95.4,+14.4,-1.17,+109,7.4,-21.5,77.6,+3.54,2.65,3.4
76,1101,02Q1,55,8.6,11.45,7.8,10.2,+1.65,+19.3,42.7,919,16.7,89.3,1.6,+22.3,+1.38,+0.27,+24,3.5,+16.4,102,+0.26,0.59,0.6
77,1101,01Q4,64,7.5,10.1,7,8.55,+1,+13.2,41.1,736,11.5,61.1,0.95,+7.54,-2.51,-6.25,-1.21,2.6,+40.6,85.6,+0.08,0.6,0.7
78,1101,01Q3,61,9.8,9.9,7.1,7.55,-2.2,-22.6,28.7,332,5.4,27.3,0.45,+8.76,+3.41,-0.43,+11.7,2.2,,,,,
79,1101,01Q2,62,15,15.1,9.1,9.75,-5.35,-35.4,39.7,249,4,28.7,0.46,+1.64,-0.51,-2.39,-1.27,1.9,-12.6,64.7,+0.6,0.76,1.2
80,1101,01Q1,57,15.3,19.9,15,15.1,-0.2,-1.31,32,568,10,97.1,1.7,-5.22,-3.15,+0.5,-7.87,1.8,+4.38,77.6,-1.29,0.11,0.1
81,1101,00Q4,70,16.6,18.7,14.3,15.3,-1.5,-8.93,26.2,672,9.6,112,1.6,-22.7,+2.44,-0.5,-20.7,2,-49,73.1,+2.07,1.44,2
82,1101,00Q3,70,24.6,27.5,16.8,16.8,-7.6,-31.2,43.9,671,9.6,152,2.2,-9.78,0,0,-9.78,2.8,-45.2,125,-0.07,0.47,0.4
83,1101,00Q2,70,34.3,38.5,22.2,24.4,-9.9,-28.9,47.5,1190,17,348,5,,,,,3.5,-15.4,172,-0.61,0.61,0.4
84,1101,00Q1,62,33.8,55.5,31.7,34.3,+1.9,+5.86,73.5,3031,48.9,1220,19.7,,,,,4.2,+74.7,190,+2.75,1.45,0.8
85,1101,99Q4,69,22.7,32.8,18.8,32.4,+9.7,+42.7,61.7,1545,22.4,,,,,,,,,,,,
86,1101,99Q3,68,24.8,25.8,19,22.7,-2.3,-9.2,27.2,393,5.8,,,,,,,,,,,,
87,1101,99Q2,68,25.3,29.8,24,25,-0.2,-0.79,23,418,6.1,,,,,,,,,,,,
88,1101,99Q1,61,27.8,27.8,19.8,25.2,-2.6,-9.35,28.8,330,5.4,,,,,,,,,,,,
89,1101,98Q4,68,28.6,32.29,27.5,27.8,-1,-3.47,16.6,584,8.6,,,,,,,,,,,,
90,1101,98Q3,72,28.8,36,26.6,28.8,+0.1,+0.35,32.8,580,8.1,,,,,,,,,,,,
91,1101,98Q2,69,38.6,40.5,26,28.7,-9.5,-24.9,38,319,4.6,,,,,,,,,,,,
92,1101,98Q1,62,38.7,39.2,33.29,38.2,-0.5,-1.29,15.3,368,5.9,,,,,,,,,,,,
93,1101,97Q4,71,38.29,41,31.9,38.7,+0.91,+2.41,24.1,348,4.9,,,,,,,,,,,,
94,1101,97Q3,74,49,50.5,36,37.79,-11.21,-22.9,29.6,247,3.3,,,,,,,,,,,,
95,1101,97Q2,74,59,62,45,49,-10.5,-17.6,28.6,261,3.5,,,,,,,,,,,,
96,1101,97Q1,67,59,65,58,59.5,-0.5,-0.83,11.7,394,5.9,,,,,,,,,,,,
97,1101,96Q4,73,55.5,66,55,60,+4.5,+8.11,19.8,392,5.4,,,,,,,,,,,,
98,1101,96Q3,74,67,67.5,53,55.5,-12,-17.8,21.5,311,4.2,,,,,,,,,,,,
99,1101,96Q2,75,39.4,68,39.4,67.5,+28.1,+71.3,72.6,781,10.4,,,,,,,,,,,,
100,1101,96Q1,66,37,40.29,33.5,39.4,+2.4,+6.49,18.4,231,3.5,,,,,,,,,,,,
101,1101,95Q4,72,35,38.29,30.7,37,+1.9,+5.41,21.6,189,2.6,,,,,,,,,,,,
102,1101,95Q3,75,48.2,49.8,30.8,35.1,-13.1,-27.2,39.4,168,2.2,,,,,,,,,,,,
103,1101,95Q2,73,53.5,54,45,48.2,-5.3,-9.91,16.8,113,1.6,,,,,,,,,,,,
104,1101,95Q1,66,53,59,50,53.5,+1,+1.9,17.1,353,5.3,,,,,,,,,,,,
105,1101,94Q4,73,56.5,57,48,52.5,-3.5,-6.25,16.1,204,2.8,,,,,,,,,,,,
106,1101,94Q3,73,60.5,60.5,50,56,-4.5,-7.44,17.4,180,2.5,,,,,,,,,,,,
107,1101,94Q2,74,65,68,58,60.5,-4.5,-6.92,15.4,204,2.8,,,,,,,,,,,,
108,1101,94Q1,66,73,79.5,64.5,65,-8.5,-11.6,20.4,362,5.5,,,,,,,,,,,,
109,1101,93Q4,72,51,75,50.5,73.5,+22.5,+44.1,48,415,5.8,,,,,,,,,,,,
110,1101,93Q3,76,56.5,57,50,51,-5.5,-9.73,12.4,96.7,1.3,,,,,,,,,,,,
111,1101,93Q2,75,64,66,56,56.5,-7,-11,15.7,243,3.2,,,,,,,,,,,,
112,1101,93Q1,67,51,68,48.5,63.5,+13,+25.7,38.6,512,7.6,,,,,,,,,,,,
113,1101,92Q4,70,50.5,55.5,49,50.5,0,0,12.9,157,2.2,,,,,,,,,,,,
114,1101,92Q3,72,64,64.5,45,50.5,-13.5,-21.1,30.5,83.7,1.2,,,,,,,,,,,,
115,1101,92Q2,74,68.5,69,62,64,-5,-7.25,10.1,65.4,0.88,,,,,,,,,,,,
116,1101,92Q1,68,69.5,77.5,67.5,69,0,0,14.5,162,2.4,,,,,,,,,,,,
117,1101,91Q4,70,84,84.5,65,69,-14.5,-17.4,23.4,140,2,,,,,,,,,,,,
118,1101,91Q3,75,104,104,72,83.5,-18.5,-18.1,31.4,162,2.2,,,,,,,,,,,,
119,1101,91Q2,74,89,114,85.5,102,+13.5,+15.2,32.2,425,5.7,,,,,,,,,,,,
120,1101,91Q1,67,77.5,97,60,88.5,+11,+14.2,47.7,313,4.7,,,,,,,,,,,,
