ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
27,1710,14Q2,62,29.8,31.15,29.25,30.95,+1.15,+3.86,6.38,47.3,0.76,14.3,0.23,+0.47,+0.48,-1.91,-0.96,8.5,-1.44,4.96,+0.06,0.06,1.1
28,1710,14Q1,56,32.1,32.2,29.3,29.8,-2.45,-7.6,8.99,72.5,1.3,22.3,0.4,-10.2,-0.43,-1.53,-12.2,8.4,-2.56,6.4,-0.16,0,0
29,1710,13Q4,65,29.6,33.1,29.6,32.25,+2.65,+8.95,11.8,193,3,60.9,0.94,+0.11,-0.18,+1.72,+1.65,9.6,-0.26,8.96,+0.04,0.16,1.8
30,1710,13Q3,64,27.7,30.35,27.25,29.6,+1.85,+6.67,11.2,122,1.9,35.5,0.56,-4.84,-1.17,+0.59,-5.43,9.5,-0.93,9.22,+0.08,0.12,1.4
31,1710,13Q2,61,31,33.9,27.45,27.75,-3.25,-10.5,20.8,219,3.6,66.6,1.1,-54.2,+1.79,+3.17,-49.2,10.1,+0.13,10.2,+0.05,0.05,0.5
32,1710,13Q1,56,35,36.4,29.8,31,-3.8,-10.9,19,193,3.4,64.7,1.2,-1.53,-19.3,-1.76,-22.6,16.4,-5.12,10,-1.2,0,0
33,1710,12Q4,65,33.45,36.6,29.5,34.8,+1.35,+4.04,21.2,252,3.9,87.5,1.3,+49.4,-5.36,-0.19,+43.9,17.1,-1.39,15.2,+0.85,1.2,7.9
34,1710,12Q3,64,36.2,38.9,32.85,33.45,-2.45,-6.82,16.9,207,3.2,73.2,1.1,+15.8,+2.16,-0.49,+17.5,11.2,+2.19,16.6,-1.21,0.35,2.1
35,1710,12Q2,63,38.2,38.6,33.05,35.9,-2.25,-5.9,14.5,168,2.7,60,0.95,-19,-6.77,+0.28,-25.4,9,-7.78,14.4,+1.57,1.57,10.9
36,1710,12Q1,58,38,44.8,37,38.15,+0.15,+0.39,20.5,443,7.6,181,3.1,-9.87,-24.6,+2.74,-31.7,11.6,+4.91,22.2,-7.26,0,0
37,1710,11Q4,64,36.3,44.6,32.25,38,+0.4,+1.06,32.8,658,10.3,259,4,-21.4,-5.52,-0.74,-27.6,12.5,+0.96,17.3,+2.04,7.26,42.1
38,1710,11Q3,65,42.8,55.5,35.6,37.6,-4.4,-10.5,47.4,824,12.7,382,5.9,+0.75,+14.4,-0.06,+15.1,15.2,+5.55,16.3,+2.96,5.23,32.1
39,1710,11Q2,61,41.7,45.8,36.4,42,+0.6,+1.45,22.7,525,8.6,213,3.5,-19.2,-8.91,-2.03,-30.2,15,-5.58,10.7,+2.02,2.27,21.1
40,1710,11Q1,57,38,47.5,36.3,41.4,+3.8,+10.1,29.8,676,11.9,282,5,+85.3,-6.59,-0.55,+78.2,17.7,-11.1,16.3,-3.72,0.25,1.5
41,1710,10Q4,66,27.15,39.3,26.95,37.6,+10.7,+39.8,45.9,1331,20.2,454,6.9,+16.2,+41.2,-5.36,+52.1,7.1,+6.18,27.4,+3.54,3.97,14.5
42,1710,10Q3,65,23.8,28,23.2,26.9,+3,+12.6,20.1,364,5.6,92.5,1.4,-0.06,+2.71,+1.4,+4.05,5,+4.09,21.3,+0.34,0.44,2.1
43,1710,10Q2,63,26.55,28.5,22.1,23.9,-2.65,-9.98,24.1,279,4.4,71.7,1.1,-10,-7.67,-2.26,-20,5,+0.21,17.2,+0.11,0.11,0.6
44,1710,10Q1,57,25.6,30.15,22,26.55,+0.95,+3.71,31.8,471,8.3,128,2.2,+9.28,-2.43,+4.11,+11,6.1,-3.66,17,-0.36,0,0
45,1710,09Q4,66,20.6,26.6,20.35,25.6,+5.6,+28,31.2,547,8.3,132,2,+15.5,+11,-2.38,+24.1,4.9,-4.13,20.6,+0.09,0.36,1.8
46,1710,09Q3,65,18.5,21.6,18,20,+1.45,+7.82,19.4,369,5.7,73.4,1.1,-7.77,+4.72,+0.92,-2.13,3,-1.27,24.8,+0.22,0.28,1.1
47,1710,09Q2,63,16,23.4,16,18.55,+2.7,+17,46.7,741,11.8,144,2.3,+4.04,-2.96,-3.31,-2.23,3.9,+4.83,26,+0.06,0.06,0.2
48,1710,09Q1,57,14.3,17.2,13,15.85,+2.05,+14.9,30.4,337,5.9,49.4,0.87,+0.17,-7.27,+1.45,-5.66,3.4,-5.53,21.2,-0.85,0,0
49,1710,08Q4,65,18,18,10.9,13.8,-3.4,-19.8,41.3,428,6.6,60.9,0.94,-6.91,-23.8,+0.19,-30.5,3.4,-0.1,26.8,-0.27,0.85,3.2
50,1710,08Q3,64,32.4,35.2,15.95,17.2,-14.8,-46.2,60.2,728,11.4,188,2.9,+5.16,-60.3,+1.94,-53.2,4.3,-0.73,26.9,-2.11,1.12,4.2
51,1710,08Q2,63,34.1,46.5,31.25,32,-1.95,-5.74,44.9,1008,16,393,6.2,-53.3,+27.2,-0.14,-26.2,3.6,-4.85,27.6,+2.63,3.24,11.7
52,1710,08Q1,57,39.1,41.3,23.4,33.95,-5.35,-13.6,45.5,728,12.8,233,4.1,-72.9,+8.11,+0.37,-64.4,10.4,+5.19,32.5,-1.72,0.62,1.9
53,1710,07Q4,65,40.3,54.5,32.2,39.3,-0.7,-1.75,55.7,946,14.5,415,6.4,-7.69,+16.6,-7.59,+1.32,19.7,-3.69,25.9,+0.1,2.46,9.5
54,1710,07Q3,63,28.3,43.85,24.95,40,+12,+42.9,67.5,795,12.6,271,4.3,+16.2,+31.7,+6.22,+54.1,20.6,+12.5,29.6,+1.91,2.35,7.9
55,1710,07Q2,62,24.15,29,23.5,28,+4.1,+17.2,23,337,5.4,90.5,1.5,+47.6,+11.1,+1.93,+60.6,18.6,+2.46,17.2,+0.44,0.45,2.6
56,1710,07Q1,57,22,24.2,20.45,23.9,+2.1,+9.63,17.2,231,4.1,51.5,0.9,+3.87,+6.82,-2.55,+8.14,12.5,-11,14.7,-0.09,0.02,0.1
57,1710,06Q4,63,19.1,22.4,19.1,21.8,+2.65,+13.8,17.2,334,5.3,69.3,1.1,+26.8,+1.67,+7.23,+35.7,11.9,-0.98,25.8,+0.08,0.11,0.4
58,1710,06Q3,65,21.9,22.35,17.25,19.15,-2.4,-11.1,23.7,148,2.3,28.5,0.44,+11.4,-2.07,-0.31,+9,8.5,-6.84,26.8,+0.03,0.03,0.1
59,1710,06Q2,62,20.6,23.3,19.8,21.55,+0.95,+4.61,17,276,4.5,60.4,0.97,+6.46,+1.24,+0.67,+8.37,7,-7.26,33.6,-0.01,0,0.01
60,1710,06Q1,58,21.8,22.9,19.8,20.6,-1.5,-6.79,14,227,3.9,49,0.84,+0.66,-0.73,-2.48,-2.55,6,-10.1,40.9,-0.05,0.01,0.02
61,1710,05Q4,64,22.4,24.05,20.6,22.1,-0.05,-0.23,15.6,329,5.1,73.3,1.1,+6.07,-1.03,-7.14,-2.09,5.9,+13.9,51,-0.04,0.06,0.1
62,1710,05Q3,63,29.9,30.3,20.05,22.15,-7.75,-25.9,34.3,231,3.7,59.5,0.94,-12.9,-11.2,-4.05,-28.1,5,+6.98,37.2,-0.02,0.1,0.3
63,1710,05Q2,63,32.6,33.1,27.9,29.9,-2.5,-7.72,16,185,2.9,56.2,0.89,+6.22,-8.48,-3.46,-5.72,7.3,-0.86,30.2,+0.11,0.12,0.4
64,1710,05Q1,57,35.4,35.9,31.4,32.4,-2.8,-7.95,12.8,254,4.4,85.5,1.5,-5.39,-12.3,-1.49,-19.2,6.4,-4.51,31.1,-2.26,0.03,0.09
65,1710,04Q4,65,36.9,40,32.3,35.2,-1.7,-4.61,20.9,400,6.2,144,2.2,+6.4,-18.2,+3.2,-8.61,7.4,-4.48,35.8,-0.77,2.32,6.5
66,1710,04Q3,63,31.9,38.7,27.8,36.9,+5.3,+16.8,34.5,512,8.1,174,2.8,+13.8,+18.4,-0.01,+32.3,6.2,+6.08,40.1,+2.12,3.12,7.8
67,1710,04Q2,64,40.2,44.4,29.1,31.6,-8.6,-21.4,38.1,458,7.2,172,2.7,-12.8,+5.76,-9.66,-16.7,4.2,-8.28,34,+0.4,1,2.9
68,1710,04Q1,58,43.5,47.5,36.4,40.2,-3.1,-7.16,25.6,606,10.4,258,4.4,-36.5,-30,+2.53,-64,6.5,+10.5,42.2,-3.12,0.62,1.5
69,1710,03Q4,65,38.5,45.7,37.5,43.3,+4.7,+12.2,21.2,643,9.9,273,4.2,-5.67,+23.4,+12.4,+30.2,13.4,-10.6,31.4,+0.09,3.74,11.9
70,1710,03Q3,65,35.1,41.4,33.3,38.6,+4.1,+11.9,23.5,695,10.7,263,4,-10.9,-1.52,+3.37,-9.06,14.3,+3.57,42,-3.54,3.53,8.4
71,1710,03Q2,63,31.9,38.8,28.1,34.5,+2.1,+6.48,33,946,15,328,5.2,+50.3,-26.8,+3.38,+27,16.3,-5.52,38.4,+6.36,7.1,18.5
72,1710,03Q1,56,29.4,45.8,29.2,32.4,+2.8,+9.46,56.1,1410,25.2,534,9.5,+25.2,-13.1,-6.13,+5.96,6.1,-7.49,44.1,-8.84,0.89,2
73,1710,02Q4,65,20.5,34.1,16.9,29.6,+9.1,+44.4,83.9,1429,22,377,5.8,+3.88,+28.1,+3.87,+35.8,1,+13.6,52.2,+7.42,10.1,19.5
74,1710,02Q3,65,20.2,26.9,18.9,20.5,+0.2,+0.99,39.4,1018,15.7,245,3.8,-0.01,+10.3,+2.08,+12.4,0.3,-4.6,37.8,-2.04,3.01,8
75,1710,02Q2,63,19.9,27.6,17.9,20.3,+0.5,+2.53,49,948,15.1,211,3.3,+0.8,+12.9,-0.96,+12.7,0.3,+3.23,42.7,+5.01,5.25,12.3
76,1710,02Q1,55,10.9,21.6,10.5,19.8,+9.1,+85,104,532,9.7,77.9,1.4,-0.33,+7.24,-4.75,+2.15,0.1,+21.8,40.3,+1.26,1.25,3.1
77,1710,01Q4,64,8.9,12.2,8,10.7,+1.95,+22.3,48,223,3.5,21.9,0.34,-0.36,+6.37,+4.07,+10.1,0.2,-2.91,18.6,-0.54,0.09,0.5
78,1710,01Q3,61,7.65,9.9,6.1,8.75,+1.25,+16.7,50.7,171,2.8,14.4,0.24,+0.36,+1.49,-1.34,+0.51,0.2,,,,,
79,1710,01Q2,62,11,11.2,7.2,7.5,-3.35,-30.9,36.9,81.6,1.3,7.55,0.12,,,,,0.2,-3.64,22.4,+0.02,0.02,0.09
80,1710,01Q1,57,8.8,13.45,8.8,10.85,+2.15,+24.7,53.4,281,4.9,30.9,0.54,-0.49,+2.8,0,+2.31,0.2,-1.51,26.3,+0.09,0,0
81,1710,00Q4,70,10.15,12.2,6.25,8.7,-1.4,-13.9,58.9,187,2.7,17.4,0.25,,,,,0.3,-4.62,27.7,+0.24,0.01,0.03
82,1710,00Q3,70,16.6,17,9.9,10.1,-6.2,-38,43.6,101,1.4,13,0.19,+0.6,0,0,+0.6,0.5,-11.6,32.9,-0.02,0.09,0.3
83,1710,00Q2,70,23.2,24.3,16,16.3,-6.5,-28.5,36.4,139,2,28.4,0.41,,,,,0.4,-4.5,45.4,+0.3,0.2,0.4
84,1710,00Q1,62,23.1,30.9,20.5,22.8,-0.1,-0.44,45.4,460,7.4,125,2,,,,,0.6,-2.58,50.3,+0.1,0.01,0.01
85,1710,99Q4,69,32,34.5,22,22.9,-8.7,-27.5,39.6,353,5.1,,,,,,,,,,,,
86,1710,99Q3,68,30.8,36.7,21,31.6,+0.8,+2.6,51,724,10.7,,,,,,,,,,,,
87,1710,99Q2,68,24.6,37.5,24.6,30.8,+6.2,+25.2,52.4,586,8.6,,,,,,,,,,,,
88,1710,99Q1,61,21.8,24.8,15.2,24.6,+2.7,+12.3,43.8,222,3.6,,,,,,,,,,,,
89,1710,98Q4,68,21.9,29.5,20.5,21.9,0,0,41.1,512,7.5,,,,,,,,,,,,
90,1710,98Q3,72,29.9,30.1,16.3,21.9,-7.7,-26,46.6,242,3.4,,,,,,,,,,,,
91,1710,98Q2,69,33.2,35.5,26.1,29.6,-3.4,-10.3,28.5,221,3.2,,,,,,,,,,,,
92,1710,98Q1,62,34,34.9,30,33,-0.79,-2.34,14.5,260,4.2,,,,,,,,,,,,
93,1710,97Q4,71,41.6,41.9,28.9,33.79,-7.51,-18.2,31.5,350,4.9,,,,,,,,,,,,
94,1710,97Q3,74,53,65,41.2,41.3,-10.7,-20.6,45.8,532,7.2,,,,,,,,,,,,
95,1710,97Q2,74,41.3,59.5,41.3,52,+10.9,+26.5,44.3,685,9.3,,,,,,,,,,,,
96,1710,97Q1,67,38.29,53,38.29,41.1,+1.7,+4.31,37.3,528,7.9,,,,,,,,,,,,
97,1710,96Q4,73,35,40.5,32.1,39.4,+4.7,+13.5,24.2,276,3.8,,,,,,,,,,,,
98,1710,96Q3,74,38.7,38.7,29.2,34.7,-3.7,-9.64,24.7,134,1.8,,,,,,,,,,,,
99,1710,96Q2,75,33.5,39.79,31.5,38.4,+4.9,+14.6,24.7,253,3.4,,,,,,,,,,,,
100,1710,96Q1,66,41.4,45,29.3,33.5,-7.9,-19.1,37.9,143,2.2,,,,,,,,,,,,
101,1710,95Q4,72,37,42.5,33.79,41.4,+4.2,+11.3,23.4,187,2.6,,,,,,,,,,,,
102,1710,95Q3,75,39.4,42.5,24,37.2,-2.3,-5.82,46.8,253,3.4,,,,,,,,,,,,
103,1710,95Q2,73,48.9,54.5,38.5,39.5,-9,-18.6,33,762,10.4,,,,,,,,,,,,
104,1710,95Q1,66,50.5,50.5,38.29,48.5,-1.5,-3,24.4,359,5.4,,,,,,,,,,,,
105,1710,94Q4,73,48.6,52.5,39.9,50,+1.2,+2.46,25.8,561,7.7,,,,,,,,,,,,
106,1710,94Q3,73,37.6,67,37.4,48.8,+11.51,+30.9,79.4,1164,15.9,,,,,,,,,,,,
107,1710,94Q2,74,25.3,42.6,25.2,37.29,+11.99,+47.4,68.8,719,9.7,,,,,,,,,,,,
108,1710,94Q1,66,23.1,27.7,21.1,25.3,+2.2,+9.52,28.6,231,3.5,,,,,,,,,,,,
109,1710,93Q4,72,15,23.8,14.85,23.1,+8.1,+54,59.7,308,4.3,,,,,,,,,,,,
110,1710,93Q3,76,18.2,19.39,14.65,15,-3.5,-18.9,25.6,53,0.7,,,,,,,,,,,,
111,1710,93Q2,75,20.9,24.5,18.1,18.5,-2.1,-10.2,31.1,167,2.2,,,,,,,,,,,,
112,1710,93Q1,67,15.6,21.7,14.1,20.6,+4.6,+28.8,47.5,120,1.8,,,,,,,,,,,,
113,1710,92Q4,70,17,18.8,15.5,16,-0.89,-5.27,19.5,28.2,0.4,,,,,,,,,,,,
114,1710,92Q3,72,24.7,24.7,15.6,16.89,-7.91,-31.9,36.7,40.7,0.57,,,,,,,,,,,,
115,1710,92Q2,74,28.1,28.4,24.6,24.8,-3.2,-11.4,13.6,30.1,0.41,,,,,,,,,,,,
116,1710,92Q1,68,27.2,31.5,26.5,28,+1,+3.7,18.5,104,1.5,,,,,,,,,,,,
117,1710,91Q4,70,31.9,32,24.5,27,-4.6,-14.6,23.7,73.5,1.1,,,,,,,,,,,,
118,1710,91Q3,75,34.5,36.79,27.1,31.6,-2.6,-7.6,28.3,166,2.2,,,,,,,,,,,,
119,1710,91Q2,74,38.5,43.4,32.5,34.2,-4.59,-11.8,28.1,188,2.5,,,,,,,,,,,,
120,1710,91Q1,67,30.3,42.4,22.6,38.79,+8.49,+28,65.3,449,6.7,,,,,,,,,,,,
