ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,1310,18Q3,64,23.25,24.65,21.1,24.25,+1.2,+5.21,15.4,230,3.6,52.2,0.82,+35.8,+1.57,-0.73,+36.7,25.2,-10.9,10.5,+0.4,0.59,5.6
11,1310,18Q2,60,21.7,25.1,21.3,23.05,+1.45,+6.71,17.6,432,7.2,101,1.7,+16.5,+0.03,+2.69,+19.2,18.6,+5.61,21.4,-0.02,0.2,0.9
12,1310,18Q1,58,23,23.1,19.45,21.6,-1.1,-4.85,16.1,223,3.8,48.5,0.84,-1.39,-0.06,-2.88,-4.32,15.4,-13.5,15.8,-0.24,0.21,1.3
13,1310,17Q4,62,19.9,23.5,19.75,22.7,+2.8,+14.1,18.8,368,5.9,79.2,1.3,+28.3,-0.55,+3.54,+31.3,15.7,+5.78,29.3,+0.03,0.45,1.6
14,1310,17Q3,66,21.4,21.9,19.1,19.9,-1.6,-7.44,13,327,4.9,67.7,1,-30.6,-5.86,-1.59,-38.1,11.4,+1.08,23.5,-1.58,0.42,1.8
15,1310,17Q2,61,24.85,25.1,21.25,21.5,-3.3,-13.3,15.5,393,6.4,92.6,1.5,-20.2,-6.09,+0.93,-25.3,15.8,-2.08,22.4,+0.12,2,8.9
16,1310,17Q1,57,19.95,25.45,19.35,24.8,+4.85,+24.3,30.6,628,11,146,2.6,-6.52,+7.72,-3.09,-1.9,19.8,-5,24.5,+0.39,1.88,7.7
17,1310,16Q4,64,15.9,22.05,15.85,19.95,+4.05,+25.5,39,530,8.3,104,1.6,+50.9,+4.59,+3.72,+59.3,21.3,+9.38,29.5,+1.45,1.49,5.1
18,1310,16Q3,62,15.6,17.45,15.4,15.9,+0.2,+1.27,13.1,202,3.3,32.9,0.53,+11,-0.63,+0.6,+11,11.6,-6.47,20.1,-0.09,0.04,0.2
19,1310,16Q2,61,17.8,18.5,14.45,15.7,-1.95,-11,22.9,222,3.6,36.9,0.61,+13.7,-1.16,-10.9,+1.64,9.3,-8.26,26.6,-2.29,0.13,0.5
20,1310,16Q1,57,17,19.4,15.75,17.65,+0.6,+3.52,21.4,481,8.4,86.1,1.5,+15.2,-2.41,+11,+23.8,6.9,-6.59,34.8,+1.16,2.42,6.9
21,1310,15Q4,65,13.45,17.45,13,17.05,+3.55,+26.3,33,210,3.2,32.4,0.5,+6.77,+3.34,+0.44,+10.5,6.1,-5.27,41.8,+0.18,1.25,3
22,1310,15Q3,63,15.05,15.4,10.75,13.5,-1.55,-10.3,30.9,173,2.7,23.7,0.38,-1.94,+0.59,-0.73,-2.07,5.2,-8.44,47,+0.77,1.07,2.3
23,1310,15Q2,61,14.8,16.4,13.85,15.05,+0.2,+1.35,17.2,277,4.5,42.3,0.69,-15.8,-0.47,+0.06,-16.3,5.9,+4.94,55.5,-0.04,0.3,0.5
24,1310,15Q1,55,13.8,15.35,13.1,14.85,+1.05,+7.61,16.3,214,3.9,30.6,0.56,-3.49,+1,+0.48,-2.01,5.9,+15.7,50.5,-0.81,0.34,0.7
25,1310,14Q4,66,13.3,14.5,11.55,13.8,+0.5,+3.76,22.2,179,2.7,23.2,0.35,-11.4,-0.13,-0.08,-11.6,7,+5.2,34.9,+1.02,1.15,3.3
26,1310,14Q3,64,18.95,19.1,13.1,13.3,-5.6,-29.6,31.7,189,2.9,30.5,0.48,-0.41,-0.69,-4.49,-5.59,8.8,-9.93,29.7,-0.5,0.12,0.4
27,1310,14Q2,62,17.7,19.45,16.55,18.9,+1.3,+7.39,16.5,318,5.1,58.2,0.94,+2.08,-0.56,+1.89,+3.42,8.6,+3.52,39.6,-0.54,0.62,1.6
28,1310,14Q1,56,21.2,25.1,15.7,17.6,-3.45,-16.4,44.7,521,9.3,105,1.9,-35.5,-4.35,-3.59,-43.4,8.5,+18.8,36.1,-0.64,1.16,3.2
29,1310,13Q4,65,20.05,24.5,19.6,21.05,+1,+4.99,24.4,625,9.6,137,2.1,+31,-33.7,-8.46,-11.1,15.2,+17.3,17.3,+1.8,1.8,10.4
30,1310,13Q3,64,13.3,20.6,13.2,20.05,+6.75,+50.8,55.6,517,8.1,92.9,1.5,+6.78,+39.3,+15.1,+61.2,9.1,0,0,0,0,0
31,1310,13Q2,61,8.75,14.5,8.65,13.3,+4.57,+52.4,67,288,4.7,34.1,0.56,+4.33,+0.38,+0.25,+4.95,7.7,-0.01,0,0,0,0
32,1310,13Q1,46,7.75,9.2,6.13,8.73,+1.07,+14,40.1,185,4,14.3,0.31,-0.2,0,-0.05,-0.25,6.9,-1.85,0.01,0,0,0
33,1310,12Q4,65,10.2,10.9,6.55,7.66,-2.39,-23.8,43.3,215,3.3,17.7,0.27,+6.16,-0.08,-0.5,+5.57,6.9,-1.18,2.48,0,0,0
34,1310,12Q3,64,6.5,10.4,6.25,10.05,+3.62,+56.3,64.5,267,4.2,22.6,0.35,+3.32,+0.08,+0.32,+3.73,5.8,-4.83,3.66,0,0,0
35,1310,12Q2,63,7.89,7.89,6.14,6.43,-1.47,-18.6,22.2,34.7,0.55,2.43,0.04,+0.54,0,-0.05,+0.49,5.3,-3.38,8.48,-1.23,0,0
36,1310,12Q1,58,6.98,9.5,6.76,7.9,+0.95,+13.7,39.4,159,2.7,13,0.22,+1.55,0,+0.03,+1.58,5.2,-5.48,11.9,-0.97,1.23,10.4
37,1310,11Q4,64,7.01,8.17,6.33,6.95,-0.41,-5.57,25,73.6,1.1,5.34,0.08,+3.71,0,+0.02,+3.73,4.9,-9.75,17.3,-1.51,2.2,12.7
38,1310,11Q3,65,11.7,13.95,6.99,7.36,-4.24,-36.6,60,252,3.9,25.7,0.4,-1.86,-0.17,+0.15,-1.87,4.3,-11.6,27.1,+3.5,3.71,13.7
39,1310,11Q2,61,13.7,14.5,10.75,11.6,-2.05,-15,27.5,126,2.1,16.6,0.27,+3.37,+0.15,-0.49,+3.03,4.6,-3.06,38.7,+0.02,0.2,0.5
40,1310,11Q1,57,15.35,16.25,12.6,13.65,-1.5,-9.9,24.1,320,5.6,47.4,0.83,-0.7,-1,-1.84,-3.53,4,-9.31,41.7,-0.08,0.18,0.4
41,1310,10Q4,66,13.6,15.55,13.1,15.15,+1.55,+11.4,18,395,6,57.4,0.87,+4.26,-1.68,+1.6,+4.19,4.1,+12.7,51,+0.26,0.27,0.5
42,1310,10Q3,65,13.3,15.05,12.95,13.6,+0.25,+1.87,15.7,218,3.4,30.4,0.47,+1.52,+2.6,+0.13,+4.25,3.4,-4.15,38.4,-0.91,0.01,0.03
43,1310,10Q2,63,17.65,19.05,11.5,13.35,-4.15,-23.7,43.1,464,7.4,72.7,1.2,-37,-0.26,+0.54,-36.7,3.1,+5.04,42.5,-0.4,0.92,2.2
44,1310,10Q1,57,13.9,20.1,13.75,17.5,+3.65,+26.4,45.8,672,11.8,117,2.1,+34.8,+0.2,+1.08,+36.1,9.5,+3.84,37.5,+0.68,1.33,3.5
45,1310,09Q4,66,13.2,14.5,12.85,13.85,+0.7,+5.32,12.5,361,5.5,49.1,0.74,-1.09,-0.1,+0.13,-1.06,3.5,+3.91,33.7,-0.2,0.65,1.9
46,1310,09Q3,65,11.6,13.6,11.4,13.15,+1.6,+13.8,19,334,5.1,42.1,0.65,+7.64,-0.81,-0.04,+6.79,3.6,+2.12,29.8,-0.8,0.84,2.8
47,1310,09Q2,63,9.49,14.6,9.43,11.55,+2.22,+23.8,55.4,738,11.7,93.8,1.5,+1.62,-2.83,+0.03,-1.18,2.3,+0.81,27.6,+1.07,1.64,5.9
48,1310,09Q1,57,7.24,9.55,6.69,9.33,+2.21,+31,40.2,183,3.2,15.4,0.27,+1.54,+2.34,+0.03,+3.91,2,+7.13,26.8,+0.49,0.57,2.1
49,1310,08Q4,65,7.5,7.97,6.07,7.12,-0.17,-2.33,26.1,95.1,1.5,6.74,0.1,-4.55,+1.16,-0.03,-3.42,1.7,-4.79,19.6,-0.09,0.07,0.4
50,1310,08Q3,64,11.45,11.8,6.54,7.29,-3.91,-34.9,47,127,2,12.3,0.19,+0.45,-0.4,-2.14,-2.1,2.5,-21.8,24.4,+0.05,0.16,0.7
51,1310,08Q2,63,14.25,16.4,11.15,11.2,-3.05,-21.4,36.8,367,5.8,54.1,0.86,-0.17,+0.77,+1.78,+2.38,2.4,+0.72,46.2,-0.18,0.12,0.2
52,1310,08Q1,57,13.55,15.15,12,14.25,+0.55,+4.01,23,171,3,23.3,0.41,+2.39,+0.01,+0.36,+2.77,2.4,-5,45.5,+0.02,0.3,0.6
53,1310,07Q4,65,17.8,18.6,12.35,13.7,-3.9,-22.2,35.5,457,7,77.4,1.2,+0.69,-0.4,-0.3,-0.01,2,-14.3,50.7,-0.24,0.27,0.5
54,1310,07Q3,63,14.85,19.45,13.8,17.6,+2.75,+18.5,38,620,9.8,105,1.7,+2.54,-0.91,+0.21,+1.84,1.9,+16.7,65,+0.48,0.51,0.8
55,1310,07Q2,62,13.7,15.25,13.6,14.85,+1.25,+9.19,12.1,256,4.1,37.3,0.6,+0.11,+1.32,-1.45,-0.03,1.5,+7.43,48.3,-0.1,0.05,0.1
56,1310,07Q1,57,14.7,15.1,12.8,13.6,-1.05,-7.17,15.7,141,2.5,19.7,0.35,-0.18,-0.2,+1.45,+1.07,1.4,-9.23,40.8,-0.12,0.15,0.4
57,1310,06Q4,63,13.2,15.2,13.2,14.65,+1.45,+11,15.2,333,5.3,47.9,0.76,+1.76,+0.2,0,+1.95,1.5,+3.84,50.4,+0.12,0.27,0.5
58,1310,06Q3,65,13,13.55,11.9,13.2,+0.35,+2.72,12.8,152,2.3,19.3,0.3,-0.13,0,-2.05,-2.18,1.2,+3.05,46.6,-0.25,0.15,0.3
59,1310,06Q2,62,13.4,16.25,11.85,12.85,-0.45,-3.38,33.1,245,3.9,35.2,0.57,-13.6,-0.06,+0.3,-13.3,1.2,+0.76,43.6,-0.24,0.4,0.9
60,1310,06Q1,58,15.2,17.65,12.4,13.3,-2,-13.1,34.3,238,4.1,37.2,0.64,-8.51,-0.62,-0.19,-9.31,3.6,-4.86,42.8,+0.14,0.64,1.5
61,1310,05Q4,64,15.9,16.15,14,15.3,-0.4,-2.55,13.7,151,2.4,22.7,0.36,+4.21,+0.05,+1.65,+5.92,5.1,-2.84,47.7,-0.1,0.51,1.1
62,1310,05Q3,63,19.2,19.35,14.2,15.7,-3.35,-17.6,27,147,2.3,24.8,0.39,+0.05,-4.94,-2.47,-7.37,4.3,-4.65,50.5,+0.08,0.62,1.2
63,1310,05Q2,63,21,21.05,16.3,19.05,-1.85,-8.85,22.7,239,3.8,44.1,0.7,+1.26,+3.39,-0.11,+4.54,4.3,-7.02,55.2,+0.23,0.54,1
64,1310,05Q1,57,24.3,25.2,20.9,20.9,-3.3,-13.6,17.8,237,4.2,54.8,0.96,-11.6,-1.47,-0.26,-13.3,4.1,-17.6,62.2,-0.64,0.32,0.5
65,1310,04Q4,65,25,28.1,22.8,24.2,-0.7,-2.81,21.3,395,6.1,101,1.5,+2.34,-7.07,+2.95,-1.79,6.2,-7.61,80.3,-1.1,0.98,1.2
66,1310,04Q3,63,24.3,26.5,22.6,24.9,+0.7,+2.89,16.1,616,9.8,154,2.4,+5.43,-7.16,-0.12,-1.85,5.8,+10.5,88.1,+1.63,2.08,2.4
67,1310,04Q2,64,28.2,31.3,21,24.2,-3.7,-13.3,36.9,538,8.4,143,2.2,-12.1,-5.18,-8.19,-25.5,4.8,-9.22,77.7,-0.99,0.49,0.6
68,1310,04Q1,58,33.2,37.2,24.3,27.9,-5.1,-15.4,39.1,940,16.2,307,5.3,-42.1,-30.3,-7.32,-79.7,7.1,+31,87,-4.82,1.49,1.7
69,1310,03Q4,65,28.1,33.6,27.6,33,+4.6,+16.2,21.1,842,12.9,257,4,-14,+28.4,+12.9,+27.3,14.9,+3.75,56.4,+1.81,6.37,11.3
70,1310,03Q3,65,31.6,37.2,24.2,28.4,-2.4,-7.79,42.2,967,14.9,300,4.6,-34.2,-11.2,-0.21,-45.7,16.9,+9.64,52.8,-4.61,4.56,8.6
71,1310,03Q2,63,28,33.7,21,30.8,+2.5,+8.83,44.9,978,15.5,284,4.5,+73,-23.5,-1.4,+48.1,24,-8.8,43.6,+3.69,9.22,21.2
72,1310,03Q1,56,31,42.6,25.7,28.3,-2.7,-8.71,54.5,1445,25.8,505,9,-14.3,-1.73,+0.76,-15.3,8.9,-1.81,52.2,-5.87,5.56,10.7
73,1310,02Q4,65,23.3,36.5,20.7,31,+7.7,+33,67.8,1813,27.9,542,8.3,+26.8,+37,+1.77,+65.6,11.8,-8.13,54.4,+7,11.9,21.9
74,1310,02Q3,65,23.8,34.2,21.5,23.3,-0.8,-3.32,52.7,1610,24.8,482,7.4,-19.4,+1.04,-3.73,-22.1,6.2,+12,67,+7.08,8.46,12.6
75,1310,02Q2,63,34.6,41.9,23.8,24.1,-11.3,-31.9,51.1,1323,21,398,6.3,+14.9,-10.3,-4.75,-0.1,10.6,+0.77,55.6,+2.9,2.08,3.7
76,1310,02Q1,55,16.3,40.2,16.3,35.4,+19.3,+120,148,1382,25.1,372,6.8,+30.7,+7.05,+8.83,+46.6,7.4,+13.8,56.4,-0.7,0,0
77,1310,01Q4,64,11.25,18.3,10.2,16.1,+4.85,+43.1,72,516,8.1,70.5,1.1,-5.23,+9.64,+0.72,+5.12,0.8,+5.01,44.1,-1.42,1.29,2.9
78,1310,01Q3,61,18.9,19.4,9.8,11.25,-7.75,-40.8,50.5,427,7,54.4,0.89,-6.72,-5.9,-0.04,-12.7,1.9,,,,,
79,1310,01Q2,62,22.9,23.9,17,19,-3.8,-16.7,30.3,316,5.1,62.9,1,+9.9,+8.29,-1.6,+16.6,3.4,-27.7,50.9,+0.12,1.48,2.9
80,1310,01Q1,57,21.7,31,21.6,22.8,+1.4,+6.54,43.9,1185,20.8,309,5.4,+1.74,-39,-0.77,-38,1.2,+17.9,78.8,-3.86,1.58,2
81,1310,00Q4,70,25.2,26.1,16.7,21.4,-4.3,-16.7,36.6,698,10,141,2,+1.91,+15.3,-4.25,+13,0.8,-17.5,61.2,+5.94,6.1,10
82,1310,00Q3,70,41.5,41.8,25.7,25.7,-15.2,-37.2,39.4,629,9,205,2.9,-0.53,0,0,-0.53,1,-7.86,81.3,-0.1,1.03,1.3
83,1310,00Q2,70,52.5,56,35.4,40.9,-12.1,-22.8,38.9,607,8.7,266,3.8,,,,,2.2,-13.3,90.2,-0.2,2.48,2.7
84,1310,00Q1,62,46.5,63.5,44.1,53,+9,+20.4,44.1,1331,21.5,716,11.6,,,,,2.6,+13.4,103,+4.25,3,2.9
85,1310,99Q4,69,43.5,54,32,44,+1.1,+2.56,51.3,1692,24.5,,,,,,,,,,,,
86,1310,99Q3,68,31.7,43.6,27.5,42.9,+11.2,+35.3,50.8,1930,28.4,,,,,,,,,,,,
87,1310,99Q2,68,31.6,42.8,28,31.7,+0.4,+1.28,47.3,1717,25.3,,,,,,,,,,,,
88,1310,99Q1,61,29,32.1,20.8,31.3,+1.8,+6.1,38.3,630,10.3,,,,,,,,,,,,
89,1310,98Q4,68,22.9,35.5,21,29.5,+6.6,+28.8,63.3,1741,25.6,,,,,,,,,,,,
90,1310,98Q3,72,26,28.3,17,22.9,-3,-11.6,43.6,705,9.8,,,,,,,,,,,,
91,1310,98Q2,69,34.5,40.1,22,25.9,-8.2,-24,53.1,590,8.6,,,,,,,,,,,,
92,1310,98Q1,62,34,36,29,34.1,+0.1,+0.29,20.6,958,15.5,,,,,,,,,,,,
93,1310,97Q4,71,24.8,37.4,20.6,34,+9.1,+36.6,67.5,934,13.2,,,,,,,,,,,,
94,1310,97Q3,74,32.79,33.5,24.9,24.9,-7.5,-23.2,26.5,176,2.4,,,,,,,,,,,,
95,1310,97Q2,74,36.29,39,30.2,32.4,-3.7,-10.2,24.4,284,3.8,,,,,,,,,,,,
96,1310,97Q1,67,34.1,41.7,34.1,36.1,+1.81,+5.28,22.2,787,11.7,,,,,,,,,,,,
97,1310,96Q4,73,36.2,37,31.5,34.29,-1.71,-4.75,15.3,324,4.4,,,,,,,,,,,,
98,1310,96Q3,74,37.9,38,32.5,36,-2,-5.26,14.5,282,3.8,,,,,,,,,,,,
99,1310,96Q2,75,49.6,52.5,32.5,38,-10.8,-22.1,41,578,7.7,,,,,,,,,,,,
100,1310,96Q1,66,44.9,51,40.5,48.8,+3.9,+8.69,23.4,492,7.5,,,,,,,,,,,,
101,1310,95Q4,72,41.1,45.3,38.5,44.9,+3.5,+8.45,16.4,569,7.9,,,,,,,,,,,,
102,1310,95Q3,75,68,68,37.79,41.4,-27.1,-39.6,44.1,1299,17.3,,,,,,,,,,,,
103,1310,95Q2,73,118,123,60.5,68.5,-48.5,-41.4,53.4,540,7.4,,,,,,,,,,,,
104,1310,95Q1,66,105,118,87.5,117,+13.5,+13,29.5,292,4.4,,,,,,,,,,,,
105,1310,94Q4,73,107,110.5,84,103.5,-1.5,-1.43,25.2,399,5.5,,,,,,,,,,,,
106,1310,94Q3,73,55,129,54.5,105,+51,+94.4,138,1052,14.4,,,,,,,,,,,,
107,1310,94Q2,74,37,57.5,37,54,+17.21,+46.8,55.7,1329,18,,,,,,,,,,,,
108,1310,94Q1,66,34,38.6,30.5,36.79,+2.79,+8.21,23.8,885,13.4,,,,,,,,,,,,
109,1310,93Q4,72,19.5,35.7,19.1,34,+14.61,+75.4,85.6,640,8.9,,,,,,,,,,,,
110,1310,93Q3,76,21.1,24,18.39,19.39,-1.91,-8.97,26.3,213,2.8,,,,,,,,,,,,
111,1310,93Q2,75,20.8,27.6,19.5,21.3,+0.5,+2.4,38.9,449,6,,,,,,,,,,,,
112,1310,93Q1,67,15.3,21.6,13.8,20.8,+5.5,+36,51,225,3.4,,,,,,,,,,,,
113,1310,92Q4,70,18.6,20.1,14.8,15.3,-3.3,-17.7,28.5,68.1,0.97,,,,,,,,,,,,
114,1310,92Q3,72,28.5,29.3,16,18.6,-10.1,-35.2,46.3,120,1.7,,,,,,,,,,,,
115,1310,92Q2,74,29.3,35,27.3,28.7,-0.5,-1.71,26.4,135,1.8,,,,,,,,,,,,
116,1310,92Q1,68,30,34.6,28.3,29.2,-0.4,-1.35,21.3,110,1.6,,,,,,,,,,,,
117,1310,91Q4,70,33.29,34,27.5,29.6,-3.69,-11.1,19.5,111,1.6,,,,,,,,,,,,
118,1310,91Q3,75,41,41.3,29.5,33.29,-7.31,-18,29.1,149,2,,,,,,,,,,,,
119,1310,91Q2,74,43.4,49.5,39.2,40.6,-3.1,-7.09,23.6,201,2.7,,,,,,,,,,,,
120,1310,91Q1,67,39,46,31,43.7,+4.7,+12,38.5,274,4.1,,,,,,,,,,,,
