ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2867,18Q3,64,16.35,17.5,15.15,15.85,-0.5,-3.06,14.4,179,2.8,29.1,0.46,+17.2,-0.09,-0.09,+17,10.4,-4.06,7.39,-0.07,0.02,0.3
11,2867,18Q2,60,15.5,16.75,15.1,16.35,+0.85,+5.48,10.6,140,2.3,22.7,0.38,+9.48,-1.09,+0.19,+8.59,9.6,+0.51,11.5,+0.08,0.09,0.8
12,2867,18Q1,58,16.2,16.5,14.9,15.5,-0.7,-4.32,9.88,118,2,18.8,0.32,-4.72,+0.17,-0.38,-4.93,9.1,-1.43,10.9,0,0.01,0.1
13,2867,17Q4,62,15.15,17,15.15,16.2,+1.05,+6.93,12.2,197,3.2,32,0.52,+24.2,-0.31,+0.02,+23.9,9.3,+0.14,12.4,0,0.02,0.1
14,2867,17Q3,66,15.8,16.5,15,15.15,-0.65,-4.11,9.49,178,2.7,28.1,0.43,,,,,8,+1.35,12.3,-0.27,0.01,0.09
15,2867,17Q2,61,16.6,16.65,15.15,15.8,-0.8,-4.82,9.04,89.3,1.5,14,0.23,-12,+0.49,-0.86,-12.4,7.7,-3.66,10.9,-0.02,0.27,2.5
16,2867,17Q1,57,17,17.5,16.5,16.6,-0.4,-2.35,5.88,121,2.1,20.5,0.36,+5.09,0,+0.15,+5.23,8.6,-5.64,14.6,+0.01,0.3,2
17,2867,16Q4,64,14.85,17.8,14.65,17,+2.15,+14.5,21.2,234,3.7,38.7,0.61,+22.7,+0.01,+0.07,+22.8,7.8,+2.3,20.3,+0.28,0.28,1.4
18,2867,16Q3,62,14.5,16.35,14.3,14.85,+0.45,+3.13,14.2,123,2,19,0.31,-36.5,-0.08,-0.4,-37,6.4,+5.35,18,0,0,0.02
19,2867,16Q2,61,15.8,15.95,14.3,14.4,-1.4,-8.86,10.4,88.2,1.4,13.3,0.22,-20.1,0,-1.25,-21.3,8.5,+0.39,12.6,-0.18,0,0.04
20,2867,16Q1,57,18.1,18.15,15.8,15.8,-2.2,-12.2,13.1,121,2.1,20.4,0.36,-12.4,0,-0.46,-12.8,9.6,-1.55,12.2,-0.05,0.18,1.5
21,2867,15Q4,65,19.15,20.5,17.75,18,-1,-5.26,14.5,250,3.8,48.3,0.74,+31.9,-2.19,+0.04,+29.7,10.4,-5.95,14.3,+0.04,0.24,1.6
22,2867,15Q3,63,18.05,20.4,15.6,19,+1,+5.56,26.7,349,5.5,64.4,1,+53.1,-0.05,-3.18,+49.8,8.8,+5.3,20.2,+0.2,0.2,1
23,2867,15Q2,61,17.6,20.1,17.45,18,+0.3,+1.69,15,214,3.5,39.4,0.65,+32.5,-2.03,-0.81,+29.6,5.3,+7.54,14.9,-0.04,0,0.01
24,2867,15Q1,55,16.95,18.1,16.7,17.7,+0.75,+4.42,8.26,43.9,0.8,7.58,0.14,+2.46,+0.02,+0.17,+2.65,3,-0.55,7.4,+0.02,0.04,0.5
25,2867,14Q4,66,17.8,18.2,16.45,16.95,-0.9,-5.04,9.8,49.5,0.75,8.37,0.13,-3.77,+0.14,-0.41,-4.03,2.9,+0.25,7.95,-0.04,0.02,0.2
26,2867,14Q3,64,17.75,18.9,17.5,17.85,+0.1,+0.56,7.89,95.2,1.5,17.4,0.27,+12.8,+0.04,-0.08,+12.8,3,-0.58,7.7,+0.04,0.05,0.7
27,2867,14Q2,62,18.15,18.5,16.45,17.75,-0.4,-2.2,11.3,85.9,1.4,14.8,0.24,+5.39,-0.35,+0.51,+5.54,2.4,+1.77,8.28,0,0.01,0.1
28,2867,14Q1,56,21.25,21.4,17.8,18.15,-3.15,-14.8,16.9,67.4,1.2,13.3,0.24,-5.13,-0.02,-0.31,-5.46,2,-4.03,6.52,-0.12,0,0.06
29,2867,13Q4,65,17.5,21.45,17.45,21.3,+3.8,+21.7,22.9,308,4.7,62.4,0.96,+12.7,-0.03,-1.66,+11,2.4,+1.98,10.6,+0.12,0.12,1.1
30,2867,13Q3,64,15.9,19.3,15.4,17.5,+1.7,+10.8,24.7,215,3.4,38.4,0.6,+6.6,+1.5,+1.46,+9.56,1.4,+8.21,8.57,0,0,0.02
31,2867,13Q2,61,17.4,17.45,15.55,15.8,-1.6,-9.2,10.9,85.1,1.4,14,0.23,+0.92,-0.21,+0.11,+0.81,0.9,+0.36,0.36,0,0,0
32,2867,13Q1,56,18,19.45,17.3,17.4,-0.55,-3.06,12,163,2.9,30.3,0.54,+7.4,+2.51,-0.75,+9.16,0.7,,,,,
33,2867,12Q4,10,17.2,19.8,17.1,17.95,+2.15,+13.6,17.1,56.1,5.6,10.3,1,-0.62,-0.3,-0.06,-0.98,0.08,,,,,
