ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
34,2303,12Q3,64,13.05,13.55,11.65,12.2,-0.7,-5.43,14.7,2070,32.3,256,4,-89,-3.7,+12,-80.7,45.7,+32.2,113,+0.76,2.07,1.8
35,2303,12Q2,63,14.45,15.6,11.7,12.9,-1.55,-10.7,27,2381,37.8,322,5.1,-146,+7.12,+16.2,-123,45.4,+14.6,80.5,-2.92,1.3,1.6
36,2303,12Q1,58,12.7,15.75,12.5,14.45,+1.75,+13.8,25.6,2519,43.4,372,6.4,+631,-17.6,-26.3,+587,45.8,-41.8,66,-3.15,4.27,6.5
37,2303,11Q4,64,11.4,13.7,11.05,12.7,+1.3,+11.4,23.2,1728,27,217,3.4,+345,+42.8,+19.8,+407,40.9,-34,108,+2.46,7.45,6.9
38,2303,11Q3,65,14.3,14.5,10.15,11.4,-2.85,-20,30.5,2857,44,343,5.3,-17.2,+1.43,+43.5,+27.7,39,-25,142,+2.5,4.98,3.5
39,2303,11Q2,61,15.3,15.65,13.85,14.25,-1.05,-6.86,11.8,2267,37.2,336,5.5,-112,-66.1,+2.79,-176,38.4,+0.67,167,+0.12,2.49,1.5
40,2303,11Q1,57,16.4,18.3,13.9,15.3,-1,-6.13,27,4028,70.7,655,11.5,-154,+3.94,-7.04,-157,39.5,-13.3,166,-3.35,2.37,1.4
41,2303,10Q4,66,13.85,16.95,13.25,16.3,+2.45,+17.7,26.7,4529,68.6,686,10.4,+13.4,+56.9,+25,+95.4,40.6,-2.82,180,+3.78,5.72,3.2
42,2303,10Q3,65,14.25,14.95,12.75,13.85,-0.5,-3.48,15.3,2672,41.1,374,5.7,-450,+2.32,+1.39,-446,40.5,+46.9,182,-0.03,1.94,1.1
43,2303,10Q2,63,16.85,17.25,13.5,14.35,-2.5,-14.8,22.3,2779,44.1,423,6.7,-230,-50.6,-1.38,-282,43.9,+28,135,-10.1,1.97,1.5
44,2303,10Q1,57,17.2,19.1,15.2,16.85,-0.35,-2.03,22.7,3488,61.2,585,10.3,-166,-15,-4.16,-186,45.5,+9.96,107,-10.4,12.1,11.3
45,2303,09Q4,66,15.9,17.2,15.1,17.2,+1.45,+9.21,13.3,3826,58,618,9.4,+106,-55.3,+14.8,+65.2,46.8,-21.1,97.5,+1.18,22.5,23.1
46,2303,09Q3,65,11.1,16.5,10.8,15.75,+4.75,+43.2,51.8,5456,83.9,762,11.7,"+1,089",+105,-28.5,"+1,165",45.9,-176,119,+14.8,21.4,18
47,2303,09Q2,63,11.1,14.95,10.1,11,-0.1,-0.9,43.7,8550,136,1073,17,-678,-51.6,+5.99,-723,37.5,+164,294,+1.28,6.55,2.2
48,2303,09Q1,57,7.95,12.5,6.96,11.1,+3.67,+49.4,74.6,3721,65.3,337,5.9,-212,+68.9,+11.4,-131,43.2,+1.55,130,+3.22,5.3,4.1
49,2303,08Q4,65,10.25,10.75,6.6,7.43,-2.82,-27.5,40.5,2784,42.8,230,3.5,+15.4,+14.1,+14.6,+44.2,43,-5.99,129,+0.31,2.1,1.6
50,2303,08Q3,64,16.1,16.3,9.49,10.25,-5.85,-36.3,42.3,2665,41.6,345,5.4,-213,+8.28,+13.5,-191,42.8,-19.9,135,+0.78,1.77,1.3
51,2303,08Q2,63,18.7,20.3,15.95,16.1,-2.6,-13.9,23.3,1906,30.3,353,5.6,-92.8,+5.44,+0.99,-86.4,43.9,+21.2,154,+0.28,0.97,0.6
52,2303,08Q1,57,20,20.05,16.6,18.7,-1.45,-7.2,17.1,1988,34.9,360,6.3,+159,-12,+3.85,+151,45,-2.88,133,-0.91,0.68,0.5
53,2303,07Q4,60,19.2,24.7,18.65,20.15,+0.95,+4.95,31.5,2723,45.4,556,9.3,+155,+4.22,-3.57,+155,43.8,+27.1,139,+1.4,1.58,1.1
54,2303,07Q3,57,19.85,21.25,17,19.2,-0.65,-3.27,21.4,3751,65.8,714,12.5,+14.3,+1.15,-20.5,-4.99,,+12.8,162,-0.34,0,0
55,2303,07Q2,62,19.05,20.4,18.95,19.85,+0.75,+3.93,7.59,2941,47.4,575,9.3,+245,-7.1,+5.83,+243,42.2,-20.3,149,+0.14,0.34,0.2
56,2303,07Q1,57,20.45,22.4,18.5,19.1,-1.15,-5.68,19.3,3080,54,621,10.9,-168,+13.1,+1.11,-153,43.5,+37.4,169,-2.59,0.2,0.1
57,2303,06Q4,63,18.5,21.25,18.05,20.25,+1.7,+9.16,17.3,3559,56.5,694,11,+767,-22,+0.82,+745,44.4,-30.9,132,+1.17,2.81,2.1
58,2303,06Q3,65,19.4,19.5,17.35,18.55,-0.85,-4.38,11.1,2930,45.1,539,8.3,+213,-3.96,-20.9,+188,39.4,-29.7,163,+0.35,1.76,1.1
59,2303,06Q2,62,20.7,22.9,18.15,19.4,-1.1,-5.37,23.2,4531,73.1,934,15.1,-104,-12.4,-20.5,-137,38.4,-1.66,193,-4.9,1.42,0.7
60,2303,06Q1,58,18.4,20.75,17.4,20.5,+1.9,+10.2,18,5629,97.1,1057,18.2,+106,-1.81,+40.9,+145,38,-130,194,-0.02,6.32,3.3
61,2303,05Q4,64,21.5,22.2,16.35,18.6,-2.7,-12.7,27.5,7503,117,1410,22,+7.5,-121,-8.31,-122,37.4,+130,326,-0.06,6.36,1.9
62,2303,05Q3,63,23.2,25.25,19.5,21.3,-1.7,-7.39,25,3869,61.4,844,13.4,-51.7,-44.1,-5.45,-101,37.4,+33.8,196,-40.2,6.94,3.5
63,2303,05Q2,63,19.1,24.6,17.6,23,+3.95,+20.7,36.7,5103,81,1091,17.3,"+1,237",+53.3,+16,"+1,306",38.1,-294,162,+46.2,47.1,29
64,2303,05Q1,57,20.5,21.3,18.2,19.05,-1.45,-7.07,15.1,4487,78.7,894,15.7,+557,-15,+10.2,+552,30.6,-75.6,457,-3.76,1.49,0.3
65,2303,04Q4,65,20.5,21.9,19.3,20.5,0,0,12.7,4183,64.4,857,13.2,-5.51,-13.5,-7.98,-27,26.8,+29,534,+1.1,5.3,1
66,2303,04Q3,63,25.2,25.4,20.3,20.5,-4.5,-18,20.4,4672,74.2,1036,16.4,-321,-116,-11.5,-448,26.8,+86,505,+0.08,4.22,0.8
67,2303,04Q2,64,29.4,34.6,22.8,25,-4.6,-15.5,39.9,7087,111,2060,32.2,-583,+18.3,-26.7,-592,33.1,+142,419,+4.11,4.24,1
68,2303,04Q1,58,29.1,35.2,27.9,29.6,+0.5,+1.72,25.1,5982,103,1869,32.2,+33.6,-11,-19.6,+3.01,36.7,-1.98,278,-12.2,0.23,0.08
69,2303,03Q4,65,27.8,32.8,27.6,29.1,+1.1,+3.93,18.6,4871,74.9,1476,22.7,+581,-18.5,-8.36,+554,36.6,-112,279,-2.65,12.4,4.4
70,2303,03Q3,65,22.3,31.2,21.8,28,+5.7,+25.6,42.2,10161,156,2712,41.7,+803,+88.3,+52,+943,32.9,+5.53,391,+9.74,15.1,3.9
71,2303,03Q2,63,19.1,24.7,18.9,22.3,+3,+15.5,30.1,5743,91.2,1263,20.1,+405,+39.2,+13.1,+458,33.9,-8.99,384,+3.56,5.85,1.5
72,2303,03Q1,56,21.1,24.1,18.8,19.3,-1.8,-8.53,25.1,4107,73.3,868,15.5,-480,+25.5,+8.25,-446,31.2,+71.7,396,-4.67,2.56,0.6
73,2303,02Q4,65,23.1,28.5,19.7,21.1,-2.6,-11,37.1,5303,81.6,1316,20.3,-98.8,-23.3,+13.1,-109,34.4,+45.8,327,+5.69,7.24,2.2
74,2303,02Q3,65,40,44,23,23.7,-16.4,-40.9,52.4,4077,62.7,1280,19.7,-734,-79,-21.7,-835,15.6,+69.1,280,+0.57,1.9,0.7
75,2303,02Q2,63,52.5,58,39,40.1,-12.4,-23.6,36.2,3485,55.3,1694,26.9,-302,-40.7,-35.9,-378,20.9,+31.9,213,+3.09,2.81,1.3
76,2303,02Q1,55,51,55,41,52.5,+1.5,+2.94,27.5,4590,83.4,2238,40.7,-56.3,+59.9,+33.9,+37.5,23.2,+10.3,184,-23.3,0,0
77,2303,01Q4,64,26.5,53.5,23.4,51,+24.1,+89.6,112,5696,89,2198,34.3,+485,+25.1,+23,+533,23.6,+34.1,176,+12.3,24.4,13.9
78,2303,01Q3,61,45.9,46.5,24.6,26.9,-18.8,-41.1,47.9,2822,46.3,1027,16.8,+172,+7.98,-5.76,+174,20,,,,,
79,2303,01Q2,62,53,56.5,44,45.7,-7.3,-13.8,23.6,2094,33.8,1080,17.4,+442,+23.9,-13.1,+453,19.2,-131,210,-1.9,1.84,0.9
80,2303,01Q1,57,46.8,61.5,45.8,53,+6.1,+13,33.5,4035,70.8,2212,38.8,+339,-67.6,-0.47,+271,15.2,-22.5,341,-16.4,4.53,1.3
81,2303,00Q4,70,64,70,42.3,46.9,-17.1,-26.7,43.3,5207,74.4,2955,42.2,-136,+36.2,+2.15,-97.3,12.1,-152,367,+22.6,22.3,6.1
82,2303,00Q3,70,85.5,87.5,64,64,-21.5,-25.2,27.5,3008,43,2365,33.8,+49.3,0,0,+49.3,13.4,-72.3,530,+0.7,3.22,0.6
83,2303,00Q2,70,118,130.5,83.5,85.5,-32.5,-27.5,39.8,4218,60.3,4159,59.4,,,,,13.8,-10.7,606,+3.75,3.98,0.7
84,2303,00Q1,62,117,128,92,118,+6,+5.36,32.1,4325,69.8,4928,79.5,,,,,14,-62.2,621,-4.68,1.61,0.3
85,2303,99Q4,69,74.5,114,72,112,+38,+51.4,56.8,4728,68.5,,,,,,,,,,,,
86,2303,99Q3,68,70.5,85,54.5,74,+4.5,+6.47,43.9,6686,98.3,,,,,,,,,,,,
87,2303,99Q2,68,57,80.5,48.5,69.5,+12,+20.9,55.7,6151,90.5,,,,,,,,,,,,
88,2303,99Q1,61,40.2,62,38.2,57.5,+17.21,+42.7,59.1,5379,88.2,,,,,,,,,,,,
89,2303,98Q4,68,35,49.4,32.1,40.29,+5,+14.2,49,3729,54.8,,,,,,,,,,,,
90,2303,98Q3,72,40.29,43.5,29.7,35.29,-4.21,-10.7,34.9,2216,30.8,,,,,,,,,,,,
91,2303,98Q2,69,79,79,35.2,39.5,-38.5,-49.4,56.2,2492,36.1,,,,,,,,,,,,
92,2303,98Q1,62,64.5,95,56,78,+14,+21.9,60.9,4814,77.6,,,,,,,,,,,,
93,2303,97Q4,71,86,92,57.5,64,-21.5,-25.2,40.4,4791,67.5,,,,,,,,,,,,
94,2303,97Q3,74,113,175,77,85.5,-28,-24.7,86.3,5685,76.8,,,,,,,,,,,,
95,2303,97Q2,74,54,122,53.5,113.5,+59.5,+110,127,7025,94.9,,,,,,,,,,,,
96,2303,97Q1,67,38.4,56.5,38,54,+15,+38.5,47.4,3327,49.6,,,,,,,,,,,,
97,2303,96Q4,73,36,43.5,35,39,+3.1,+8.64,23.7,1915,26.2,,,,,,,,,,,,
98,2303,96Q3,74,41.2,41.9,33.5,35.9,-5,-12.2,20.5,1044,14.1,,,,,,,,,,,,
99,2303,96Q2,74,61.5,82,37.7,40.9,-20.1,-33,72.6,1777,24,,,,,,,,,,,,
100,2303,96Q1,66,69,69,52.5,61,-7,-10.3,24.3,436,6.6,,,,,,,,,,,,
101,2303,95Q4,72,74.5,75.5,60,68,-6,-8.11,20.9,530,7.4,,,,,,,,,,,,
102,2303,95Q3,75,132,139.5,72,74,-58.5,-44.2,50.9,921,12.3,,,,,,,,,,,,
103,2303,95Q2,73,130,135.5,115.5,132.5,+3.5,+2.71,15.5,938,12.8,,,,,,,,,,,,
104,2303,95Q1,66,125,132,101,129,+4,+3.2,24.8,430,6.5,,,,,,,,,,,,
105,2303,94Q4,73,131.5,133.5,113,125,-7,-5.3,15.5,467,6.4,,,,,,,,,,,,
106,2303,94Q3,73,125,154,111.5,132,+7.5,+6.02,34.1,1129,15.5,,,,,,,,,,,,
107,2303,94Q2,74,82,134.5,82,124.5,+42,+50.9,63.6,947,12.8,,,,,,,,,,,,
108,2303,94Q1,66,93.5,100,75,82.5,-11,-11.8,26.7,519,7.9,,,,,,,,,,,,
109,2303,93Q4,72,42,93.5,41.4,93.5,+51.6,+123,124,795,11,,,,,,,,,,,,
110,2303,93Q3,76,41.4,44.3,38.1,41.9,+0.3,+0.72,14.9,224,3,,,,,,,,,,,,
111,2303,93Q2,75,49.2,52.5,40,41.6,-7.6,-15.4,25.4,253,3.4,,,,,,,,,,,,
112,2303,93Q1,67,38.5,50,36,49.2,+11.2,+29.5,36.8,439,6.5,,,,,,,,,,,,
113,2303,92Q4,70,32.9,40.7,32.4,38,+5.1,+15.5,25.2,243,3.5,,,,,,,,,,,,
114,2303,92Q3,72,39.5,40.4,28,32.9,-6.89,-17.3,31.2,215,3,,,,,,,,,,,,
115,2303,92Q2,74,47.8,48.1,39.5,39.79,-8.01,-16.8,18,142,1.9,,,,,,,,,,,,
116,2303,92Q1,68,42.2,48.6,39.29,47.8,+6.4,+15.5,22.5,307,4.5,,,,,,,,,,,,
117,2303,91Q4,70,40,41.6,31,41.4,+1.61,+4.05,26.6,233,3.3,,,,,,,,,,,,
118,2303,91Q3,75,58,59,32.5,39.79,-16.71,-29.6,46.9,331,4.4,,,,,,,,,,,,
119,2303,91Q2,74,44.4,61.5,43.4,56.5,+15,+36.1,43.6,628,8.5,,,,,,,,,,,,
120,2303,91Q1,67,24.4,41.5,18.7,41.5,+17.1,+70.1,93.4,444,6.6,,,,,,,,,,,,
