ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,1464,16Q3,62,30,34.7,26.9,27.05,-2.75,-9.23,26.2,113,1.8,34.4,0.55,-6.52,+0.91,-0.04,-5.65,1.1,+1.54,16.3,-0.13,0.26,1.6
19,1464,16Q2,61,36.2,37.25,28.25,29.8,-6.4,-17.7,24.9,121,2,38.8,0.64,-5.77,-0.52,-2.22,-8.5,1.3,-1.65,14.8,+0.04,0.39,2.6
20,1464,16Q1,57,32.55,41.4,29,36.2,+3.65,+11.2,38.1,307,5.4,111,2,+0.35,+0.2,+0.11,+0.67,2.3,-0.92,16.5,-4.01,0.35,2.1
21,1464,15Q4,65,36.1,36.9,29.5,32.55,-3.15,-8.82,20.7,443,6.8,151,2.3,-0.5,+0.22,+0.17,-0.1,3.8,-3.37,17.4,-6.83,4.36,25.1
22,1464,15Q3,63,30.5,36.2,21.5,35.7,+5.6,+18.6,48.8,524,8.3,150,2.4,-1.07,-0.86,-1.27,-3.19,3,-1.68,20.7,+2.88,11.2,53.9
23,1464,15Q2,61,16.5,33.5,16.45,30.1,+13.6,+82.4,103,703,11.5,183,3,+4.61,+0.98,+0.75,+6.35,2.9,+12.5,22.4,+8.05,8.31,37
24,1464,15Q1,55,13.2,18.5,13,16.5,+3.45,+26.4,42.1,117,2.1,18.3,0.33,+0.61,0,+0.01,+0.62,0.8,+3.42,9.92,+0.18,0.26,2.6
25,1464,14Q4,66,12.25,13.6,10.7,13.05,+0.85,+6.97,23.8,34.9,0.53,4.44,0.07,-0.32,0,-2.19,-2.51,0.5,-1.66,6.5,+0.07,0.08,1.2
26,1464,14Q3,64,12.05,12.55,10.85,12.2,+0.2,+1.67,14.2,8.03,0.13,0.95,0.01,+0.3,0,-0.01,+0.3,0.6,-0.13,8.16,-0.05,0,0.01
27,1464,14Q2,62,12.9,12.9,11.5,12,-0.8,-6.25,10.9,15,0.24,1.84,0.03,+0.35,0,-0.06,+0.29,0.5,-0.49,8.29,+0.04,0.05,0.7
28,1464,14Q1,56,13.8,14.05,12.4,12.8,-0.85,-6.23,12.1,33.2,0.59,4.41,0.08,-0.28,0,-4.02,-4.29,0.3,+0.73,8.78,-0.15,0.01,0.1
29,1464,13Q4,65,10.35,14.2,10,13.65,+3.25,+31.2,40.4,60.5,0.93,7.46,0.11,,,,,0.4,+2.98,8.06,+0.11,0.16,2
30,1464,13Q3,64,9.76,10.75,9.06,10.4,+0.61,+6.23,17.3,11.2,0.18,1.11,0.02,,,,,0.3,-0.2,5.08,+0.05,0.05,1
31,1464,13Q2,61,9.22,11.45,8.9,9.79,+0.67,+7.35,28,41.2,0.68,4.38,0.07,+0.28,0,0,+0.28,0.4,+1.97,5.28,0,0,0
32,1464,13Q1,56,9.2,9.3,8.4,9.12,-0.07,-0.76,9.79,4.6,0.08,0.42,0.007,-0.25,0,-0.02,-0.27,0.2,+0.1,3.31,-0.01,0,0
33,1464,12Q4,65,10.3,11.2,8.26,9.19,-1.21,-11.6,28.3,13.8,0.21,1.4,0.02,,,,,0.4,-0.28,3.21,-0.03,0.01,0.2
34,1464,12Q3,64,8.6,10.55,8.21,10.4,+1.75,+20.2,27.1,18,0.28,1.66,0.03,+0.13,0,-0.12,+0.01,0.3,+0.36,3.49,+0.04,0.04,1
35,1464,12Q2,63,9.24,9.49,7.56,8.65,-0.62,-6.69,20.8,5.8,0.09,0.5,0.008,,,,,0.2,-0.85,3.03,-0.01,0,0
36,1464,12Q1,58,9.21,10.2,8.91,9.27,-0.03,-0.32,13.9,11.3,0.2,1.08,0.02,-0.22,0,-0.08,-0.3,0.3,+0.06,3.88,-0.02,0.01,0.2
37,1464,11Q4,64,9.7,9.84,7.71,9.3,-0.48,-4.91,21.8,10.5,0.16,0.95,0.01,+0.28,0,+0.23,+0.5,0.4,-1.8,3.82,+0.01,0.02,0.6
38,1464,11Q3,65,9.95,10,7.44,9.78,-0.12,-1.21,25.9,17.5,0.27,1.62,0.02,-0.28,0,-0.02,-0.3,0.4,-4.32,5.62,+0.01,0.01,0.2
39,1464,11Q2,61,10.8,11.1,9.7,9.9,-1.1,-10,12.7,14.9,0.24,1.54,0.03,+0.22,0,+0.01,+0.23,0.6,-0.86,9.94,-0.07,0,0.01
40,1464,11Q1,57,13.65,15,9.63,11,-2.3,-17.3,40.4,81.1,1.4,10.5,0.18,,,,,0.5,-9.44,10.8,-0.13,0.07,0.7
41,1464,10Q4,66,14.15,14.5,11.6,13.3,-0.8,-5.67,20.6,58.1,0.88,7.62,0.12,,,,,0.4,-0.7,20.2,-0.05,0.2,1
42,1464,10Q3,65,13.4,17.8,13.4,14.1,+0.6,+4.44,32.6,225,3.5,35.3,0.54,+0.04,0,0,+0.04,0.2,+6.39,20.9,+0.25,0.26,1.2
43,1464,10Q2,63,7.09,19.4,7,13.5,+6.49,+92.6,177,315,5,43.3,0.69,+0.08,0,0,+0.08,0.2,+12.7,14.6,+0.01,0.01,0.04
44,1464,10Q1,57,6.98,7.46,6.09,7.01,-0.01,-0.14,19.5,18.7,0.33,1.27,0.02,,,,,0.1,0,1.87,0,0,0
45,1464,09Q4,66,5.8,7.3,5.72,7.02,+1.2,+20.6,27.1,13.8,0.21,0.9,0.01,0,0,0,0,0.1,+1.47,1.87,0,0,0
46,1464,09Q3,65,5.3,5.9,5.01,5.82,+0.51,+9.6,16.8,5.05,0.08,0.28,0.004,-0.12,0,0,-0.12,0.1,+0.25,0.4,0,0,0
47,1464,09Q2,63,4.99,6.05,4.7,5.31,+0.48,+9.94,28,5.11,0.08,0.27,0.004,-0.1,0,0,-0.09,0.2,-0.01,0.16,0,0,0
48,1464,09Q1,57,4.8,5.73,4.09,4.83,-0.07,-1.43,33.5,9.16,0.16,0.45,0.008,+0.01,0,0,+0.01,0.08,-0.48,0.16,0,0,0
49,1464,08Q4,65,4.94,5.18,3.73,4.9,-0.05,-1.01,29.3,3.82,0.06,0.17,0.003,,,,,0.07,-0.28,0.64,0,0,0
50,1464,08Q3,64,6.93,6.95,4.12,4.95,-1.92,-28,41.2,8.1,0.13,0.46,0.007,,,,,0.3,-2.87,0.86,0,0,0
51,1464,08Q2,63,7.25,8.53,6.55,6.87,-0.35,-4.85,27.4,9.13,0.14,0.69,0.01,+0.08,0,+0.03,+0.11,0.5,-0.68,3.73,0,0,0
52,1464,08Q1,57,7.1,7.79,6.54,7.22,-0.12,-1.63,17,11.1,0.19,0.79,0.01,+0.32,0,0,+0.32,0.4,+0.34,4.4,0,0,0
53,1464,07Q4,65,8.65,9.1,6.7,7.34,-1.26,-14.6,27.9,25.2,0.39,2.09,0.03,+0.02,0,-0.01,0,0.2,-1.28,3.98,0,0,0
54,1464,07Q3,63,7.31,9.17,7.3,8.6,+1.26,+17.2,25.5,32.1,0.51,2.65,0.04,,,,,0.2,-1.85,5.26,0,0,0
55,1464,07Q2,62,6.45,7.45,6.38,7.34,+0.89,+13.8,16.6,34.5,0.56,2.39,0.04,+0.1,0,+0.01,+0.11,0.1,+3.87,7.11,0,0,0
56,1464,07Q1,57,6.65,6.66,6,6.45,-0.1,-1.53,10.1,16.7,0.29,1.04,0.02,+0.11,0,-0.01,+0.1,0.07,-0.06,3.24,0,0,0
57,1464,06Q4,63,5.16,6.95,5.05,6.55,+1.39,+26.9,36.8,20.1,0.32,1.23,0.02,0,0,0,0,0.01,+2.16,3.29,0,0,0.2
58,1464,06Q3,65,5.03,5.56,4.8,5.16,+0.12,+2.38,15.1,7.54,0.12,0.38,0.006,,,,,0.01,+0.02,1.13,0,0,0
59,1464,06Q2,62,5.44,5.87,4.7,5.04,-0.4,-7.35,21.5,10.3,0.17,0.56,0.009,-0.05,0,+0.04,-0.01,0.01,-0.14,1.11,0,0,0
60,1464,06Q1,58,4.78,6.39,4.7,5.44,+0.6,+12.4,34.9,22,0.38,1.21,0.02,0,0,-0.04,-0.04,0.01,-2.38,1.26,0,0,0
61,1464,05Q4,64,4.43,4.93,4.4,4.84,+0.34,+7.56,11.8,13.6,0.21,0.63,0.01,-0.15,0,+0.04,-0.11,0.01,-2.51,3.64,-0.01,0,0.1
62,1464,05Q3,63,4.85,5.05,3.67,4.5,-0.39,-7.98,28.2,18.4,0.29,0.85,0.01,,,,,0.08,-2.09,6.15,0,0.01,0.2
63,1464,05Q2,63,5.31,5.66,4.57,4.89,-0.42,-7.91,20.5,23.6,0.38,1.17,0.02,,,,,0.04,-3.15,8.23,+0.01,0.01,0.1
64,1464,05Q1,57,7.85,8.25,5.3,5.31,-2.44,-31.5,38.1,45.8,0.8,3.08,0.05,,,,,0.07,-10.9,11.4,-0.11,0,0
65,1464,04Q4,65,6.45,8,6,7.75,+1.3,+20.2,31,64.3,0.99,4.38,0.07,+0.05,0,+0.05,+0.1,0.03,-0.4,22.3,+0.08,0.11,0.5
66,1464,04Q3,63,5.45,7,5.3,6.45,+0.95,+17.3,30.9,99.2,1.6,6.21,0.1,0,0,-0.02,-0.02,0.01,-5.14,22.7,-0.1,0.03,0.1
67,1464,04Q2,64,10.7,11.5,5.5,5.5,-5.2,-48.6,56.1,110,1.7,10,0.16,-0.15,0,+0.04,-0.11,0.01,-9.24,27.8,+0.1,0.13,0.5
68,1464,04Q1,58,9.6,14,9.5,10.7,+1.15,+12,47.1,428,7.4,52.6,0.91,+0.02,0,-0.02,0,0.07,+8.55,37.1,+0.02,0.03,0.08
69,1464,03Q4,65,8.45,11.75,8.25,9.55,+1.15,+13.7,41.7,292,4.5,30.9,0.48,,,,,0.07,+26.3,28.7,+0.01,0.01,0.02
70,1464,03Q3,65,8.4,9,8.2,8.4,0,0,9.52,64.4,0.99,5.48,0.08,-0.03,-1,-0.01,-1.04,0.04,+2.35,2.33,0,0,0
71,1464,03Q2,63,7.5,9.55,7.5,8.4,+0.7,+9.09,26.6,86.1,1.4,7.57,0.12,,,,,0.05,0,0.07,0,0,0
72,1464,03Q1,56,9.4,12.45,7.65,7.7,-1.75,-18.5,50.8,142,2.5,15.1,0.27,+0.01,-1.95,+0.14,-1.8,0.01,0,0.07,0,0,0
73,1464,02Q4,65,7.55,11.45,7,9.45,+1.9,+25.2,58.9,140,2.2,13.8,0.21,+0.01,+0.95,+0.01,+0.97,0.01,0,0.07,0,0,0
74,1464,02Q3,65,10.85,11.85,7.3,7.55,-3.3,-30.4,41.9,114,1.7,11.5,0.18,,,,,0,0,0.07,0,0,0
75,1464,02Q2,63,7.8,13.3,7.8,10.85,+2.95,+37.3,69.6,365,5.8,38.2,0.61,,,,,4,0,0.07,0,0,0
76,1464,02Q1,55,6.55,9.85,6.4,7.9,+1.5,+23.4,53.9,196,3.6,16.5,0.3,,,,,0,0,0.07,0,0,0
77,1464,01Q4,64,3.76,6.45,3.3,6.4,+2.7,+73,85.1,71.5,1.1,3.44,0.05,+0.04,0,0,+0.04,0.01,0,0.07,0,0,0
78,1464,01Q3,61,3,4.05,2.53,3.7,+0.81,+28,52.6,22.7,0.37,0.77,0.01,,,,,0,,,,,
79,1464,01Q2,62,3.07,3.4,2.75,2.89,-0.41,-12.4,19.7,8.44,0.14,0.26,0.004,,,,,0,-0.31,0.07,0,0,0
80,1464,01Q1,57,3.33,3.97,3.11,3.3,-0.03,-0.9,25.8,19.8,0.35,0.7,0.01,,,,,0,-0.58,0.38,0,0,0
81,1464,00Q4,70,3.65,3.76,2.53,3.33,-0.32,-8.77,33.7,10.5,0.15,0.33,0.005,,,,,0,-4.14,0.96,0,0,0
82,1464,00Q3,70,6,6.2,3.4,3.65,-2.15,-37.1,48.3,17.4,0.25,0.86,0.01,,,,,0,-8.17,5.18,0,0,0
83,1464,00Q2,70,9.8,10.35,5.55,5.8,-4.15,-41.7,48.2,24.5,0.35,1.91,0.03,,,,,0,-6.26,13.6,-0.01,0,0
84,1464,00Q1,62,9.4,13.35,9.1,9.95,+0.15,+1.53,43.4,62.1,1,6.95,0.11,,,,,0.02,+3.11,20.3,-0.01,0.01,0.05
85,1464,99Q4,69,11.7,12.4,8.8,9.8,-2.15,-18,30.1,57.3,0.83,,,,,,,,,,,,
86,1464,99Q3,68,17.5,18.2,11.35,11.95,-6.05,-33.6,38.1,48.1,0.71,,,,,,,,,,,,
87,1464,99Q2,68,26.2,27.6,17.1,18,-8.2,-31.3,40.1,141,2.1,,,,,,,,,,,,
88,1464,99Q1,61,29.1,29.3,16,26.2,-3.2,-10.9,45.2,137,2.2,,,,,,,,,,,,
89,1464,98Q4,68,30.9,35.9,27.6,29.4,-1.8,-5.77,26.6,135,2,,,,,,,,,,,,
90,1464,98Q3,72,33.9,42.2,28.5,31.2,-1.9,-5.74,41.4,210,2.9,,,,,,,,,,,,
91,1464,98Q2,69,40.79,45,29.6,33.1,-7.4,-18.3,38,345,5,,,,,,,,,,,,
92,1464,98Q1,62,27.4,41.5,24.8,40.5,+13.2,+48.4,61.2,412,6.6,,,,,,,,,,,,
93,1464,97Q4,71,28,29,23.1,27.3,-0.3,-1.09,21.4,127,1.8,,,,,,,,,,,,
94,1464,97Q3,74,36.2,38,24.5,27.6,-8.4,-23.3,37.5,109,1.5,,,,,,,,,,,,
95,1464,97Q2,74,36.29,41.5,33.79,36,-0.29,-0.8,21.2,62.3,0.84,,,,,,,,,,,,
96,1464,97Q1,55,26.7,40.1,26.7,36.29,+9.59,+35.9,50.2,142,2.6,,,,,,,,,,,,
