ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
45,1506,09Q4,66,14.25,15.5,13.6,14.1,-0.15,-1.05,13.3,9.83,0.15,1.41,0.02,0,0,+0.4,+0.39,0.2,-1.98,1.86,0,0,0
46,1506,09Q3,65,14.4,17.2,13.9,14.25,-0.25,-1.72,22.8,17,0.26,2.59,0.04,+0.09,0,-0.01,+0.08,0.2,-5.32,3.84,0,0,0
47,1506,09Q2,63,13.05,14.9,12.25,14.5,+1.35,+10.3,20.2,12,0.19,1.63,0.03,+0.04,0,+0.01,+0.05,0.07,-5.01,9.16,-0.02,0,0
48,1506,09Q1,57,13.05,13.5,12.3,13.15,-0.1,-0.75,9.06,5.6,0.1,0.73,0.01,-0.08,0,0,-0.07,0.03,-2.97,14.2,-0.02,0.02,0.2
49,1506,08Q4,65,12.75,14.1,12.1,13.25,+0.4,+3.11,15.6,10.2,0.16,1.33,0.02,+0.06,0,0,+0.06,0.1,-5.37,17.1,-0.09,0.04,0.2
50,1506,08Q3,64,16.95,17.65,12.45,12.85,-4.15,-24.4,30.6,9.7,0.15,1.49,0.02,-0.22,0,-0.02,-0.24,0.05,+3.06,22.5,+0.12,0.13,0.6
51,1506,08Q2,63,19.45,19.45,16.5,17,-2.5,-12.8,15.1,16.2,0.26,2.95,0.05,-0.03,0,+0.02,-0.02,0.3,+0.76,19.5,-0.04,0.01,0.06
52,1506,08Q1,57,17.6,20.45,16.75,19.5,+1.8,+10.2,20.9,21.5,0.38,3.91,0.07,+0.26,0,0,+0.26,0.3,-2.84,18.7,-0.06,0.05,0.3
53,1506,07Q4,65,19.1,19.25,16.65,17.7,-1.45,-7.57,13.6,6.24,0.1,1.14,0.02,-0.02,0,0,-0.03,0.03,+0.44,21.5,+0.02,0.11,0.5
54,1506,07Q3,63,17.6,19.9,16.3,19.15,+1.45,+8.19,20.3,31.6,0.5,5.89,0.09,,,,,0.06,+6.35,21,-0.02,0.09,0.4
55,1506,07Q2,62,12.05,17.9,12,17.7,+5.65,+46.9,49,53.9,0.87,8.17,0.13,+0.06,0,0,+0.06,0.05,-4.65,14.7,+0.09,0.11,0.7
56,1506,07Q1,57,13.45,13.45,11.45,12.05,-1.3,-9.74,15,12.2,0.21,1.51,0.03,,,,,0,+2.47,19.3,-0.02,0.02,0.09
57,1506,06Q4,63,9.03,13.7,8.83,13.35,+4.15,+45.1,52.9,21.1,0.33,2.45,0.04,0,0,0,0,0,+3.76,16.8,+0.04,0.04,0.3
58,1506,06Q3,65,9.7,10.3,8.8,9.2,-0.44,-4.56,15.6,6.97,0.11,0.67,0.01,-0.01,0,-0.01,-0.02,0,+1.67,13.1,0,0,0
59,1506,06Q2,62,8.24,11,7.71,9.64,+1.39,+16.8,39.9,26.1,0.42,2.49,0.04,0,0,+0.02,+0.02,0,+5.19,11.4,0,0,0
60,1506,06Q1,58,8,8.5,7.52,8.25,+0.1,+1.23,12,9.6,0.17,0.78,0.01,,,,,0.01,-2.13,6.12,0,0,0
61,1506,05Q4,64,7.6,8.4,7.01,8.15,+0.55,+7.24,18.3,17.2,0.27,1.37,0.02,,,,,0,+0.78,8.25,0,0,0
62,1506,05Q3,63,7.8,8.22,6.92,7.6,-0.2,-2.56,16.7,7.05,0.11,0.54,0.009,,,,,0.07,+0.54,7.48,0,0,0
63,1506,05Q2,63,6.2,8.31,6.02,7.8,+1.55,+24.8,36.6,15.2,0.24,1.13,0.02,,,,,0,-5.42,6.94,-0.03,0,0.03
64,1506,05Q1,57,7.15,7.25,6,6.25,-0.8,-11.4,17.7,10,0.18,0.64,0.01,,,,,0,-1.01,12.4,-0.04,0.03,0.2
65,1506,04Q4,65,6,7.15,5.9,7.05,+0.85,+13.7,20.2,8.11,0.12,0.52,0.008,,,,,0,+0.92,13.4,+0.05,0.07,0.5
66,1506,04Q3,63,6.6,7.05,5.75,6.2,-0.5,-7.46,19.4,7.36,0.12,0.47,0.007,,,,,0,+0.1,12.5,0,0.02,0.2
67,1506,04Q2,64,9,9.2,6.3,6.7,-1.8,-21.2,34.1,16.3,0.26,1.32,0.02,,,,,0,-0.08,12.4,+0.01,0.02,0.1
68,1506,04Q1,58,6.5,10.1,6.5,8.5,+2,+30.8,55.4,66.4,1.1,5.85,0.1,+0.01,0,0,0,0,+6.24,12.4,+0.01,0.01,0.07
69,1506,03Q4,65,6.1,7.25,5.9,6.5,+0.4,+6.56,22.1,13,0.2,0.86,0.01,,,,,0,+0.11,6.22,0,0,0
70,1506,03Q3,65,7.7,7.9,5.9,6.1,-1.6,-20.8,26,16.1,0.25,1.09,0.02,,,,,0,+0.32,6.1,0,0,0.02
71,1506,03Q2,63,8.65,9.7,7.3,7.7,-1,-11.5,27.6,28.5,0.45,2.41,0.04,,,,,0,+0.36,5.72,-0.3,0,0.02
72,1506,03Q1,56,7.55,9.8,7.5,8.7,+1.15,+15.2,30.5,83.3,1.5,7.28,0.13,,,,,0,-10.9,5.37,+0.06,0.3,5.5
73,1506,02Q4,65,4.42,8,4.36,7.55,+3.05,+67.8,80.9,49.9,0.77,3.45,0.05,,,,,0,+6.92,16.3,+0.05,0.27,1.6
74,1506,02Q3,65,6.05,7.85,4.29,4.5,-1.6,-26.2,58.4,90.2,1.4,5.92,0.09,,,,,0,-2.97,9.4,+0.18,0.22,2.3
75,1506,02Q2,63,4.85,7.4,4.85,6.1,+1.05,+20.8,50.5,170,2.7,10.8,0.17,,,,,0,+5.43,12.4,+0.15,0.05,0.4
76,1506,02Q1,55,3.44,6,3.41,5.05,+1.61,+46.8,75.3,51.1,0.93,2.41,0.04,,,,,0,+3.24,7.09,+0.01,0.01,0.08
77,1506,01Q4,64,2.46,4.26,2.21,3.44,+0.98,+39.8,83.3,15.2,0.24,0.47,0.007,,,,,0,-1.38,3.89,0,0,0
78,1506,01Q3,61,3.42,3.49,2.22,2.46,-0.99,-28.7,36.8,11,0.18,0.32,0.005,,,,,0,,,,,
79,1506,01Q2,62,4.15,4.4,3.2,3.45,-0.6,-14.8,29.6,20.9,0.34,0.81,0.01,,,,,0,-1.93,5.43,0,0,0
80,1506,01Q1,57,2.97,4.5,2.94,4.05,+1.1,+37.3,52.9,49.4,0.87,1.95,0.03,,,,,0,-5.56,7.4,0,0,0
81,1506,00Q4,70,5.35,6.05,2.76,2.95,-2.4,-44.9,61.5,75.8,1.1,3.17,0.05,,,,,0,-5.09,12.9,0,0,0
82,1506,00Q3,70,12,12.15,5.15,5.35,-6.5,-54.8,59.1,86.1,1.2,8.13,0.12,,,,,0.07,-0.15,18.2,-2.47,0,0.01
83,1506,00Q2,70,8.6,13.2,7.1,11.85,+3.3,+38.6,71.3,137,2,14.7,0.21,,,,,0.07,+4.7,18.1,+2.25,2.49,13.8
84,1506,00Q1,62,5.75,12.4,5.75,8.55,+2.7,+46.2,114,79.5,1.3,7.9,0.13,,,,,1.6,+0.9,13.3,+0.18,0.02,0.2
85,1506,99Q4,69,8.1,9.95,5.65,6.15,-1.85,-23.1,53.7,31.2,0.45,,,,,,,,,,,,
86,1506,99Q3,68,11.6,12.35,8,8,-3.4,-29.8,38.2,41.2,0.61,,,,,,,,,,,,
87,1506,99Q2,68,14.5,16.8,11.05,11.4,-2.9,-20.3,40.2,124,1.8,,,,,,,,,,,,
88,1506,99Q1,61,10,16.3,8.9,14.3,+3.65,+34.3,69.5,223,3.7,,,,,,,,,,,,
89,1506,98Q4,68,45.6,45.7,10.65,10.65,-35.25,-76.8,76.4,200,2.9,,,,,,,,,,,,
90,1506,98Q3,72,51.5,53.5,43.1,45.9,-5.1,-10,20.4,244,3.4,,,,,,,,,,,,
91,1506,98Q2,69,61.5,62.5,42.8,51,-9,-15,32.8,190,2.8,,,,,,,,,,,,
92,1506,98Q1,62,62.5,99,54,60,-2,-3.23,72.6,218,3.5,,,,,,,,,,,,
93,1506,97Q4,71,76.5,77,51,62,-14.5,-19,34,110,1.6,,,,,,,,,,,,
94,1506,97Q3,74,74,78,66.5,76.5,+3,+4.08,15.6,83.1,1.1,,,,,,,,,,,,
95,1506,97Q2,74,65,79,65,73.5,+8.5,+13.1,21.5,112,1.5,,,,,,,,,,,,
96,1506,97Q1,67,53,69.5,52,65,+10.5,+19.3,32.1,162,2.4,,,,,,,,,,,,
97,1506,96Q4,73,44.3,54.5,44.1,54.5,+10.2,+23,23.5,161,2.2,,,,,,,,,,,,
98,1506,96Q3,74,32.7,47.6,32.5,44.3,+11.8,+36.3,46.5,186,2.5,,,,,,,,,,,,
99,1506,96Q2,75,28.2,33.7,28.1,32.5,+4.4,+15.7,19.9,170,2.3,,,,,,,,,,,,
100,1506,96Q1,66,28.8,29.5,25,28.1,-0.5,-1.75,15.7,93.6,1.4,,,,,,,,,,,,
101,1506,95Q4,72,24.2,31.2,23,28.6,+4.4,+18.2,33.9,183,2.5,,,,,,,,,,,,
102,1506,95Q3,75,28.5,29.6,17,24.2,-4.3,-15.1,44.2,155,2.1,,,,,,,,,,,,
103,1506,95Q2,73,38.6,39.29,28,28.5,-10,-26,29.3,46.7,0.64,,,,,,,,,,,,
104,1506,95Q1,66,43.8,43.8,36.29,38.5,-5,-11.5,17.3,75.2,1.1,,,,,,,,,,,,
105,1506,94Q4,73,61,61.5,35.5,43.5,-18.5,-29.8,41.9,166,2.3,,,,,,,,,,,,
106,1506,94Q3,73,61,69,55,62,-2,-3.12,21.9,212,2.9,,,,,,,,,,,,
107,1506,94Q2,74,43.2,68.5,43.2,64,+20.6,+47.5,58.3,285,3.9,,,,,,,,,,,,
108,1506,94Q1,66,45.3,49.4,39.6,43.4,-1.6,-3.56,21.8,83.4,1.3,,,,,,,,,,,,
109,1506,93Q4,72,38.9,46.4,38.6,45,+6.21,+16,20.1,162,2.2,,,,,,,,,,,,
110,1506,93Q3,76,40,42.7,35.1,38.79,-1.81,-4.46,18.7,84.1,1.1,,,,,,,,,,,,
111,1506,93Q2,75,59.5,62,40.6,40.6,-16.9,-29.4,37.2,109,1.4,,,,,,,,,,,,
112,1506,93Q1,67,32.6,57.5,27.7,57.5,+25.1,+77.5,92,249,3.7,,,,,,,,,,,,
113,1506,92Q4,70,49.5,53.5,31.5,32.4,-15.4,-32.2,46,74.6,1.1,,,,,,,,,,,,
114,1506,92Q3,72,90,91.5,43.8,47.8,-42.7,-47.2,52.7,59,0.82,,,,,,,,,,,,
115,1506,92Q2,74,83,95,75,90.5,+7.5,+9.04,24.1,59,0.8,,,,,,,,,,,,
116,1506,92Q1,68,83.5,93.5,77,83,-0.5,-0.6,19.8,130,1.9,,,,,,,,,,,,
117,1506,91Q4,70,72,83.5,59,83.5,+11,+15.2,33.8,95.4,1.4,,,,,,,,,,,,
118,1506,91Q3,75,92,92,56,72.5,-17,-19,40.2,103,1.4,,,,,,,,,,,,
119,1506,91Q2,74,58,94.5,52,89.5,+32.5,+57,74.6,256,3.5,,,,,,,,,,,,
120,1506,91Q1,67,51.5,62.5,30.5,57,+5.5,+10.7,62.1,225,3.4,,,,,,,,,,,,
