ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
19,1514,16Q2,61,9.27,10.65,9.01,10.3,+0.99,+10.6,17.6,33.3,0.55,3.28,0.05,+0.47,0,-0.01,+0.46,7.4,+3.34,11.1,0,0,0.04
20,1514,16Q1,57,8.11,9.82,7.8,9.31,+1.12,+13.7,24.7,14.6,0.26,1.33,0.02,+0.01,0,0,+0.02,7.5,0,7.8,0,0,0
21,1514,15Q4,65,8.08,8.58,7.91,8.19,+0.23,+2.89,8.42,10.7,0.16,0.89,0.01,-0.23,0,0,-0.23,7.5,+0.22,7.8,0,0,0
22,1514,15Q3,63,9.11,9.31,7.02,7.96,-1.07,-11.8,25.4,21.2,0.34,1.75,0.03,+0.23,0,0,+0.23,7.3,-2.56,7.58,-0.02,0,0.01
23,1514,15Q2,61,9.28,10.7,8.91,9.03,-0.25,-2.69,19.3,49.7,0.81,4.95,0.08,-0.41,0,-0.01,-0.43,7.2,-0.38,10.1,+0.02,0.02,0.2
24,1514,15Q1,55,9.16,9.79,8.63,9.28,+0.12,+1.31,12.7,22.1,0.4,2.06,0.04,-0.52,0,+0.01,-0.51,7,-0.73,10.5,-0.01,0,0.02
25,1514,14Q4,66,8.75,9.24,7.9,9.16,+0.41,+4.69,15.3,15.7,0.24,1.36,0.02,-0.15,0,-0.01,-0.16,7.3,-2.14,11.2,+0.01,0.01,0.07
26,1514,14Q3,64,9.39,9.85,8.5,8.75,-0.63,-6.72,14.4,19.4,0.3,1.79,0.03,+0.27,0,0,+0.26,7.3,-0.02,13.4,0,0,0.01
27,1514,14Q2,62,10.05,10.15,9.25,9.38,-0.67,-6.67,8.96,26.8,0.43,2.6,0.04,+0.35,0,+0.01,+0.37,7.2,-0.3,13.4,0,0,0
28,1514,14Q1,56,10.3,11.15,9.51,10.05,-0.25,-2.43,15.9,59.1,1.1,6.05,0.11,,,,,7,+1.08,13.7,-0.04,0,0.03
29,1514,13Q4,65,9.09,10.85,9.06,10.3,+1.21,+13.3,19.7,57.8,0.89,5.75,0.09,,,,,4.1,+0.61,12.6,+0.05,0.05,0.4
30,1514,13Q3,64,9.7,9.9,8.95,9.09,-0.66,-6.77,9.74,18.1,0.28,1.67,0.03,-0.06,0,0,-0.06,4.2,-0.86,12,0,0,0
31,1514,13Q2,61,9.19,10.2,8.92,9.75,+0.56,+6.09,13.9,29.7,0.49,2.83,0.05,,,,,4.2,-0.15,12.9,0,0,0.02
32,1514,13Q1,56,8.5,9.24,8.41,9.19,+0.7,+8.24,9.78,20.8,0.37,1.84,0.03,-0.07,0,-0.02,-0.09,4.4,-2.03,13,0,0,0.01
33,1514,12Q4,65,9.11,9.11,7.91,8.49,-0.62,-6.81,13.2,20.4,0.31,1.69,0.03,+0.15,0,+0.01,+0.16,4.5,-1.44,15.1,-0.01,0,0.01
34,1514,12Q3,64,8.15,9.32,7.73,9.11,+1.03,+12.8,19.7,31.5,0.49,2.72,0.04,+0.25,0,+0.01,+0.26,4.4,+1.37,16.5,+0.01,0.01,0.04
35,1514,12Q2,63,8.45,8.48,7.6,8.08,-0.37,-4.38,10.4,22.3,0.35,1.82,0.03,-0.4,0,-0.02,-0.42,4.2,-1.68,15.1,-0.01,0,0
36,1514,12Q1,58,7.18,9.25,6.83,8.45,+1.21,+16.7,33.4,29.6,0.51,2.46,0.04,+0.06,0,+0.01,+0.07,4.4,+1.33,16.8,-0.04,0.01,0.06
37,1514,11Q4,64,7.6,9.2,6.47,7.24,-0.63,-8.01,34.7,22.4,0.35,1.79,0.03,-0.18,0,+0.01,-0.17,4.4,+0.07,15.5,+0.01,0.05,0.3
38,1514,11Q3,65,11.6,11.65,7.62,7.87,-3.68,-31.9,34.9,41.5,0.64,4.06,0.06,-0.35,0,-0.03,-0.37,4.4,-3.4,15.4,-0.01,0.04,0.3
39,1514,11Q2,61,12,13,10.9,11.55,-0.45,-3.75,17.5,73,1.2,8.69,0.14,+0.5,0,+0.03,+0.52,4.6,-0.74,18.9,+0.05,0.05,0.3
40,1514,11Q1,57,11.65,12.5,10.05,12,+0.35,+3,21,46.8,0.82,5.37,0.09,-0.14,0,0,-0.13,4.4,-0.34,19.6,-0.01,0,0
41,1514,10Q4,66,12.45,12.6,10.3,11.65,-0.75,-6.05,18.5,45.4,0.69,5.31,0.08,+0.64,0,-0.01,+0.64,4.4,-2.31,20,-0.75,0.01,0.04
42,1514,10Q3,65,11.95,15.45,11.3,12.4,+0.45,+3.77,34.7,209,3.2,28.9,0.44,+0.27,0,0,+0.27,4.1,+4.55,22.3,+0.24,0.76,3.4
43,1514,10Q2,63,14.2,15.9,9.92,11.95,-2.3,-16.1,42,160,2.5,21.8,0.35,+0.95,0,-0.01,+0.94,4,-2.31,17.8,-0.23,0.51,2.9
44,1514,10Q1,57,15.5,15.85,9.9,14.25,-1.1,-7.17,38.8,193,3.4,25.6,0.45,+0.21,0,-0.24,-0.04,3.5,-6.34,20.1,-0.86,0.74,3.7
45,1514,09Q4,66,7.05,16.5,6.91,15.35,+8.25,+116,135,382,5.8,52.2,0.79,+0.46,0,+0.25,+0.72,3.4,+5.6,26.5,+1.57,1.6,6
46,1514,09Q3,65,6.44,7.68,6.2,7.1,+0.65,+10.1,22.9,32.5,0.5,2.21,0.03,-0.77,-0.36,0,-1.14,3.2,-0.18,20.9,0,0.03,0.1
47,1514,09Q2,63,5.27,7.3,5.26,6.45,+1.16,+21.9,38.6,37.6,0.6,2.41,0.04,+0.12,+0.36,+0.01,+0.49,3.6,+0.41,21.1,0,0.03,0.1
48,1514,09Q1,57,4.9,5.5,4.31,5.29,+0.41,+8.4,24.4,22.5,0.4,1.1,0.02,-0.22,0,-0.02,-0.24,3.5,-1.58,20.6,+0.03,0.03,0.2
49,1514,08Q4,65,5.85,6.17,4.16,4.88,-0.89,-15.4,34.8,30.4,0.47,1.51,0.02,-0.11,0,+0.02,-0.09,3.6,-2.15,22.2,-0.01,0,0
50,1514,08Q3,64,9.6,9.75,5.55,5.77,-3.97,-40.8,43.1,28.9,0.45,2.22,0.03,-0.48,0,-0.03,-0.51,3.7,+0.23,24.4,+0.01,0.01,0.06
51,1514,08Q2,63,10.9,12.25,9.3,9.74,-1.06,-9.81,27.3,77.4,1.2,8.54,0.14,-0.17,0,+0.02,-0.14,3.9,+1.79,24.2,-0.02,0,0
52,1514,08Q1,57,9.47,10.8,7.88,10.8,+1.47,+15.8,31.3,45.1,0.79,4.3,0.08,+0.58,0,+0.01,+0.59,6.4,+0.25,22.4,0,0.02,0.07
53,1514,07Q4,65,11.95,14.6,7.79,9.33,-2.62,-21.9,57,158,2.4,19.7,0.3,-0.48,0,-0.01,-0.49,6.1,-1.34,22.2,-0.02,0.01,0.06
54,1514,07Q3,63,8.9,12.45,8.66,11.95,+3.19,+36.4,43.3,166,2.6,17.9,0.28,,,,,6.4,+6.54,23.5,+0.03,0.03,0.1
55,1514,07Q2,62,8.35,8.98,7.63,8.76,+0.71,+8.82,16.8,51,0.82,4.23,0.07,+1.12,0,+0.01,+1.13,6.2,-0.46,17,0,0,0
56,1514,07Q1,57,8.5,9.15,7.19,8.05,-0.33,-3.94,23.4,69,1.2,5.69,0.1,,,,,5.6,+2.66,17.5,-0.02,0,0
57,1514,06Q4,63,5.78,8.38,5.68,8.38,+2.52,+43,46.1,55.7,0.88,4.09,0.06,+0.37,0,0,+0.38,5.5,+0.09,14.9,+0.02,0.02,0.1
58,1514,06Q3,65,6.46,6.59,5.35,5.86,-0.55,-8.58,19.3,7.67,0.12,0.47,0.007,,,,,5.3,+0.11,14.8,0,0,0
59,1514,06Q2,62,5.46,7.49,5.41,6.41,+0.95,+17.4,38.1,30.8,0.5,1.99,0.03,-0.12,0,+0.04,-0.07,5.3,+0.48,14.7,0,0,0
60,1514,06Q1,58,5.78,5.85,5.07,5.46,-0.34,-5.86,13.4,17.8,0.31,0.98,0.02,0,0,-0.03,-0.02,5.4,-0.15,14.2,0,0,0.01
61,1514,05Q4,64,5.56,6.12,5.03,5.8,+0.24,+4.32,19.6,26.8,0.42,1.49,0.02,-0.11,0,+0.02,-0.09,5.4,+0.21,14.4,0,0,0.03
62,1514,05Q3,63,6.56,6.6,5.37,5.56,-1,-15.2,18.7,9.78,0.16,0.59,0.009,,,,,5.4,-1.68,14.2,-0.01,0,0
63,1514,05Q2,63,6.55,6.89,5.8,6.56,+0.03,+0.46,16.7,16.7,0.27,1.07,0.02,,,,,5.4,-0.11,15.9,+0.01,0.01,0.09
64,1514,05Q1,57,7.45,7.8,6.4,6.53,-0.82,-11.2,19,19.9,0.35,1.42,0.02,,,,,6.2,-2.8,16,0,0,0
65,1514,04Q4,65,6.25,7.4,6.25,7.35,+1.05,+16.7,18.3,32.4,0.5,2.26,0.03,,,,,6.2,+4.23,18.8,0,0,0.02
66,1514,04Q3,63,6.15,6.95,5.9,6.3,+0.1,+1.61,16.9,16.3,0.26,1.04,0.02,,,,,6.2,-1.17,14.6,0,0,0.01
67,1514,04Q2,64,7.7,8.2,5.85,6.2,-1.55,-20,30.3,36.2,0.57,2.56,0.04,-0.06,0,+0.05,-0.02,6.2,-1.99,15.8,0,0,0
68,1514,04Q1,58,7,9.45,7,7.75,+0.75,+10.7,35,112,1.9,9.22,0.16,+0.06,0,-0.02,+0.04,6.3,-2.12,17.8,0,0,0
69,1514,03Q4,65,6.65,7.35,6.55,7,+0.35,+5.26,12,52.2,0.8,3.69,0.06,,,,,6.2,-1.94,20,0,0,0
70,1514,03Q3,65,7.25,7.95,6.5,6.65,-0.65,-8.9,19.9,38,0.59,2.79,0.04,-0.03,0,-0.02,-0.05,6.2,+0.29,21.9,-0.03,0,0
71,1514,03Q2,63,7.7,8.25,5.95,7.3,-0.4,-5.19,29.9,55.6,0.88,3.97,0.06,,,,,6.3,-2.76,21.6,+0.08,0.03,0.1
72,1514,03Q1,56,8,10.65,7.65,7.7,-0.25,-3.14,37.7,101,1.8,9.3,0.17,,,,,6.2,+2.03,24.6,+0.02,0,0
73,1514,02Q4,65,6.65,9.3,6.4,7.95,+1.15,+16.9,42.6,101,1.6,8.17,0.13,,,,,6.4,+1.3,22.6,-0.01,0,0.01
74,1514,02Q3,65,10.1,12.2,6.6,6.8,-3.25,-32.3,55.7,118,1.8,11.9,0.18,,,,,0.04,-0.02,21.3,+0.03,0.05,0.2
75,1514,02Q2,63,10.3,12.35,9,10.05,-0.15,-1.47,32.8,129,2,13.9,0.22,,,,,0,+2.49,21.4,+0.48,0.02,0.07
76,1514,02Q1,55,7.9,11,7.85,10.2,+2.35,+29.9,40.1,131,2.4,12.1,0.22,,,,,0,+4.14,19.1,+0.06,0.01,0.07
77,1514,01Q4,64,6.9,8.55,6.35,7.85,+0.7,+9.79,30.8,47.9,0.75,3.67,0.06,0,-0.24,-1.3,-1.53,0,+5.07,16.4,-0.02,0,0.01
78,1514,01Q3,61,9.45,9.45,6.6,7.15,-2.35,-24.7,30,26.6,0.44,2.07,0.03,,,,,0,,,,,
79,1514,01Q2,62,12.5,12.6,9.1,9.5,-2.95,-23.7,28.1,31.8,0.51,3.34,0.05,,,,,0,-2.95,13.4,0,0,0
80,1514,01Q1,57,10.35,13.3,10.35,12.45,+2,+19.1,28.2,68.3,1.2,8.22,0.14,,,,,0,-4.13,16.4,+0.01,0,0
81,1514,00Q4,70,11.2,11.25,8.25,10.45,-0.6,-5.43,27.1,64.1,0.92,6.51,0.09,,,,,0,-7.62,20.5,-0.01,0.01,0.06
82,1514,00Q3,70,14.2,16.2,9.6,11.05,-3.05,-21.6,46.8,63.6,0.91,8.81,0.13,,,,,0.01,-0.67,28.1,+0.01,0.04,0.1
83,1514,00Q2,70,20.8,22.4,13.55,14.1,-6.5,-31.6,43,98.9,1.4,19.9,0.28,,,,,0.01,+3.42,28.8,+0.04,0.03,0.09
84,1514,00Q1,62,19,24.3,17.3,20.6,+2.1,+11.4,37.8,180,2.9,38.4,0.62,,,,,0.04,+1.94,25.6,+0.18,0,0
85,1514,99Q4,69,23.4,26.7,17.2,18.5,-5,-21.3,40.4,135,2,,,,,,,,,,,,
86,1514,99Q3,68,21,24.1,17.5,23.5,+3,+14.6,32.2,112,1.7,,,,,,,,,,,,
87,1514,99Q2,68,24.7,26.5,19.8,20.5,-4.1,-16.7,27.2,98.5,1.4,,,,,,,,,,,,
88,1514,99Q1,61,26.9,26.9,19,24.6,-2.3,-8.55,29.4,96.7,1.6,,,,,,,,,,,,
89,1514,98Q4,68,28.7,30.8,25.8,26.9,-1.9,-6.6,17.4,138,2,,,,,,,,,,,,
90,1514,98Q3,72,30.2,34.2,24.2,28.8,-1.1,-3.68,33.4,163,2.3,,,,,,,,,,,,
91,1514,98Q2,69,33.2,36.9,29.6,29.9,-3.5,-10.5,21.9,210,3,,,,,,,,,,,,
92,1514,98Q1,62,27.7,36.29,25.3,33.4,+5.9,+21.4,40,197,3.2,,,,,,,,,,,,
93,1514,97Q4,71,27.9,28.6,19.8,27.5,-0.4,-1.43,31.5,106,1.5,,,,,,,,,,,,
94,1514,97Q3,74,29.3,35.79,27.3,27.9,-1.4,-4.78,29,97.3,1.3,,,,,,,,,,,,
95,1514,97Q2,74,36.79,43,28.2,29.3,-7.3,-20,40.4,60.9,0.82,,,,,,,,,,,,
96,1514,97Q1,67,32.6,41.2,31.8,36.6,+3.81,+11.6,28.7,100,1.5,,,,,,,,,,,,
97,1514,96Q4,73,32.5,36.4,31.3,32.79,+0.29,+0.89,15.7,44.1,0.6,,,,,,,,,,,,
98,1514,96Q3,74,28.5,35.2,28,32.5,+3.9,+13.6,25.2,78.9,1.1,,,,,,,,,,,,
99,1514,96Q2,75,29.5,34.2,27.2,28.6,-0.4,-1.38,24.1,36.5,0.49,,,,,,,,,,,,
100,1514,96Q1,66,30.2,33.2,26.5,29,-1.2,-3.97,22.2,27.1,0.41,,,,,,,,,,,,
101,1514,95Q4,72,28,31.4,24.8,30.2,+2,+7.09,23.4,22.7,0.32,,,,,,,,,,,,
102,1514,95Q3,75,38,39.5,21.4,28.2,-9.9,-26,47.5,17.7,0.24,,,,,,,,,,,,
103,1514,95Q2,73,38.2,41.9,37.29,38.1,-0.1,-0.26,12.1,25.5,0.35,,,,,,,,,,,,
104,1514,95Q1,66,41.7,42.4,37.29,38.2,-3.5,-8.39,12.3,14.1,0.21,,,,,,,,,,,,
105,1514,94Q4,73,46.4,48,39,41.7,-4.7,-10.1,19.4,30.6,0.42,,,,,,,,,,,,
106,1514,94Q3,73,52.5,53.5,43.8,46.4,-6.1,-11.6,18.5,31,0.43,,,,,,,,,,,,
107,1514,94Q2,74,57,60.5,52,52.5,-1,-1.87,15.9,26.6,0.36,,,,,,,,,,,,
108,1514,94Q1,4,43.8,53.5,43.8,53.5,+9.7,+22.2,22.1,0,0.001,,,,,,,,,,,,
