ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
40,2443,11Q1,57,5.33,5.4,3.88,4.18,-1.1,-20.8,28.8,92.5,1.6,4.39,0.08,-0.84,0,-0.01,-0.85,2.6,-4.7,35.5,+0.14,0.16,0.5
41,2443,10Q4,66,6.26,6.28,4.95,5.28,-0.98,-15.6,21.2,75.1,1.1,4.14,0.06,+0.21,0,-0.01,+0.2,2.8,+2.09,40.2,-0.09,0.02,0.04
42,2443,10Q3,65,6.4,7.3,5.84,6.26,-0.14,-2.19,22.8,132,2,8.93,0.14,,,,,2.7,+6.3,38.2,-0.02,0.11,0.3
43,2443,10Q2,63,8.41,8.9,6.1,6.4,-1.96,-23.4,33.5,177,2.8,13.4,0.21,+0.6,0,-0.01,+0.59,2.7,-2.93,31.9,+0.04,0.12,0.4
44,2443,10Q1,57,8.14,10.3,6.4,8.36,+0.13,+1.58,47.4,308,5.4,25.4,0.44,-2.03,0,+0.01,-2.02,0.04,+10.1,34.8,-0.39,0.08,0.2
45,2443,09Q4,66,4.05,8.41,4.05,8.23,+4.18,+103,108,436,6.6,29.9,0.45,+2.2,0,-0.01,+2.19,0.6,+23.6,24.7,+0.48,0.48,1.9
46,2443,09Q3,53,3.52,4.45,3.3,4.05,+0.62,+18.1,33.5,141,2.7,5.46,0.1,+0.08,0,0,+0.08,,+1.28,1.28,0,0,0
47,2443,09Q2,63,3.18,5.35,3.15,3.43,+0.28,+8.89,69.8,238,3.8,9.76,0.15,-0.22,0,0,-0.22,2.5,0,0,0,0,0
48,2443,09Q1,57,1.98,3.6,1.7,3.15,+1.22,+63.2,98.4,97.6,1.7,2.65,0.05,+0.29,0,+0.01,+0.3,2.5,0,0,0,0,0
49,2443,08Q4,65,3,3.06,1.6,1.93,-1.07,-35.7,48.7,53.9,0.83,1.11,0.02,+1.25,0,-0.01,+1.25,2.5,0,0,0,0,0
50,2443,08Q3,64,4,4.58,2.41,3,-1.26,-29.6,50.9,59.2,0.93,2.1,0.03,,,,,2.2,0,0,0,0,0
51,2443,08Q2,63,6.91,7.77,4.26,4.26,-2.64,-38.3,50.9,93.1,1.5,6.15,0.1,+0.14,0,0,+0.15,2.4,0,0,0,0,0
52,2443,08Q1,57,9.2,9.28,5.86,6.9,-2.25,-24.6,37.4,88.8,1.6,6.51,0.11,+1.36,0,0,+1.36,2.5,0,0,0,0,0
53,2443,07Q4,65,12.8,13.3,8.4,9.15,-3.55,-28,38.6,223,3.4,25.8,0.4,+0.35,0,-0.77,-0.42,2.1,0,0,0,0,0
54,2443,07Q3,63,13.7,14.55,9.3,12.7,-1.2,-8.63,37.8,482,7.7,61.1,0.97,-1.4,-2.4,+0.77,-3.04,2,0,0,0,0,0
55,2443,07Q2,62,6.7,14.55,6.55,13.9,+7.2,+107,119,781,12.6,80,1.3,+3.91,+2.4,+0.01,+6.33,2.4,0,0,0,0,0
56,2443,07Q1,57,7.19,8.05,5.7,6.7,-0.37,-5.23,33.2,208,3.6,14.7,0.26,+0.5,0,-0.03,+0.47,1.5,0,0,0,0,0
57,2443,06Q4,63,3.5,8.19,3.45,7.07,+3.57,+102,135,326,5.2,20,0.32,+0.86,0,+0.02,+0.88,1.3,-0.02,0,0,0,0
58,2443,06Q3,65,3.96,3.98,2.79,3.5,-0.46,-11.6,30.1,42.8,0.66,1.42,0.02,+0.44,0,0,+0.44,1.2,-6.41,0.02,0,0,0
59,2443,06Q2,62,5.35,5.99,3.72,3.96,-1.39,-26,42.4,95.6,1.5,4.95,0.08,+2.52,0,0,+2.53,1,-8.42,6.44,0,0,0
60,2443,06Q1,58,4.3,6.25,3.98,5.35,+0.98,+22.4,51.9,172,3,9.29,0.16,+0.7,0,-0.02,+0.68,0.5,-9.7,14.9,-0.02,0,0
61,2443,05Q4,64,4.19,4.74,2.76,4.37,+0.18,+4.3,47.3,104,1.6,3.73,0.06,-0.13,0,0,-0.13,0.3,-24.6,26.7,-0.81,0.02,0.07
62,2443,05Q3,63,6.4,6.79,3.93,4.19,-2.11,-33.5,45.4,184,2.9,10.5,0.17,-0.06,0,-1.41,-1.47,0.4,-2.53,51.4,-0.01,0.83,1.6
63,2443,05Q2,63,5.7,7.28,4.26,6.3,+0.66,+11.7,53.5,339,5.4,20.2,0.32,+2.1,0,+1.44,+3.54,0.4,-0.94,54.1,+0.26,0.84,1.6
64,2443,05Q1,57,5.45,6.5,5,5.64,+0.29,+5.42,28,192,3.4,11,0.19,,,,,0.4,-0.39,55.1,-2.06,0.58,1
65,2443,04Q4,65,7.8,8.15,4.91,5.35,-2.3,-30.1,42.4,197,3,12.1,0.19,+0.58,0,-1.79,-1.21,0.4,-1.31,55.7,+2.25,2.63,4.7
66,2443,04Q3,63,9.4,10.2,7,7.65,-1.75,-18.6,34,223,3.5,18.5,0.29,-0.09,0,+1.7,+1.61,0.3,-10.1,57.1,-0.18,0.38,0.7
67,2443,04Q2,64,15.8,18.9,9.1,9.4,-6.4,-40.5,62,469,7.3,69.9,1.1,-0.59,0,0,-0.59,0.3,-7.19,67.2,-0.42,0.55,0.8
68,2443,04Q1,58,16.6,19.3,13.2,15.8,-0.7,-4.24,37,644,11.1,109,1.9,,,,,0.5,-7.41,74.4,-0.95,0.98,1.3
69,2443,03Q4,65,16,18.4,15.1,16.5,+0.5,+3.12,20.6,581,8.9,96.9,1.5,+1.07,-1.6,-0.66,-1.19,0.8,+1.52,81.9,-3.84,1.95,2.4
70,2443,03Q3,65,17.9,24.4,14.65,16,-1.6,-9.09,55.4,1557,24,307,4.7,+1.18,-21.2,-1.61,-21.6,0.5,+11.6,80.2,-14,5.8,7.2
71,2443,03Q2,63,7.2,18.7,5.9,17.6,+10.4,+144,178,768,12.2,97.2,1.5,-1.24,+23.1,+2.98,+24.8,0.2,+28.5,68.7,+20,19.9,29
72,2443,03Q1,56,7.8,9.2,7.2,7.2,-0.55,-7.1,25.8,117,2.1,9.86,0.18,+0.42,0,+0.01,+0.43,0.2,-0.69,40,-0.36,0.04,0.09
73,2443,02Q4,65,9.2,11.3,7.4,7.75,-1.45,-15.8,42.4,315,4.8,31.5,0.48,,,,,0.1,+3.67,40.7,-17.3,0.4,1
74,2443,02Q3,65,12,12.5,7.5,9.2,-2.9,-24,41.3,282,4.3,27.6,0.42,-0.01,-2.55,-1.89,-4.44,0.03,-3.97,37,+3.25,17.7,47.9
75,2443,02Q2,63,16.3,20.9,12,12.1,-4,-24.8,55.3,766,12.2,134,2.1,-1.4,-1.37,+1.69,-1.08,0.04,+2.73,41.2,+9.76,14.6,35.3
76,2443,02Q1,55,11.8,16.2,11.35,16.1,+4.3,+36.4,41.1,659,12,93.5,1.7,+1.51,+3.42,-3.16,+1.76,0.5,+12.4,38.5,+4.7,5.51,14.3
77,2443,01Q4,64,8.8,13.8,7.6,11.8,+2.5,+26.9,66.7,509,7.9,56.4,0.88,,,,,0,+15.5,26.4,+0.99,1.05,4
78,2443,01Q3,61,21.6,22.7,7.8,9.3,-12.3,-56.9,69,303,5,48.9,0.8,,,,,0,,,,,
79,2443,01Q2,62,23.7,25.1,18.3,21.6,-2.4,-10,28.3,394,6.4,87.7,1.4,-0.08,+6.97,0,+6.9,0,,,,,
80,2443,01Q1,56,9.8,26.7,8,24,+14.2,+145,191,377,6.7,65.3,1.2,+0.07,+2.8,-8.63,-5.75,0.02,,,,,
