ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
27,1475,14Q2,62,26,26.55,15.8,16.8,-9.2,-35.4,41.3,6.54,0.11,1.34,0.02,,,,,0.04,0,0,0,0,0
28,1475,14Q1,56,17.2,28.1,12.25,26,+8.8,+51.2,92.2,18.2,0.33,3.06,0.05,+0.01,0,0,+0.01,0.07,0,0,0,0,0
29,1475,13Q4,65,6,18.5,6,17.2,+11.2,+187,208,4.29,0.07,0.57,0.009,,,,,0.05,0,0,0,0,0
30,1475,13Q3,64,5.5,6.78,5.03,6,+0.18,+3.09,30.1,0.08,0.001,0,,,,,,0.04,0,0,0,0,0
31,1475,13Q2,61,7.98,11.75,5.45,5.82,-2.16,-27.1,78.9,1.86,0.03,0.18,0.003,,,,,0.05,0,0,0,0,0
32,1475,13Q1,56,8.88,10.5,7.54,7.98,-0.97,-10.8,33.1,0.85,0.02,0.07,0.001,,,,,0.04,0,0,0,0,0
33,1475,12Q4,65,7.2,9,6.43,8.95,+1.55,+21,34.7,0.42,0.006,0.03,0.001,,,,,0.1,0,0,0,0,0
34,1475,12Q3,64,8.47,9.45,7.1,7.4,-0.8,-9.76,28.7,0.69,0.01,0.06,0.001,,,,,0.05,0,0,0,0,0
35,1475,12Q2,63,6.98,8.95,6.75,8.2,+0.7,+9.33,29.3,0.45,0.007,0.03,0.001,,,,,0.05,0,0,0,0,0
36,1475,12Q1,58,7.58,8.81,6.8,7.5,-0.09,-1.19,26.5,1.13,0.02,0.09,0.002,,,,,0.07,0,0,0,0,0
37,1475,11Q4,51,6.28,9.8,5.61,7.59,+1.02,+15.5,63.8,0.76,0.01,0.05,0.001,,,,,0.08,0,0,0,0,0
38,1475,11Q3,65,9.4,9.8,5.83,6.57,-2.83,-30.1,42.2,1.22,0.02,0.1,0.002,,,,,0.1,0,0,0,0,0
39,1475,11Q2,61,12.05,12.05,9.05,9.4,-1.9,-16.8,26.5,1.63,0.03,0.17,0.003,+0.02,0,0,+0.02,0.1,0,0,0,0,0
40,1475,11Q1,57,13.75,13.85,9.22,11.3,-2.45,-17.8,33.7,0.87,0.02,0.1,0.002,,,,,0.08,0,0,0,0,0
41,1475,10Q4,66,13.8,16.45,12.55,13.75,+0.1,+0.73,28.6,2.85,0.04,0.41,0.006,+0.01,0,0,+0.01,0.1,0,0,0,0,0
42,1475,10Q3,65,14.15,19,13.3,13.65,-0.5,-3.53,40.3,6.81,0.1,1.05,0.02,+0.02,0,0,+0.02,0.1,0,0,0,0,0
43,1475,10Q2,63,11.7,20,11.65,14.15,+2.45,+20.9,71.4,8.84,0.14,1.34,0.02,0,0,0,-0.01,0.07,0,0,0,0,0
44,1475,10Q1,57,10.25,12.55,8.17,11.7,+1.35,+13,42.3,2.24,0.04,0.26,0.005,0,0,0,+0.01,0.08,0,0,0,0,0
45,1475,09Q4,66,9.82,12.15,8.6,10.35,+0.53,+5.4,36.2,2.4,0.04,0.25,0.004,+0.02,0,0,+0.02,0.07,0,0,0,0,0
46,1475,09Q3,54,5.7,10,4.95,9.82,+4.04,+69.9,87.4,1.08,0.02,0.08,0.001,,,,,0.03,0,0,0,0,0
47,1475,09Q2,63,8.2,10,4.94,5.78,-1.89,-24.6,66,3.83,0.06,0.28,0.004,0,0,0,0,0.07,0,0,0,0,0
48,1475,09Q1,57,5.11,7.67,4.35,7.67,+2.26,+41.8,61.4,0.38,0.007,0.02,,,,,,0.07,0,0,0,0,0
49,1475,08Q4,65,11,12.35,4.79,5.41,-5.59,-50.8,68.7,0.18,0.003,0.01,,,,,,0.09,0,0,0,0,0
50,1475,08Q3,64,16,16,9.91,11,-5,-31.2,38.1,0.12,0.002,0.01,,,,,,0.1,0,0,0,0,0
51,1475,08Q2,63,17.6,17.7,14,16,-1.6,-9.09,21,0.18,0.003,0.03,,,,,,0.1,0,0,0,0,0
52,1475,08Q1,48,13.3,21,11.65,17.6,+4.3,+32.3,70.3,0.13,0.003,0.02,,,,,,0.04,0,0,0,0,0
53,1475,07Q4,65,14.9,15.65,10.55,13.3,-2.45,-15.6,32.4,0.67,0.01,0.09,0.001,,,,,0.1,0,0,0,0,0
54,1475,07Q3,63,16.95,18.7,14.55,15.75,-1.2,-7.08,24.5,5.26,0.08,0.87,0.01,+0.04,0,0,+0.03,0.06,0,0,0,0,0
55,1475,07Q2,62,10.3,16.95,10.2,16.95,+6.65,+64.6,65.5,14.7,0.24,2.08,0.03,+0.02,0,0,+0.02,0.02,0,0,0,0,0
56,1475,07Q1,57,12.3,12.3,8.37,10.3,-2,-16.3,32,7.83,0.14,0.82,0.01,0,0,0,0,0,0,0,0,0,0
57,1475,06Q4,63,13.4,14.3,10,12.3,-0.55,-4.28,33.5,10.2,0.16,1.2,0.02,,,,,0,0,0,0,0,0
58,1475,06Q3,65,24.55,24.55,12.85,12.85,-10.9,-45.9,49.3,0.41,0.006,0.07,0.001,0,0,0,0,0,0,0,0,0,0
59,1475,06Q2,62,26.75,27.05,22,23.75,-1.75,-6.86,19.8,0.21,0.003,0.05,0.001,,,,,0,0,0,0,0,0
60,1475,06Q1,58,24.3,26.15,23.3,25.5,-0.4,-1.54,11,0.13,0.002,0.03,0.001,,,,,0.05,0,0,0,0,0
61,1475,05Q4,64,28.4,31.7,24.6,25.9,-3.9,-13.1,23.8,0.26,0.004,0.07,0.001,,,,,0.05,0,0,0,0,0
62,1475,05Q3,63,24.75,30.6,20,29.8,+5.55,+22.9,43.7,0.66,0.01,0.15,0.002,+0.02,0,0,+0.02,0.05,0,0,0,0,0
63,1475,05Q2,63,21.8,27.45,19.55,24.25,+2.45,+11.2,36.2,0.1,0.002,0.02,,,,,,0.01,0,0,0,0,0
64,1475,05Q1,41,13.7,23.3,10,21.8,+8.1,+59.1,97.1,0.27,0.007,0.03,0.001,,,,,0,0,0,0,0,0
65,1475,04Q4,65,13.15,15.7,9.4,13.7,+1.4,+11.4,51.2,0.3,0.005,0.04,0.001,,,,,0,0,0,0,0,0
66,1475,04Q3,63,24,26.2,12.1,12.3,-12.2,-49.8,57.6,2.33,0.04,0.56,0.009,,,,,0,0,0,0,0,0
67,1475,04Q2,64,24.2,28.1,20.7,24.5,-0.1,-0.41,30.1,8.32,0.13,2.05,0.03,,,,,0,0,0,0,0,0
68,1475,04Q1,58,23.5,25.6,20.5,24.6,+2,+8.85,22.6,15.5,0.27,3.63,0.06,,,,,0.06,0,0,0,0,0
69,1475,03Q4,65,22.9,24.2,19.6,22.6,-1.1,-4.64,19.4,9.54,0.15,2.06,0.03,,,,,0.04,0,0,0,0,0
70,1475,03Q3,65,27,28,22.7,23.7,-4.1,-14.8,19.1,1.26,0.02,0.31,0.005,,,,,0.01,0,0,0,0,0
71,1475,03Q2,63,27.3,31.2,25.5,27.8,+0.6,+2.21,21,10.9,0.17,3.07,0.05,,,,,0.03,0,0,0,0,0
72,1475,03Q1,56,28,30.4,25.8,27.2,-1.3,-4.56,16.1,0.66,0.01,0.18,0.003,,,,,0,0,0,0,0,0
73,1475,02Q4,65,27,31.8,27,28.5,+1.3,+4.78,17.6,2.64,0.04,0.77,0.01,,,,,0,0,0,0,0,0
74,1475,02Q3,65,30,30,23.9,27.2,-2.8,-9.33,20.3,0.83,0.01,0.23,0.004,,,,,0,0,0,0,0,0
75,1475,02Q2,63,30.1,32.2,29.5,30,-1.4,-4.46,8.6,2.09,0.03,0.64,0.01,,,,,0,-0.02,0,0,0,0
76,1475,02Q1,55,26,31.5,23,31.4,+6,+23.6,33.5,4.57,0.08,1.32,0.02,,,,,0,-0.16,0.02,-0.1,0,0
77,1475,01Q4,64,17.2,26.6,14.2,25.4,+7,+38,67.4,5.67,0.09,1.13,0.02,,,,,0,-3.35,0.18,-0.02,0.1,55.2
78,1475,01Q3,61,21.6,21.6,16.2,18.4,-3.2,-14.8,25,2.19,0.04,0.42,0.007,,,,,0,,,,,
79,1475,01Q2,62,28,34,21,21.6,-6.5,-23.1,46.3,7.15,0.12,2.03,0.03,,,,,0,-2.75,4.96,-0.05,0.12,2.5
80,1475,01Q1,57,21,28.7,20.9,28.1,+7.3,+35.1,37.5,10.7,0.19,2.77,0.05,,,,,0,-0.08,7.6,+0.13,0.17,2.3
81,1475,00Q4,70,17.8,29,15.7,20.8,+3,+16.8,74.7,29.8,0.43,4.49,0.06,-0.06,+0.2,0,+0.14,0,+2.06,7.75,-0.27,0.05,0.6
82,1475,00Q3,70,15.2,17.9,12.6,17.8,+2.5,+16.3,34.6,16.5,0.24,,,,,,,,,,,,
83,1475,00Q2,69,15.4,24.2,13.4,15.3,+0.3,+2,72,40.7,0.59,,,,,,,,,,,,
84,1475,00Q1,62,8.3,15.5,8.1,15,+6.8,+82.9,90.2,30.8,0.5,,,,,,,,,,,,
85,1475,99Q4,69,7.4,9.85,6,8.2,+0.9,+12.3,52.7,20.2,0.29,,,,,,,,,,,,
86,1475,99Q3,68,11.8,12.45,6.8,7.3,-4.65,-38.9,47.3,10,0.15,,,,,,,,,,,,
87,1475,99Q2,68,14,21.5,11.8,11.95,-2.05,-14.6,69.3,30.6,0.45,,,,,,,,,,,,
88,1475,99Q1,61,20.5,20.9,11,14,-7.2,-34,46.7,8.22,0.13,,,,,,,,,,,,
89,1475,98Q4,68,25.4,25.4,18.89,21.2,-4.4,-17.2,25.4,6.03,0.09,,,,,,,,,,,,
90,1475,98Q3,72,33,35.29,23,25.6,-7.4,-22.4,37.2,14.8,0.21,,,,,,,,,,,,
91,1475,98Q2,47,25.6,33.9,25.5,33,+7.4,+28.9,32.8,26.8,0.57,,,,,,,,,,,,
