ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,1474,18Q2,60,11.85,12.45,11.65,12,+0.2,+1.69,6.78,24.9,0.41,3,0.05,,,,,0.4,-1.74,1.47,-0.02,0,0
12,1474,18Q1,58,11.4,11.95,10.8,11.8,+0.4,+3.51,10.1,14.1,0.24,1.62,0.03,,,,,0.4,+1.4,3.21,0,0.02,0.6
13,1474,17Q4,62,11.65,11.95,10.9,11.4,-0.2,-1.72,9.05,23.8,0.38,2.72,0.04,+0.09,0,-0.05,+0.04,0.6,-1.03,1.82,0,0.02,1.1
14,1474,17Q3,66,11.65,12.3,10.9,11.6,+0.05,+0.43,12.1,21.8,0.33,2.55,0.04,,,,,0.5,-0.02,2.85,+0.02,0.02,0.7
15,1474,17Q2,61,11.45,11.65,11,11.55,+0.1,+0.87,5.68,13.3,0.22,1.51,0.02,-0.2,0,-0.09,-0.28,0.5,-0.67,2.87,0,0,0.1
16,1474,17Q1,57,11.25,11.8,11.1,11.45,+0.2,+1.78,6.22,23.6,0.41,2.69,0.05,+0.42,0,+0.27,+0.7,2.7,-1.24,3.54,-0.18,0,0
17,1474,16Q4,64,10.35,13.5,9.95,11.25,+0.95,+9.22,34.5,114,1.8,13.6,0.21,+0.03,0,+0.05,+0.08,2.6,-0.44,4.79,+0.18,0.18,3.8
18,1474,16Q3,62,10.4,10.75,10.05,10.3,-0.1,-0.96,6.73,11.2,0.18,1.16,0.02,,,,,2.3,-0.95,5.23,+0.01,0.01,0.1
19,1474,16Q2,61,10.2,11.1,10.05,10.4,+0.25,+2.46,10.3,17.3,0.28,1.84,0.03,-0.09,0,-0.01,-0.1,2.3,-0.26,6.18,0,0,0
20,1474,16Q1,57,9.36,11.2,8.51,10.15,+0.86,+9.26,29,28.2,0.49,2.88,0.05,-0.07,0,+0.01,-0.06,2.5,+0.07,6.44,0,0,0.03
21,1474,15Q4,65,10.4,11.25,8.78,9.29,-0.86,-8.47,24.3,42.9,0.66,4.45,0.07,-0.09,0,0,-0.09,2.6,-0.76,6.37,-0.03,0,0.02
22,1474,15Q3,63,11.55,12.1,7.4,10.15,-1.2,-10.6,41.4,60.6,0.96,6.06,0.1,-0.03,0,-0.01,-0.04,2.6,-2.59,7.13,-0.18,0.03,0.4
23,1474,15Q2,61,9,13.3,9,11.35,+2.35,+26.1,47.8,120,2,13.9,0.23,+0.08,0,0,+0.09,2.7,+7.66,9.72,+0.21,0.21,2.2
24,1474,15Q1,55,8.32,9.23,8.22,9,+0.7,+8.43,12.2,5.18,0.09,0.46,0.008,,,,,2.7,-0.47,2.06,0,0,0
25,1474,14Q4,66,8.76,8.85,7.49,8.3,-0.49,-5.57,15.5,4.91,0.07,0.39,0.006,-0.19,0,0,-0.18,2.7,-0.02,2.53,0,0,0
26,1474,14Q3,64,9.18,9.23,8.5,8.79,-0.21,-2.33,8.11,7.56,0.12,0.68,0.01,+0.27,0,-0.02,+0.26,2.9,-0.63,2.56,0,0,0
27,1474,14Q2,62,9.35,9.9,8.38,9,-0.31,-3.33,16.3,15.9,0.26,1.46,0.02,+0.12,0,+0.02,+0.14,2.4,-0.5,3.19,0,0,0
28,1474,14Q1,56,9.38,9.78,8.51,9.31,+0.01,+0.11,13.7,15.4,0.27,1.42,0.03,-0.09,0,0,-0.09,2.4,-0.76,3.69,0,0,0
29,1474,13Q4,65,8.48,10.2,8.32,9.3,+0.85,+10.1,22.2,25.2,0.39,2.36,0.04,0,0,0,0,2.4,-0.04,4.45,0,0,0.04
30,1474,13Q3,64,7.22,10.4,7.18,8.45,+1.21,+16.7,44.5,54.6,0.85,5.1,0.08,+0.1,0,0,+0.1,2.4,+2.9,4.49,0,0,0
31,1474,13Q2,61,6.68,7.48,6.52,7.24,+0.55,+8.22,14.3,8.78,0.14,0.62,0.01,,,,,2.3,-0.01,1.59,0,0,0
32,1474,13Q1,56,7.14,7.4,6.62,6.69,-0.43,-6.04,11,4.99,0.09,0.35,0.006,-0.14,0,-0.01,-0.15,2.2,-0.84,1.6,0,0,0
33,1474,12Q4,65,7.28,7.28,6.52,7.12,-0.25,-3.39,10.3,4.01,0.06,0.28,0.004,+0.08,0,0,+0.09,2.3,-0.16,2.44,0,0,0
34,1474,12Q3,64,7.05,7.49,6.68,7.37,+0.35,+4.99,11.5,7.76,0.12,0.55,0.009,+0.02,0,+0.01,+0.03,2.2,-0.48,2.6,0,0,0.08
35,1474,12Q2,63,7.77,7.79,6.72,7.02,-0.81,-10.3,13.7,5.35,0.08,0.38,0.006,-0.25,0,-0.01,-0.26,2.2,-0.56,3.08,0,0,0
36,1474,12Q1,58,7.4,8.84,7.3,7.83,+0.44,+5.95,20.8,9.2,0.16,0.76,0.01,,,,,2.4,-0.26,3.64,0,0,0
37,1474,11Q4,64,8.58,8.91,6.86,7.39,-1.25,-14.5,23.7,7.88,0.12,0.63,0.01,+0.12,0,0,+0.12,2.5,-1.7,3.9,0,0,0.03
38,1474,11Q3,65,10.75,11.6,8.49,8.64,-2.11,-19.6,28.9,23.4,0.36,2.51,0.04,-0.11,0,-0.02,-0.13,2.5,-3.51,5.61,0,0,0.05
39,1474,11Q2,61,10.25,11.65,10.15,10.75,+0.55,+5.39,14.7,22.4,0.37,2.45,0.04,0,0,+0.01,+0.01,2.5,+1.11,9.12,-0.01,0,0.01
40,1474,11Q1,57,11.4,12.1,9.58,10.2,-1.1,-9.73,22.3,30.3,0.53,3.46,0.06,-0.49,0,0,-0.49,2.5,+0.83,8.01,-0.04,0.01,0.09
41,1474,10Q4,66,12.6,13.2,9.9,11.3,-1.3,-10.3,26.2,70.6,1.1,8.35,0.13,+0.47,0,-0.29,+0.18,2.9,-4.84,7.18,-0.42,0.04,0.6
42,1474,10Q3,65,8.78,12.85,8.46,12.6,+3.93,+45.3,50.6,118,1.8,12.5,0.19,+0.26,0,+0.3,+0.56,2.5,+6.49,12,+0.46,0.46,3.8
43,1474,10Q2,63,8.13,9.71,7.78,8.67,+0.52,+6.38,23.7,64.4,1,5.7,0.09,+0.05,0,0,+0.05,2.4,+0.12,5.52,0,0,0
44,1474,10Q1,57,7,8.3,6,8.15,+1.12,+15.9,32.7,39.3,0.69,2.9,0.05,,,,,1.7,+0.94,5.41,0,0,0
45,1474,09Q4,66,5.99,7.08,5.97,7.03,+0.99,+16.4,18.4,24.9,0.38,1.63,0.02,-0.16,0,+0.02,-0.14,1.7,+1.67,4.55,0,0,0
46,1474,09Q3,65,4.96,6.63,4.91,6.04,+1.06,+21.3,34.5,17.7,0.27,1.05,0.02,,,,,1.8,+0.41,2.88,0,0,0
47,1474,09Q2,63,4.65,5.38,4.48,4.98,+0.31,+6.64,19.3,12.9,0.21,0.65,0.01,+0.04,0,+0.02,+0.06,1.9,-0.08,2.47,0,0,0.04
48,1474,09Q1,57,3.52,5.08,3.33,4.67,+1.19,+34.2,50.3,6.13,0.11,0.25,0.004,+0.02,0,0,+0.02,1.8,-0.09,2.55,-0.01,0,0.2
49,1474,08Q4,65,4.7,4.7,2.97,3.48,-1.08,-23.7,37.9,8.44,0.13,0.31,0.005,-0.05,0,0,-0.05,1.8,-0.37,2.65,+0.02,0.02,0.6
50,1474,08Q3,64,6.8,6.93,4.51,4.56,-2.33,-33.8,35.1,9.57,0.15,0.57,0.009,,,,,1.9,-1.74,3.02,0,0,0
51,1474,08Q2,63,8.8,9.3,6.8,6.89,-1.94,-22,28.3,11.9,0.19,1,0.02,+0.13,0,+0.02,+0.15,1.7,-1.77,4.75,0,0,0
52,1474,08Q1,57,8.43,9,7.85,8.83,+0.5,+6,13.8,8.56,0.15,0.73,0.01,+0.13,0,0,+0.13,1.6,+0.34,6.52,0,0,0
53,1474,07Q4,65,10.55,10.75,7.88,8.33,-2.17,-20.7,27.3,12.1,0.19,1.18,0.02,,,,,1.5,-0.38,6.06,0,0,0
54,1474,07Q3,63,10.2,12.2,9.7,10.5,+0.3,+2.94,24.5,42.5,0.67,4.69,0.07,+0.13,0,-0.02,+0.12,1.7,+0.79,6.44,0,0,0
55,1474,07Q2,62,9.21,10.5,9.21,10.2,+0.97,+10.5,14,24,0.39,2.39,0.04,,,,,1.6,-0.57,5.65,0,0,0
56,1474,07Q1,57,9.05,9.69,8.55,9.23,+0.23,+2.56,12.7,16.9,0.3,1.54,0.03,,,,,1.6,-0.97,6.22,0,0,0
57,1474,06Q4,63,8.03,9.19,8,9,+0.93,+11.5,14.7,34.1,0.54,2.93,0.05,+0.28,0,-0.03,+0.25,1.6,-1.05,7.19,0,0,0
58,1474,06Q3,65,8.3,8.3,7.72,8.07,-0.17,-2.06,7.04,10,0.15,0.81,0.01,-0.1,0,+0.02,-0.07,1.3,-0.73,8.24,0,0,0.01
59,1474,06Q2,62,8.05,9.62,7.91,8.24,+0.22,+2.74,21.3,32.6,0.53,2.86,0.05,+0.09,0,+0.01,+0.1,1.4,+1.54,8.97,-1.4,0,0.01
60,1474,06Q1,58,8.15,8.35,7.81,8.02,-0.16,-1.96,6.6,12.9,0.22,1.04,0.02,,,,,1.2,-0.49,7.42,+1.4,1.4,18.8
61,1474,05Q4,64,7.85,8.31,7.52,8.18,+0.33,+4.2,10.1,10.2,0.16,0.8,0.01,-0.05,0,0,-0.05,1.2,+0.56,8.02,0,0,0.02
62,1474,05Q3,63,9.88,9.95,7.61,7.85,-2.03,-20.6,23.7,12.2,0.19,1.09,0.02,,,,,1.2,-0.57,7.48,0,0,0.03
63,1474,05Q2,63,11.5,11.55,9.54,9.88,-1.67,-14.5,17.4,9.2,0.15,0.95,0.02,+0.05,0,+0.03,+0.08,1.2,-0.43,8.05,0,0,0
64,1474,05Q1,57,12.25,12.45,11.45,11.55,-0.65,-5.33,8.2,13.7,0.24,1.62,0.03,,,,,1.2,-0.02,8.48,-0.43,0,0
65,1474,04Q4,65,11.5,12.3,10.45,12.2,+0.7,+6.09,16.1,18,0.28,2.07,0.03,,,,,1.2,-0.64,8.52,+0.41,0.43,5
66,1474,04Q3,63,12.7,12.9,10.35,11.5,-1.05,-8.37,20.3,20.3,0.32,2.41,0.04,,,,,1.2,-0.9,9.15,+0.02,0.02,0.2
67,1474,04Q2,64,13.7,14.4,11.9,12.55,-1.15,-8.39,18.2,23.5,0.37,3.13,0.05,-0.03,0,+0.03,0,1.2,-1.4,10.1,-0.31,0,0
68,1474,04Q1,58,13.25,15.2,12.65,13.7,+0.55,+4.18,19.4,71.9,1.2,10.2,0.18,+0.03,0,-0.01,+0.02,1.3,-0.88,11.5,-0.11,0.31,2.7
69,1474,03Q4,65,13.2,14.2,12.5,13.15,-0.05,-0.38,12.9,34.1,0.52,4.5,0.07,,,,,1.2,+1.5,12.4,+0.41,0.41,3.3
70,1474,03Q3,65,13.05,14.4,12.6,13.2,+0.2,+1.54,13.8,25.5,0.39,3.41,0.05,,,,,1.2,+1.09,10.9,0,0,0.02
71,1474,03Q2,63,13.7,14.5,11.6,13,-0.7,-5.11,21.2,34.4,0.55,4.49,0.07,,,,,1.6,+0.2,9.83,0,0,0.04
72,1474,03Q1,56,16.7,19.5,13.2,13.7,-2.9,-17.5,38,66.8,1.2,11.9,0.21,,,,,1.3,-3.46,9.56,-0.03,0,0
73,1474,02Q4,65,16.9,19.9,15.3,16.6,-0.6,-3.49,26.7,98.8,1.5,17.4,0.27,0,-6.33,-1.83,-8.16,1.3,+5.08,13.1,-0.1,0.03,0.2
74,1474,02Q3,65,17.7,19,14.8,17.2,-0.4,-2.27,23.9,70.3,1.1,11.8,0.18,0,-0.12,-0.54,-0.66,0,+0.49,8.12,+0.14,0.16,1.9
75,1474,02Q2,63,13.1,23.6,13.1,17.6,+4.45,+33.8,79.8,104,1.6,19.2,0.3,0,+5.5,+2.1,+7.59,0,+2.38,7.64,+0.05,0.02,0.3
76,1474,02Q1,55,11.75,14.25,11.6,13.15,+1.45,+12.4,22.6,74.3,1.4,9.53,0.17,,,,,0,-2.35,5.5,-0.03,0,0
77,1474,01Q4,64,9.25,12.6,8.3,11.7,+2.5,+27.2,46.7,61.3,0.96,6.58,0.1,,,,,0.04,+0.01,7.86,-0.42,0.03,0.4
78,1474,01Q3,61,11.15,12.15,8.45,9.2,-1.9,-17.1,33.3,47.9,0.79,5.14,0.08,,,,,0,,,,,
79,1474,01Q2,62,16.2,17.8,10.65,11.1,-4.9,-30.6,44.7,33.2,0.53,4.64,0.07,0,-1.26,+0.45,-0.8,0,+1.22,5.89,+0.01,0,0
80,1474,01Q1,57,11.2,19.2,10.9,16,+5.15,+47.5,76.5,32.3,0.57,5.17,0.09,,,,,0,+2.65,4.69,0,0,0
81,1474,00Q4,48,9,11.2,8.3,10.85,+1.6,+17.3,31.4,4.39,0.09,0.44,0.009,,,,,0,+0.55,1.97,0,0,0
