ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
22,2356,15Q3,63,21.3,21.7,13.3,15.6,-5.75,-26.9,39.3,687,10.9,114,1.8,-57.4,+5.85,+7.07,-44.5,27.9,-18.9,27.7,+0.75,2.06,7.5
23,2356,15Q2,61,22.6,22.7,19.9,21.35,-1.3,-5.74,12.4,677,11.1,147,2.4,-62.6,-3.42,-4.32,-70.4,29.3,-11.8,46.6,+0.43,1.31,2.8
24,2356,15Q1,55,21.25,24.7,20.8,22.65,+1.3,+6.09,18.3,1285,23.4,300,5.4,+13.3,+0.31,-0.58,+13,31.2,-11.4,58.4,-0.81,0.88,1.5
25,2356,14Q4,66,19.6,22.35,18.55,21.35,+1.55,+7.83,19.2,1040,15.8,217,3.3,-101,-3.89,+6.92,-97.8,30.9,+29.4,69.7,-0.55,1.69,2.4
26,2356,14Q3,64,28.7,30.25,19.6,19.8,-8.8,-30.8,37.2,818,12.8,197,3.1,-119,+5.03,-1.38,-115,33.6,+19.6,40.3,+1.15,2.24,5.5
27,2356,14Q2,62,30,30.8,25.9,28.6,-1.4,-4.67,16.3,622,10,175,2.8,+4.51,-8.8,-0.06,-4.35,36.7,-0.12,20.7,-4.13,1.06,5.1
28,2356,14Q1,56,26.65,32.35,25.8,30,+3.65,+13.8,24.9,924,16.5,270,4.8,+33.6,+7.74,+0.68,+42,36.9,-5.82,20.8,-5.17,5.19,24.9
29,2356,13Q4,65,28.3,29.45,20.65,26.35,-2.25,-7.87,30.8,1478,22.7,365,5.6,+82.4,-10.1,+2.69,+75,35.9,+6.77,26.6,-5.96,10.4,38.9
30,2356,13Q3,64,16.95,29.1,16.8,28.6,+11.9,+71.3,73.7,1829,28.6,418,6.5,+349,+5.14,+5,+359,33.7,-17.5,19.9,+11.3,16.3,82.1
31,2356,13Q2,61,11.35,17.3,10.8,16.7,+5.35,+47.1,57.3,660,10.8,94.8,1.6,+92,+14.1,+0.01,+106,24,+19.1,37.3,+4.61,5.06,13.6
32,2356,13Q1,56,11.05,12.55,10.75,11.35,+0.2,+1.79,16.1,252,4.5,29.3,0.52,+12.7,-1.55,-0.4,+10.8,21.4,+4.42,18.2,0,0.45,2.5
33,2356,12Q4,65,11.55,12.15,9.5,11.15,-0.45,-3.88,22.8,249,3.8,26.7,0.41,+33.4,-2.12,-0.5,+30.8,21,-3.57,13.8,+0.02,0.45,3.2
34,2356,12Q3,64,9.66,11.65,8.6,11.6,+1.97,+20.5,31.7,311,4.9,31.3,0.49,+47,+1.7,+1.14,+49.9,20.1,-9.67,17.4,+0.37,0.42,2.4
35,2356,12Q2,63,12.75,13.45,9.13,9.63,-3.32,-25.6,33.4,342,5.4,36.1,0.57,-77.5,+4.06,-0.51,-74,18.8,+13.1,27,-0.6,0.05,0.2
36,2356,12Q1,58,11.1,14.65,10.9,12.95,+1.85,+16.7,33.8,231,4,30,0.52,+58,+0.47,+0.32,+58.8,21.1,-6.93,13.9,+0.1,0.66,4.8
37,2356,11Q4,64,11.05,12.2,9.5,11.1,-0.1,-0.89,24.1,260,4.1,28.6,0.45,+48.6,+0.56,+0.21,+49.4,19.4,-0.51,20.8,-17.3,0.56,2.7
38,2356,11Q3,65,15.2,15.45,10.25,11.2,-3.8,-25.3,34.7,315,4.8,38.6,0.59,+14.4,-1.49,+0.53,+13.4,18.2,-1.26,18.2,+17.3,17.8,97.9
39,2356,11Q2,61,15,15.9,14.5,15,0,0,9.33,170,2.8,25.8,0.42,+7.95,+0.91,-0.06,+8.79,17.5,-3.31,19.5,+0.52,0.52,2.7
40,2356,11Q1,57,16.6,17.45,13.85,15,-1.5,-9.09,21.8,222,3.9,35.5,0.62,-16.3,-0.77,-0.72,-17.8,17.4,-2.26,22.8,-0.13,0,0
41,2356,10Q4,66,16.4,17.05,15.5,16.5,+0.25,+1.54,9.54,274,4.2,44.4,0.67,+22.4,+0.59,-0.19,+22.8,18,+0.65,25.1,-0.19,0.13,0.5
42,2356,10Q3,65,17.2,18.8,15.3,16.25,-0.95,-5.52,20.3,269,4.1,45.7,0.7,+43.5,-0.32,-0.87,+42.3,17.2,-4.74,24.4,-0.36,0.32,1.3
43,2356,10Q2,63,18.2,18.75,16.5,17.2,-0.95,-5.23,12.4,290,4.6,51.4,0.82,+8.77,+0.78,-1.14,+8.41,15.7,-10.6,29.2,+0.16,0.68,2.3
44,2356,10Q1,57,19.2,20.6,16.5,18.15,-1.05,-5.47,21.4,465,8.2,87.9,1.5,-12.7,-0.26,-1.01,-13.9,15.4,-0.17,39.8,-0.13,0.52,1.3
45,2356,09Q4,66,18.7,21.05,17.4,19.2,+0.6,+3.23,19.6,817,12.4,158,2.4,+27.9,-1.32,+1.55,+28.1,15.9,-14.2,40,-0.34,0.64,1.6
46,2356,09Q3,65,19.1,20.95,17.8,18.6,-0.35,-1.85,16.6,701,10.8,134,2.1,+26.6,-1.19,-0.95,+24.4,14.9,-4.36,54.2,-1.95,0.99,1.8
47,2356,09Q2,63,13.8,21.2,13.75,18.95,+5.3,+38.8,54.6,1046,16.6,190,3,+58.2,+0.31,-6.5,+52.1,14,+0.03,58.6,+0.32,2.94,5
48,2356,09Q1,57,9.48,13.85,8.55,13.65,+4.4,+47.6,57.3,733,12.9,81.4,1.4,+47.4,+1.84,+3.84,+53.1,11.7,+23.9,58.6,+2.16,2.62,4.5
49,2356,08Q4,65,15.6,15.75,7.7,9.25,-6.15,-39.9,52.3,635,9.8,65.9,1,-56.7,-27.4,-5.6,-89.7,9.9,+4.93,34.7,+0.29,0.46,1.3
50,2356,08Q3,64,18,18.95,14.35,15.4,-2.5,-14,25.7,570,8.9,97,1.5,+30.2,+27.9,+4.2,+62.4,12.1,-12.2,29.8,+0.16,0.17,0.6
51,2356,08Q2,63,18.6,20.3,17.5,17.9,-0.7,-3.76,15.1,297,4.7,57,0.9,+5.29,+0.22,-0.76,+4.74,11.1,-7.24,42,-0.04,0.01,0.02
52,2356,08Q1,57,18.6,19.7,16.3,18.6,-0.2,-1.06,18.1,320,5.6,57.4,1,+13.2,+0.92,+1.04,+15.1,10.7,-2.72,49.3,+0.08,0.05,0.1
53,2356,07Q4,65,20.4,20.9,16.55,18.8,-1.6,-7.84,21.3,485,7.5,93.2,1.4,-98.9,-2.46,+1.01,-100,10.1,-6.13,52.8,-0.18,0.03,0.05
54,2356,07Q3,63,24.9,27.5,18.5,20.4,-4.5,-18.1,36.1,758,12,173,2.7,-187,-0.55,-0.28,-187,14.2,+16.8,58.9,+0.12,0.21,0.4
55,2356,07Q2,62,26.45,27.45,23.5,24.9,-1.5,-5.68,15,534,8.6,132,2.1,-50.9,-5.22,-1.23,-57.4,22,+14.2,41.7,-0.48,0.1,0.2
56,2356,07Q1,57,28.75,29.6,23.55,26.4,-2.25,-7.85,21.1,365,6.4,98.3,1.7,+22.3,-14.2,-4.46,+3.64,24.2,+3.01,27.5,-1.41,0.58,2.1
57,2356,06Q4,63,21.55,29.05,19.8,28.65,+7.1,+33,42.9,822,13,208,3.3,+23.4,+17.3,+3.2,+43.9,23.2,-6.9,24.5,+1.52,2,8.1
58,2356,06Q3,65,20.9,22,18.3,21.55,+0.7,+3.36,17.7,392,6,78.7,1.2,+73.9,-5.64,+3.55,+71.8,22.2,-9.05,31.4,+0.31,0.47,1.5
59,2356,06Q2,62,18.35,25.1,17.7,20.85,+2.75,+15.2,40.9,676,10.9,146,2.4,+88.1,+12.5,-0.84,+99.7,19.1,-16.9,40.5,-1.13,0.16,0.4
60,2356,06Q1,58,21.8,23.8,17.1,18.1,-4.05,-18.3,30.2,750,12.9,160,2.8,-16.1,-1.93,-19.8,-37.9,15.4,+3.16,57.4,-3.83,1.29,2.2
61,2356,05Q4,64,16.3,23.45,15.2,22.15,+6.05,+37.6,51.2,1330,20.8,248,3.9,+115,-0.17,+22,+137,16.1,+4.06,54.3,+4.57,5.13,9.4
62,2356,05Q3,63,14.8,16.75,13.7,16.1,+1.3,+8.78,20.6,620,9.8,94.8,1.5,+9.62,+2.16,+0.41,+12.2,10.9,+11.3,50.5,+0.4,0.5,1
63,2356,05Q2,63,15.25,15.45,13,14.8,-0.45,-2.95,16.1,243,3.9,35.4,0.56,+13.9,+1.53,0,+15.4,10.5,-2.16,39.3,-0.16,0.1,0.3
64,2356,05Q1,57,16.2,17.1,15.05,15.25,-0.95,-5.86,12.7,214,3.8,34.5,0.61,+8.28,-0.66,-0.45,+7.17,9.9,-1.5,41.4,+0.13,0.27,0.7
65,2356,04Q4,65,16.6,17.4,14.65,16.2,-0.4,-2.41,16.6,196,3,31.5,0.48,+7.54,-2.95,+0.17,+4.76,9.5,-3.26,43,-0.4,0.14,0.3
66,2356,04Q3,63,21,21.1,15.6,16.6,-4.4,-21,26.2,369,5.9,65.7,1,-2.6,-2.88,-0.78,-6.26,9.2,+2.51,46.2,+0.49,0.54,1.2
67,2356,04Q2,64,21.5,24.4,18.8,21,-0.5,-2.33,26,587,9.2,130,2,+61.5,-10.4,+1.5,+52.6,9.3,-13.4,43.4,-0.36,0.09,0.2
68,2356,04Q1,58,19.7,22.7,18.9,21.5,+1.9,+9.69,19.4,616,10.6,130,2.2,-23.8,-1.43,-6.48,-31.7,6.3,-2.89,56.8,+0.29,0.46,0.8
69,2356,03Q4,65,22.1,23.3,19.2,19.6,-2.4,-10.9,18.6,379,5.8,81.3,1.3,-17.4,-3.17,-6.95,-27.6,7.5,+11.6,60,-0.15,0.16,0.3
70,2356,03Q3,65,21.5,25.3,20.5,22,+0.7,+3.29,22.5,789,12.1,178,2.7,+11.1,-6.3,+9.9,+14.7,8.4,-0.84,48.4,+1.45,0.32,0.7
71,2356,03Q2,63,20.9,23.9,18.9,21.3,+0.4,+1.91,23.9,606,9.6,132,2.1,+25.4,-4.92,+0.93,+21.4,7.8,+5.69,50.1,+0.37,0.31,0.6
72,2356,03Q1,56,20,22.9,19.5,20.9,+0.8,+3.98,16.9,380,6.8,79.9,1.4,+20.3,+3.09,+0.11,+23.6,6.4,-11.5,44.6,-0.94,0.03,0.08
73,2356,02Q4,65,20.7,24.5,19.1,20.1,-0.7,-3.37,26,666,10.2,146,2.3,-7.99,-13.8,-1,-22.8,5.3,+13.8,56.5,+0.62,1.01,1.8
74,2356,02Q3,65,26.1,29.5,19.8,20.8,-5.4,-20.6,37,528,8.1,129,2,-18.8,+13,-1.7,-7.52,5.4,+3.64,42.7,-0.21,0.43,1
75,2356,02Q2,63,32.6,35.8,25,26.2,-6.5,-19.9,33,726,11.5,233,3.7,+11.7,+4.22,-7.05,+8.84,6.5,-10.7,38.6,+1.14,0.76,2
76,2356,02Q1,55,27.4,35.9,25.6,32.7,+5.4,+19.8,37.7,1197,21.8,378,6.9,+46.5,-12.8,+3.67,+37.3,5.8,-5.92,49.6,-0.49,0.19,0.4
77,2356,01Q4,64,16.1,27.3,15.2,27.3,+11.1,+68.5,74.7,1214,19,260,4.1,+21.3,-5.48,+5.81,+21.7,3,+17.8,56.9,+1.35,1.88,3.3
78,2356,01Q3,61,27.3,27.8,14.1,16.2,-11,-40.4,50.4,551,9,115,1.9,-14.6,-0.54,-0.05,-15.2,1.7,,,,,
79,2356,01Q2,62,44.6,45.7,26.3,27.2,-17,-38.5,43.9,654,10.5,241,3.9,+1.17,-33.9,-2.51,-35.3,1.8,+1.03,51,+3.24,2.92,5.7
80,2356,01Q1,57,29,46.6,27.7,44.2,+14.8,+50.3,64.3,1215,21.3,469,8.2,+5.15,+36.7,+3.79,+45.6,1.8,+11.8,52.2,-1.26,0.58,1.1
81,2356,00Q4,70,41.8,48.8,28.6,29.4,-13.6,-31.6,47,857,12.2,320,4.6,-6.16,+0.95,-0.36,-5.56,1.4,-21.4,43,+4.54,3.36,7.8
82,2356,00Q3,70,63.5,66,42.1,43,-20,-31.8,37.9,461,6.6,250,3.6,+11.4,0,0,+11.4,1.8,-17.7,69.5,+0.16,1.01,1.5
83,2356,00Q2,70,87,93.5,60.5,63,-23.5,-27.2,38.2,505,7.2,389,5.6,,,,,1.6,-27.4,89.5,+1.23,1.95,2.2
84,2356,00Q1,62,86,102,69,86.5,+3,+3.59,39.5,920,14.8,830,13.4,,,,,0.6,+18.6,118,+2.36,0.9,0.8
85,2356,99Q4,69,75.5,84.5,70.5,83.5,+8.5,+11.3,18.7,526,7.6,,,,,,,,,,,,
86,2356,99Q3,68,110,118,70,75,-33.5,-30.9,44.2,843,12.4,,,,,,,,,,,,
87,2356,99Q2,68,115.5,127.5,94.5,108.5,-7,-6.06,28.6,1184,17.4,,,,,,,,,,,,
88,2356,99Q1,61,128,128,94,115.5,-12.5,-9.77,26.6,466,7.6,,,,,,,,,,,,
89,2356,98Q4,68,98,133,88,128,+28,+28,45,832,12.2,,,,,,,,,,,,
90,2356,98Q3,72,113,131.5,87,100,-9,-8.26,40.8,1146,15.9,,,,,,,,,,,,
91,2356,98Q2,69,174,182,80.5,109,-62,-36.3,59.4,635,9.2,,,,,,,,,,,,
92,2356,98Q1,62,149.5,206,140,171,+23,+15.5,44.6,722,11.6,,,,,,,,,,,,
93,2356,97Q4,71,190,196,111,148,-43,-22.5,44.5,1063,15,,,,,,,,,,,,
94,2356,97Q3,74,169,272,160,191,+23,+13.7,66.7,946,12.8,,,,,,,,,,,,
95,2356,97Q2,74,287,428,165,168,-121,-41.9,91,414,5.6,,,,,,,,,,,,
96,2356,97Q1,67,161,295,161,289,+122,+73,80.2,91.8,1.4,,,,,,,,,,,,
97,2356,96Q4,41,90.5,190,90.5,167,+76.5,+84.5,110,67.6,1.6,,,,,,,,,,,,
