ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
28,1203,14Q1,56,25,25.7,23.5,23.8,-1.1,-4.42,8.84,8.16,0.15,2.01,0.04,-0.2,+0.03,+0.02,-0.15,3.4,+0.28,5.95,-0.01,0.03,0.4
29,1203,13Q4,65,22.55,26.5,22.35,24.9,+2.35,+10.4,18.4,31.5,0.48,7.88,0.12,+0.24,-0.02,-0.01,+0.2,3.5,+0.84,5.67,+0.03,0.03,0.6
30,1203,13Q3,64,21.6,24.45,21.45,22.55,+1.05,+4.88,14,13.8,0.21,3.17,0.05,+0.26,+0.96,+0.11,+1.33,3.4,-0.32,4.83,0,0,0
31,1203,13Q2,61,20.3,23,20,21.5,+1.1,+5.39,14.7,14.6,0.24,3.15,0.05,-0.38,+0.03,0,-0.35,3.3,+1.12,5.14,0,0,0
32,1203,13Q1,56,20.1,21.15,20,20.4,+0.3,+1.49,5.72,5.89,0.11,1.21,0.02,+0.11,-0.08,-0.02,+0.02,3.5,+0.44,4.03,0,0,0.02
33,1203,12Q4,65,22.3,22.65,18.9,20.1,-2.2,-9.87,16.8,8.08,0.12,1.66,0.03,+0.29,+0.06,+0.01,+0.36,3.5,-0.71,3.59,0,0,0
34,1203,12Q3,64,19.5,23.9,19.35,22.3,+2.85,+14.6,23.4,20.1,0.31,4.46,0.07,-0.46,-0.1,+0.01,-0.55,3.3,+1.23,4.29,0,0,0.09
35,1203,12Q2,63,21.25,22,18.55,19.45,-2.05,-9.53,16,5.45,0.09,1.12,0.02,+0.07,+0.08,-0.03,+0.12,3.5,+0.98,3.06,0,0,0
36,1203,12Q1,58,19.8,23.1,19,21.5,+1.95,+9.97,21,11.3,0.2,2.43,0.04,-0.48,-0.04,+0.02,-0.5,3.6,+0.64,2.08,0,0,0
37,1203,11Q4,64,20.35,22.65,18.4,19.55,-1.1,-5.33,20.6,4.8,0.07,0.99,0.02,-0.56,+0.09,+0.01,-0.46,3.8,-0.29,1.42,0,0,0.4
38,1203,11Q3,65,23,27.35,19.95,20.65,-2.4,-10.4,32.1,36.1,0.56,8.89,0.14,+0.64,-0.01,-0.02,+0.6,4.1,-1.13,1.71,-0.07,0,0.2
39,1203,11Q2,61,22.55,24.2,22.3,23.05,+0.5,+2.22,8.43,8.4,0.14,1.94,0.03,+0.22,-0.03,+0.02,+0.21,3.8,-0.43,2.85,+0.07,0.08,2.7
40,1203,11Q1,57,24.35,25.8,21.05,22.55,-1.95,-7.96,19.4,21.4,0.37,5.21,0.09,-1.3,+0.05,0,-1.25,3.8,-0.83,3.28,-0.18,0.01,0.3
41,1203,10Q4,66,24.4,26.75,22.9,24.5,+0.25,+1.03,15.9,41.4,0.63,10.3,0.16,+0.9,-0.01,-0.01,+0.88,4.3,+0.87,4.11,+0.14,0.18,4.5
42,1203,10Q3,65,25,28.45,23.8,24.25,-0.75,-3,18.6,44.9,0.69,11.9,0.18,0,-0.03,+0.01,-0.02,3.9,-1.44,3.24,+0.02,0.04,1.3
43,1203,10Q2,63,26.95,27.15,22.2,25,-1.6,-6.02,18.6,29.8,0.47,7.62,0.12,+0.43,+0.03,-0.01,+0.45,3.9,-2.08,4.68,-0.01,0.02,0.4
44,1203,10Q1,57,25.75,29.4,21.5,26.6,+0.85,+3.3,30.7,77.9,1.4,20.9,0.37,+0.72,0,-0.01,+0.72,3.8,+2.1,6.76,-0.03,0.03,0.5
45,1203,09Q4,66,25.45,26.4,24,25.75,+0.3,+1.18,9.43,44.9,0.68,11.4,0.17,+0.77,+0.01,+0.01,+0.78,3.5,+0.04,4.73,-0.01,0.06,1.3
46,1203,09Q3,65,25.8,27.95,23.8,25.45,-0.15,-0.59,16.2,96.5,1.5,25.1,0.39,+0.12,0,-0.05,+0.07,3.1,-4.62,4.7,-0.44,0.07,1.5
47,1203,09Q2,63,14.3,27.8,14,25.6,+11.6,+82.9,98.6,167,2.6,38,0.6,+2.15,0,+0.05,+2.19,3.1,+5.03,9.32,+0.51,0.51,5.5
48,1203,09Q1,57,12.1,14.5,11.4,14,+2,+16.7,25.8,19.4,0.34,2.54,0.04,+0.06,0,+0.01,+0.07,2,+0.07,4.29,-0.05,0,0.07
49,1203,08Q4,65,11.45,12.85,8.78,12,+0.65,+5.73,35.9,21.3,0.33,2.48,0.04,-0.04,0,-0.01,-0.05,2,-1.59,4.22,+0.03,0.06,1.3
50,1203,08Q3,64,18.8,19.1,10.7,11.35,-7.35,-39.3,44.9,26.2,0.41,4.29,0.07,-0.28,0,-0.03,-0.32,2,-5.88,5.81,-0.03,0.02,0.4
51,1203,08Q2,63,25.7,30.1,18.5,18.7,-7,-27.2,45.1,114,1.8,29.9,0.48,-0.28,-0.25,+0.03,-0.5,2.2,-3.34,11.7,-0.48,0.05,0.5
52,1203,08Q1,57,20.4,27.9,19.7,25.7,+5.45,+26.9,40.5,130,2.3,31.6,0.56,+0.75,-1.81,0,-1.05,2.3,+4.58,15.1,+0.41,0.54,3.6
53,1203,07Q4,65,27,28.25,16.9,20.25,-6.55,-24.4,42.4,71.2,1.1,17.1,0.26,+0.47,+0.97,-0.01,+1.43,2,-4.94,10.5,-1,0.12,1.2
54,1203,07Q3,63,16.1,33.7,16.1,26.8,+10.7,+66.5,109,270,4.3,71.5,1.1,-0.23,+0.97,-0.02,+0.72,1.7,+9.49,15.4,+1.09,1.12,7.3
55,1203,07Q2,62,13.7,16.65,13.7,16.1,+2.3,+16.7,21.4,25.8,0.42,3.96,0.06,+0.46,+0.1,0,+0.56,1.8,+1.78,5.94,-0.01,0.03,0.6
56,1203,07Q1,57,16.3,16.3,13.4,13.8,-1.7,-11,18.7,14.9,0.26,2.2,0.04,,,,,1.5,-2.32,4.16,-0.03,0.04,1.1
57,1203,06Q4,63,11.45,16.65,11.3,15.5,+4.2,+37.2,47.3,50.5,0.8,7.32,0.12,+0.02,+0.5,-0.01,+0.51,1.5,+3.17,6.48,+0.08,0.08,1.2
58,1203,06Q3,65,11.75,13.15,10.25,11.3,-0.5,-4.24,24.6,15.4,0.24,1.84,0.03,-0.01,0,0,-0.01,1.5,+0.69,3.33,-0.01,0,0.03
59,1203,06Q2,62,11.25,13.7,9.7,11.8,+0.55,+4.89,35.6,50.2,0.81,5.98,0.1,+0.6,0,+0.04,+0.65,1.6,+2.22,2.64,0,0.01,0.4
60,1203,06Q1,58,9.81,11.55,9.81,11.25,+1.29,+13,17.5,21.4,0.37,2.37,0.04,+0.39,0,-0.03,+0.36,1.3,-1.84,1.27,0,0.01,0.6
61,1203,05Q4,64,9,10.2,8.9,9.96,+0.98,+10.9,14.5,16.9,0.26,1.61,0.03,-0.05,0,+0.03,-0.03,1.2,-4.71,3.11,0,0,0.1
62,1203,05Q3,63,9.1,9.3,8.15,8.98,-0.12,-1.32,12.6,19,0.3,1.68,0.03,-0.07,0,-0.27,-0.34,1.2,-0.91,7.83,-0.02,0,0.01
63,1203,05Q2,63,10.1,10.15,7.89,9.1,-1.05,-10.3,22.3,24.4,0.39,2.18,0.03,+0.45,0,+0.26,+0.71,1.2,-3.24,8.74,+0.01,0.02,0.2
64,1203,05Q1,57,11.9,13.2,10.1,10.15,-1.55,-13.2,26.5,55.7,0.98,6.48,0.11,,,,,1.9,-5.57,12,0,0.01,0.08
65,1203,04Q4,65,11.9,12.65,10.3,11.7,-0.1,-0.85,19.9,66.9,1,7.7,0.12,+0.08,0,+0.04,+0.12,1.9,-0.36,17.6,-0.05,0.01,0.07
66,1203,04Q3,63,10.8,11.85,9.45,11.8,+1.1,+10.3,22.4,70.9,1.1,7.7,0.12,+0.15,+0.03,-0.02,+0.17,1.8,-0.43,17.9,+0.02,0.06,0.3
67,1203,04Q2,64,15.8,15.9,9.6,10.7,-4.9,-31.4,40.4,90.3,1.4,11.9,0.19,-0.06,0,+0.04,-0.02,1.8,-4.53,18.3,-0.53,0.04,0.2
68,1203,04Q1,58,11.35,18.5,11.35,15.6,+4.3,+38,63.3,458,7.9,73.2,1.3,-0.2,0,-4.94,-5.14,1.9,+15,22.9,+0.56,0.57,2.5
69,1203,03Q4,65,8.55,12.35,8.4,11.3,+2.75,+32.2,46.2,76.8,1.2,8.46,0.13,+0.46,0,-0.55,-0.09,2,+4.75,7.76,+0.03,0.03,0.4
70,1203,03Q3,65,8.4,11.5,8.05,8.55,+0.15,+1.79,41.1,36.8,0.57,3.65,0.06,,,,,1.7,+1.49,3.01,-0.01,0,0
71,1203,03Q2,63,7.3,8.85,5.95,8.4,+1.1,+15.1,39.7,14.4,0.23,1.11,0.02,,,,,1.7,+0.07,1.51,+0.01,0.01,0.7
72,1203,03Q1,56,7.55,10.15,7.2,7.3,-0.15,-2.01,39.6,13.9,0.25,1.18,0.02,,,,,1.7,+1.02,1.44,0,0,0
73,1203,02Q4,65,6.6,9.1,6.3,7.45,+0.75,+11.2,41.8,16.2,0.25,1.23,0.02,,,,,1.7,+0.15,0.42,-0.01,0,0
74,1203,02Q3,61,2.64,10.35,2.64,6.7,+4.06,+154,292,14.1,0.23,0.99,0.02,,,,,0.2,+0.26,0.26,+0.01,0.01,3.8
75,1203,01Q4,18,3.15,3.15,2.37,2.47,-0.68,-21.6,24.8,0.95,0.05,0.02,0.001,,,,,,0,0.04,0,0,0
76,1203,01Q3,61,4.63,5.15,2.74,3.15,-1.7,-35,49.7,1.01,0.02,0.04,0.001,,,,,0.2,,,,,
77,1203,01Q2,62,6.9,7.2,4.46,4.85,-1.95,-28.7,40.3,2.62,0.04,0.16,0.003,,,,,0.2,-4.19,1.09,0,0,0
78,1203,01Q1,57,6.3,7.7,5.15,6.8,+0.05,+0.74,37.8,1.62,0.03,0.11,0.002,,,,,0.2,-0.6,5.28,0,0,0
79,1203,00Q4,70,8.2,9.2,5.5,6.75,-1.85,-21.5,43,0.92,0.01,0.07,0.001,0,0,+0.01,+0.01,0.2,-0.31,5.88,0,0,0
80,1203,00Q3,70,16,17.1,7.3,8.6,-7.1,-45.2,62.4,19.7,0.28,2.91,0.04,,,,,0.2,-1.8,6.18,-0.42,0,0
81,1203,00Q2,70,18,18.8,12,15.7,-2.4,-13.3,37.6,40.5,0.58,6.58,0.09,,,,,0.2,-1.74,8,+0.28,0.44,5.5
82,1203,00Q1,62,11.2,18.8,11,18.1,+6.9,+61.6,69.6,62.8,1,9.7,0.16,,,,,0.2,+1.84,10,+0.39,0.38,3.8
83,1203,99Q4,69,12.7,14.9,10.6,11.2,-1.9,-14.5,32.8,19.8,0.29,,,,,,,,,,,,
84,1203,99Q3,68,14.15,15,11.35,13.1,-0.9,-6.43,26.1,32.6,0.48,,,,,,,,,,,,
85,1203,99Q2,68,17.8,19.7,13.85,14,-3.8,-21.4,32.9,118,1.7,,,,,,,,,,,,
86,1203,99Q1,61,19,19.7,14.05,17.8,-1.8,-9.18,28.8,83,1.4,,,,,,,,,,,,
87,1203,98Q4,68,22.6,25.1,19.1,19.6,-3.1,-13.7,26.4,120,1.8,,,,,,,,,,,,
88,1203,98Q3,72,30.9,33.7,18,22.7,-8,-26.1,51.1,164,2.3,,,,,,,,,,,,
89,1203,98Q2,69,37.29,41.5,27.6,30.7,-6.4,-17.2,37.5,303,4.4,,,,,,,,,,,,
90,1203,98Q1,62,31.2,38.5,28.5,37.1,+6.1,+19.7,32.3,290,4.7,,,,,,,,,,,,
91,1203,97Q4,71,30.5,34.4,26.9,31,+0.5,+1.64,24.6,144,2,,,,,,,,,,,,
92,1203,97Q3,74,31.4,35.79,25,30.5,-0.5,-1.61,34.8,121,1.6,,,,,,,,,,,,
93,1203,97Q2,74,34.9,37.4,29.2,31,-3.9,-11.2,23.5,75.5,1,,,,,,,,,,,,
94,1203,97Q1,67,30.3,39,29.8,34.9,+4.1,+13.3,29.9,302,4.5,,,,,,,,,,,,
95,1203,96Q4,73,28.7,32.4,27.8,30.8,+2.1,+7.32,16,278,3.8,,,,,,,,,,,,
96,1203,96Q3,74,23.7,29.6,22.5,28.7,+5.1,+21.6,30.1,165,2.2,,,,,,,,,,,,
97,1203,96Q2,75,24.6,27.6,22.8,23.6,-0.9,-3.67,19.6,132,1.8,,,,,,,,,,,,
98,1203,96Q1,66,25.6,25.6,21.3,24.5,-0.9,-3.54,16.9,71.4,1.1,,,,,,,,,,,,
99,1203,95Q4,72,21.8,27.7,20.1,25.4,+3.9,+18.1,35.3,122,1.7,,,,,,,,,,,,
100,1203,95Q3,75,27,27.4,20,21.5,-5.8,-21.2,27.1,12.3,0.16,,,,,,,,,,,,
101,1203,95Q2,73,31.5,31.8,26,27.3,-4.1,-13.1,18.5,15.2,0.21,,,,,,,,,,,,
102,1203,95Q1,66,33.7,36.29,30.5,31.4,-2.3,-6.82,17.2,47.3,0.72,,,,,,,,,,,,
103,1203,94Q4,73,32.5,34,30,33.7,+1.5,+4.66,12.4,29.6,0.41,,,,,,,,,,,,
104,1203,94Q3,73,32.7,34.6,31,32.2,-0.4,-1.23,11,23.9,0.33,,,,,,,,,,,,
105,1203,94Q2,74,35.7,37.9,32.2,32.6,-3.19,-8.91,15.9,19.2,0.26,,,,,,,,,,,,
106,1203,94Q1,66,40.1,42.4,35,35.79,-4.41,-11,18.4,29.5,0.45,,,,,,,,,,,,
107,1203,93Q4,72,32.6,40.2,32.29,40.2,+7.41,+22.6,24.1,67.3,0.93,,,,,,,,,,,,
108,1203,93Q3,76,33.2,34.79,31.3,32.79,-0.41,-1.23,10.5,11.1,0.15,,,,,,,,,,,,
109,1203,93Q2,75,40.29,44,33.1,33.2,-6.9,-17.2,27.2,27.7,0.37,,,,,,,,,,,,
110,1203,93Q1,67,36.2,42,33,40.1,+4.1,+11.4,25,48.7,0.73,,,,,,,,,,,,
111,1203,92Q4,70,37.4,40,35,36,-1.2,-3.23,13.4,13.6,0.19,,,,,,,,,,,,
112,1203,92Q3,72,43.6,44,34.9,37.2,-6.4,-14.7,20.9,18.8,0.26,,,,,,,,,,,,
113,1203,92Q2,74,45.1,48.3,43.1,43.6,-1.8,-3.96,11.5,29.4,0.4,,,,,,,,,,,,
114,1203,92Q1,68,45.1,52,44.5,45.4,+0.8,+1.79,16.8,73.3,1.1,,,,,,,,,,,,
115,1203,91Q4,70,49,49.1,40.79,44.6,-4.5,-9.16,16.9,29.4,0.42,,,,,,,,,,,,
116,1203,91Q3,75,58.5,65,44.3,49.1,-8.9,-15.3,35.7,61.5,0.82,,,,,,,,,,,,
117,1203,91Q2,74,69.5,70,56.5,58,-10,-14.7,19.9,58,0.78,,,,,,,,,,,,
118,1203,91Q1,67,49.5,68,42.5,68,+18.5,+37.4,51.5,84.4,1.3,,,,,,,,,,,,
