ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
78,2413,01Q3,61,68,68,24.4,27.7,-40.3,-59.3,64.1,106,1.7,45.7,0.75,0,-5.17,+0.57,-4.6,0.01,,,,,
79,2413,01Q2,62,95,101,65.5,68,-26.5,-28,37.6,108,1.7,91.5,1.5,-1.83,-1.57,-0.19,-3.59,0.5,-0.28,8.56,+0.09,0.06,0.7
80,2413,01Q1,57,61,102,58.5,94.5,+32,+51.2,69.6,266,4.7,228,4,+0.99,+3.55,+0.33,+4.87,3.2,+0.92,9.04,-2.2,0,0
81,2413,00Q4,70,122,125.5,55.5,62.5,-58.5,-48.4,57.9,273,3.9,204,2.9,+0.13,+2.32,-0.39,+2.06,1.7,-5.15,8.56,+0.42,2.45,28.6
82,2413,00Q3,70,85,136,77.5,121,+36,+42.4,68.8,177,2.5,136,1.9,,,,,1.5,+7.68,14.5,+2.61,2.58,17.8
83,2413,00Q2,69,192,199,83.5,85,-106,-55.5,60.5,48.7,0.71,,,,,,,,,,,,
84,2413,00Q1,62,119.5,217,117,191,+74,+63.2,85.5,83.4,1.3,,,,,,,,,,,,
85,2413,99Q4,69,100.5,129,91,117,+17,+17,38,69.7,1,,,,,,,,,,,,
86,2413,99Q3,68,114.5,122.5,80,100,-14.5,-12.7,37.1,34.2,0.5,,,,,,,,,,,,
87,2413,99Q2,68,76,168,74.5,114.5,+38.5,+50.7,123,41.2,0.61,,,,,,,,,,,,
88,2413,99Q1,61,82.5,82.5,51.5,76,-6.5,-7.88,37.6,10.8,0.18,,,,,,,,,,,,
89,2413,98Q4,49,85,92.5,74,82.5,-2.5,-2.94,21.8,17.2,0.35,,,,,,,,,,,,
