ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
16,2330,17Q1,57,181.5,195,179,189,+7.5,+4.13,8.82,1835,32.2,3423,60,+216,-7.35,-10.2,+198,79.6,-3.05,10.9,-5.11,0,0
17,2330,16Q4,64,186,193,178,181.5,-1,-0.55,8.22,1699,26.6,3135,49,-256,-2.68,+23.7,-235,78.7,+5.08,14,-1.45,5.11,36.6
18,2330,16Q3,62,164.5,187.5,160.5,182.5,+20,+12.3,16.6,1852,29.9,3239,52.2,+194,-9.81,-19.9,+165,79.7,-2.67,8.9,+3.14,6.56,73.7
19,2330,16Q2,61,161,166,143,162.5,+0.5,+0.31,14.2,2268,37.2,3520,57.7,-72.4,-2.12,+19.1,-55.4,78.7,-0.45,11.6,+3.42,3.42,29.5
20,2330,16Q1,57,142.5,163,130.5,162,+19,+13.3,22.7,2187,38.4,3193,56,+439,-1.95,-1.55,+436,78.9,-1.06,12,-6.78,0,0
21,2330,15Q4,65,131,145,129.5,143,+13,+10,11.9,2127,32.7,2962,45.6,+269,+10.5,+3.96,+283,77.2,-6.84,13.1,-0.43,6.78,51.8
22,2330,15Q3,63,140,142.5,112.5,130,-10.5,-7.47,21.4,2536,40.3,3293,52.3,-10.1,+5.56,-19.5,-24.1,76.2,-8.03,19.9,+6.63,7.21,36.2
23,2330,15Q2,61,145,153.5,138,140.5,-5,-3.44,10.7,2351,38.5,3410,55.9,-215,-19.7,+2.05,-233,75.7,-4.4,28,-0.44,0.58,2.1
24,2330,15Q1,55,140.5,155,130,145.5,+4.5,+3.19,17.7,2767,50.3,3992,72.6,-27.7,-6.1,+12.6,-21.2,77.2,+12.3,32.4,-4.04,1.02,3.1
25,2330,14Q4,66,120,142,118,141,+21,+17.5,20,2417,36.6,3179,48.2,+322,+8.13,-12.8,+317,77.3,-13,20.1,+4.13,5.06,25.2
26,2330,14Q3,64,126.5,138,119,120,-6.5,-5.14,15,2394,37.4,3003,46.9,-520,+18,+11.7,-490,76.2,+19.5,33.1,-1.08,0.93,2.8
27,2330,14Q2,62,119,127,116,126.5,+8,+6.75,9.28,1947,31.4,2360,38.1,+103,-18,-2.09,+82.4,77.5,-2.34,13.5,-3.31,2,14.8
28,2330,14Q1,56,105,118.5,100.5,118.5,+13,+12.3,17.1,2296,41,2487,44.4,+198,+2.64,-10.8,+190,77.6,-4.63,15.9,+2,5.32,33.5
29,2330,13Q4,65,100.5,111.5,100,105.5,+5,+4.98,11.4,1832,28.2,1924,29.6,-67.6,+0.65,+14.7,-52.3,76.7,+2.85,20.5,-1.91,3.32,16.2
30,2330,13Q3,64,109,110,92.9,100.5,-10.5,-9.46,15.4,2550,39.8,2587,40.4,-88,-31,-7.42,-126,77,+0.63,17.6,+5.22,5.22,29.6
31,2330,13Q2,61,101,116.5,97.5,111,+10.5,+10.4,18.9,2107,34.5,2247,36.8,-62.9,+2.73,-1.5,-61.6,77.4,-0.79,17,-3.42,0,0
32,2330,13Q1,56,97.6,109.5,97.1,100.5,+3.5,+3.61,12.8,2082,37.2,2121,37.9,-41.9,-31.6,-25.2,-98.7,77.6,+2.6,17.8,-3.91,3.42,19.2
33,2330,12Q4,65,89.2,99.4,84.5,97,+7.2,+8.02,16.6,2338,36,2155,33.1,+142,+22.6,+6.99,+172,77.8,+4.58,15.2,-0.77,7.33,48.2
34,2330,12Q3,64,81.5,89.8,73.8,89.8,+8.5,+10.5,19.7,2642,41.3,2146,33.5,+323,+2.4,-13.9,+312,77.2,-5.46,10.6,+8.14,8.14,76.4
35,2330,12Q2,63,84.8,89.8,76.1,81.3,-3.6,-4.24,16.1,2576,40.9,2123,33.7,-306,+8.52,+40.6,-257,75.8,+8.4,16.1,-4.2,0,0
36,2330,12Q1,58,75,86.5,74.6,84.9,+9.1,+12,15.7,2550,44,2017,34.8,+569,-58.8,-43.5,+466,77.1,-3.12,7.65,-3.53,4.2,54.8
37,2330,11Q4,64,70,76.8,68.1,75.8,+5.8,+8.29,12.4,2447,38.2,1791,28,+597,+14.4,+36.2,+648,74.9,-11.4,10.8,+0.81,7.72,71.7
38,2330,11Q3,65,72.2,73.9,62.2,70,-2.2,-3.05,16.2,3372,51.9,2324,35.8,-67.2,+20.6,+54.2,+7.61,72.7,+0.98,22.2,+5.03,6.91,31.2
39,2330,11Q2,61,70.7,78.2,68,72.2,+1.6,+2.27,14.4,3266,53.5,2409,39.5,+356,+11.3,+27.2,+395,72.4,-20.7,21.2,+1.88,1.88,8.9
40,2330,11Q1,57,71.5,78.3,65.7,70.6,-0.4,-0.56,17.7,3656,64.1,2640,46.3,-412,+19.1,+15.3,-378,71.8,-4.88,41.8,-6.41,0,0
41,2330,10Q4,66,62.2,75,60.1,71,+9,+14.5,24,3147,47.7,2080,31.5,+125,+19.6,+17.4,+162,73.3,+25.9,46.8,+3.24,6.41,13.7
42,2330,10Q3,65,60.6,63.1,58.4,62,+1.4,+2.31,7.76,3092,47.6,1873,28.8,-29.1,-30.3,-8.34,-67.8,72.8,-7.46,20.9,+3.16,3.16,15.1
43,2330,10Q2,63,61.5,64.9,57.7,60.6,-0.9,-1.46,11.7,2954,46.9,1806,28.7,-96.2,-6.98,+5.29,-97.8,72.9,-1.34,28.4,-4.75,0,0.01
44,2330,10Q1,57,65,65.1,57,61.5,-3,-4.65,12.6,2877,50.5,1748,30.7,-234,+7.45,-2.28,-229,73,-3,29.7,-2.09,4.75,16
45,2330,09Q4,66,65,65.2,59,64.5,0,0,9.61,3665,55.5,2267,34.3,-256,-17.6,+4.09,-269,73.9,+13.9,32.9,-5.72,6.86,20.9
46,2330,09Q3,65,54.3,65,53.1,64.5,+9.8,+17.9,21.8,3695,56.8,2160,33.2,+609,+13,-15.4,+607,74.9,-20.1,19,+10.7,12.6,66.4
47,2330,09Q2,63,51.9,60.9,49.6,54.7,+3.3,+6.42,22,5218,82.8,2853,45.3,+130,-42.7,-25.3,+62.1,72.9,+18.7,39.1,-7.42,1.88,4.8
48,2330,09Q1,57,46,53,38.7,51.4,+7,+15.8,32.2,3806,66.8,1742,30.6,+177,-19.7,+5.14,+163,72.3,-5.33,20.5,-4.66,9.3,45.4
49,2330,08Q4,65,54,54,36.4,44.4,-8.1,-15.4,33.5,3996,61.5,1730,26.6,+112,+5.75,+31.1,+148,71.7,-10.1,25.9,+11,14,53.9
50,2330,08Q3,64,64,65.1,49.8,52.5,-12.5,-19.2,23.5,4481,70,2555,39.9,-510,+18.2,+38.4,-454,70.5,+8.97,36,-0.64,2.98,8.3
51,2330,08Q2,63,62.5,69.8,61.8,65,+1.9,+3.01,12.7,4007,63.6,2648,42,+298,+83.6,+14.1,+395,74,-8.89,27.1,+0.19,3.61,13.3
52,2330,08Q1,57,62,69.3,49.6,63.1,+1.1,+1.77,31.8,3818,67,2286,40.1,+401,+0.19,+25.1,+426,75.6,-10.2,36,+0.5,3.42,9.5
53,2330,07Q4,65,63.5,65.6,57.4,62,-1.3,-2.05,13,4465,68.7,2745,42.2,+338,+54.8,+4.74,+398,71.8,-7.75,48.8,+0.94,2.08,4.3
54,2330,07Q3,63,70.9,73.1,58.6,63.3,-7.6,-10.7,20.5,3851,61.1,2492,39.6,-197,-32.5,-46.9,-276,70.5,+39,56.6,-5.46,1.13,2
55,2330,07Q2,62,67.8,71,63.9,70.9,+3,+4.42,10.5,3382,54.5,2305,37.2,+164,+10.1,-9.02,+165,71.1,-3.34,17.3,+2.46,6.58,38
56,2330,07Q1,57,67.8,71.7,63.3,67.9,+0.4,+0.59,12.4,3800,66.7,2560,44.9,-847,+4.93,+22.8,-820,71.9,-2.72,20.6,-7.62,4.12,20
57,2330,06Q4,63,59.8,68,58.5,67.5,+7.8,+13.1,15.9,2402,38.1,1517,24.1,+415,-0.14,-0.81,+414,75.2,-6.99,23.8,-2.22,11.8,49.4
58,2330,06Q3,65,58.5,61.1,52.3,59.7,+1.3,+2.23,15.1,2399,36.9,1373,21.1,+481,-43.2,-8.19,+430,73.5,-21.6,30.8,+9.56,13.9,45.3
59,2330,06Q2,62,64.2,70,54.2,58.4,-5.8,-9.03,24.6,2970,47.9,1859,30,-174,+7.06,+5.21,-162,72.6,+15.9,52.4,-1.11,4.39,8.4
60,2330,06Q1,58,61.8,68.4,58.9,64.2,+1.7,+2.72,15.2,2573,44.4,1605,27.7,-54.8,-27.6,-4.75,-87.1,75.7,+12.1,36.6,-9.15,5.66,15.4
61,2330,05Q4,64,53.4,64.3,48.7,62.5,+9.2,+17.3,29.3,4696,73.4,2768,43.3,"+2,836",-48.1,-23.3,"+2,764",75.9,-21.6,24.6,+11.6,14.8,60
62,2330,05Q3,63,55.1,57.8,50.5,53.3,-1.8,-3.27,13.2,2625,41.7,1411,22.4,-43.7,-2.71,-16.7,-63.1,64.4,+19.8,46.4,-7.9,3.18,6.9
63,2330,05Q2,63,51.5,58.5,49.1,55.1,+3.6,+6.99,18.3,2781,44.1,1519,24.1,+688,-16.9,+10.2,+681,62.1,-21.6,26.6,+9.97,11.1,41.7
64,2330,05Q1,57,51,55.5,46.2,51.5,+1,+1.98,18.4,2681,47,1379,24.2,+309,+2.83,-2.32,+310,59.2,-18.5,48.4,-29.3,1.23,2.5
65,2330,04Q4,65,43.9,51.5,41.3,50.5,+7.2,+16.6,23.6,3476,53.5,1637,25.2,+903,+5.48,-12.3,+896,58,-55.7,67.2,+26.4,30.6,45.5
66,2330,04Q3,63,48.5,48.8,40.7,43.3,-5.1,-10.5,16.7,2981,47.3,1325,21,+61.5,-10.6,-2.43,+48.5,54.1,+14.2,123,-10.2,4.12,3.4
67,2330,04Q2,64,59.5,64.5,42.3,48.4,-11.6,-19.3,37,3248,50.8,1784,27.9,-291,+31.7,-6.4,-265,52,+2.18,109,+11,14.4,13.2
68,2330,04Q1,58,63.5,68.5,55,60,-3.5,-5.51,21.3,2958,51,1860,32.1,-204,-18.3,+1.99,-220,53.4,+23.6,107,-2.57,3.4,3.2
69,2330,03Q4,65,66.5,71.5,58.5,63.5,-3,-4.51,19.5,2351,36.2,1544,23.8,-187,-14.4,+6.21,-196,54.4,+21.8,83.2,-5,6.04,7.3
70,2330,03Q3,65,57,72.5,56,66.5,+9.5,+16.7,28.9,2772,42.6,1733,26.7,+420,+6.51,-13.1,+413,55.3,-3.02,61.3,-3.24,11.1,18.1
71,2330,03Q2,63,41.5,60,41.4,57,+14.7,+34.8,44,3319,52.7,1678,26.6,+694,+27.5,+14.8,+736,53.1,-74.7,64.1,+14.3,14.4,22.4
72,2330,03Q1,56,43,51.5,40.1,42.3,-0.3,-0.7,26.8,2745,49,1249,22.3,+146,+26,+6.63,+179,49.4,-17.5,139,-10.7,0,0
73,2330,02Q4,65,40.4,54,34.9,42.6,+1.5,+3.65,46.5,4059,62.4,1855,28.5,+144,-3.19,+5.51,+146,48.6,-13.3,157,+5.9,11,7
74,2330,02Q3,65,68,71.5,40,41.1,-26.9,-39.6,46.3,3248,50,1740,26.8,-772,-18.9,-15.8,-806,24.4,+67.2,171,-0.57,5.2,3
75,2330,02Q2,63,96,97.5,66,68,-28.5,-29.5,32.6,2299,36.5,1898,30.1,-445,+4.72,-12.7,-453,28.7,+20.2,104,+3.34,6.34,6.1
76,2330,02Q1,55,87.5,97.5,80,96.5,+9,+10.3,20,2463,44.8,2207,40.1,+111,+6.35,+0.46,+118,31.3,-8.09,84.9,-12.2,3.05,3.6
77,2330,01Q4,64,46.6,90,43.6,87.5,+40.8,+87.4,99.4,3501,54.7,2509,39.2,+403,+25,+25.3,+454,30.7,+40.8,94.4,-8.1,15.3,16.2
78,2330,01Q3,61,64.5,71,44.1,46.7,-17.3,-27,42,2071,33.9,1265,20.7,+135,+15,-4.37,+145,28.2,,,,,
79,2330,01Q2,62,88,99,61,64,-24.5,-27.7,42.9,1503,24.2,1319,21.3,+331,+1.21,-0.53,+332,27.7,-41.2,39.2,+15,17.2,43.8
80,2330,01Q1,57,78,105.5,77.5,88.5,+10,+12.7,35.7,1886,33.1,1751,30.7,+308,-25.2,+4.3,+288,24.9,-8.09,80.9,-6.84,2.68,3.3
81,2330,00Q4,70,100,122.5,74.5,78.5,-21.5,-21.5,48,2623,37.5,2572,36.7,+255,-5.03,-2.22,+248,25.1,-45.7,90.4,+10.7,10.1,11.2
82,2330,00Q3,70,143,150,99.5,100,-46,-31.5,34.6,1573,22.5,2014,28.8,+40,0,0,+40,22.6,-4.2,141,-29,1.08,0.8
83,2330,00Q2,70,206,224,140.5,146,-59,-28.8,40.7,1667,23.8,2860,40.9,,,,,23.8,-8.77,146,+29.9,30.8,21.2
84,2330,00Q1,62,178,222,170,205,+38,+22.8,31.1,1877,30.3,3642,58.7,,,,,23.5,-21,155,+2.27,1.02,0.7
85,2330,99Q4,69,134,171,128.5,167,+33.5,+25.1,31.8,1625,23.6,,,,,,,,,,,,
86,2330,99Q3,68,124,143,101,133.5,+10,+8.1,34,2741,40.3,,,,,,,,,,,,
87,2330,99Q2,68,104,145.5,102,123.5,+19.5,+18.8,41.8,2943,43.3,,,,,,,,,,,,
88,2330,99Q1,61,71,111,68,104,+33,+46.5,60.6,2388,39.1,,,,,,,,,,,,
89,2330,98Q4,68,65,84,58.5,71,+5,+7.58,38.6,1770,26,,,,,,,,,,,,
90,2330,98Q3,72,72,81,56.5,66,-5,-7.04,34.5,1847,25.7,,,,,,,,,,,,
91,2330,98Q2,69,164,164,69.5,71,-91,-56.2,58.3,1971,28.6,,,,,,,,,,,,
92,2330,98Q1,62,113.5,173,100,162,+50,+44.6,65.2,3025,48.8,,,,,,,,,,,,
93,2330,97Q4,71,138,157,94,112,-25,-18.2,46,3704,52.2,,,,,,,,,,,,
94,2330,97Q3,74,122,173,113,137,+13.5,+10.9,48.6,4475,60.5,,,,,,,,,,,,
95,2330,97Q2,74,71,136.5,70,123.5,+53,+75.2,94.3,4266,57.7,,,,,,,,,,,,
96,2330,97Q1,67,56,71.5,55.5,70.5,+14,+24.8,28.3,1245,18.6,,,,,,,,,,,,
97,2330,96Q4,73,53.5,62.5,52,56.5,+3,+5.61,19.6,734,10,,,,,,,,,,,,
98,2330,96Q3,74,58,58.5,49.1,53.5,-4.5,-7.76,16.2,698,9.4,,,,,,,,,,,,
99,2330,96Q2,74,75,106,55,58,-17,-22.7,68,892,12.1,,,,,,,,,,,,
100,2330,96Q1,66,86,86,64,75,-10,-11.8,25.9,225,3.4,,,,,,,,,,,,
101,2330,95Q4,72,97.5,99.5,77,85,-13,-13.3,23,204,2.8,,,,,,,,,,,,
102,2330,95Q3,75,123,123.5,94,98,-27.5,-21.9,23.5,495,6.6,,,,,,,,,,,,
103,2330,95Q2,73,189,196,97.5,125.5,-62.5,-33.2,52.4,369,5.1,,,,,,,,,,,,
104,2330,95Q1,66,157,189,136,188,+31,+19.8,33.8,129,2,,,,,,,,,,,,
105,2330,94Q4,73,171,177,154,157,-14,-8.19,13.5,157,2.1,,,,,,,,,,,,
106,2330,94Q3,20,96,177,96,171,+75,+78.1,84.4,104,5.2,,,,,,,,,,,,
