ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
23,2880,15Q2,61,17.85,19.45,17.5,17.75,-0.15,-0.84,10.9,513,8.4,94.4,1.5,-9.24,+0.95,-0.88,-9.17,17.3,+1.16,14.1,+0.02,0.02,0.1
24,2880,15Q1,55,17.55,18.1,17.1,17.9,+0.15,+0.85,5.63,355,6.4,62.5,1.1,+25.1,-4.01,-1.07,+20,17.8,+1.18,12.9,-0.01,0,0.01
25,2880,14Q4,66,17.7,18,16.95,17.75,0,0,5.92,323,4.9,56.5,0.86,-5.29,+1.86,+0.82,-2.61,17.5,-2.89,11.8,-0.04,0.01,0.1
26,2880,14Q3,64,18.7,19.6,17.65,17.75,-0.95,-5.08,10.4,498,7.8,92.9,1.5,+152,+0.83,-0.92,+152,17.6,+2.1,14.7,-0.38,0.05,0.3
27,2880,14Q2,62,17.25,18.7,17,18.7,+1.45,+8.41,9.86,335,5.4,59.4,0.96,+99.8,-0.56,-1.32,+97.9,15.5,-1.81,12.6,+0.38,0.42,3.4
28,2880,14Q1,56,17.45,17.55,16.75,17.25,-0.15,-0.86,4.6,259,4.6,44.4,0.79,-6.8,-0.72,-2.95,-10.5,14.8,-1.76,14.4,-0.3,0.04,0.3
29,2880,13Q4,65,16.9,17.5,16.7,17.4,+0.5,+2.96,4.73,250,3.8,42.9,0.66,+46.9,+1.78,+1.72,+50.4,14.8,+0.38,16.1,-0.16,0.34,2.1
30,2880,13Q3,64,16.9,17.6,15.95,16.9,+0.1,+0.6,9.82,479,7.5,81.1,1.3,+86.9,+1.94,-3.76,+85.1,14.2,-11.1,15.8,+0.34,0.51,3.2
31,2880,13Q2,61,17.4,17.55,16.2,16.8,-0.5,-2.89,7.8,369,6.1,62.8,1,+17,-1.75,-5.39,+9.9,13.3,-8.97,26.9,+0.07,0.16,0.6
32,2880,13Q1,56,16.95,17.9,16.45,17.3,+0.5,+2.98,8.63,501,9,86.1,1.5,+7.25,+1.53,-6.7,+2.08,13.1,+8.59,35.9,-0.13,0.09,0.3
33,2880,12Q4,65,16.35,16.85,15,16.8,+0.35,+2.13,11.2,357,5.5,57.5,0.88,+94.6,+2.18,-16.1,+80.7,13,-5.49,27.3,+0.1,0.23,0.8
34,2880,12Q3,64,16.55,17.35,15.75,16.45,0,0,9.73,452,7.1,74.9,1.2,+107,-0.65,-25.4,+80.8,11.9,-9.24,32.8,-0.24,0.13,0.4
35,2880,12Q2,63,16.75,17.1,15.5,16.45,-0.45,-2.66,9.47,414,6.6,67,1.1,-41.8,+0.57,+5.38,-35.9,10.6,-16.1,42,+0.01,0.38,0.9
36,2880,12Q1,58,16.4,17.8,15.95,16.9,+0.55,+3.36,11.3,948,16.3,162,2.8,+109,+1.08,-46.4,+63.4,11.1,+12.9,58.2,-4.07,0.37,0.6
37,2880,11Q4,64,18,20.1,16,16.35,-2.1,-11.4,22.2,643,10,112,1.8,+62.3,+0.12,+5.64,+68.1,9.8,+14.4,45.3,+3.46,4.44,9.8
38,2880,11Q3,65,22.5,23.75,16.8,18.45,-3.85,-17.3,31.2,549,8.4,113,1.7,-22,-0.01,+12.9,-9.15,9.4,-4.47,30.9,+0.5,0.97,3.1
39,2880,11Q2,61,21.95,23.6,20.85,22.3,+0.3,+1.36,12.5,407,6.7,91.2,1.5,+37.7,-4.44,+5.4,+38.7,9.4,-2.92,35.4,+0.27,0.47,1.3
40,2880,11Q1,57,24.55,24.8,19.5,22,-2.3,-9.47,21.8,519,9.1,115,2,-27.8,+3.73,+5.11,-19,9.1,-8.46,38.3,-0.9,0.2,0.5
41,2880,10Q4,66,20.2,24.8,19.35,24.3,+4,+19.7,26.8,597,9,130,2,+41.9,-2.67,+1.95,+41.2,9.5,+24.5,46.8,+1.02,1.1,2.4
42,2880,10Q3,65,18.55,21,18.25,20.3,+1.75,+9.43,14.8,382,5.9,75.4,1.2,+57.4,+0.71,-0.18,+58,8.9,+1.92,22.3,-0.15,0.08,0.4
43,2880,10Q2,63,19.5,20.2,16.9,18.55,-0.9,-4.63,17,324,5.1,59.7,0.95,+27.5,+1.81,+0.08,+29.4,8,-1.39,20.4,+0.1,0.24,1.2
44,2880,10Q1,57,20.2,20.55,17.9,19.45,-0.7,-3.47,13.2,312,5.5,60.6,1.1,-6.04,-0.91,+1.73,-5.22,7.6,-1.69,21.8,-0.03,0.14,0.6
45,2880,09Q4,66,20.4,21.5,18.7,20.15,-0.05,-0.25,13.9,368,5.6,73.7,1.1,+18.4,-1.76,-1.92,+14.8,7.7,-2.86,23.5,-0.21,0.17,0.7
46,2880,09Q3,65,19.8,21.1,17.6,20.2,+0.5,+2.54,17.8,481,7.4,95.2,1.5,+14.6,-4.76,-3.27,+6.6,7.4,-16.6,26.3,-0.8,0.38,1.4
47,2880,09Q2,63,18.1,24.4,17.25,19.7,+1.9,+10.7,40.2,1312,20.8,264,4.2,+46.1,-14.4,-6.9,+24.8,7.1,+19.1,43,-0.08,1.18,2.7
48,2880,09Q1,57,18.8,19.45,15.25,17.8,-0.6,-3.26,22.8,489,8.6,82.8,1.5,-15.7,-2.31,+6.56,-11.4,6.3,+4.95,23.8,+0.61,1.25,5.3
49,2880,08Q4,65,19.5,19.8,13.6,18.4,-0.9,-4.66,32.1,603,9.3,101,1.6,-3.86,-16.6,+2.92,-17.5,6.6,-3.82,19.4,+0.12,0.65,3.3
50,2880,08Q3,64,28.05,28.25,19.3,19.3,-8.45,-30.4,32.3,708,11.1,166,2.6,+67.7,-69.3,+5.15,+3.48,6.6,-6.21,23.2,-0.13,0.53,2.3
51,2880,08Q2,63,28.2,32.35,27.25,27.75,-0.25,-0.89,18.2,760,12.1,231,3.7,-37.5,+73.7,+1.6,+37.7,5.6,-6.74,29.5,+0.16,0.66,2.2
52,2880,08Q1,57,21.3,30.2,20.7,28,+6.7,+31.5,44.6,751,13.2,191,3.4,+123,+37.6,+2.95,+163,6.4,-0.46,36.3,+0.47,0.49,1.4
53,2880,07Q4,65,23.3,24.6,20.65,21.3,-2,-8.58,17,350,5.4,78.9,1.2,+6.13,-0.47,+6.26,+11.9,4.3,+4.32,36.8,-0.13,0.03,0.08
54,2880,07Q3,63,23.2,25.15,19.75,23.3,+0.25,+1.08,23.4,520,8.3,119,1.9,+6.89,+1.01,-5.91,+1.99,4.2,+0.98,32.5,+0.16,0.18,0.5
55,2880,07Q2,62,24.5,25.3,20.95,23.05,-1.75,-7.06,17.5,305,4.9,71.8,1.2,+1.58,-1.63,+2.71,+2.66,4.1,+7.65,31.5,-0.3,0.02,0.08
56,2880,07Q1,57,24.3,25.5,22.9,24.8,+0.65,+2.69,10.8,468,8.2,114,2,-90.8,+0.75,+0.14,-89.9,3.9,-21.8,23.9,+0.03,0.32,1.3
57,2880,06Q4,63,21.9,24.2,21.4,24.15,+2.4,+11,12.9,507,8,114,1.8,+55.5,-2.32,+0.12,+53.3,5.4,-1.56,45.7,+0.16,0.29,0.6
58,2880,06Q3,65,23.25,24.05,20.4,21.75,-1.35,-5.84,15.8,429,6.6,93.8,1.4,+4.72,-1.84,-1.4,+1.48,4.5,-8.84,47.2,+0.1,0.13,0.3
59,2880,06Q2,62,22.5,25.85,21.35,23.1,+0.55,+2.44,20,700,11.3,165,2.7,-2.09,+1.41,+1.05,+0.37,4.4,+20.2,56.1,+0.03,0.03,0.05
60,2880,06Q1,58,21.35,23.45,20.9,22.55,+0.9,+4.16,11.8,498,8.6,112,1.9,-33.4,-7.17,-6.45,-47,4.5,-29.7,35.9,-0.11,0,0
61,2880,05Q4,64,21.95,22,19.85,21.65,-0.3,-1.37,9.79,400,6.3,84.3,1.3,+40.2,-5.14,-5.6,+29.5,5,-22.5,65.6,-0.35,0.11,0.2
62,2880,05Q3,63,24.65,25.95,21,21.95,-2.75,-11.1,20,524,8.3,125,2,-11.2,-6.87,-2.73,-20.8,4.3,+0.93,88.1,+0.28,0.46,0.5
63,2880,05Q2,63,25.15,25.25,22.05,24.7,-0.45,-1.79,12.7,547,8.7,132,2.1,+61.8,-19.3,+0.68,+43.2,4.5,-15.1,87.2,+0.17,0.18,0.2
64,2880,05Q1,57,27.3,27.4,24.5,25.15,-1.95,-7.2,10.7,510,8.9,134,2.4,+2.99,-43.5,-11.3,-51.7,3.5,-11.3,102,-1.76,0.01,0.01
65,2880,04Q4,65,25.5,28.3,25.4,27.1,+1.8,+7.11,11.5,1513,23.3,407,6.3,+5.68,-3.93,-4.96,-3.2,3.4,-20,114,-6.46,1.77,1.6
66,2880,04Q3,63,27.5,27.6,21.5,25.3,-2.2,-8,22.2,995,15.8,249,4,-28.5,+46.9,-6.3,+12.1,3.3,-6.53,134,+6.55,8.24,6.1
67,2880,04Q2,64,29.2,31.8,25.8,27.5,-1.6,-5.5,20.6,1500,23.4,435,6.8,-10.2,+5.53,-17.2,-21.9,3.8,-3.44,141,+0.76,1.53,1.1
68,2880,04Q1,58,25,33.8,25,29.1,+4.3,+17.3,35.5,3063,52.8,907,15.6,+33.8,-8.03,+6.26,+32.1,4.1,-38.2,144,-1.76,0.78,0.5
69,2880,03Q4,65,23.1,27.3,22.9,24.8,+1.7,+7.36,19,1957,30.1,493,7.6,+21.8,+7.69,+2.7,+32.2,3.3,-5.81,185,0,3.08,1.7
70,2880,03Q3,65,22.1,25.2,20.8,23.1,+1,+4.52,19.9,1833,28.2,431,6.6,-17.8,-4.38,+26,+3.9,2.8,+38.4,189,-14.8,3.17,1.7
71,2880,03Q2,63,20.1,24,19.5,22.1,+1.8,+8.87,22.2,1191,18.9,260,4.1,+56.5,-15.7,-8.17,+32.6,3.2,+21.5,151,+18.1,18.1,12
72,2880,03Q1,56,25.3,28.6,19.8,20.3,-5,-19.8,34.8,1689,30.2,428,7.7,-6.51,-52.6,-3.46,-62.6,2,+7.86,130,-15.2,0,0
73,2880,02Q4,65,15,26.3,14.95,25.3,+10.3,+68.7,75.7,2446,37.6,542,8.3,-29.5,+56.7,+13.3,+40.5,2.1,+41.7,123,+15.3,16.5,13.4
74,2880,02Q3,65,25,26.2,14.85,15,-10.2,-40.5,45,1040,16,229,3.5,-26.9,-45.6,-8.24,-80.7,2.6,-2.18,81.4,-6.46,1.53,1.9
75,2880,02Q2,63,18.7,29.2,18.4,25.2,+6.3,+33.3,57.1,1971,31.3,496,7.9,+62.8,+73.4,+11.6,+148,3.2,+11.2,83.6,+11.1,8.53,10.2
76,2880,02Q1,55,20.7,21.4,17.4,18.9,-1.6,-7.8,19.5,569,10.4,112,2,+7.25,-1.77,-1.97,+3.51,1.7,+0.11,75,+0.23,0.25,0.3
77,2880,01Q4,56,16.4,21.2,15.8,20.5,+4.1,+25,32.9,1025,18.3,45.8,0.82,-1.92,-6.33,+0.19,-8.06,0,+30.1,74.8,+0.54,0.18,0.2
78,2880,01Q3,61,21,21.1,14,16.4,-4.7,-22.3,33.6,758,12.4,,,,,,,,,,,,
79,2880,01Q2,62,24.2,24.5,19.7,21.1,-3,-12.4,19.9,425,6.9,,,,,,,,,,,,
80,2880,01Q1,57,21.2,31.3,21.2,24.1,+2.7,+12.6,47.2,1040,18.3,,,,,,,,,,,,
81,2880,00Q4,70,23,28.8,18.3,21.4,-1.4,-6.14,46.1,1291,18.4,,,,,,,,,,,,
82,2880,00Q3,70,26,34,20.2,22.8,-2.7,-10.6,54.1,1119,16,,,,,,,,,,,,
83,2880,00Q2,69,36.7,36.7,25,25.5,-10.8,-29.8,32.2,534,7.7,,,,,,,,,,,,
84,2880,00Q1,62,39.8,51,34.2,36.3,-3.1,-7.87,42.6,1163,18.8,,,,,,,,,,,,
85,2880,99Q4,69,42.5,46.9,38,39.4,-3.1,-7.29,20.9,966,14,,,,,,,,,,,,
86,2880,99Q3,68,64.5,65.5,42.5,42.5,-21.5,-33.6,35.9,586,8.6,,,,,,,,,,,,
87,2880,99Q2,68,57,72,54,64,+7,+12.3,31.6,1252,18.4,,,,,,,,,,,,
88,2880,99Q1,61,45.9,61,41.5,57,+10.7,+23.1,42.1,1046,17.1,,,,,,,,,,,,
89,2880,98Q4,68,53.5,65,45.6,46.3,-8.2,-15,35.6,844,12.4,,,,,,,,,,,,
90,2880,98Q3,72,64,70,46.7,54.5,-9.5,-14.8,36.4,684,9.5,,,,,,,,,,,,
91,2880,98Q2,69,86.5,94,62.5,64,-22.5,-26,36.4,479,6.9,,,,,,,,,,,,
92,2880,98Q1,62,92.5,95.5,80.5,86.5,-6,-6.49,16.2,857,13.8,,,,,,,,,,,,
93,2880,97Q4,71,112,113.5,86.5,92.5,-19.5,-17.4,24.1,693,9.8,,,,,,,,,,,,
94,2880,97Q3,74,114.5,145,107,112,-1.5,-1.32,33.5,1217,16.4,,,,,,,,,,,,
95,2880,97Q2,74,128,135,100.5,113.5,-14.5,-11.3,27,701,9.5,,,,,,,,,,,,
96,2880,97Q1,67,127,156,125,128,-0.5,-0.39,24.1,494,7.4,,,,,,,,,,,,
97,2880,96Q4,73,135,135.5,120.5,128.5,-6,-4.46,11.2,213,2.9,,,,,,,,,,,,
98,2880,96Q3,74,144,147,125.5,134.5,-9.5,-6.6,14.9,234,3.2,,,,,,,,,,,,
99,2880,96Q2,74,92,152,92,144,+52,+56.5,65.2,915,12.4,,,,,,,,,,,,
100,2880,96Q1,66,86.5,96,79.5,92,+6,+6.98,19.2,176,2.7,,,,,,,,,,,,
101,2880,95Q4,72,91,98,78.5,86,-5,-5.49,21.4,146,2,,,,,,,,,,,,
102,2880,95Q3,75,104,112,87,91,-14,-13.3,23.8,247,3.3,,,,,,,,,,,,
103,2880,95Q2,73,196,199,98,105,-91,-46.4,51.5,274,3.8,,,,,,,,,,,,
104,2880,95Q1,66,215,215,188,196,-17,-7.98,12.7,153,2.3,,,,,,,,,,,,
105,2880,94Q4,73,227,234,183,213,-14,-6.17,22.5,349,4.8,,,,,,,,,,,,
106,2880,94Q3,73,171,238,171,227,+58,+34.3,39.6,578,7.9,,,,,,,,,,,,
107,2880,94Q2,74,208,230,162,169,-41,-19.5,32.4,359,4.9,,,,,,,,,,,,
108,2880,94Q1,66,213,271,198,210,-6,-2.78,33.8,930,14.1,,,,,,,,,,,,
109,2880,93Q4,72,119,216,117,216,+96.5,+80.8,82.8,326,4.5,,,,,,,,,,,,
110,2880,93Q3,76,133,140,119,119.5,-15.5,-11.5,15.6,176,2.3,,,,,,,,,,,,
111,2880,93Q2,75,166,176,130,135,-29,-17.7,28,475,6.3,,,,,,,,,,,,
112,2880,93Q1,67,81.5,171,75.5,164,+84,+105,119,685,10.2,,,,,,,,,,,,
113,2880,92Q4,70,78.5,92,76,80,+1.5,+1.91,20.4,58,0.83,,,,,,,,,,,,
114,2880,92Q3,72,108,108,72.5,78.5,-30.5,-28,32.6,45.6,0.63,,,,,,,,,,,,
115,2880,92Q2,74,127,129,94,109,-62,-36.3,20.5,91.6,1.2,,,,,,,,,,,,
116,2880,92Q1,68,181,225,165,171,-10,-5.52,33.1,88.9,1.3,,,,,,,,,,,,
117,2880,91Q4,70,204,206,170,181,-23,-11.3,17.6,42.3,0.6,,,,,,,,,,,,
118,2880,91Q3,75,262,262,183,204,-56,-21.5,30.4,71,0.95,,,,,,,,,,,,
119,2880,91Q2,74,210,321,207,260,+43,+19.8,52.5,233,3.1,,,,,,,,,,,,
120,2880,91Q1,67,291,295,175,217,-74,-25.4,41.2,117,1.8,,,,,,,,,,,,
