ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
23,2485,15Q2,61,32.2,36.3,27.8,33.1,+0.9,+2.8,26.4,163,2.7,53.5,0.88,+4.56,-1.74,+0.65,+3.47,10.4,+4.37,25.8,+0.1,0.24,0.9
24,2485,15Q1,55,31.9,34.8,30.95,32.2,+0.1,+0.31,12,100,1.8,32.8,0.6,+0.73,-1.02,-0.87,-1.16,8.9,+4.57,21.4,-0.09,0.13,0.6
25,2485,14Q4,66,28.3,34.2,26.1,32.1,+3.9,+13.8,28.7,113,1.7,34.6,0.52,+4.57,+6.59,+1,+12.2,8.8,-0.93,16.9,+0.13,0.22,1.3
26,2485,14Q3,64,33.95,34.6,26,28.2,-5.75,-16.9,25.3,84.2,1.3,25.3,0.39,-2.72,-0.74,-0.87,-4.33,7.4,-1.62,17.8,-0.01,0.1,0.5
27,2485,14Q2,62,35.7,36.45,30.1,33.95,-1.75,-4.9,17.8,142,2.3,47.1,0.76,-1.93,-7.46,+0.16,-9.24,8.2,+1.11,19.4,-0.73,0.1,0.5
28,2485,14Q1,56,34.75,40.7,34.75,35.7,+1.1,+3.18,17.2,208,3.7,79.7,1.4,-7.83,+7.94,-1.33,-1.22,8.9,-1.11,18.3,-0.33,0.84,4.6
29,2485,13Q4,65,34,35.65,29.9,34.6,+0.85,+2.52,17,261,4,86.5,1.3,+5.62,-0.41,+0.09,+5.3,11.4,+0.56,19.4,-0.3,1.17,6
30,2485,13Q3,64,24.55,35.8,24.2,33.75,+9.3,+38,47.4,243,3.8,73.4,1.1,+7.94,+7.29,+2.45,+17.7,9.6,-1.4,18.9,+1.44,1.47,7.8
31,2485,13Q2,61,24.8,28.2,23.55,24.45,-0.3,-1.21,18.8,85.7,1.4,22.3,0.37,-0.46,-0.24,-0.04,-0.74,7.1,+1.23,20.3,-0.09,0.02,0.1
32,2485,13Q1,56,24.95,26.85,23.65,24.75,-0.1,-0.4,12.9,75.1,1.3,19,0.34,+3.16,+0.21,0,+3.37,7.3,+1.02,19,+0.03,0.12,0.6
33,2485,12Q4,65,29.05,30.55,22.15,24.85,-4.5,-15.3,28.6,56.3,0.87,14.1,0.22,+1.96,-0.09,-0.04,+1.83,6.4,-2.97,18.1,+0.05,0.08,0.5
34,2485,12Q3,64,32.45,32.9,28.1,29.35,-2.5,-7.85,15.1,54.5,0.85,16.3,0.25,+2.98,-0.17,-0.06,+2.75,5.7,-0.5,21.1,-0.03,0.03,0.1
35,2485,12Q2,63,35.7,35.95,27.9,31.85,-3.85,-10.8,22.5,64,1,20.5,0.32,+4.45,+0.17,-0.7,+3.92,4.8,-4.83,21.6,-0.26,0.06,0.3
36,2485,12Q1,58,32.8,41.9,32.1,35.7,+2.8,+8.51,29.8,261,4.5,99.4,1.7,-7.24,-0.26,-0.67,-8.16,3,+2.21,26.4,+0.18,0.32,1.2
37,2485,11Q4,64,30.1,39.8,29.25,32.9,+2.25,+7.34,34.4,194,3,68.2,1.1,+3.54,-0.87,+1.33,+4.01,5.3,-0.06,24.3,+0.1,0.13,0.5
38,2485,11Q3,65,43.95,45.3,29.5,30.65,-12.75,-29.4,36.4,132,2,49.3,0.76,+4.67,-3.43,-2.8,-1.57,4.3,-10.2,24.4,-0.06,0.03,0.1
39,2485,11Q2,61,53.4,55.6,40.9,43.4,-10.2,-19,27.4,214,3.5,101,1.6,-0.63,-22.4,-0.85,-23.9,2.7,+4.93,34.6,+0.09,0.09,0.3
40,2485,11Q1,57,58.2,60.4,49,53.6,-3.8,-6.62,19.9,205,3.6,113,2,-1.27,+0.11,-1.5,-2.66,2.8,-2.3,29.6,-0.46,0,0
41,2485,10Q4,66,55.1,63.3,47.1,57.4,+2.4,+4.36,29.5,296,4.5,165,2.5,+3.02,+3.25,-3.68,+2.59,3.2,-4.54,32,+0.22,0.46,1.4
42,2485,10Q3,65,48.2,58.6,47.7,55,+6.8,+14.1,22.6,304,4.7,167,2.6,+0.74,+9.59,+5.57,+15.9,2.3,-6.87,36.5,-0.68,0.24,0.7
43,2485,10Q2,63,60.1,61,46.5,48.2,-11.5,-19.3,24.3,238,3.8,126,2,-2.97,-15.5,+1.06,-17.4,2.1,-1.99,43.4,-0.66,0.92,2.1
44,2485,10Q1,57,61.7,68,58.2,59.7,-2,-3.24,15.9,485,8.5,308,5.4,+0.85,-3.16,+0.75,-1.56,3,+2.92,45.4,+0.44,1.58,3.5
45,2485,09Q4,66,66.5,66.6,56.2,61.7,-4.1,-6.23,15.8,366,5.5,227,3.4,-3.22,-13.4,-2.2,-18.8,2.7,+1.03,42.4,-0.92,1.15,2.7
46,2485,09Q3,65,53.3,68.8,53,65.8,+12.8,+24.2,29.8,650,10,408,6.3,+1.11,+1.66,+1.82,+4.58,3.7,+6.75,41.4,+0.51,2.08,5
47,2485,09Q2,63,47.5,76.2,47.5,53,+5.9,+12.5,60.9,598,9.5,358,5.7,+2.83,-3.98,-1.81,-2.95,3.4,+6.24,34.7,-4.3,1.56,4.5
48,2485,09Q1,57,37.9,47.65,33.4,47.1,+10.75,+29.6,39.2,835,14.7,327,5.7,+3.22,+1.36,+1.11,+5.7,2.6,-6.05,28.4,-5.36,5.86,20.6
49,2485,08Q4,65,45.4,47,20.1,36.35,-7.7,-17.5,61.1,684,10.5,218,3.4,-19.6,+8.28,+2.46,-8.84,1.6,+1.19,34.5,+9.83,11.2,32.5
50,2485,08Q3,64,77.9,95.4,40.9,44.05,-32.95,-42.8,70.8,809,12.6,516,8.1,-0.85,-22.5,-3.67,-27,7.7,+11.4,33.4,-2.02,1.4,4.2
51,2485,08Q2,63,78.9,122,77,77,-1,-1.28,57.7,480,7.6,482,7.6,+1.31,+13.6,+0.53,+15.5,7.9,-6.65,22,+0.21,3.43,15.6
52,2485,08Q1,57,106,120,73,78,-30,-27.8,43.5,427,7.5,389,6.8,+1.7,-34.5,+0.91,-31.9,7.4,+10.4,28.7,-0.17,3.22,11.3
53,2485,07Q4,65,160,165,88,108,-52,-32.5,48.1,406,6.2,497,7.6,+2.48,-7.23,-1.41,-6.17,6.8,+0.91,18.2,+0.8,3.62,19.8
54,2485,07Q3,63,89,168,86.8,160,+71,+79.8,91.2,358,5.7,467,7.4,-6.37,+22.3,+0.66,+16.6,5.9,+0.19,17.3,+0.9,2.81,16.2
55,2485,07Q2,62,60.5,91,57.6,89,+28.5,+47.1,55.2,288,4.7,205,3.3,+15.6,+9.72,-2.11,+23.2,8.5,-7.53,17.1,+0.21,1.91,11.2
56,2485,07Q1,57,43.6,63.9,43.35,60.5,+17.4,+40.4,47.7,369,6.5,192,3.4,+1.75,+14.7,+1.5,+17.9,1.8,-7.62,24.6,+0.36,1.7,6.9
57,2485,06Q4,63,36,45.8,35.85,43.1,+6.95,+19.2,27.5,386,6.1,160,2.5,-7.63,+10,+0.87,+3.29,1,+0.59,32.3,+0.77,1.34,4.1
58,2485,06Q3,65,33.15,38.5,28.9,36.15,+3.1,+9.38,29,320,4.9,111,1.7,-1.36,+0.84,+0.45,-0.06,4.3,-3.55,31.7,+0.1,0.57,1.8
59,2485,06Q2,62,48.2,53.5,26.3,33.05,-14.55,-30.6,57.1,459,7.4,198,3.2,-3.87,-21.1,-0.8,-25.7,5.7,+11.4,35.3,-4.56,0.51,1.4
60,2485,06Q1,58,30,47.9,24.7,47.6,+17.1,+56.1,76.1,591,10.2,206,3.6,+10.4,+24.1,+0.27,+34.8,6.9,-6.32,23.9,+4.16,5.07,21.3
61,2485,05Q4,64,24.8,32.4,20,30.5,+5.75,+23.2,50.1,349,5.5,92.6,1.4,-4.34,-0.63,-4.82,-9.79,2,+11.7,30.3,+0.62,0.91,3
62,2485,05Q3,63,35.6,36.95,21,24.75,-10.95,-30.7,44.7,188,3,55.5,0.88,-7.2,-11.6,+2.14,-16.6,4,+0.42,18.8,-2.06,0.3,1.6
63,2485,05Q2,63,29.95,36.8,27.75,35.7,+5.75,+19.2,30.2,333,5.3,109,1.7,+12.2,+7.26,-1.45,+18,7.5,-0.98,18.3,+0.38,2.37,12.9
64,2485,05Q1,57,25.3,36.2,19.8,29.95,+4.95,+19.8,65.6,397,7,118,2.1,+3.07,+7.4,+5.91,+16.4,1.9,-6.01,19.4,+1.21,2.03,10.5
65,2485,04Q4,65,26.4,27.3,18.9,25,-1.4,-5.3,31.8,217,3.3,52,0.8,+0.1,+5.96,-0.86,+5.19,0.4,+4.53,25.4,-0.32,0.82,3.2
66,2485,04Q3,63,31.5,33.9,25,26.4,-4.9,-15.6,28.4,173,2.7,50.8,0.81,-0.1,-2.38,+0.9,-1.58,0.3,-0.26,20.9,-2.56,1.14,5.5
67,2485,04Q2,64,36.5,37.7,23.5,31.3,-5.3,-14.5,38.8,168,2.6,52.3,0.82,-4.45,+4.28,0,-0.16,0.4,+0.96,21.2,+3.49,3.71,17.5
68,2485,04Q1,58,44,44.9,31.5,36.6,-7.4,-16.8,30.5,162,2.8,66.5,1.1,-1.9,-23.7,-0.26,-25.8,3,+3.17,20.2,-0.2,0.23,1.1
69,2485,03Q4,65,37,46.5,36.9,44,+6.8,+18.3,25.8,193,3,82.4,1.3,-3.99,+5.24,-2.45,-1.21,4.1,+2.09,17.1,+0.11,0.42,2.5
70,2485,03Q3,65,37.3,47,36.2,37.2,+0.1,+0.27,29.1,300,4.6,125,1.9,+2.53,+3.38,+0.98,+6.89,6.4,-6.27,15,-0.92,0.33,2.2
71,2485,03Q2,63,30.3,39.8,26.8,37.1,+6.5,+21.2,42.5,376,6,122,1.9,+6.95,-5.34,+1.58,+3.19,4.9,+7.62,21.2,-0.65,1.28,6
72,2485,03Q1,56,29.2,36.6,28.7,30.6,+3.2,+11.7,28.8,251,4.5,83.1,1.5,+0.46,+14.6,-0.19,+14.9,0.5,-3.41,13.5,+1.16,1.94,14.4
73,2485,02Q4,65,27.5,36,24.6,27.4,-0.6,-2.14,40.7,287,4.4,87.8,1.4,0,+0.71,0,+0.71,0.2,+1.18,17.4,-0.45,0.8,4.6
74,2485,02Q3,65,25.6,29.8,20.6,28,+1.7,+6.46,35,147,2.3,38.3,0.59,0,+2.27,+0.2,+2.47,0,+1.25,16.4,+1.38,1.38,8.4
75,2485,02Q2,63,53,57,25.2,26.3,-27.7,-51.3,58.9,108,1.7,43.4,0.69,,,,,0,+2.23,15.2,-0.24,0.06,0.4
76,2485,02Q1,55,55,61,46.4,54,-1,-1.82,26.5,160,2.9,86.3,1.6,0,-3.9,-0.76,-4.66,0,+5.19,13.1,-0.7,0.4,3.1
77,2485,01Q4,64,22.6,57,20,55,+32,+139,161,267,4.2,93,1.5,-0.13,+12.1,+0.91,+12.9,0,+1.61,7.97,+0.96,1.24,15.6
78,2485,01Q3,61,37.9,38.8,17,23,-22.2,-49.1,48.2,57.9,0.95,3.5,0.06,,,,,0.1,,,,,
79,2485,01Q2,62,77,83.5,44.2,45.2,-32.3,-41.7,50.7,65.4,1.1,,,,,,,,,,,,
80,2485,01Q1,57,46.5,94.5,46.2,77.5,+31,+66.7,104,111,1.9,,,,,,,,,,,,
81,2485,00Q4,70,131.5,135.5,42.4,46.5,-86.5,-65,70,55.8,0.8,,,,,,,,,,,,
82,2485,00Q3,70,152,169,110,133,-19,-12.5,38.8,39.5,0.56,,,,,,,,,,,,
83,2485,00Q2,69,260,287,143,152,-103,-40.4,56.5,39.2,0.57,,,,,,,,,,,,
84,2485,00Q1,62,235,319,205,255,+26,+11.4,49.8,80.4,1.3,,,,,,,,,,,,
85,2485,99Q4,30,90.5,242,90.5,229,+138.5,+153,167,32.4,1.1,,,,,,,,,,,,
