ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
26,2610,14Q3,64,10.2,10.45,9.82,10.2,-0.05,-0.49,6.15,390,6.1,39.6,0.62,+34.7,+0.84,-0.39,+35.2,11.9,-7.85,2.43,0,0,0
27,2610,14Q2,62,10.05,10.4,10,10.25,+0.2,+1.99,3.98,317,5.1,32.2,0.52,-3.58,-0.84,-0.58,-5,11,-7.03,10.3,0,0,0
28,2610,14Q1,56,10.95,11,10,10.05,-0.9,-8.22,9.13,317,5.7,33.1,0.59,-5.64,-3.66,+0.58,-8.72,11,-8.26,17.3,0,0,0
29,2610,13Q4,65,11.1,11.2,10.5,10.95,-0.15,-1.35,6.31,475,7.3,50.9,0.78,+62.9,-13.3,-0.78,+48.8,11.2,-9.28,25.6,-0.02,0,0
30,2610,13Q3,64,11.3,11.55,10.2,11.1,-0.2,-1.77,11.9,381,6,41.7,0.65,+58.3,-11,-0.27,+47,10.6,-15.5,34.9,-0.16,0.02,0.07
31,2610,13Q2,61,11.7,12.2,10.9,11.3,-0.4,-3.42,11.1,623,10.2,71.2,1.2,-39.4,-18.5,-3.56,-61.5,9.3,-18.4,50.4,-0.83,0.18,0.4
32,2610,13Q1,56,12.05,13.45,11.55,11.7,-0.3,-2.5,15.8,716,12.8,90.1,1.6,-22.7,+5.89,-1.46,-18.3,9.7,-3.94,68.8,+0.19,1.01,1.5
33,2610,12Q4,65,12.3,12.75,11,12,-0.25,-2.04,14.3,519,8,61.9,0.95,+4.96,-3.19,+0.86,+2.63,10,-9.94,73,-0.78,0.82,1.1
34,2610,12Q3,64,13.3,13.3,11.25,12.25,-1.15,-8.58,15.3,686,10.7,84.2,1.3,+34.6,-6.93,+1.82,+29.5,10,-10,82.9,-3.56,1.59,1.9
35,2610,12Q2,63,11.8,13.6,11,13.4,+1.5,+12.6,21.8,883,14,108,1.7,-30.7,+37.2,-1.19,+5.23,9.4,-21.4,92.9,+4.26,5.17,5.6
36,2610,12Q1,58,13.25,15.15,11.75,11.9,-1.3,-9.85,25.8,1053,18.2,147,2.5,+114,-6.92,-2.61,+105,9.8,+0.73,114,-2.88,0.96,0.8
37,2610,11Q4,64,15.2,16.1,11.3,13.2,-2,-13.2,31.6,989,15.4,140,2.2,+34.7,-6.56,-1.16,+27,7.2,-21,114,-2.66,3.84,3.4
38,2610,11Q3,65,19.6,19.75,13.2,15.2,-4.3,-22,33.6,1446,22.2,228,3.5,-8.07,-57,-0.05,-65.1,7.6,+4.84,135,+2.25,6.5,4.8
39,2610,11Q2,61,16.95,20.1,16.7,19.5,+2.55,+15,20.1,1607,26.3,303,5,+9.8,+45.4,+4.44,+59.6,6.8,-11.6,130,-1.34,4.25,3.3
40,2610,11Q1,57,26,26.15,16.05,16.95,-8.85,-34.3,39.1,1986,34.8,414,7.3,-51.8,-77,-16.2,-145,6.8,-1.02,141,+0.84,5.59,4
41,2610,10Q4,66,22.5,26,21.9,25.8,+3.3,+14.7,18.2,3462,52.5,834,12.6,+0.32,-122,-2.12,-124,7.9,+68.3,143,+1.24,4.74,3.3
42,2610,10Q3,65,16.5,23.15,16.25,22.5,+6,+36.4,41.8,3217,49.5,635,9.8,-132,+76.4,-20.8,-76.5,7.9,+69.5,74.5,+3.5,3.5,4.7
43,2610,10Q2,63,11.75,16.5,11.65,16.5,+4.9,+42.2,41.8,2317,36.8,320,5.1,+49.9,+141,-69.9,+121,10.6,-14.6,5.05,0,0,0
44,2610,10Q1,57,11.4,11.85,10.1,11.6,+0.25,+2.2,15.4,879,15.4,97.3,1.7,+83.1,+21.2,+3.41,+108,9.4,-4.5,19.6,0,0,0
45,2610,09Q4,66,10.7,11.45,9.95,11.35,+0.6,+5.58,14,1533,23.2,164,2.5,-62.9,-17.8,-14.2,-94.9,7.6,-13.2,24.1,0,0,0
46,2610,09Q3,53,8.12,12.9,7.64,10.75,+2.63,+32.4,64.8,1092,20.6,106,2,+41.5,+13.2,-9.94,+44.8,10.4,-49.3,37.4,-1.81,0,0
47,2610,09Q2,63,8.62,10.15,7.25,8.12,-0.33,-3.91,34.3,3285,52.1,297,4.7,+207,-108,-13,+86.1,9.5,-60.3,109,-4.32,1.81,1.7
48,2610,09Q1,57,7.65,8.98,6.04,8.45,+0.83,+10.9,38.6,2411,42.3,178,3.1,+29.3,+61.8,-15.4,+75.6,5.3,+37.7,169,-1.13,6.13,3.6
49,2610,08Q4,65,6.86,9,5.01,7.62,+0.81,+11.9,58.6,2210,34,163,2.5,-36.8,-41.8,+3.76,-74.9,4.8,+27.7,131,+6.24,7.37,5.6
50,2610,08Q3,64,13.3,13.6,6.81,6.81,-6.39,-48.4,51.4,1355,21.2,141,2.2,-24.8,-32.9,+16.1,-41.7,5.6,-64.2,104,-12.8,1.12,1.1
51,2610,08Q2,63,17.95,18.6,13,13.2,-4.45,-25.2,31.7,1766,28,284,4.5,-126,-28.8,-33.3,-188,6.1,+3.97,168,-50.4,13.9,8.3
52,2610,08Q1,57,14.5,20.1,14.25,17.65,+3.1,+21.3,40.2,3157,55.4,549,9.6,+74.3,+136,-111,+98.7,9,+115,164,+52.8,64.3,39.2
53,2610,07Q4,65,13.45,15.1,13.2,14.55,+1.15,+8.58,14.2,494,7.6,70.8,1.1,+60.7,+21.1,+10.8,+92.6,6.8,-0.12,46.7,+11.1,13.8,29.5
54,2610,07Q3,63,14.85,16.25,12.3,13.4,-1.4,-9.46,26.7,703,11.2,102,1.6,-14.5,+2.82,-2.56,-14.2,5.2,+4.36,46.9,-1.63,2.7,5.8
55,2610,07Q2,62,14.8,15.5,14.25,14.8,+0.05,+0.34,8.47,338,5.4,49.9,0.81,+4.02,-8.22,+0.15,-4.06,5.6,+0.18,42.5,+0.16,4.34,10.2
56,2610,07Q1,57,15.3,16.55,14.25,14.75,-0.45,-2.96,15.1,588,10.3,91.4,1.6,-29.2,-4.24,-0.5,-33.9,5.8,+22.4,42.3,-11.5,4.18,9.9
57,2610,06Q4,63,14.45,15.5,14.15,15.2,+0.7,+4.83,9.31,203,3.2,30.2,0.48,+7.63,+4.27,+0.24,+12.1,6.1,+0.56,19.9,+4.75,16,80.3
58,2610,06Q3,65,15.3,15.45,13.55,14.5,-0.9,-5.84,12.3,184,2.8,26.4,0.41,+5.72,-8.17,+2.07,-0.38,5.9,-8.19,19.3,+0.82,11.3,58.2
59,2610,06Q2,62,14.25,16.15,14.1,15.4,+1.15,+8.07,14.4,436,7,66.9,1.1,+39.1,+3.71,+1.46,+44.3,5.7,+4.7,27.7,+7.72,10.4,37.6
60,2610,06Q1,58,15.5,15.6,13.85,14.25,-1.7,-10.7,11,129,2.2,19,0.33,+2.14,-3.68,-2.65,-4.19,4.8,-2.4,22.8,-11.3,2.72,11.9
61,2610,05Q4,64,15.3,16.05,14.15,15.95,+0.65,+4.25,12.4,183,2.9,28,0.44,+23.9,-0.89,-3.45,+19.6,4.7,-4.25,25.2,+4.53,14.1,55.7
62,2610,05Q3,63,17.5,18.25,14.9,15.3,-2.2,-12.6,19.1,302,4.8,50.1,0.79,+27.5,-5.52,-6.81,+15.2,4,-5.45,29.5,+2.49,9.53,32.3
63,2610,05Q2,63,17.2,18.85,16,17.5,+0.3,+1.74,16.6,382,6.1,67.8,1.1,+3.12,-4.79,-4.12,-5.79,3.4,+3.63,34.9,+5.61,7.04,20.1
64,2610,05Q1,57,18.2,19.1,17,17.2,-0.9,-4.97,11.6,455,8,82.5,1.4,-18.2,+3.36,-21.8,-36.6,3.2,-13.3,31.3,-20.7,1.43,4.6
65,2610,04Q4,65,17,19.3,16.7,18.1,+1.2,+7.1,15.4,714,11,131,2,+80.2,+0.94,-28.4,+52.7,3.8,+17.4,44.8,+11.5,22.1,49.4
66,2610,04Q3,63,17.8,19.1,15.8,16.9,-0.6,-3.43,18.9,232,3.7,40.7,0.65,+5.81,-7.12,-15.5,-16.8,1.1,-7.16,27.3,+6.32,10.9,39.9
67,2610,04Q2,64,19.9,21.1,15.1,17.5,-2.5,-12.5,30,790,12.3,146,2.3,-38.7,-8.04,+19.3,-27.4,0.9,-23.2,34.4,+3.7,4.56,13.2
68,2610,04Q1,58,14.8,25.8,14.8,20,+5.3,+36,74.8,1269,21.9,253,4.4,-19.4,+20.6,+31.2,+32.4,2.2,+40.7,58,-8.52,0.86,1.5
69,2610,03Q4,65,13.9,16.1,13.85,14.7,+0.75,+5.38,16.1,383,5.9,58,0.89,+11.2,-2.75,+0.92,+9.35,2.9,-2.86,18.6,+9.48,10.5,56.6
70,2610,03Q3,65,13.55,15.5,13.4,13.95,+0.5,+3.72,15.6,211,3.2,30,0.46,+5.94,-5.48,-5.84,-5.38,2.5,-1.51,21.4,-1.75,1.04,4.9
71,2610,03Q2,63,11.5,15.1,11,13.45,+1.45,+12.1,34.2,237,3.8,31,0.49,+26.2,+6.88,0,+33.1,2.3,-3.12,23.1,+2.8,2.8,12.1
72,2610,03Q1,56,15.2,18,12,12,-2.85,-19.2,40.4,389,6.9,61.8,1.1,-15.3,-5.08,-3.59,-24,1.3,-3.29,26.2,-0.78,0,0
73,2610,02Q4,65,11.05,17.5,10,14.85,+4.05,+37.5,69.4,590,9.1,89,1.4,-16.8,+4.5,+10.2,-2.1,1.9,+10.9,29.3,+0.88,0.84,2.9
74,2610,02Q3,65,13.3,13.5,10.6,10.8,-2.4,-18.2,22,116,1.8,14.3,0.22,-10.9,+3.75,-1.3,-8.46,2.5,-3.01,18.4,-1.32,0.02,0.1
75,2610,02Q2,63,15.1,16.9,12,13.2,-2.2,-14.3,31.8,468,7.4,64.9,1,-4.01,-1.86,-2.75,-8.62,2.9,+4.23,21.3,+1.22,1.34,6.3
76,2610,02Q1,55,13,17.6,12.65,15.4,+2.6,+20.3,38.7,409,7.4,60.8,1.1,+61.1,-0.84,+2.12,+62.4,3,-0.77,17,-0.04,0.16,1
77,2610,01Q4,64,11.3,14.4,8.9,12.8,+1.55,+13.8,48.9,203,3.2,24.6,0.39,+2.91,-0.66,-1.28,+0.97,0.5,+0.98,18,-0.6,0.29,1.6
78,2610,01Q3,61,15.7,18.4,10.6,11.25,-4.25,-27.4,50.3,279,4.6,43.6,0.72,-0.58,+0.59,+1.64,+1.65,0.4,,,,,
79,2610,01Q2,62,18.6,18.9,14.9,15.5,-3.1,-16.7,21.5,65,1,11.3,0.18,+6.99,-4.07,-1.87,+1.04,0.4,-10.8,23.2,-0.52,0.02,0.09
80,2610,01Q1,57,21.1,22.8,18.5,18.6,-2.3,-11,20.6,303,5.3,63.7,1.1,-17.9,-16,+1.53,-32.4,0.1,+14.5,34,-8.47,0.56,1.6
81,2610,00Q4,70,16.1,23.9,15.7,20.9,+4.8,+29.8,50.9,331,4.7,68.8,0.98,-0.14,-0.12,+0.51,+0.25,0.9,-1.9,19.8,+9.73,9.11,46
82,2610,00Q3,70,16.9,17.9,15.5,16.1,-0.8,-4.73,14.2,56.7,0.81,9.55,0.14,+1.1,0,0,+1.1,0.8,-6.79,22.8,+0.11,0.13,0.6
83,2610,00Q2,70,19.6,21.2,16.5,16.9,-2.7,-13.8,24,108,1.5,21.2,0.3,,,,,0.8,-12,29.7,+0.01,0.01,0.05
84,2610,00Q1,62,22.4,25,18.5,19.6,-1.4,-6.67,31,219,3.5,49.2,0.79,,,,,0.5,+7.57,41.6,+0.09,0,0
85,2610,99Q4,69,19.5,22.8,19.2,21,+1.5,+7.69,18.5,109,1.6,,,,,,,,,,,,
86,2610,99Q3,68,24.5,25.9,19.3,19.5,-5.1,-20.7,26.8,212,3.1,,,,,,,,,,,,
87,2610,99Q2,68,23,29.8,22.7,24.6,+1.8,+7.89,31.1,497,7.3,,,,,,,,,,,,
88,2610,99Q1,61,24.3,25.5,20.6,22.8,-1.4,-5.79,20.2,106,1.7,,,,,,,,,,,,
89,2610,98Q4,68,21.5,25.1,20.3,24.2,+2.6,+12,22.2,216,3.2,,,,,,,,,,,,
90,2610,98Q3,72,28.4,29.5,18.8,21.6,-6.5,-23.1,38.1,194,2.7,,,,,,,,,,,,
91,2610,98Q2,69,26.1,28.8,23.1,28.1,+2.1,+8.08,21.9,207,3,,,,,,,,,,,,
92,2610,98Q1,62,32.1,32.7,25.1,26,-5.9,-18.5,23.8,390,6.3,,,,,,,,,,,,
93,2610,97Q4,71,37,37,26.5,31.9,-4.7,-12.8,28.7,497,7,,,,,,,,,,,,
94,2610,97Q3,74,38.6,41.3,32.1,36.6,-1.5,-3.94,24.1,615,8.3,,,,,,,,,,,,
95,2610,97Q2,74,39,47.6,33.5,38.1,-0.5,-1.3,36.5,564,7.6,,,,,,,,,,,,
96,2610,97Q1,67,38.79,43.8,37,38.6,-0.9,-2.28,17.2,406,6.1,,,,,,,,,,,,
97,2610,96Q4,73,36.1,41.3,35.6,39.5,+3.3,+9.12,15.7,280,3.8,,,,,,,,,,,,
98,2610,96Q3,74,44.3,45.9,33.2,36.2,-8.3,-18.6,28.5,151,2,,,,,,,,,,,,
99,2610,96Q2,74,33,45.6,33,44.5,+11.5,+34.8,38.2,199,2.7,,,,,,,,,,,,
100,2610,96Q1,66,33.29,34.29,28.8,33,-0.1,-0.3,16.6,51.2,0.78,,,,,,,,,,,,
101,2610,95Q4,72,31.9,37.5,29.2,33.1,+1.7,+5.41,26.4,116,1.6,,,,,,,,,,,,
102,2610,95Q3,75,38.5,40.7,27.8,31.4,-7.2,-18.6,33.4,40.8,0.54,,,,,,,,,,,,
103,2610,95Q2,73,44,44.2,38.2,38.6,-5.7,-12.9,13.5,35.3,0.48,,,,,,,,,,,,
104,2610,95Q1,66,49.4,50.5,43.2,44.3,-5.1,-10.3,14.8,88.1,1.3,,,,,,,,,,,,
105,2610,94Q4,73,45.4,49.8,39.5,49.4,+4,+8.81,22.7,80,1.1,,,,,,,,,,,,
106,2610,94Q3,73,48.7,53,43.3,45.4,-3,-6.2,20,78.6,1.1,,,,,,,,,,,,
107,2610,94Q2,74,54.5,58,47,48.4,-6.1,-11.2,20.2,107,1.4,,,,,,,,,,,,
108,2610,94Q1,66,80,83,53,54.5,-25,-31.4,37.7,106,1.6,,,,,,,,,,,,
109,2610,93Q4,72,45.5,85,43.3,79.5,+33.9,+74.3,91.4,151,2.1,,,,,,,,,,,,
110,2610,93Q3,76,58,61.5,45,45.6,-14.9,-24.6,27.3,25,0.33,,,,,,,,,,,,
111,2610,93Q2,75,76.5,76.5,60,60.5,-15,-19.9,21.9,42.7,0.57,,,,,,,,,,,,
112,2610,93Q1,28,68,77,60.5,75.5,+7.5,+11,24.3,79.9,2.9,,,,,,,,,,,,
