ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
24,1731,15Q1,55,14.85,16.1,14.55,15.15,+0.3,+2.02,10.4,17.3,0.31,2.63,0.05,+0.15,0,+0.02,+0.17,5,+0.04,5.04,-0.02,0,0.02
25,1731,14Q4,66,14.35,15.3,13.05,14.85,+0.5,+3.48,15.7,15.6,0.24,2.26,0.03,+0.1,0,0,+0.1,5,-0.64,5,+0.02,0.02,0.4
26,1731,14Q3,64,15.9,16.4,14,14.35,-1.45,-9.18,15.2,23.4,0.37,3.57,0.06,+0.37,0,0,+0.37,4.9,-2.76,5.64,-0.01,0,0.02
27,1731,14Q2,62,15.1,16.6,14.8,15.8,+0.7,+4.64,11.9,54,0.87,8.49,0.14,-0.19,0,+0.01,-0.18,4.5,+1.36,8.41,+0.01,0.01,0.1
28,1731,14Q1,56,15.1,16.4,14.5,15.1,+0.1,+0.67,12.7,25.8,0.46,4,0.07,+0.03,0,0,+0.03,4.6,-0.44,7.05,0,0.01,0.09
29,1731,13Q4,65,15.1,17.3,14.5,15,-0.1,-0.66,18.5,43.1,0.66,6.93,0.11,0,0,0,+0.01,4.8,-0.25,7.49,-0.01,0,0.04
30,1731,13Q3,64,15.8,16.4,14.25,15.1,-0.75,-4.73,13.6,37.7,0.59,5.89,0.09,,,,,4.8,-1.2,7.73,-0.01,0.01,0.2
31,1731,13Q2,61,15.65,18.25,15.3,15.85,+0.4,+2.59,19.1,67.8,1.1,11.1,0.18,+0.02,0,0,+0.02,4.7,-0.22,8.94,-0.02,0.02,0.2
32,1731,13Q1,56,16.45,16.75,14.65,15.45,-0.75,-4.63,13,44.1,0.79,7.02,0.13,-0.13,0,-0.01,-0.14,4.7,-1.97,9.16,-0.13,0.04,0.5
33,1731,12Q4,65,15.3,17.8,13.45,16.2,+1.1,+7.28,28.8,137,2.1,21.8,0.34,-0.21,0,0,-0.2,4.8,+2.63,11.1,+0.08,0.18,1.6
34,1731,12Q3,64,13.1,15.7,12.55,15.1,+2.2,+17,24.4,42.7,0.67,5.94,0.09,+0.17,0,+0.01,+0.18,4.8,+0.74,8.51,+0.08,0.1,1.2
35,1731,12Q2,63,12.65,13.65,11.2,12.9,+0.1,+0.78,19.1,25.8,0.41,3.27,0.05,+0.01,0,-0.01,-0.01,4.6,+0.6,7.76,0,0.02,0.2
36,1731,12Q1,58,11.15,14.65,11,12.8,+1.75,+15.8,33,27.6,0.48,3.63,0.06,-0.13,0,+0.01,-0.12,4.7,+0.5,7.17,+0.02,0.02,0.3
37,1731,11Q4,64,12.6,13.75,10.1,11.05,-1.8,-14,28.4,13.4,0.21,1.6,0.02,+0.17,0,0,+0.17,4.8,-2.16,6.71,-0.01,0,0.06
38,1731,11Q3,65,16.05,16.4,12.1,12.85,-3.1,-19.4,27,25.9,0.4,3.79,0.06,-0.11,0,-0.02,-0.13,4.6,-4.01,8.87,+0.01,0.01,0.1
39,1731,11Q2,61,16.1,17.9,15.5,15.95,-0.1,-0.62,15,49.7,0.82,8.34,0.14,,,,,4.7,+1.76,12.9,-0.08,0,0.04
40,1731,11Q1,57,16.8,18.1,14.7,16.05,-0.75,-4.46,20.2,42.1,0.74,6.94,0.12,,,,,4.6,-0.89,11.1,+0.08,0.09,0.8
41,1731,10Q4,66,17.7,19.35,16.3,16.8,-0.9,-5.08,17.2,53.3,0.81,9.48,0.14,+0.4,0,0,+0.4,4.7,-1.36,12,-0.01,0.01,0.06
42,1731,10Q3,65,15.8,18.8,15.55,17.7,+2.1,+13.5,20.8,103,1.6,18.2,0.28,-0.01,0,+0.25,+0.23,4.4,+1.2,13.4,0,0.01,0.1
43,1731,10Q2,63,20,21,14,15.6,-3.3,-17.5,37,137,2.2,25.2,0.4,+0.08,0,0,+0.08,4.5,-1.53,12.2,-0.36,0.01,0.07
44,1731,10Q1,57,17.7,18.9,12.6,18.9,+1.25,+7.08,35.7,52.4,0.92,8.65,0.15,-0.05,0,-0.03,-0.08,4.5,-0.2,13.7,+0.34,0.37,2.7
45,1731,09Q4,66,20.4,20.8,16.3,17.65,-2.85,-13.9,22,86.2,1.3,15.6,0.24,+0.1,-8.86,+0.03,-8.73,4.5,+0.6,13.9,-0.03,0.04,0.3
46,1731,09Q3,65,15.35,23.5,15.2,20.5,+5.15,+33.6,54.1,146,2.2,30,0.46,-0.09,+3.55,-0.03,+3.43,5.2,+6.83,13.3,+0.06,0.06,0.5
47,1731,09Q2,63,16.8,19.8,14.6,15.35,-1.3,-7.81,31.2,106,1.7,18.9,0.3,+0.18,+2.11,+0.03,+2.32,5.3,-1.47,6.43,-0.08,0,0.02
48,1731,09Q1,57,14.5,17.25,11.9,16.65,+2.55,+18.1,37.9,38,0.67,5.53,0.1,-0.07,+1.36,0,+1.3,5.1,+0.5,7.9,-0.16,0.08,1.1
49,1731,08Q4,65,10.35,14.55,10.3,14.1,+3.9,+38.2,41.7,56.8,0.87,6.95,0.11,+0.04,+1.84,0,+1.87,5.2,+0.48,7.42,+0.18,0.25,3.3
50,1731,08Q3,64,12.8,14.2,8.47,10.2,-2.4,-19,45.5,33,0.52,3.92,0.06,-0.33,0,-0.02,-0.35,5.2,-4.49,6.94,+0.05,0.07,1
51,1731,08Q2,63,16.35,21.2,12.6,12.6,-3.5,-21.7,53.4,101,1.6,19,0.3,-0.34,0,+0.02,-0.32,5.5,-0.31,11.4,0,0.02,0.1
52,1731,08Q1,57,16,17.45,11.15,16.1,-0.1,-0.62,38.9,59.2,1,9.14,0.16,+0.59,0,0,+0.59,5.8,-1.06,11.7,-0.09,0.01,0.1
53,1731,07Q4,65,23.7,24,14.3,16.2,-7.45,-31.5,41,76.4,1.2,15.4,0.24,-0.04,0,-0.01,-0.04,5.2,-5.74,12.8,-0.85,0.07,0.6
54,1731,07Q3,63,19,31.05,17.8,23.65,+4.65,+24.5,69.7,303,4.8,73,1.2,+0.06,0,-0.01,+0.05,5.3,-1.87,18.6,-0.13,0.92,5
55,1731,07Q2,62,10.15,20.35,10,19,+8.95,+89,103,265,4.3,43.6,0.7,+0.08,0,0,+0.08,5.2,+12.4,20.4,+1.03,1.03,5
56,1731,07Q1,57,11.4,11.5,9.54,10.05,-1.2,-10.7,17.4,15,0.26,1.55,0.03,,,,,5.1,-1.06,8,0,0,0
57,1731,06Q4,63,8.99,12.4,8.82,11.25,+2.3,+25.7,40,22.1,0.35,2.31,0.04,0,0,0,-0.01,5.1,+3.38,9.06,0,0,0.02
58,1731,06Q3,65,9.85,9.97,8.25,8.95,-0.94,-9.5,17.4,5.87,0.09,0.54,0.008,-0.01,0,0,-0.01,5.1,+0.3,5.68,0,0,0
59,1731,06Q2,62,9.88,10.95,9.5,9.89,+0.02,+0.2,14.7,14.3,0.23,1.46,0.02,0,0,+0.02,+0.01,5.1,+1.07,5.38,0,0,0
60,1731,06Q1,58,10.65,11,9.62,9.87,-0.73,-6.89,13,13.4,0.23,1.39,0.02,,,,,5.1,-0.78,4.31,-0.02,0,0
61,1731,05Q4,64,10.95,13.3,10.35,10.6,-0.35,-3.2,26.9,46.5,0.73,5.43,0.08,-0.08,0,-0.01,-0.09,4.8,+0.74,5.12,+0.02,0.02,0.4
62,1731,05Q3,63,12.1,12.9,10.7,10.95,-1.15,-9.5,18.2,9.36,0.15,1.11,0.02,+0.01,0,-0.01,0,4.9,+0.31,4.4,0,0,0
63,1731,05Q2,63,12.5,13.7,11.9,12.1,-0.4,-3.2,14.4,14.1,0.22,1.79,0.03,,,,,4.9,-0.68,4.1,0,0,0
64,1731,05Q1,57,10.85,15.1,10.65,12.5,+1.65,+15.2,41,66.3,1.2,8.71,0.15,-0.02,+0.84,+0.01,+0.83,4.8,+0.46,4.78,0,0,0
65,1731,04Q4,65,10.75,11.25,9.6,10.85,+0.05,+0.46,15.3,13.8,0.21,1.44,0.02,,,,,6.6,-1,4.32,-0.14,0,0.05
66,1731,04Q3,63,12,12.75,10.4,10.8,-1.2,-10,19.6,8.11,0.13,0.93,0.01,,,,,6.6,+0.02,5.33,+0.12,0.15,2.8
67,1731,04Q2,64,15.2,16.5,11.7,12,-3.2,-21,31.6,14.7,0.23,2.14,0.03,,,,,6.6,-0.56,3.77,+0.02,0.02,0.6
68,1731,04Q1,58,14.1,16.3,13.55,15.2,+1.1,+7.8,19.5,30.9,0.53,4.66,0.08,+0.2,0,0,+0.2,6.6,-1.3,4.33,0,0,0.05
69,1731,03Q4,65,13.5,15.5,13.4,14.1,+0.6,+4.44,15.6,18.9,0.29,2.75,0.04,,,,,6.3,+0.95,5.66,0,0,0
70,1731,03Q3,65,14.15,14.7,13.2,13.5,-0.65,-4.59,10.6,14.1,0.22,1.97,0.03,+0.16,0,0,+0.16,6.2,-0.89,4.71,0,0,0
71,1731,03Q2,63,15.5,17,14.05,14.15,-1.35,-8.71,19,24.9,0.39,3.83,0.06,,,,,6,-0.77,5.59,0,0,0.02
72,1731,03Q1,56,16.2,17.8,14.8,15.5,-0.8,-4.91,18.4,20.5,0.37,3.38,0.06,,,,,6,-1.98,6.34,-0.01,0,0
73,1731,02Q4,65,14.75,17.3,14.3,16.3,+1.55,+10.5,20.3,44.4,0.68,7.02,0.11,,,,,6,-1.69,8.33,-0.03,0.01,0.1
74,1731,02Q3,65,15.3,19.3,14.25,14.75,-0.45,-2.96,33.2,87.6,1.3,15.3,0.23,,,,,1,+0.9,10,+0.05,0.04,0.4
75,1731,02Q2,63,14,21,13.85,15.2,+1.3,+9.35,51.4,71.1,1.1,12.4,0.2,,,,,1.2,+0.67,9.2,+0.01,0,0.02
76,1731,02Q1,55,12.5,16.3,12.1,13.9,+1.5,+12.1,33.9,42.6,0.78,5.96,0.11,,,,,1,+3.03,8.55,0,0,0.01
77,1731,01Q4,64,12.3,13.95,11,12.4,+0.1,+0.81,24,37.1,0.58,4.7,0.07,,,,,0,+1.99,5.64,-0.18,0,0.02
78,1731,01Q3,61,14.7,15.3,10.45,12.3,-3.3,-21.2,31.1,18.1,0.3,0.66,0.01,,,,,0,,,,,
79,1731,01Q2,62,17.2,17.6,13,15.6,-1.8,-10.3,26.4,16.3,0.26,,,,,,,,,,,,
80,1731,01Q1,57,9.5,17.8,9.5,17.4,+7.8,+81.2,86.5,18.8,0.33,,,,,,,,,,,,
81,1731,00Q4,70,16.2,16.7,9.4,9.6,-7.5,-43.9,42.7,5.22,0.07,,,,,,,,,,,,
82,1731,00Q3,70,23.2,23.9,15.7,17.1,-6.1,-26.3,35.3,7.23,0.1,,,,,,,,,,,,
83,1731,00Q2,69,24.3,30,21.5,23.2,-1.5,-6.07,34.4,30.1,0.44,,,,,,,,,,,,
84,1731,00Q1,62,17.9,34.2,17.4,24.7,+7.1,+40.3,95.5,39,0.63,,,,,,,,,,,,
85,1731,99Q4,69,23.4,26.5,17.3,17.6,-6.2,-26,38.7,6.76,0.1,,,,,,,,,,,,
86,1731,99Q3,68,27.6,31.8,22.7,23.8,-2.7,-10.2,34.3,15.3,0.23,,,,,,,,,,,,
87,1731,99Q2,68,25,34.7,24.3,26.5,+0.8,+3.11,40.5,23.5,0.35,,,,,,,,,,,,
88,1731,99Q1,61,27,28.9,15,25.7,-0.8,-3.02,52.5,13.7,0.22,,,,,,,,,,,,
89,1731,98Q4,68,30.8,35.6,24.7,26.5,-5.2,-16.4,34.4,19.3,0.28,,,,,,,,,,,,
90,1731,98Q3,72,31,37.6,29.6,31.7,+0.7,+2.26,25.8,20.6,0.29,,,,,,,,,,,,
91,1731,98Q2,69,37.6,47,30.1,31,-6.5,-17.3,45.1,28.7,0.42,,,,,,,,,,,,
92,1731,98Q1,62,38,41,35,37.5,-0.5,-1.32,15.8,19.3,0.31,,,,,,,,,,,,
93,1731,97Q4,71,36.1,39,25.8,38,+2,+5.56,36.7,19.4,0.27,,,,,,,,,,,,
94,1731,97Q3,74,57.5,61.5,36,36,-20.5,-36.3,45.1,45.7,0.62,,,,,,,,,,,,
95,1731,97Q2,73,53.5,78,52.5,56.5,+3,+5.61,47.7,68.1,0.93,,,,,,,,,,,,
96,1731,97Q1,67,26,58,25.8,53.5,+27.2,+103,122,70.6,1.1,,,,,,,,,,,,
97,1731,96Q4,72,19.5,27,19.5,26.3,+6.6,+33.5,38.1,11.7,0.16,,,,,,,,,,,,
98,1731,96Q3,72,20,20.39,17,19.7,-0.1,-0.51,17.1,1.96,0.03,,,,,,,,,,,,
99,1731,96Q2,73,16.3,22.7,14.6,19.8,+3.6,+22.2,50,8.8,0.12,,,,,,,,,,,,
100,1731,96Q1,50,15.8,16.7,13.8,16.2,+0.3,+1.89,18.2,0.22,0.004,,,,,,,,,,,,
101,1731,95Q4,34,15,16.3,12.93,15.9,+0.9,+6,22.5,0.15,0.004,,,,,,,,,,,,
