ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2349,13Q1,56,4.03,4.05,3.4,3.84,-0.13,-3.27,16.4,727,13,27.7,0.49,-5.91,-0.61,0,-6.52,5.7,-37.5,68.5,-0.02,0.01,0.01
33,2349,12Q4,65,3.84,4.14,2.62,3.97,+0.08,+2.06,39.1,973,15,32.9,0.51,+3.9,-0.03,-0.02,+3.85,6.5,-105,106,-2.06,0.02,0.02
34,2349,12Q3,64,4.29,4.43,3.83,3.89,-0.36,-8.47,14.1,498,7.8,20.1,0.31,-5.88,+0.08,+0.2,-5.6,6.6,-1.46,211,+1.12,2.09,1
35,2349,12Q2,63,5.1,5.18,3.88,4.25,-0.84,-16.5,25.5,464,7.4,20.3,0.32,+1.14,-5.56,-0.17,-4.58,6,-12.1,213,-0.82,0.97,0.5
36,2349,12Q1,58,4.56,6.11,4.18,5.09,+0.52,+11.4,42.2,1254,21.6,68.1,1.2,-54.1,-5.82,+0.03,-59.8,5.9,+7.41,225,+0.64,1.78,0.8
37,2349,11Q4,64,5.34,6.13,3.9,4.57,-0.85,-15.7,41.1,801,12.5,41.8,0.65,+8.77,+10.3,+0.05,+19.1,8.4,-28.8,218,-0.89,1.14,0.5
38,2349,11Q3,65,7.96,8.07,4.81,5.42,-2.51,-31.6,41.1,1012,15.6,62.2,0.96,+4.06,-0.45,+0.64,+4.25,7.6,-65.7,247,-0.17,2.03,0.8
39,2349,11Q2,61,8.82,9.02,7.3,7.93,-0.89,-10.1,19.5,826,13.5,67.9,1.1,+10.6,-3.48,+0.17,+7.3,7.5,+5.6,312,-0.56,2.2,0.7
40,2349,11Q1,57,8.76,9.47,7.86,8.82,+0.21,+2.44,18.7,1876,32.9,165,2.9,-11.2,+3.86,-9.91,-17.3,7.1,-8.38,307,+1.56,2.81,0.9
41,2349,10Q4,66,8.81,9.15,7.78,8.61,-0.2,-2.27,15.6,1296,19.6,111,1.7,+11.6,-0.16,+0.76,+12.2,7.5,+18.5,315,-1.02,1.25,0.4
42,2349,10Q3,65,8.1,9.92,8.07,8.81,+0.73,+9.03,22.9,2412,37.1,223,3.4,+13.9,-0.45,+7.8,+21.3,7.1,+1.22,297,-0.86,2.27,0.8
43,2349,10Q2,63,8.6,9.05,7.61,8.08,-0.2,-2.42,17.4,1718,27.3,147,2.3,+13.1,+1,-0.52,+13.6,6.6,-15.4,295,-0.42,3.13,1.1
44,2349,10Q1,57,9.01,9.29,7.3,8.28,-0.52,-5.91,22.6,2060,36.1,176,3.1,-28.6,+0.03,-1.51,-30,5.5,+21.4,311,+1.14,3.54,1.1
45,2349,09Q4,66,8.61,9.1,7.7,8.8,+0.24,+2.8,16.4,2118,32.1,176,2.7,-27.8,-0.33,-4.92,-33.1,5.7,+30.1,289,-5.28,2.4,0.8
46,2349,09Q3,65,8.25,10.1,7.81,8.56,+0.35,+4.26,27.9,3100,47.7,273,4.2,+7.27,+0.42,+0.57,+8.26,5.9,+11.6,259,-5.18,7.69,3
47,2349,09Q2,63,5.97,9.45,5.96,8.21,+2.54,+44.8,61.6,4891,77.6,385,6.1,-12.3,+1.65,-0.25,-10.9,5.6,+64.5,248,+11.1,12.9,5.2
48,2349,09Q1,57,4.49,6.32,4.26,5.67,+1.34,+31,47.6,1727,30.3,87.6,1.5,-1.87,0,+0.07,-1.81,6.1,-3.94,183,-1.63,1.76,1
49,2349,08Q4,65,5.2,5.94,3.45,4.33,-0.63,-12.7,50.2,1709,26.3,75.2,1.2,-137,-0.02,-0.1,-137,6.2,+9.8,187,+2.64,3.4,1.8
50,2349,08Q3,64,5.56,7.15,4.55,4.96,-0.49,-8.99,47.7,1196,18.7,70.4,1.1,-6.19,-2.97,-0.71,-9.87,11.9,-64.1,178,+0.16,0.76,0.4
51,2349,08Q2,63,7.92,8.83,5.45,5.45,-2.45,-31,42.8,957,15.2,74.1,1.2,-74.3,+0.4,-4.04,-77.9,11.9,+10.7,242,+0.27,0.62,0.3
52,2349,08Q1,57,7.74,8.95,6.34,7.9,+0.2,+2.6,33.9,857,15,66.3,1.2,+31.1,+0.23,+2.73,+34,13.9,-18.6,231,-2.02,0.35,0.1
53,2349,07Q4,65,11.6,11.6,6.51,7.7,-3.9,-33.6,43.9,1121,17.2,103,1.6,-88,-0.14,-18.8,-107,12.6,+4.42,249,-3.76,2.23,0.9
54,2349,07Q3,63,9.78,12.4,8.46,11.6,+1.82,+18.6,40.3,3227,51.2,352,5.6,-96.2,+0.56,+20.6,-75.1,16.3,+42.3,245,+0.56,6,2.4
55,2349,07Q2,62,7.85,10.3,7.35,9.78,+1.94,+24.7,37.6,1801,29,159,2.6,-86.8,+0.1,+0.28,-86.5,20.1,+44.3,202,+4.61,5.45,2.7
56,2349,07Q1,57,9.55,9.66,6.8,7.84,-1.71,-17.9,29.9,598,10.5,49.3,0.87,-49,-0.55,-1.1,-50.7,20.7,+9.06,158,-27.3,0.84,0.5
57,2349,06Q4,63,7.7,10.2,7.7,9.55,+1.65,+20.9,31.6,1349,21.4,127,2,-68.3,+0.45,+0.28,-67.5,22.8,+40.4,151,+23.8,28.1,18.7
58,2349,06Q3,65,8.09,8.11,6.75,7.9,-0.18,-2.23,16.8,465,7.2,34.3,0.53,+64,-0.43,+2.47,+66,25.8,-36.9,110,-1.46,4.32,3.9
59,2349,06Q2,62,10.15,10.75,7.73,8.08,-1.91,-19.1,30.2,846,13.6,80.1,1.3,-84.9,+0.13,-0.02,-84.8,23,+12.3,147,-11.5,5.78,3.9
60,2349,06Q1,58,10.8,11.85,9.5,9.99,-0.96,-8.77,21.5,717,12.4,77.4,1.3,-8.45,-2.07,+0.03,-10.5,26.9,-1.78,135,-34.2,17.3,12.8
61,2349,05Q4,64,12,12.25,9.83,10.95,-0.95,-7.98,20.3,797,12.5,86.1,1.3,+71.7,+1.32,-14.2,+58.9,27.3,+0.17,137,-15.5,51.5,37.7
62,2349,05Q3,63,12.3,13.15,10.8,11.9,-0.1,-0.83,19.6,1302,20.7,158,2.5,+111,-14.4,-9.39,+87.1,23.9,-48,137,-5.82,67,48.9
63,2349,05Q2,63,10.1,14.2,8.75,12,+1.95,+19.4,54.2,1724,27.4,210,3.3,-7.67,+15.1,+22.8,+30.2,18.8,+54,185,+68.2,72.8,39.3
64,2349,05Q1,57,12,12.45,10,10.05,-1.75,-14.8,20.8,540,9.5,59.1,1,+10.5,+0.08,+0.04,+10.6,18,-7.13,131,+0.34,2.96,2.3
65,2349,04Q4,65,13.65,14.45,10.75,11.8,-1.65,-12.3,27.5,479,7.4,58.7,0.9,+58.7,-3.22,-0.06,+55.4,17.6,-12.4,139,-2.26,2.66,1.9
66,2349,04Q3,63,15,15.7,11.8,13.45,-1.55,-10.3,26,877,13.9,118,1.9,+26.6,+2.16,-0.88,+27.9,14.9,-25.4,151,+3.08,4.92,3.3
67,2349,04Q2,64,22,24.7,14.5,15,-6.8,-31.2,46.8,1187,18.5,245,3.8,+8.85,-16.2,-7.98,-15.3,14.6,-30.6,176,+1.45,1.95,1.1
68,2349,04Q1,58,21,25.9,20,21.8,+0.8,+3.81,28.1,1445,24.9,337,5.8,+39.5,-3.51,+6.8,+42.8,14.2,+17.6,207,-1.93,0.55,0.3
69,2349,03Q4,65,23,25.3,20.5,21,-2.1,-9.09,20.8,1013,15.6,238,3.7,+5.9,-3.5,-3.36,-0.95,12.4,+16.4,190,-6.14,2.53,1.3
70,2349,03Q3,65,25.2,28.4,21.3,23.1,-2.1,-8.33,28.2,2753,42.4,693,10.7,-36.9,-29.4,+0.49,-65.8,12.1,+20.2,174,-18,8.7,5
71,2349,03Q2,63,14.3,26.9,13.8,25.2,+10.75,+74.4,90.7,1679,26.6,359,5.7,+69,+39.2,+3.78,+112,13.9,+35.6,153,+25.7,27.1,17.7
72,2349,03Q1,56,15.1,18.4,14.45,14.45,-0.55,-3.67,26.3,816,14.6,138,2.5,+15.9,-0.1,+0.19,+16,10.8,-0.18,118,-0.72,1.41,1.2
73,2349,02Q4,65,15,19.9,13,15,0,0,46,1276,19.6,224,3.4,+31.2,+0.66,-0.48,+31.3,10.3,+0.9,119,-6.55,2.24,1.9
74,2349,02Q3,65,26.9,29,13.85,15,-11.9,-44.2,56.3,877,13.5,166,2.5,-51.8,-2.29,-5.24,-59.3,5.8,+12.5,118,+7.29,8.82,7.5
75,2349,02Q2,63,39.5,41.3,26.1,26.9,-12.9,-32.4,38.2,933,14.8,326,5.2,-7.36,-5.42,-3.43,-16.2,10.5,-27.2,106,+1.06,1.75,1.7
76,2349,02Q1,55,37.7,43.2,34.5,39.8,+2.1,+5.57,23.1,2040,37.1,801,14.6,+4.01,+6.39,+7.33,+17.7,11,+0.71,134,-2.72,1.26,0.9
77,2349,01Q4,64,27.5,42,24,37.7,+10,+36.1,65,3140,49.1,1061,16.6,+43.2,-8.62,-0.51,+34.1,10.7,+30.4,141,-2.61,10.4,7.3
78,2349,01Q3,61,74.5,75,24.5,27.7,-46.8,-62.8,67.8,1524,25,667,10.9,-41.3,-43.7,-1.85,-86.8,8.1,,,,,
79,2349,01Q2,62,82,83,61,74.5,-7.5,-9.15,26.8,1001,16.1,729,11.8,+35.7,+17,-0.84,+51.8,11.2,-43.4,115,-4.9,2.2,1.9
80,2349,01Q1,57,46,89.5,44.5,82,+34.4,+72.3,94.5,2517,44.2,1923,33.7,+27.9,+22.3,+1.11,+51.3,8.3,+50.6,159,+7.04,7.55,4.8
81,2349,00Q4,70,97,99.5,47.6,47.6,-49.4,-50.9,53.5,1527,21.8,993,14.2,+3.27,-1.93,-0.75,+0.6,6,-49.4,109,+2.93,2.11,1.9
82,2349,00Q3,70,123,134.5,96.5,97,-26,-21.1,30.9,1259,18,1502,21.5,-4.66,0,0,-4.66,6.4,+32,167,-4.28,2.64,1.6
83,2349,00Q2,70,288,330,118.5,123,-157,-56.1,75.5,1687,24.1,4262,60.9,,,,,5.7,-14.1,136,+4.28,7.27,5.4
84,2349,00Q1,62,194,288,181,280,+90,+47.4,56.3,1117,18,2429,39.2,,,,,6.3,+23.3,149,+6.72,3.83,2.6
85,2349,99Q4,69,217,225,171,190,-23,-10.8,25.4,950,13.8,,,,,,,,,,,,
86,2349,99Q3,68,318,355,147,213,-98,-31.5,66.9,1295,19,,,,,,,,,,,,
87,2349,99Q2,68,111,311,109,311,+200,+180,182,1221,18,,,,,,,,,,,,
88,2349,99Q1,61,120,128.5,91.5,111,-10,-8.26,30.6,563,9.2,,,,,,,,,,,,
89,2349,98Q4,68,100,126,88.5,121,+19,+18.6,36.8,642,9.4,,,,,,,,,,,,
90,2349,98Q3,72,158,188,99,102,-52,-33.8,57.8,833,11.6,,,,,,,,,,,,
91,2349,98Q2,69,191,198,136,154,-34,-18.1,33,599,8.7,,,,,,,,,,,,
92,2349,98Q1,62,128,202,107,188,+61,+48,74.8,842,13.6,,,,,,,,,,,,
93,2349,97Q4,71,139,162,88,127,-15.5,-10.9,51.9,999,14.1,,,,,,,,,,,,
94,2349,97Q3,74,193,335,142.5,142.5,-50.5,-26.2,99.7,720,9.7,,,,,,,,,,,,
95,2349,97Q2,74,142,232,142,193,+51.5,+36.4,63.6,744,10,,,,,,,,,,,,
96,2349,97Q1,67,74,144,71.5,141.5,+64.5,+83.8,94.2,235,3.5,,,,,,,,,,,,
97,2349,96Q4,73,51.5,78.5,51,77,+25.5,+49.5,53.4,89.6,1.2,,,,,,,,,,,,
98,2349,96Q3,74,38,52,33,51.5,+14,+37.3,50.7,62.6,0.85,,,,,,,,,,,,
99,2349,96Q2,58,32.1,39.4,32.1,37.5,+5.4,+16.8,22.7,25.9,0.45,,,,,,,,,,,,
