ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
41,2482,10Q4,66,19.75,20,15.5,17.4,-2.35,-11.9,22.8,17.4,0.26,3.06,0.05,-0.01,0,0,-0.01,0.2,-0.18,6.39,+0.01,0.01,0.1
42,2482,10Q3,65,20.4,24.6,19.25,19.75,-0.75,-3.66,26.1,20.9,0.32,4.47,0.07,+0.01,0,0,+0.01,0.2,+0.3,6.58,0,0,0.02
43,2482,10Q2,63,25,28.4,18.1,20.5,-5.1,-19.9,40.2,32.5,0.52,7.94,0.13,-0.01,0,0,-0.01,0.2,-0.41,6.27,-0.02,0,0
44,2482,10Q1,57,29.3,29.5,19.6,25.6,-3.7,-12.6,33.8,32.5,0.57,8.15,0.14,,,,,0.2,-1.51,6.68,0,0.02,0.3
45,2482,09Q4,66,29.15,34.25,24.3,29.3,+2.05,+7.52,36.5,108,1.6,31.7,0.48,+0.08,0,0,+0.08,0.5,+1.91,8.2,-0.18,0.02,0.3
46,2482,09Q3,65,17.6,27.25,17.4,27.25,+9.25,+51.4,54.7,26.3,0.4,5.58,0.09,,,,,0.4,+1.36,6.3,+0.21,0.21,3.3
47,2482,09Q2,63,14.1,21.45,13.95,18,+4.1,+29.5,54,48.3,0.77,8.42,0.13,-1.25,0,0,-1.25,0.3,+1.15,4.94,0,0,0
48,2482,09Q1,57,13.5,15.3,11.6,13.9,+0.4,+2.96,27.4,13.1,0.23,1.8,0.03,-0.13,0,0,-0.13,2.3,+1.35,3.8,0,0,0
49,2482,08Q4,65,14.75,15.1,10.1,13.5,-1.2,-8.16,34,6.76,0.1,0.85,0.01,-0.56,0,-0.01,-0.57,2.4,-1.2,2.44,0,0,0
50,2482,08Q3,64,23.15,24.8,14.65,14.7,-9.25,-38.6,42.4,10.9,0.17,2.22,0.03,-0.63,0,+0.01,-0.62,3.2,-2.64,3.64,-0.02,0,0.05
51,2482,08Q2,63,32.2,36.5,22.55,23.95,-8.2,-25.5,43.4,14.8,0.24,4.76,0.08,+0.96,0,0,+0.96,4.3,-0.78,6.28,+0.02,0.02,0.4
52,2482,08Q1,57,34,39.4,26.2,32.15,-1.85,-5.44,38.8,15.3,0.27,5.16,0.09,+1.54,-1.13,0,+0.41,2.7,-0.37,7.06,-0.05,0,0
53,2482,07Q4,65,76,76.5,29.2,34,-41.5,-55,62.6,25.2,0.39,12,0.18,-0.19,+0.27,0,+0.08,0.2,-3.05,7.46,-0.12,0.05,0.7
54,2482,07Q3,63,65.3,82.4,57.2,75.5,+10.2,+15.6,38.6,60.4,0.96,43.4,0.69,,,,,0.6,+1.2,10.5,-0.09,0.17,1.6
55,2482,07Q2,62,43,69.4,42.3,65.3,+22.3,+51.9,63,50.6,0.82,27,0.43,+0.59,+1.05,+0.08,+1.72,1.2,+1.83,9.32,-0.08,0.26,2.8
56,2482,07Q1,57,28.2,43.95,23.3,43,+15.7,+57.5,75.6,71.3,1.3,23.4,0.41,+0.06,+0.85,-0.04,+0.87,0.1,+1.34,7.49,-0.3,0.34,4.5
57,2482,06Q4,63,15.5,28.85,15.2,27.3,+11.8,+76.1,88.1,40.5,0.64,8.78,0.14,0,0,+0.06,+0.06,0,+2.03,6.28,+0.63,0.63,10.1
58,2482,06Q3,65,15.1,16.05,14.15,15.5,+0.5,+3.33,12.7,4.03,0.06,0.61,0.009,0,0,0,0,0,+0.04,4.25,-0.01,0,0.02
59,2482,06Q2,62,16.15,17.95,14.5,15,-0.95,-5.96,21.6,8.78,0.14,1.45,0.02,0,0,0,0,0.01,-0.73,4.21,0,0.01,0.3
60,2482,06Q1,58,19.2,20.95,15.65,15.95,-3.05,-16,27.9,12.8,0.22,2.45,0.04,0,0,0,-0.01,0,-1.27,4.94,+0.01,0.01,0.2
61,2482,05Q4,64,19.9,20.9,15.6,19,-0.9,-4.52,26.6,19.8,0.31,3.76,0.06,-0.04,0,0,-0.04,0.01,+0.21,6.22,0,0,0.03
62,2482,05Q3,63,20.85,21.5,18.1,19.9,-1.05,-5.01,16.2,15.8,0.25,3.18,0.05,,,,,0.08,-1.14,6.01,0,0.01,0.1
63,2482,05Q2,63,22.1,23.2,19.4,20.95,-1.15,-5.2,17.2,17.5,0.28,3.66,0.06,-0.01,0,+0.01,0,0.01,-0.68,7.16,+0.02,0,0.01
64,2482,05Q1,57,22.2,24.5,20.6,22.1,0,0,17.6,26.8,0.47,6.14,0.11,,,,,0.02,+0.7,7.86,-0.02,0.01,0.1
65,2482,04Q4,65,19.7,23.3,19.6,22.1,+2.5,+12.8,18.9,13.5,0.21,2.93,0.05,,,,,0,+0.37,7.17,+0.01,0.03,0.4
66,2482,04Q3,63,20.9,22.4,18.3,19.6,-1.2,-5.77,19.7,14.8,0.24,3.04,0.05,,,,,0,-0.8,6.77,+0.02,0.02,0.3
67,2482,04Q2,64,22.1,28.3,20.2,20.8,-1.3,-5.88,36.7,66.7,1,16.9,0.26,,,,,0,-0.63,7.56,0,0,0
68,2482,04Q1,58,20.3,32,19.8,22.1,+1.8,+8.87,60.1,70.5,1.2,18.8,0.32,,,,,0.06,+2.36,8.23,-0.01,0,0
69,2482,03Q4,65,21.3,24.6,19.2,20.3,-0.8,-3.79,25.6,15.4,0.24,3.47,0.05,,,,,0.01,-0.01,5.86,-0.04,0.02,0.4
70,2482,03Q3,65,28.8,32.3,20.5,21.1,-7.9,-27.2,40.7,61.3,0.94,16.7,0.26,,,,,0,-1.41,5.89,-1.34,0.06,1
71,2482,03Q2,63,20.7,31.1,20.1,29,+8.2,+39.4,52.9,73.6,1.2,18.8,0.3,,,,,0.02,+3.5,7.3,+1.35,1.4,19.2
72,2482,03Q1,56,19.3,24.7,17.8,20.8,+1.5,+7.77,35.8,17.3,0.31,3.77,0.07,,,,,0,+0.02,3.8,+0.01,0.05,1.4
73,2482,02Q4,65,21.4,24.8,17.5,19.3,-2.3,-10.6,33.8,27.8,0.43,6.2,0.1,,,,,0,-0.47,3.78,-0.06,0.04,1.2
74,2482,02Q3,65,25.1,25.5,18.7,21.6,-3.4,-13.6,27.2,18.5,0.28,4.21,0.06,,,,,0,+0.25,4.27,+0.01,0.1,2.4
75,2482,02Q2,63,41,45.9,24.2,25,-16,-39,52.9,36.9,0.59,12.1,0.19,,,,,0,-1.5,4.03,+0.08,0.1,2.4
76,2482,02Q1,55,43.7,45.8,33.8,41,-2.7,-6.18,27.5,48,0.87,19.4,0.35,0,+0.28,0,+0.28,0,-0.06,5.89,-0.11,0.04,0.7
77,2482,01Q4,64,16.9,44,14.6,43.7,+26.7,+157,173,66.8,1,17.8,0.28,,,,,0,+3.95,5.97,-0.08,0.16,2.6
78,2482,01Q3,61,26.1,26.1,11.9,17,-8.8,-34.1,55,30.4,0.5,0.81,0.01,,,,,0,,,,,
79,2482,01Q2,62,37,42,23.8,25.8,-8.8,-25.4,52.6,28.4,0.46,,,,,,,,,,,,
80,2482,01Q1,57,9.95,34.7,9.55,34.6,+24.7,+249,254,21.4,0.37,,,,,,,,,,,,
81,2482,00Q4,70,24.2,25.4,9,9.9,-14.9,-60.1,66.1,2.71,0.04,,,,,,,,,,,,
82,2482,00Q3,70,39.4,42,23.1,24.8,-14.8,-37.4,47.7,7.5,0.11,,,,,,,,,,,,
83,2482,00Q2,69,56,70.5,38.5,39.6,-15.4,-28,58.2,16.7,0.24,,,,,,,,,,,,
84,2482,00Q1,62,59,80.5,46.2,55,-0.5,-0.9,61.8,50.1,0.81,,,,,,,,,,,,
85,2482,99Q4,5,42.8,55.5,42.8,55.5,+12.7,+29.7,29.7,3.02,0.6,,,,,,,,,,,,
