ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
67,1453,04Q2,64,9.45,9.75,6.3,6.4,-2.7,-29.7,37.9,22.4,0.35,1.81,0.03,,,,,0.03,+1.45,1.45,0,0,0
68,1453,04Q1,58,9.8,12,7.35,9.1,-0.7,-7.14,47.4,72.7,1.3,7.44,0.13,,,,,0.05,0,0,0,0,0
69,1453,03Q4,39,4.39,11.2,4.3,9.8,+5.69,+138,168,155,4,8.49,0.22,,,,,0.05,0,0,0,0,0
70,1453,03Q3,65,3.34,4.61,3.1,4.11,+0.76,+22.7,45.1,118,1.8,4.6,0.07,,,,,0.2,0,0,0,0,0
71,1453,03Q2,63,3.5,3.94,2.2,3.35,-0.15,-4.29,49.7,66.4,1.1,2.05,0.03,,,,,0.2,0,0,0,0,0
72,1453,03Q1,56,4.35,5.85,3.46,3.5,-0.83,-19.2,55.2,52.3,0.93,2.52,0.04,+0.08,0,+0.01,+0.08,0.2,0,0,0,0,0
73,1453,02Q4,65,3.65,6.25,3.5,4.33,+0.66,+18,74.9,57.8,0.89,2.99,0.05,,,,,0.2,0,0,0,0,0
74,1453,02Q3,65,6.5,7,3.61,3.67,-2.88,-44,51.8,24.6,0.38,1.39,0.02,,,,,0.2,0,0,0,0,0
75,1453,02Q2,63,10.3,12.3,6.2,6.55,-4.25,-39.4,56.5,133,2.1,13.1,0.21,,,,,0.2,-2.4,0,0,0,0
76,1453,02Q1,55,8.35,11.4,7.7,10.8,+2.45,+29.3,44.3,166,3,16.1,0.29,+0.02,0,0,+0.02,0.09,-1.01,2.4,-0.01,0,0
77,1453,01Q4,64,6.3,10.3,5.65,8.35,+1.95,+30.5,72.7,122,1.9,9.34,0.15,,,,,0.08,-3.98,3.41,-0.01,0.01,0.2
78,1453,01Q3,61,10.35,10.35,5.85,6.4,-3.6,-36,45,89.5,1.5,7.27,0.12,,,,,0.08,,,,,
79,1453,01Q2,62,10.7,15.8,8.95,10,-0.1,-0.99,67.8,221,3.6,28.5,0.46,,,,,0.04,+0.35,12,+0.3,0.25,2.1
80,1453,01Q1,57,3.7,10.25,3.5,10.1,+6.6,+189,193,99.1,1.7,7.62,0.13,,,,,0.07,+2.62,11.3,0,0,0
81,1453,00Q4,70,3.96,4.37,2.87,3.5,-0.5,-12.5,37.5,36.6,0.52,1.37,0.02,,,,,0,-7.2,8.81,0,0,0
82,1453,00Q3,70,4.46,4.56,3.65,4,-0.41,-9.3,20.6,22.4,0.32,0.92,0.01,,,,,0,-1.79,16.5,0,0,0
83,1453,00Q2,70,5.6,6.05,4.16,4.41,-1.24,-22,33.5,30.9,0.44,1.63,0.02,,,,,0,-0.68,18.3,-0.01,0,0
84,1453,00Q1,62,3.79,8.55,3.71,5.65,+1.95,+52.7,131,73.6,1.2,4.82,0.08,,,,,0.02,+1.87,19.1,+0.02,0.01,0.05
85,1453,99Q4,69,5.7,6.3,3.52,3.7,-1.95,-34.5,49.2,20.2,0.29,,,,,,,,,,,,
86,1453,99Q3,68,7.9,8.35,5.5,5.65,-2.2,-28,36.3,31.9,0.47,,,,,,,,,,,,
87,1453,99Q2,68,10.55,12.2,7.2,7.85,-2.7,-25.6,47.4,103,1.5,,,,,,,,,,,,
88,1453,99Q1,61,10.5,12,9.1,10.55,+0.05,+0.48,27.6,57.5,0.94,,,,,,,,,,,,
89,1453,98Q4,68,15,18.5,10.3,10.5,-4.6,-30.5,54.3,112,1.6,,,,,,,,,,,,
90,1453,98Q3,72,19,22.7,13.95,15.1,-3.7,-19.7,46.5,68.6,0.95,,,,,,,,,,,,
91,1453,98Q2,69,17.5,24.2,16.7,18.8,+1.41,+8.11,43.1,270,3.9,,,,,,,,,,,,
92,1453,98Q1,62,16.3,20.6,13.8,17.39,+1.09,+6.69,41.7,197,3.2,,,,,,,,,,,,
93,1453,97Q4,71,17.1,17.7,15.4,16.3,-1,-5.78,13.3,99.6,1.4,,,,,,,,,,,,
94,1453,97Q3,74,16.1,18.39,15.4,17.3,+1.1,+6.79,18.5,32.5,0.44,,,,,,,,,,,,
95,1453,97Q2,74,21,22.2,15.3,16.2,-4.6,-22.1,33.2,47.4,0.64,,,,,,,,,,,,
96,1453,97Q1,67,15.7,22.6,15.3,20.8,+4.9,+30.8,45.9,125,1.9,,,,,,,,,,,,
97,1453,96Q4,73,15.7,16.1,14.35,15.9,+0.1,+0.63,11.1,33.7,0.46,,,,,,,,,,,,
98,1453,96Q3,74,16,17.39,15.4,15.8,-0.4,-2.47,12.3,59.8,0.81,,,,,,,,,,,,
99,1453,96Q2,75,15,17,14.75,16.2,+1.3,+8.72,15.1,57.8,0.77,,,,,,,,,,,,
100,1453,96Q1,66,18,18,13.7,14.9,-2.9,-16.3,24.2,55.6,0.84,,,,,,,,,,,,
101,1453,95Q4,72,17.89,23.2,17.5,17.8,-0.09,-0.5,31.9,210,2.9,,,,,,,,,,,,
102,1453,95Q3,75,22,22.3,13.6,17.89,-3.91,-17.9,39.9,71.8,0.96,,,,,,,,,,,,
103,1453,95Q2,73,29.1,29.3,21.1,21.8,-7.1,-24.6,28.4,42.9,0.59,,,,,,,,,,,,
104,1453,95Q1,66,32.29,32.29,28.1,28.9,-3,-9.4,13.1,28.7,0.43,,,,,,,,,,,,
105,1453,94Q4,73,37.5,37.5,27,31.9,-5.6,-14.9,28,116,1.6,,,,,,,,,,,,
106,1453,94Q3,73,41.5,41.7,35,37.5,-3.8,-9.2,16.2,154,2.1,,,,,,,,,,,,
107,1453,94Q2,74,39.29,43.5,38.1,41.3,+1.6,+4.03,13.6,84.6,1.1,,,,,,,,,,,,
108,1453,94Q1,66,55.5,64,37.6,39.7,-16.3,-29.1,47.1,132,2,,,,,,,,,,,,
109,1453,93Q4,72,53.5,66,52,56,+2.5,+4.67,26.2,116,1.6,,,,,,,,,,,,
110,1453,93Q3,76,51.5,75,49,53.5,+1.5,+2.88,50,94.5,1.2,,,,,,,,,,,,
111,1453,93Q2,62,37.4,68.5,37.4,52,+14.6,+39,83.2,45.1,0.73,,,,,,,,,,,,
