ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
38,2017,11Q3,65,11.15,11.3,7.57,7.86,-3.09,-28.2,34.1,85.1,1.3,8.28,0.13,+0.36,0,-0.2,+0.16,2.5,-6.3,23.3,-0.01,0.06,0.3
39,2017,11Q2,61,11.75,12,10.1,10.95,-0.8,-6.81,16.2,117,1.9,13.1,0.21,,,,,2.4,+1.02,29.6,-0.05,0.07,0.2
40,2017,11Q1,57,11.8,13.15,10.85,11.75,+0.2,+1.73,19.9,323,5.7,39.3,0.69,+1.35,0,-1.1,+0.25,2.4,-6.49,28.6,-0.1,0.12,0.4
41,2017,10Q4,66,11.5,11.95,9.96,11.55,+0.15,+1.32,17.5,209,3.2,23.3,0.35,-0.21,0,+1.14,+0.94,2,-2.63,35.3,+0.03,0.22,0.6
42,2017,10Q3,65,9.2,12.2,9.11,11.4,+2.16,+23.4,33.4,355,5.5,38.9,0.6,+1.16,0,+1.06,+2.22,2.1,+1,37.9,+0.06,0.19,0.5
43,2017,10Q2,63,10.65,11.9,8.9,9.24,-1.26,-12,28.6,214,3.4,22.9,0.36,-0.22,0,-0.01,-0.23,1.8,+3.56,36.9,+0.01,0.13,0.4
44,2017,10Q1,57,10.9,12,8.64,10.5,-0.2,-1.87,31.4,302,5.3,32.8,0.57,,,,,1.8,+2.77,33.3,-0.11,0.12,0.4
45,2017,09Q4,54,6.35,10.7,6.2,10.7,+4.38,+69.3,71.2,254,4.7,23.6,0.44,+0.92,0,+0.01,+0.93,1.8,+15.2,30.6,+0.22,0.22,0.7
46,2017,09Q3,65,6.1,7.5,5.9,6.32,+0.22,+3.61,26.2,244,3.8,16.5,0.25,+0.11,0,-0.03,+0.08,1.6,-11.7,21,-1.84,0,0
47,2017,09Q2,63,6.24,8.23,5.71,6.1,-0.02,-0.33,41.2,718,11.4,51,0.81,-0.44,0,-0.02,-0.46,1.5,-5.36,32.8,-0.64,1.84,5.6
48,2017,09Q1,57,4.98,6.95,4.46,6.12,+1.34,+28,52.1,407,7.1,23,0.4,-0.47,0,+0.01,-0.46,1.6,+2.71,38.1,+1.81,2.48,6.5
49,2017,08Q4,65,6.99,6.99,3.75,4.78,-1.8,-27.4,49.2,287,4.4,13.6,0.21,+0.09,-0.4,-0.02,-0.32,1.7,-11.1,35.4,-0.48,0.67,1.9
50,2017,08Q3,64,12.35,14.2,6.29,6.58,-5.62,-46.1,64.8,591,9.2,65.3,1,,,,,1.7,-18.4,46.6,-4.47,1.15,2.5
51,2017,08Q2,63,9.16,17.8,8.51,12.2,+3.12,+34.4,102,1647,26.1,230,3.7,+2.08,+2.21,+0.07,+4.36,2,+13.1,64.9,+5.26,5.62,8.7
52,2017,08Q1,57,6.74,9.13,5.74,9.08,+2.29,+33.7,49.9,280,4.9,21.6,0.38,+1.67,0,+0.78,+2.44,1.6,+8.16,51.8,+0.14,0.36,0.7
53,2017,07Q4,65,8.9,8.9,5.3,6.79,-2.01,-22.8,40.9,463,7.1,33.9,0.52,+0.27,0,+0.88,+1.14,1.2,-10.7,41,-1.11,0.27,0.7
54,2017,07Q3,63,9.45,10.75,7.19,8.8,-0.65,-6.88,37.7,769,12.2,71.9,1.1,+0.51,0,-1.75,-1.24,1.2,+10.1,51.7,+0.5,1.38,2.7
55,2017,07Q2,62,8.51,12.3,8.29,9.45,+0.99,+11.7,47.4,463,7.5,46.7,0.75,+1.04,0,+0.15,+1.2,1,-5.95,41.8,+0.62,0.89,2.1
56,2017,07Q1,57,7,8.87,5.9,8.46,+1.49,+21.4,42.6,303,5.3,23.8,0.42,+0.39,0,-0.03,+0.36,0.8,+10.4,47.8,+0.17,0.26,0.6
57,2017,06Q4,63,5.09,7.4,5.08,6.97,+1.9,+37.5,45.8,197,3.1,13,0.21,+0.05,0,+0.42,+0.47,0.7,+7,37.7,+0.09,0.09,0.2
58,2017,06Q3,65,6.08,6.42,4.42,5.07,-1,-16.5,32.9,48.8,0.75,2.62,0.04,+0.54,0,-0.02,+0.52,0.7,-3.74,30.7,-0.08,0,0
59,2017,06Q2,62,5.4,7.2,5.4,6.07,+0.71,+13.2,33.6,129,2.1,7.92,0.13,+0.76,0,+0.1,+0.86,0.6,-3.02,34.4,-0.53,0.08,0.2
60,2017,06Q1,58,4.93,6.06,4.53,5.36,+0.38,+7.63,30.7,102,1.8,5.45,0.09,+1.09,0,-0.55,+0.55,0.4,+3.03,37.4,-0.15,0.61,1.6
61,2017,05Q4,64,5.91,5.95,3.8,4.98,-0.93,-15.7,36.4,90.4,1.4,4.02,0.06,-0.31,0,+0.05,-0.26,0.2,-9.37,34.4,+0.8,0.81,2.3
62,2017,05Q3,63,7.08,7.4,5.66,5.91,-1.17,-16.5,24.6,76.8,1.2,5.15,0.08,+0.14,-0.02,-1.44,-1.32,0.2,-2.65,43.8,-0.28,0.01,0.02
63,2017,05Q2,63,8.78,8.8,6,7.08,-1.7,-19.4,31.9,176,2.8,12.8,0.2,,,,,0.2,-11.7,46.4,+0.11,0.28,0.6
64,2017,05Q1,57,11.6,11.9,8.7,8.78,-2.77,-24,27.7,171,3,18.1,0.32,0,-0.03,-0.09,-0.12,0.1,+1.94,58.2,-0.73,0.17,0.3
65,2017,04Q4,65,13.25,15.3,10.75,11.55,-1.6,-12.2,34.6,473,7.3,62,0.95,+0.3,0,+0.08,+0.38,0.1,-0.51,56.3,-1.53,0.9,1.6
66,2017,04Q3,63,9.2,14.25,8.15,13.15,+4,+43.7,66.7,520,8.2,62,0.98,+0.02,+0.07,+13.1,+13.1,0.08,+1.65,57.4,+1.77,2.46,4.3
67,2017,04Q2,64,13.75,13.95,7.95,9.15,-4.5,-33,44,579,9,64.5,1,-0.64,0,-15.7,-16.4,0.07,+0.29,55.6,-0.87,0.71,1.3
68,2017,04Q1,58,9.4,18.1,8.8,13.65,+4.25,+45.2,98.9,1143,19.7,143,2.5,+0.29,-0.01,+6.81,+7.1,0.2,+13.1,55.5,-0.62,1.56,2.8
69,2017,03Q4,65,7.4,9.4,7.15,9.4,+1.95,+26.2,30.2,223,3.4,18.8,0.29,+0.31,+0.01,+0.02,+0.34,0.2,+2.13,46.1,+2.34,2.43,5.3
70,2017,03Q3,65,7.55,9.2,7.35,7.45,0,0,24.8,343,5.3,28.6,0.44,-0.06,0,-4.03,-4.09,0.08,+3.01,44.1,-0.6,0.09,0.2
71,2017,03Q2,63,6.5,7.95,5.8,7.45,+0.8,+12,32.3,278,4.4,19.6,0.31,,,,,0.1,+2.7,41.3,+0.47,0.69,1.7
72,2017,03Q1,56,6.3,9.9,6.25,6.65,+0.4,+6.4,58.4,544,9.7,44.2,0.79,0,-2.65,+3.04,+0.39,0.05,+6.81,38.6,+0.3,0.26,0.7
73,2017,02Q4,65,4.99,7.9,4.71,6.25,+1.26,+25.2,63.9,502,7.7,32.1,0.49,0,+1.9,+16,+17.9,0.05,+24.9,32,+0.21,0.16,0.5
74,2017,02Q3,65,4.59,5.7,4.3,4.99,+0.55,+12.4,31.5,254,3.9,12.7,0.2,,,,,0.05,+7.02,7.02,+0.1,0.1,1.4
75,2017,02Q2,63,3.71,5.4,3.71,4.44,+0.46,+11.6,42.5,280,4.4,12.8,0.2,,,,,0,-0.2,0.22,0,0,0
76,2017,02Q1,55,1.64,4.5,1.62,3.98,+2.33,+141,175,116,2.1,3.38,0.06,,,,,0,-1.53,0.43,0,0,0
77,2017,01Q4,64,1.16,1.66,1.02,1.65,+0.47,+39.8,54.2,56,0.88,0.75,0.01,0,0,+0.04,+0.04,0,-1.53,1.93,0,0,0
78,2017,01Q3,61,1.48,1.66,1.07,1.18,-0.3,-20.3,39.9,38.2,0.63,0.53,0.009,,,,,0,,,,,
79,2017,01Q2,62,2.6,2.6,1.37,1.48,-1.12,-43.1,47.3,25.8,0.42,0.48,0.008,,,,,0,-4.72,10.2,0,0,0
80,2017,01Q1,57,1.29,3.05,1.24,2.6,+1.31,+102,140,182,3.2,4.21,0.07,,,,,0,-13,14.9,0,0,0
81,2017,00Q4,70,2.61,2.71,1.24,1.29,-1.32,-50.6,56.3,119,1.7,2.13,0.03,,,,,0,-17.2,28,0,0,0
82,2017,00Q3,70,6.3,6.5,2.09,2.61,-3.69,-58.6,70,297,4.2,11.5,0.16,,,,,0.01,-31.4,47.2,+0.01,0,0
83,2017,00Q2,70,7.1,7.8,5.9,6.3,-0.85,-11.9,26.6,433,6.2,30.3,0.43,,,,,0.01,+5.54,79.2,+0.08,0.04,0.05
84,2017,00Q1,62,6.95,9.6,5.95,7.15,+0.65,+10,56.2,476,7.7,37.4,0.6,,,,,0.01,-0.11,74,+0.6,0.02,0.03
85,2017,99Q4,69,7.05,8.5,6.7,6.9,-0.05,-0.72,25.9,345,5,,,,,,,,,,,,
86,2017,99Q3,68,8.6,9.2,5.95,6.95,-1.55,-18.2,38.2,134,2,,,,,,,,,,,,
87,2017,99Q2,68,11.2,12.15,8,8.5,-2.7,-24.1,37.1,322,4.7,,,,,,,,,,,,
88,2017,99Q1,61,8.65,11.85,7.3,11.2,+1.9,+20.4,48.9,255,4.2,,,,,,,,,,,,
89,2017,98Q4,68,15.7,21,9.3,9.3,-6.4,-40.8,74.5,590,8.7,,,,,,,,,,,,
90,2017,98Q3,72,15.7,16.6,13.2,15.7,+0.2,+1.29,21.9,223,3.1,,,,,,,,,,,,
91,2017,98Q2,69,18.1,19.2,14.55,15.5,-2.39,-13.4,26,159,2.3,,,,,,,,,,,,
92,2017,98Q1,62,17.2,19.8,15.2,17.89,+0.89,+5.24,27.1,235,3.8,,,,,,,,,,,,
93,2017,97Q4,71,17.8,20,14.5,17,-1.1,-6.08,30.4,202,2.8,,,,,,,,,,,,
94,2017,97Q3,74,19.6,23.4,16.3,18.1,-1.2,-6.22,36.8,137,1.9,,,,,,,,,,,,
95,2017,97Q2,74,25.8,28.5,18.6,19.3,-6,-23.7,39.1,334,4.5,,,,,,,,,,,,
96,2017,97Q1,67,20,26.8,20,25.3,+4.91,+24.1,33.3,467,7,,,,,,,,,,,,
97,2017,96Q4,73,18.7,20.8,18.39,20.39,+1.79,+9.62,13,164,2.2,,,,,,,,,,,,
98,2017,96Q3,74,20,20.39,18,18.6,-1.4,-7,12,85.7,1.2,,,,,,,,,,,,
99,2017,96Q2,74,21.6,26.2,19.5,20,-1.4,-6.54,31.3,280,3.8,,,,,,,,,,,,
100,2017,96Q1,66,22.5,25,18.89,21.4,-1,-4.46,27.3,191,2.9,,,,,,,,,,,,
101,2017,95Q4,72,21.4,23.6,18.89,22.4,+1.1,+5.16,22.1,143,2,,,,,,,,,,,,
102,2017,95Q3,75,28.3,31.5,20.1,21.3,-7.2,-25.3,40,98.1,1.3,,,,,,,,,,,,
103,2017,95Q2,73,45,47.3,28,28.5,-16.5,-36.7,42.9,105,1.4,,,,,,,,,,,,
104,2017,95Q1,66,44,46.8,38,45,+1,+2.27,20,174,2.6,,,,,,,,,,,,
105,2017,94Q4,73,42.1,44.8,34.5,44,+1.9,+4.51,24.5,124,1.7,,,,,,,,,,,,
106,2017,94Q3,73,41.4,48.5,34.1,42.1,+1.6,+3.95,35.6,180,2.5,,,,,,,,,,,,
107,2017,94Q2,74,40.9,46,39.79,40.5,-0.5,-1.22,15.1,45.4,0.61,,,,,,,,,,,,
108,2017,94Q1,66,45.1,49.7,39,41,-4,-8.89,23.8,72.2,1.1,,,,,,,,,,,,
109,2017,93Q4,72,44.1,52.5,43.8,45,+0.9,+2.04,19.7,130,1.8,,,,,,,,,,,,
110,2017,93Q3,76,51,58,42.1,44.1,-6.9,-13.5,31.2,119,1.6,,,,,,,,,,,,
111,2017,93Q2,75,69,105.5,50,51,-17.5,-25.6,81,201,2.7,,,,,,,,,,,,
112,2017,93Q1,67,52.5,72,46,68.5,+17,+33,50.5,94.5,1.4,,,,,,,,,,,,
113,2017,92Q4,46,37.4,64,37.4,51.5,+14.1,+37.7,71.1,51.9,1.1,,,,,,,,,,,,
