ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,2441,17Q2,61,41.65,51,41.3,49.4,+7.8,+18.8,23.3,76.5,1.3,35.3,0.58,+2.3,-0.08,-0.18,+2.05,20.3,+1.08,2.51,+0.05,0.05,2
16,2441,17Q1,57,39,42.55,38.5,41.6,+2.6,+6.67,10.4,43.2,0.76,17.8,0.31,+1.62,+0.1,-0.14,+1.58,19.8,+0.34,1.44,-0.02,0,0
17,2441,16Q4,64,39.75,40.95,37.15,39,-0.9,-2.26,9.52,31.4,0.49,12.2,0.19,-5.52,-0.54,+0.11,-5.94,19.5,+0.08,1.09,+0.02,0.02,1.6
18,2441,16Q3,62,37.75,42,37.15,39.9,+2.1,+5.56,12.8,40.7,0.66,16.1,0.26,+8.85,-0.36,+0.62,+9.11,20.5,-0.24,1.01,-0.02,0,0.1
19,2441,16Q2,61,36.8,38.35,35.15,37.8,+1,+2.72,8.7,32.3,0.53,11.9,0.19,+9.71,+0.25,+0.04,+10,18.9,-0.47,1.25,+0.02,0.02,1.5
20,2441,16Q1,57,35.8,37.5,31.9,36.8,+0.95,+2.65,15.6,34.9,0.61,12.4,0.22,+7.95,+0.57,+0.03,+8.54,17.2,-1.37,1.71,-0.08,0,0
21,2441,15Q4,65,28.35,37.1,28.05,35.85,+7.75,+27.6,32.2,76.1,1.2,25.4,0.39,+5.79,+0.37,+0.04,+6.2,15.9,+0.17,3.16,+0.06,0.08,2.4
22,2441,15Q3,63,36.05,36.6,24.05,28.1,-8.05,-22.3,34.7,73.8,1.2,21.8,0.35,-13,-0.24,-0.2,-13.5,14.8,-0.96,3,-0.07,0.02,0.5
23,2441,15Q2,61,41.4,43.25,35.9,36.15,-5.25,-12.7,17.8,82.3,1.3,33.2,0.54,+9.75,+0.01,-2.48,+7.28,17,-2.44,3.96,+0.09,0.09,2.2
24,2441,15Q1,55,38.6,42.5,37.1,41.4,+2.95,+7.67,14,81.7,1.5,32.6,0.59,+0.72,-0.11,+2.08,+2.69,15.3,-0.22,6.4,-0.14,0,0.03
25,2441,14Q4,66,38.8,40.6,34.8,38.45,-0.65,-1.66,14.8,61.9,0.94,23.3,0.35,+0.36,-0.14,-1.12,-0.91,15.2,-0.21,6.64,+0.02,0.14,2.1
26,2441,14Q3,64,40.2,44.2,37.2,39.1,-1.1,-2.74,17.4,147,2.3,60.1,0.94,+11.2,-0.93,-1.11,+9.21,15.2,+1.13,6.85,+0.07,0.12,1.8
27,2441,14Q2,62,32.6,41.9,32.5,40.2,+7.9,+24.5,29.1,169,2.7,63.8,1,+29.2,+1.23,+0.93,+31.4,13.2,+2.28,5.71,+0.04,0.05,0.9
28,2441,14Q1,56,27.6,32.5,27.45,32.3,+4.8,+17.4,18.4,90.8,1.6,27.4,0.49,+16.7,+0.08,+1.51,+18.3,8.2,+0.1,3.43,-0.04,0.02,0.4
29,2441,13Q4,65,25.5,27.6,24.8,27.5,+2.05,+8.06,11,39.6,0.61,10.3,0.16,+3.61,-0.01,0,+3.6,5.2,+0.4,3.34,+0.02,0.05,1.6
30,2441,13Q3,64,25.25,26.8,24.35,25.45,+0.35,+1.39,9.76,24,0.37,6.13,0.1,+3.43,-0.22,+0.01,+3.22,4.6,-0.81,2.94,+0.03,0.03,1
31,2441,13Q2,61,23.9,26.25,23.2,25.1,+1.2,+5.02,12.8,24.1,0.4,6.04,0.1,+3.15,-0.19,-0.01,+2.95,3.9,-0.38,3.75,0,0,0
32,2441,13Q1,56,24,24.95,22.9,23.9,-0.4,-1.65,8.44,15.5,0.28,3.69,0.07,-0.17,+0.2,-0.01,+0.02,3.4,-0.05,4.13,0,0,0
33,2441,12Q4,65,23.1,24.4,20.7,24.3,+1.2,+5.19,16,21.6,0.33,4.91,0.08,+6.61,-0.25,-0.02,+6.34,3.4,+0.2,4.18,0,0,0.02
34,2441,12Q3,64,22,24.6,21.75,23.1,+1.25,+5.72,13,23.4,0.37,5.47,0.09,+2.63,-0.41,-0.12,+2.1,2.2,-0.44,3.98,0,0,0.08
35,2441,12Q2,63,24.95,25.15,20.75,21.85,-3.1,-12.4,17.6,21.8,0.35,4.88,0.08,-1.92,+0.75,+0.15,-1.01,1.7,+0.11,4.42,-0.05,0,0.02
36,2441,12Q1,58,24.1,26.5,23.35,24.95,+0.95,+3.96,13.1,64.8,1.1,15.9,0.27,+6.6,+0.48,-0.47,+6.61,12,-3.92,4.32,-6.02,0.05,1.2
37,2441,11Q4,64,20.5,24.15,18.1,24,+2.9,+13.7,28.7,103,1.6,22.6,0.35,+5.09,+0.68,+0.32,+6.09,10.8,+0.59,8.34,+6.06,6.07,72.8
38,2441,11Q3,65,26.7,27.1,19.4,21.1,-5.6,-21,28.8,100,1.5,22.5,0.35,-18.3,+0.13,+1.6,-16.6,9.9,-2.04,6.95,-0.02,0.01,0.2
39,2441,11Q2,61,26.6,27.15,25.15,26.7,+0.1,+0.38,7.52,59.7,0.98,15.7,0.26,-1.92,-0.2,-0.19,-2.31,13.2,-1.13,8.99,0,0.03,0.4
40,2441,11Q1,57,30,30.8,25.3,26.6,-3.8,-12.5,18.1,107,1.9,31.3,0.55,+0.2,-2.09,-0.21,-2.09,13.6,-0.52,10.1,+0.01,0.03,0.3
41,2441,10Q4,66,31.6,31.6,27.95,30.4,-1.05,-3.34,11.6,127,1.9,37.1,0.56,-0.64,-13.9,-0.22,-14.7,13.6,-1.29,10.7,-0.05,0.02,0.2
42,2441,10Q3,65,31,33.4,29.2,31.45,+0.5,+1.62,13.6,178,2.7,56.1,0.86,-7.13,-18.7,-0.79,-26.6,13.7,-0.31,11.9,+0.06,0.07,0.6
43,2441,10Q2,63,32.8,36.75,30.5,30.95,-1.75,-5.35,19.1,187,3,63.5,1,+20,+1.84,-1.96,+19.8,15,-3.71,12.3,-0.15,0.01,0.1
44,2441,10Q1,57,32.75,35.75,28.35,32.7,-0.05,-0.15,22.6,203,3.6,66.2,1.2,+0.67,-0.76,+1.97,+1.88,11.4,+2.51,16,+0.12,0.16,1
45,2441,09Q4,66,31.7,34.1,30.3,32.75,+1.25,+3.97,12.1,172,2.6,55.2,0.84,-1.7,+4.02,-0.39,+1.92,11.2,+1.46,13.5,-0.06,0.04,0.3
46,2441,09Q3,65,25.65,34.3,25.65,31.5,+5.85,+22.8,33.7,287,4.4,89.8,1.4,-3.17,+8.46,+0.97,+6.26,11.6,+0.73,12,-0.03,0.11,0.9
47,2441,09Q2,63,24.9,29.75,24.25,25.65,+1.35,+5.56,22.6,289,4.6,79.6,1.3,+1.01,-8.9,-2.16,-10.1,12.2,-1.49,11.1,-0.01,0.14,1.2
48,2441,09Q1,57,19.5,26.8,16.7,24.3,+5.5,+29.3,53.7,276,4.8,60.3,1.1,+4.01,+3.11,+0.8,+7.92,12,+0.97,12.6,-0.05,0.14,1.1
49,2441,08Q4,65,25.9,26.65,16.1,18.8,-6.6,-26,41.5,184,2.8,35.1,0.54,-5.41,-2.67,+0.14,-7.94,11.2,-0.5,11.7,+0.1,0.19,1.6
50,2441,08Q3,64,35.6,40,25.15,25.4,-10.1,-28.4,41.8,131,2.1,43.9,0.69,-7.34,+1.38,-0.65,-6.61,12.2,-11.1,12.1,+0.03,0.1,0.8
51,2441,08Q2,63,41.3,43.65,35.5,35.5,-5.45,-13.3,19.9,163,2.6,66,1,-53.5,+8.92,+1.17,-43.4,14.2,+5.34,23.2,-0.06,0.07,0.3
52,2441,08Q1,57,40,41.8,34.5,40.95,+1.25,+3.15,18.4,133,2.3,51,0.89,-39,+10.6,+0.01,-28.4,25.5,-2.88,17.9,+0.06,0.12,0.7
53,2441,07Q4,65,49.3,51.5,34.5,39.7,-9.55,-19.4,34.5,152,2.3,69.9,1.1,-24,+1.05,-0.67,-23.6,33.7,+3.18,20.3,+0.01,0.07,0.3
54,2441,07Q3,63,61.9,63,45.4,49.25,-12.65,-20.4,28.4,244,3.9,132,2.1,-22.8,-0.6,-0.65,-24,38.8,+2.78,17.2,-0.09,0.06,0.3
55,2441,07Q2,62,48.9,62,47.85,61.9,+13.1,+26.8,29,284,4.6,154,2.5,+40.1,-9.32,-0.2,+30.6,45.5,-3.52,14.4,-0.02,0.14,1
56,2441,07Q1,57,43.3,52.3,40.5,48.8,+5.65,+13.1,27.3,320,5.6,149,2.6,+32.8,+4.33,-0.29,+36.8,36.4,-1.56,17.9,+0.01,0.17,0.9
57,2441,06Q4,63,36.1,45.3,35.4,43.15,+7.05,+19.5,27.4,331,5.3,134,2.1,+43.2,+0.22,+0.48,+43.9,28.6,-4.75,19.5,-0.22,0.16,0.8
58,2441,06Q3,65,35.95,39.85,33.1,36.1,+0.3,+0.84,18.9,225,3.5,81.8,1.3,+15.2,-3.95,-1.22,+10.1,18.4,-3.16,24.2,+0.38,0.39,1.6
59,2441,06Q2,62,41,45,33.9,35.8,-4.85,-11.9,27.3,320,5.2,131,2.1,+12,-21.7,-3.92,-13.7,15.4,-2.93,27.4,-0.21,0.01,0.04
60,2441,06Q1,58,41,42.4,36.2,40.65,-2.35,-5.47,14.4,344,5.9,136,2.3,+18.5,-29.7,-3.83,-15,11.8,-2.86,30.3,-0.51,0.22,0.7
61,2441,05Q4,64,35.3,44.4,30.25,43,+8.2,+23.6,40.7,525,8.2,199,3.1,+1.69,+4.4,+2.05,+8.13,6.8,+9.48,33.2,+0.12,0.73,2.2
62,2441,05Q3,63,32.3,40.4,29.6,34.8,+2.5,+7.74,33.4,412,6.5,147,2.3,+13,+5.57,-7.94,+10.6,6.4,+0.31,23.8,+0.42,0.6,2.5
63,2441,05Q2,63,31.4,35.45,29.3,32.3,+1.3,+4.19,19.8,318,5,101,1.6,+5.85,+1.1,+3.66,+10.6,2.7,-8.82,23.5,-0.02,0.18,0.8
64,2441,05Q1,57,29.7,32.8,27,31,+1.3,+4.38,19.5,304,5.3,92.5,1.6,+1.85,+6.78,+4.73,+13.4,1.6,-9.58,32.3,-0.06,0.21,0.6
65,2441,04Q4,65,27.3,31.5,25.6,29.7,+2.5,+9.19,21.7,395,6.1,114,1.7,-15.9,+8.29,+6.06,-1.59,1.1,+4.82,41.9,+0.05,0.27,0.6
66,2441,04Q3,63,35,35.2,25.9,27.2,-7.5,-21.6,26.8,274,4.4,81.9,1.3,-3.57,-26.1,-3.4,-33.1,6,+8.79,37.1,-0.15,0.23,0.6
67,2441,04Q2,64,44.2,50,30.6,34.7,-9.3,-21.1,44.1,380,5.9,152,2.4,+9.46,-10.1,-6.13,-6.74,8,+8.62,28.4,+0.39,0.38,1.3
68,2441,04Q1,58,36,46.8,35.8,44,+8.2,+22.9,30.7,477,8.2,200,3.4,+2.7,+12.7,+1.35,+16.8,4.5,-5.07,19.7,-0.39,0,0
69,2441,03Q4,65,30.5,37.7,30.1,35.8,+5.3,+17.4,24.9,380,5.8,132,2,-0.96,+11.5,-0.39,+10.1,3.5,+1.78,25,-0.34,0.39,1.6
70,2441,03Q3,65,29.2,35.1,29.2,30.5,+1.4,+4.81,20.3,424,6.5,137,2.1,-2.71,+8.7,+1.37,+7.37,3.8,-4.89,23.2,+0.34,0.75,3.2
71,2441,03Q2,63,28,33.6,26.2,29.1,+0.2,+0.69,25.6,355,5.6,106,1.7,+0.46,-9.53,+1.41,-7.66,5.1,+6.68,28,+0.43,0.41,1.5
72,2441,03Q1,56,24,32.2,24,28.9,+4.9,+20.4,34.2,324,5.8,92.2,1.6,+1.4,+29.7,+2.31,+33.4,4.9,-19.1,21.4,-1.99,0,0.02
73,2441,02Q4,65,28.6,32.5,23.8,24,-5.3,-18.1,29.7,539,8.3,157,2.4,+0.16,-21.7,-1.6,-23.1,4.3,+10.2,40.6,-0.26,2.1,5.2
74,2441,02Q3,65,26.6,39.6,24.9,29.3,+2.5,+9.33,54.9,643,9.9,217,3.3,+9.29,+1.54,-1.74,+9.09,4.2,+3.33,30.6,+1.87,2.63,8.6
75,2441,02Q2,63,39,50.5,25.1,26.8,-12.7,-32.2,64.3,552,8.8,222,3.5,+0.27,-11.1,+0.97,-9.82,0.4,+10.2,27.5,+1.14,0.94,3.4
76,2441,02Q1,55,18.3,40.3,16.9,39.5,+21.3,+117,129,732,13.3,195,3.5,+0.69,+35.8,+1.88,+38.3,0.3,-3.64,18.2,+0.3,0,0
77,2441,01Q4,64,10.5,21.7,9.7,18.2,+7.45,+69.3,112,282,4.4,44.2,0.69,,,,,0,+12.6,22.2,+0.12,0.07,0.3
78,2441,01Q3,61,19.5,19.6,10.25,10.75,-8.85,-45.2,47.7,91,1.5,12.5,0.21,,,,,0,,,,,
79,2441,01Q2,62,29.2,30.9,18.8,19.6,-9.8,-33.3,41.2,152,2.4,39.7,0.64,,,,,0,+8.08,7.92,+0.17,0.13,1.7
80,2441,01Q1,57,13.95,31.7,13.95,29.4,+15.45,+111,127,198,3.5,51.6,0.91,+0.01,-0.06,-1.84,-1.89,0,,,,,
81,2441,00Q4,51,46.4,46.4,13.5,13.95,-32.45,-69.9,70.9,35.9,0.7,8.27,0.16,,,,,0,,,,,
