ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,1701,16Q3,62,18.4,18.95,18,18.15,-0.2,-1.09,5.18,19,0.31,3.49,0.06,-0.54,-0.01,0,-0.55,8.6,0,3.66,0,0,0.1
19,1701,16Q2,61,19.35,19.45,17.75,18.35,-1,-5.17,8.79,13.3,0.22,2.48,0.04,-0.24,-0.02,-0.02,-0.27,8.7,-0.39,3.66,-0.01,0.01,0.2
20,1701,16Q1,57,19.8,20.55,17.6,19.35,-0.4,-2.03,14.9,37.7,0.66,7.32,0.13,+0.88,0,-0.01,+0.87,8.8,-0.86,4.05,0,0.02,0.5
21,1701,15Q4,65,17.15,21.9,17.05,19.75,+2.65,+15.5,28.4,85.8,1.3,16.8,0.26,+2.72,+0.02,+0.04,+2.77,8.5,-0.04,4.91,+0.02,0.02,0.4
22,1701,15Q3,63,19.35,21.05,14.6,17.1,-2.2,-11.4,33.4,51.7,0.82,9.56,0.15,+2.73,+0.05,-0.01,+2.77,7.6,-1.54,4.95,-0.01,0,0.1
23,1701,15Q2,61,20.4,20.7,18.3,19.3,-1.1,-5.39,11.8,30,0.49,5.93,0.1,+0.47,-0.01,-0.01,+0.45,6.7,-1.5,6.48,+0.01,0.01,0.2
24,1701,15Q1,55,20.4,21.5,20.1,20.4,0,0,6.86,26.2,0.48,5.4,0.1,+0.44,0,+0.02,+0.46,6,-0.89,7.98,0,0,0
25,1701,14Q4,66,21.4,21.95,19.3,20.4,-0.8,-3.77,12.5,30.7,0.47,6.24,0.09,-2.02,0,-0.01,-2.03,5.9,-0.37,8.87,-0.01,0,0.03
26,1701,14Q3,64,23.3,23.5,20.2,21.2,-2.15,-9.21,14.1,44.2,0.69,9.87,0.15,+0.22,+0.01,-0.01,+0.22,6.5,-4.53,9.25,+0.01,0.02,0.2
27,1701,14Q2,62,23.6,23.85,21.8,23.35,-0.25,-1.06,8.69,75.1,1.2,17.3,0.28,+0.12,-0.01,-0.02,+0.1,6.4,+0.43,13.8,0,0,0.03
28,1701,14Q1,56,23.5,23.9,22.15,23.6,+0.15,+0.64,7.46,71,1.3,16.6,0.3,-0.38,-0.01,-0.32,-0.71,6.4,-0.9,13.3,-0.1,0,0
29,1701,13Q4,65,23.95,25.75,22.65,23.45,-0.45,-1.88,13,142,2.2,34.4,0.53,-0.2,-0.02,-0.32,-0.54,6.5,-2.64,14.3,-0.19,0.1,0.7
30,1701,13Q3,64,20,25.2,19.95,23.9,+4,+20.1,26.4,187,2.9,41.6,0.65,+1.37,-0.02,+0.67,+2.02,6.6,+1.33,16.9,+0.22,0.28,1.7
31,1701,13Q2,61,20.5,24.3,19.65,19.9,-0.25,-1.24,23.1,206,3.4,44.8,0.74,+0.35,+0.03,0,+0.38,6.1,+4.06,15.6,+0.06,0.06,0.4
32,1701,13Q1,56,21,21.8,19.55,20.15,-0.55,-2.66,10.9,94.5,1.7,19.6,0.35,-0.02,-0.11,-0.02,-0.16,6,-2.89,11.5,-0.2,0,0
33,1701,12Q4,65,21.05,22.1,17.8,20.7,-0.25,-1.19,20.5,136,2.1,27.6,0.42,+2.95,-4.76,+0.01,-1.8,6.1,+2.2,14.4,-0.1,0.2,1.4
34,1701,12Q3,64,18.2,21.55,17.5,20.95,+3,+16.7,22.6,92.7,1.4,17.9,0.28,+1.42,+0.94,+0.01,+2.37,5.1,-0.87,12.2,+0.24,0.3,2.5
35,1701,12Q2,63,20.4,21.1,16.15,17.95,-2.75,-13.3,23.9,81.2,1.3,14.9,0.24,-0.05,-6.03,-0.03,-6.11,4.7,-1.42,13.1,+0.07,0.07,0.5
36,1701,12Q1,58,17.35,24.7,16.8,20.7,+3.65,+21.4,46.3,168,2.9,36.6,0.63,+3.07,+9.62,+0.02,+12.7,4.4,-2.84,14.5,-0.04,0,0
37,1701,11Q4,64,17.85,20.2,15.2,17.05,-0.9,-5.01,27.9,69,1.1,12.3,0.19,+2.81,-0.36,+0.01,+2.46,3.6,-2.97,17.3,-0.01,0.04,0.2
38,1701,11Q3,65,23.7,25.1,17.25,17.95,-5.7,-24.1,33.2,102,1.6,21.7,0.33,+0.01,-1.63,-0.12,-1.74,2.7,-7.32,20.3,-0.01,0.05,0.2
39,1701,11Q2,61,25.2,28.3,22.4,23.65,-1.45,-5.78,23.5,148,2.4,38.5,0.63,+2.54,-14.9,+0.08,-12.3,2.6,+0.18,27.6,+0.03,0.06,0.2
40,1701,11Q1,57,28.7,29.4,23.8,25.1,-3.55,-12.4,19.5,154,2.7,42,0.74,-1.11,-1.58,-1.32,-4.02,1.7,-3.66,27.5,-1.5,0.02,0.09
41,1701,10Q4,66,26.7,33.75,26.6,28.65,+2.05,+7.71,26.9,614,9.3,186,2.8,-1.39,-14.4,+0.7,-15.1,2.1,+5.72,31.2,+0.78,1.52,4.9
42,1701,10Q3,65,19.45,27.5,19.3,26.6,+7.15,+36.8,42.2,406,6.3,99.7,1.5,+2.75,+31.2,+0.65,+34.6,2.6,-0.75,25.5,+0.6,0.74,2.9
43,1701,10Q2,63,21.2,23.8,18.3,19.45,-1.65,-7.82,26.1,176,2.8,37.2,0.59,-0.94,-2.88,0,-3.82,1.6,-0.98,26.2,+0.14,0.14,0.5
44,1701,10Q1,57,24.35,24.35,16.1,21.1,-3.1,-12.8,34.1,203,3.6,42.5,0.75,-1.93,-8.9,-0.5,-11.3,1.9,-6.38,27.2,-0.37,0,0
45,1701,09Q4,66,24.45,25.45,22.5,24.2,0,0,12.2,303,4.6,73.1,1.1,-1.27,+6.04,-0.63,+4.14,2.6,-3.25,33.6,-1.4,0.37,1.1
46,1701,09Q3,65,20.1,26.8,20,24.2,+4.1,+20.4,33.8,670,10.3,161,2.5,+1.23,+7.61,+1.11,+9.95,3,+6.63,36.9,+1.01,1.77,4.8
47,1701,09Q2,63,14.4,25,14.3,20.1,+5.7,+39.6,74.3,846,13.4,176,2.8,-5.6,-0.57,-0.48,-6.65,2.6,+15,30.3,+0.76,0.76,2.5
48,1701,09Q1,57,14,15.45,11.3,14.4,+0.7,+5.11,30.3,166,2.9,22,0.39,+1.51,-1.02,+0.5,+0.99,4.5,-2.84,15.2,-0.5,0,0
49,1701,08Q4,65,10.5,14,9.56,13.7,+3.5,+34.3,43.5,250,3.8,30.7,0.47,+2.81,+1.77,-0.01,+4.57,4,+3.8,18.1,+0.32,0.5,2.8
50,1701,08Q3,64,14.7,16.3,9.21,10.2,-4.35,-29.9,48.7,148,2.3,20.3,0.32,+0.94,-0.36,-0.05,+0.53,3,-15.9,14.3,0,0.18,1.3
51,1701,08Q2,63,21.6,24.3,14.4,14.55,-6.95,-32.3,46,284,4.5,61.5,0.98,-1.63,-3.79,-0.75,-6.17,2.7,-2.43,30.1,+0.18,0.18,0.6
52,1701,08Q1,57,15.9,23.45,14.2,21.5,+5.55,+34.8,58,312,5.5,60.1,1.1,+2.52,+4.15,+0.81,+7.48,3.2,-0.41,32.5,-0.11,0,0
53,1701,07Q4,65,26,26.5,13.85,15.95,-9.85,-38.2,49,238,3.7,49.6,0.76,+1.36,-0.45,-0.05,+0.86,2.4,-14.3,32.8,-0.88,0.1,0.3
54,1701,07Q3,63,18.4,32.25,17.95,25.8,+7.9,+44.1,79.9,821,13,199,3.2,-3.48,-2.46,-0.08,-6.01,2,+7.48,47.1,-0.27,0.98,2.1
55,1701,07Q2,62,11.2,18.65,11.2,17.9,+6.7,+59.8,66.5,602,9.7,84.2,1.4,+1.24,+2.81,-2.48,+1.56,3.1,+11.4,39.6,+1.25,1.24,3.1
56,1701,07Q1,57,11.8,12.15,10.5,11.2,-0.4,-3.45,14.2,119,2.1,13.6,0.24,-2.15,0,+1.34,-0.81,2.7,-4.78,28.2,-0.18,0,0
57,1701,06Q4,63,10.55,12,10.3,11.6,+1.05,+9.95,16.1,207,3.3,23.1,0.37,+2.42,+0.02,+1.21,+3.66,3.4,+3.08,33,+0.03,0.18,0.5
58,1701,06Q3,65,11.4,11.55,8.95,10.55,-0.85,-7.46,22.8,112,1.7,11.3,0.17,-11.1,-0.68,-0.01,-11.8,2.6,-2.37,30,+0.09,0.16,0.5
59,1701,06Q2,62,10.45,13.5,10.3,11.4,+0.95,+9.09,30.6,434,7,52.2,0.84,+14.7,+0.56,+0.15,+15.4,6.4,-3.36,32.3,+0.08,0.08,0.2
60,1701,06Q1,58,10.9,11.9,10.05,10.45,-0.45,-4.13,17,207,3.6,22.5,0.39,-1.21,+0.2,-0.08,-1.1,1.4,-2.92,35.7,-0.57,0,0
61,1701,05Q4,64,8.26,14.3,8.09,10.9,+2.64,+32,75.2,664,10.4,81.4,1.3,+3.07,+0.1,+0.02,+3.2,1.8,+15.4,38.7,+0.62,0.57,1.5
62,1701,05Q3,63,12.95,13.05,7.93,8.26,-4.64,-36,39.7,57.9,0.92,6.23,0.1,-0.04,-0.01,-1.54,-1.6,0.8,-2.52,23.4,-0.02,0,0
63,1701,05Q2,63,13.1,13.9,11.3,12.9,-0.2,-1.53,19.8,64.6,1,8.24,0.13,,,,,0.8,-3.97,25.9,0,0.02,0.07
64,1701,05Q1,57,14.8,15.4,13,13.1,-1.55,-10.6,16.4,136,2.4,19.3,0.34,+0.13,-0.02,+0.02,+0.13,0.8,-5.31,29.9,-0.51,0.01,0.05
65,1701,04Q4,65,13.4,14.8,12.15,14.65,+1.3,+9.74,19.9,167,2.6,22.9,0.35,+0.14,0,+0.05,+0.19,0.7,+0.22,35.4,-0.07,0.54,1.5
66,1701,04Q3,63,11.9,14.35,9.6,13.35,+1.55,+13.1,40.3,230,3.7,29.7,0.47,-0.01,+0.04,-0.02,+0.01,0.6,-0.72,35.1,+0.55,0.61,1.7
67,1701,04Q2,64,13.1,13.85,9.9,11.8,-1.35,-10.3,30,180,2.8,22.3,0.35,-0.29,-1,+0.05,-1.25,0.6,-2.35,35.9,-0.06,0.07,0.2
68,1701,04Q1,58,10.85,16.2,10.7,13.15,+2.35,+21.8,50.9,523,9,72.1,1.2,+0.39,+1,-0.02,+1.37,0.8,+4.15,38.3,-0.34,0.15,0.4
69,1701,03Q4,65,9.05,11.3,8.85,10.8,+1.75,+19.3,27.1,265,4.1,26.9,0.41,,,,,0.6,+6.5,34.1,+0.41,0.5,1.5
70,1701,03Q3,65,8.15,9.45,7.7,9.05,+0.85,+10.4,21.3,158,2.4,13.6,0.21,-0.04,-0.63,-0.01,-0.68,0.6,+3.52,27.6,-0.07,0.1,0.3
71,1701,03Q2,63,9.4,9.45,7.4,8.2,-1.3,-13.7,21.6,263,4.2,22.6,0.36,,,,,0.6,-0.31,24.2,-3.89,0.17,0.7
72,1701,03Q1,56,7.6,10.05,7.35,9.5,+1.9,+25,35.5,194,3.5,17.2,0.31,-3.07,+0.43,+2.61,-0.03,0.8,+0.8,24.5,+4,4.06,16.6
73,1701,02Q4,65,6.6,8.85,6.6,7.6,+0.9,+13.4,33.6,57.8,0.89,4.58,0.07,,,,,2,+3.85,23.7,+0.1,0.08,0.3
74,1701,02Q3,65,8.8,9.5,6.45,6.7,-2.2,-24.7,34.3,47.5,0.73,3.93,0.06,,,,,1.9,-3.78,19.9,-0.1,0.01,0.04
75,1701,02Q2,63,8.85,12.2,8.5,8.9,+0.05,+0.56,41.8,289,4.6,30.2,0.48,,,,,1.9,-2.02,23.6,+0.14,0.1,0.4
76,1701,02Q1,55,7.7,10.05,7.65,8.85,+1.15,+14.9,31.2,196,3.6,17.3,0.31,,,,,0.4,+4.74,25.9,+0.05,0.08,0.3
77,1701,01Q4,64,6.7,8.25,6.2,7.7,+1,+14.9,30.6,154,2.4,11.5,0.18,,,,,0.4,+5.24,21.4,+0.05,0.07,0.3
78,1701,01Q3,61,8.1,8.1,5.6,6.7,-1.45,-17.8,30.7,69.1,1.1,4.64,0.08,,,,,0.4,,,,,
79,1701,01Q2,62,11.85,11.95,7.55,8.15,-3.55,-30.3,37.6,88.5,1.4,8.18,0.13,,,,,0.4,-3.6,22.1,-0.03,0,0
80,1701,01Q1,57,7.4,13.1,7.4,11.7,+4.3,+58.1,77,213,3.7,22.4,0.39,0,+6.03,0,+6.03,0.5,+7.37,25.9,-0.05,0.06,0.2
81,1701,00Q4,70,9.25,11.1,6.85,7.4,-1.65,-18.2,47,94,1.3,8.32,0.12,,,,,0.5,-9.64,18.1,+0.07,0,0.03
82,1701,00Q3,70,17.2,17.5,8.8,9.05,-8.05,-47.1,50.9,144,2.1,20.1,0.29,,,,,0.5,-11.5,28.1,-4.74,0.14,0.5
83,1701,00Q2,70,15.2,20.7,12.05,17.1,+2.1,+14,57.7,610,8.7,110,1.6,,,,,0.9,+15.2,40.2,+5.26,5.14,12.8
84,1701,00Q1,62,10.85,19.4,10.8,15,+4.15,+38.2,79.3,160,2.6,24.4,0.39,,,,,0.6,+3.71,24.8,+0.28,0.24,1
85,1701,99Q4,69,14.1,16.4,10.3,10.85,-3.05,-21.9,43.9,57.3,0.83,,,,,,,,,,,,
86,1701,99Q3,68,17,18.7,12.5,13.9,-3.4,-19.6,35.8,69.3,1,,,,,,,,,,,,
87,1701,99Q2,68,20.3,23.8,16.7,17.3,-3,-14.8,35,237,3.5,,,,,,,,,,,,
88,1701,99Q1,61,19,22.9,13.7,20.3,+1.3,+6.84,48.4,209,3.4,,,,,,,,,,,,
89,1701,98Q4,68,23.5,26.5,19,19,-4.8,-20.2,31.5,174,2.6,,,,,,,,,,,,
90,1701,98Q3,72,35.7,39.4,20,23.8,-11.7,-33,54.6,183,2.5,,,,,,,,,,,,
91,1701,98Q2,69,59.5,60,28.5,35.5,-24,-40.3,52.9,233,3.4,,,,,,,,,,,,
92,1701,98Q1,62,62,62,53,59.5,-2.5,-4.03,14.5,199,3.2,,,,,,,,,,,,
93,1701,97Q4,71,62,74,52,62,0,0,35.5,445,6.3,,,,,,,,,,,,
94,1701,97Q3,74,59,72,39,62,+3.5,+5.98,56.4,265,3.6,,,,,,,,,,,,
95,1701,97Q2,74,42.1,61,42,58.5,+16.6,+39.6,45.3,313,4.2,,,,,,,,,,,,
96,1701,97Q1,67,27.2,42,27.2,41.9,+13.4,+47,51.9,299,4.5,,,,,,,,,,,,
97,1701,96Q4,73,26,29.4,25.1,28.5,+2.5,+9.62,16.5,153,2.1,,,,,,,,,,,,
98,1701,96Q3,74,26.9,27.6,21.8,26,-0.6,-2.26,21.8,107,1.4,,,,,,,,,,,,
99,1701,96Q2,75,24.7,27.9,22.4,26.6,+2.4,+9.92,22.7,337,4.5,,,,,,,,,,,,
100,1701,96Q1,66,25.1,25.1,21.3,24.2,-0.8,-3.2,15.2,187,2.8,,,,,,,,,,,,
101,1701,95Q4,72,21.7,26.6,19.89,25,+3.2,+14.7,30.8,367,5.1,,,,,,,,,,,,
102,1701,95Q3,75,25.1,26.2,16.5,21.8,-3.3,-13.2,38.6,213,2.8,,,,,,,,,,,,
103,1701,95Q2,73,38.2,39.6,25,25.1,-12.9,-34,38.4,126,1.7,,,,,,,,,,,,
104,1701,95Q1,66,39.79,40.7,34.5,38,-1.4,-3.55,15.7,255,3.9,,,,,,,,,,,,
105,1701,94Q4,73,37.7,40.6,29.9,39.4,+1.7,+4.51,28.4,339,4.7,,,,,,,,,,,,
106,1701,94Q3,73,31.7,45,31.4,37.7,+6.4,+20.4,43.5,541,7.4,,,,,,,,,,,,
107,1701,94Q2,74,30.3,35.29,29.9,31.3,+1,+3.3,17.8,149,2,,,,,,,,,,,,
108,1701,94Q1,66,34.79,39.7,28.5,30.3,-4.6,-13.2,32.1,113,1.7,,,,,,,,,,,,
109,1701,93Q4,72,30.1,38,29.3,34.9,+4.8,+16,28.9,252,3.5,,,,,,,,,,,,
110,1701,93Q3,76,34.79,40.5,27.6,30.1,-5,-14.2,36.8,157,2.1,,,,,,,,,,,,
111,1701,93Q2,75,47.5,50.5,35,35.1,-11.9,-25.3,33,114,1.5,,,,,,,,,,,,
112,1701,93Q1,67,32.6,47,27.5,47,+14.6,+45.1,60.2,166,2.5,,,,,,,,,,,,
113,1701,92Q4,70,37.5,43.5,31.5,32.4,-4.89,-13.1,32.2,52.2,0.75,,,,,,,,,,,,
114,1701,92Q3,72,54,55,34.6,37.29,-17.71,-32.2,37.1,72.3,1,,,,,,,,,,,,
115,1701,92Q2,74,58.5,67,52,55,-4,-6.78,25.4,163,2.2,,,,,,,,,,,,
116,1701,92Q1,68,45.5,90,45,59,+14,+31.1,100,284,4.2,,,,,,,,,,,,
117,1701,91Q4,70,46,50.5,39.7,45,-0.8,-1.75,23.6,116,1.7,,,,,,,,,,,,
118,1701,91Q3,75,70,70.5,44.1,45.8,-23.2,-33.6,38.3,58.4,0.78,,,,,,,,,,,,
119,1701,91Q2,74,69,82.5,65,69,+1,+1.47,25.7,112,1.5,,,,,,,,,,,,
120,1701,91Q1,67,59.5,75,35.6,68,+8.5,+14.3,66.2,167,2.5,,,,,,,,,,,,
