ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,2324,18Q2,60,19.95,20.25,18.95,19.2,-0.75,-3.76,6.52,572,9.5,113,1.9,-161,-11.9,+1.64,-171,55.2,+8.21,24.9,-0.01,0.12,0.5
12,2324,18Q1,58,21.3,22.15,19.55,19.95,-1.35,-6.34,12.2,525,9.1,108,1.9,+1.14,-0.79,-4.01,-3.67,58.8,+4.44,16.7,-0.13,0.13,0.8
13,2324,17Q4,62,21.5,22.45,20.45,21.3,-0.05,-0.23,9.37,617,9.9,132,2.1,+14.7,-4.39,-0.46,+9.85,58.8,+1.46,12.2,-0.2,0.26,2.1
14,2324,17Q3,66,20.6,22.9,19.6,21.35,+0.85,+4.15,16.1,781,11.8,164,2.5,+114,+1.37,+5.31,+121,58.4,-4.01,10.8,+0.36,0.45,4.2
15,2324,17Q2,61,19.9,20.95,19.8,20.5,+0.7,+3.54,5.81,680,11.2,139,2.3,+65.4,+0.79,-0.15,+66,55.7,-2.47,14.8,-0.66,0.09,0.6
16,2324,17Q1,57,18.5,20.25,18.45,19.8,+1.35,+7.32,9.76,668,11.7,128,2.3,+23.2,+1.17,-1.45,+22.9,54.4,-0.5,17.3,+0.14,0.75,4.3
17,2324,16Q4,64,19.5,20,17.7,18.45,-0.9,-4.65,11.9,574,9,107,1.7,-37.3,-0.45,+5.61,-32.1,53.8,+1.57,17.8,-0.08,0.61,3.4
18,2324,16Q3,62,20.4,21.65,18.5,19.35,-0.9,-4.44,15.6,751,12.1,150,2.4,+66.5,+0.37,-7.88,+59,54.7,-1.23,16.2,+0.15,0.69,4.3
19,2324,16Q2,61,20,20.9,17.1,20.25,+0.05,+0.25,18.8,731,12,141,2.3,-11.5,+24.9,+2.88,+16.3,52.8,-6.25,17.4,-0.51,0.54,3.1
20,2324,16Q1,57,18.5,21.5,16.55,20.2,+1.7,+9.19,26.8,816,14.3,157,2.8,+61.2,-1.32,+0.47,+60.4,52.5,-9.39,23.7,-0.07,1.05,4.4
21,2324,15Q4,65,18.6,21.45,17.6,18.5,-0.1,-0.54,20.7,796,12.2,154,2.4,-74.5,-7.17,+1.12,-80.5,51,+13.9,33.1,-0.18,1.12,3.4
22,2324,15Q3,63,23.1,23.7,15.1,18.6,-4.9,-20.8,36.6,960,15.2,189,3,-153,+7,+3.73,-142,52.7,-4.4,19.2,+0.47,1.3,6.8
23,2324,15Q2,61,25.95,29.3,22.4,23.5,-2.55,-9.79,26.5,956,15.7,250,4.1,+138,-8.36,-6.01,+123,56,-14.9,23.6,-0.77,0.83,3.5
24,2324,15Q1,55,22.2,27.7,21.85,26.05,+3.85,+17.3,26.4,1273,23.1,319,5.8,+199,-4.23,-6.68,+188,53.1,-18.7,38.4,+0.7,1.6,4.2
25,2324,14Q4,66,22.7,23.85,19.4,22.2,-0.55,-2.42,19.6,1388,21,292,4.4,-191,-14.5,+9.07,-196,49.3,+21.5,57.1,-0.1,0.9,1.6
26,2324,14Q3,64,24.6,30,22.35,22.75,-1.65,-6.76,31.4,1128,17.6,300,4.7,-44.4,-6.91,-3.54,-54.9,53.6,+8.63,35.6,+0.15,1,2.8
27,2324,14Q2,62,21.7,25.8,21.4,24.4,+2.8,+13,20.4,1082,17.5,252,4.1,+105,+2.88,-24.3,+83.2,54,-15.6,27,-0.47,0.85,3.1
28,2324,14Q1,56,22.85,24.2,19.6,21.6,-1.25,-5.47,20.1,1031,18.4,221,3.9,-146,-7.4,+13.6,-139,52.2,+15.9,42.6,-1.22,1.32,3.1
29,2324,13Q4,65,22,23.9,19.75,22.85,+1.25,+5.79,19.2,1173,18,263,4,+89.2,-1.77,+9.68,+97.1,55.4,-15.4,26.8,+0.91,2.54,9.5
30,2324,13Q3,64,16.85,22.4,16.7,21.6,+4.75,+28.2,33.8,1576,24.6,313,4.9,+332,+17.7,+5.86,+356,53.6,-41.8,42.2,+0.67,1.63,3.9
31,2324,13Q2,61,21,21.2,16.05,16.85,-4.35,-20.5,24.3,1106,18.1,204,3.3,-390,+8.17,-2.04,-384,46,+38.3,83.9,+0.41,1.01,1.2
32,2324,13Q1,56,19.8,22,19,21.2,+1.65,+8.44,15.3,857,15.3,178,3.2,+52.3,-4.85,-3.89,+43.5,54.8,-15.1,45.6,-0.74,0.59,1.3
33,2324,12Q4,65,26.35,26.35,17.3,19.55,-6.8,-25.8,34.3,1364,21,273,4.2,-106,-8.25,+5.39,-108,53.6,+41.1,60.7,+0.52,1.33,2.2
34,2324,12Q3,64,27.4,28.8,24.9,26.35,-1,-3.66,14.3,603,9.4,162,2.5,-5.08,+1.64,+0.54,-2.89,56.1,+4.53,19.5,-0.25,0.81,4.2
35,2324,12Q2,63,32.9,35.7,26.2,27.35,-5.85,-17.6,28.6,657,10.4,203,3.2,-91.6,+3.98,+2.76,-84.8,56,+1.42,15,+0.01,1.07,7.1
36,2324,12Q1,58,30.2,35.8,29.9,33.2,+3,+9.93,19.5,606,10.5,204,3.5,+143,-10.9,-5.8,+126,58.8,-3.16,13.6,-0.6,1.06,7.8
37,2324,11Q4,64,27.5,30.25,25.5,30.2,+1.9,+6.71,16.8,718,11.2,200,3.1,+13.8,+10.7,+7.46,+31.9,55.5,-8.45,16.8,-0.57,1.66,9.9
38,2324,11Q3,65,35.2,38.2,25.6,28.3,-6.9,-19.6,35.8,785,12.1,242,3.7,+3.02,+8.11,+11.1,+22.3,55.3,-3.52,25.2,+1.18,2.23,8.8
39,2324,11Q2,61,29.35,35.7,28.05,35.2,+6,+20.6,26.2,788,12.9,250,4.1,+68.2,-1.71,+6.45,+72.9,54.5,-26,28.7,-0.01,1.04,3.6
40,2324,11Q1,57,38.95,38.95,28.95,29.2,-9.45,-24.4,25.9,918,16.1,318,5.6,-239,-8.37,+2.03,-245,54.3,+17.5,54.7,+0.11,1.05,1.9
41,2324,10Q4,66,37.75,40.8,35.65,38.65,+1.3,+3.48,13.8,1033,15.6,394,6,+32.5,+6.13,-3.04,+35.6,59.7,-13.9,37.2,-0.49,0.94,2.5
42,2324,10Q3,65,39.5,42.9,35.3,37.35,-1.3,-3.36,19.7,1098,16.9,422,6.5,-74.3,-25.9,+1.79,-98.4,58.9,-0.1,51.1,-7.41,1.44,2.8
43,2324,10Q2,63,41.5,45.65,35.3,38.65,-2.9,-6.98,24.9,2103,33.4,864,13.7,+71.5,-5.41,-4.28,+61.8,59.2,-36.5,51.2,+5.17,8.85,17.3
44,2324,10Q1,57,44.35,49.3,40.5,41.55,-2.8,-6.31,19.8,2229,39.1,989,17.3,-213,-3.01,+5.07,-211,58.6,+56.7,87.7,-1.49,3.69,4.2
45,2324,09Q4,66,37.75,44.95,36.1,44.35,+6.9,+18.4,23.6,1508,22.8,630,9.5,+133,-13.4,-5.32,+114,63,-3.62,31.1,-3.5,5.18,16.7
46,2324,09Q3,65,26.8,39.95,26.8,37.45,+10.8,+40.5,49.3,1669,25.7,556,8.6,+158,+33.2,+3.87,+195,58.8,-0.58,34.7,+7.02,8.67,25
47,2324,09Q2,63,24.9,32,24.1,26.65,+2.35,+9.67,32.5,1518,24.1,416,6.6,+33,-34.2,-9.01,-10.3,54.7,+5.42,35.2,-0.55,1.65,4.7
48,2324,09Q1,57,18,24.7,15.7,24.3,+7.05,+40.9,52.2,1353,23.7,277,4.9,-40.1,+31.5,+7.13,-1.5,53.8,+3.43,29.8,+1.81,2.2,7.4
49,2324,08Q4,65,23.9,25.45,14.65,17.25,-5.75,-25,47,1030,15.8,200,3.1,-90.9,-1.96,+1.69,-91.2,54.9,+2.4,26.5,-0.47,0.39,1.5
50,2324,08Q3,64,32.95,34.2,20.65,23,-9.8,-29.9,41.3,906,14.2,257,4,-12.5,-59.1,+3.72,-67.8,56.3,+1.56,23.9,-0.3,0.86,3.6
51,2324,08Q2,63,29.15,37.8,29.15,32.8,+3.65,+12.5,29.7,1002,15.9,335,5.3,-22,+66.6,+7.28,+51.8,57.8,-11.5,22.4,+1.07,1.16,5.2
52,2324,08Q1,57,35.2,35.2,26.45,29.15,-6.35,-17.9,24.6,1038,18.2,296,5.2,-159,+9.58,+2.84,-147,58,+11.1,33.9,-2,0.09,0.3
53,2324,07Q4,65,36.8,43.2,31.6,35.5,-1.25,-3.4,31.6,1261,19.4,482,7.4,+26.6,+7.88,-0.73,+33.7,62.1,+5.73,22.9,+1.2,2.1,9.2
54,2324,07Q3,63,35.85,39.45,32.4,36.75,+1.25,+3.52,19.9,876,13.9,317,5,+42.3,-1.29,-4.02,+37,61.4,+2.97,17.2,-1.69,0.89,5.2
55,2324,07Q2,62,28,36.25,27.85,35.5,+7.5,+26.8,30,969,15.6,304,4.9,+189,-1.84,-0.84,+186,60.6,-19.9,14.1,+2.49,2.58,18.3
56,2324,07Q1,57,29.15,30.45,27.6,28,-1.05,-3.61,9.81,575,10.1,165,2.9,-72.1,+2.62,+1.02,-68.5,55.5,+11.1,34.5,-0.1,0.1,0.3
57,2324,06Q4,63,29.25,30.5,27.7,29.05,-0.25,-0.85,9.56,534,8.5,154,2.5,-74.6,+3.23,+0.16,-71.2,57.4,+8.31,23.5,-1.04,0.2,0.8
58,2324,06Q3,65,30.9,31.8,27.35,29.3,-1.6,-5.18,14.4,401,6.2,118,1.8,+20.4,-2.24,-0.84,+17.3,58.9,-2.24,15.2,+0.54,1.24,8.1
59,2324,06Q2,62,33.15,38.15,28.75,30.9,-2.25,-6.79,28.4,800,12.9,268,4.3,+108,-5.87,-1.87,+101,58.6,-8.02,17.5,+0.7,0.7,4
60,2324,06Q1,58,29.6,34.4,28.6,33.15,+3.55,+12,19.6,1212,20.9,378,6.5,+140,+5.56,-4.83,+140,55.3,-25.1,25.5,-1.56,0,0.01
61,2324,05Q4,64,32.8,33.7,28.65,29.6,-3.15,-9.62,15.4,728,11.4,222,3.5,-25.2,-14.3,-5.15,-44.7,51.3,+21.2,50.8,-0.81,1.56,3.1
62,2324,05Q3,63,31,36.05,28.9,32.75,+1.3,+4.13,22.7,1069,17,349,5.5,+150,+11,+5.02,+166,52,-9.42,29.6,+1.02,2.37,8
63,2324,05Q2,63,28.75,32.8,27.5,31.45,+2.7,+9.39,18.4,618,9.8,187,3,+37.8,+0.31,+2.73,+40.9,47.6,+0.33,39.1,+1.27,1.36,3.5
64,2324,05Q1,57,31.7,31.9,28,28.75,-2.95,-9.31,12.3,447,7.8,133,2.3,-24.6,-0.02,-0.96,-25.5,43.9,-2.89,38.8,-4.21,0.11,0.3
65,2324,04Q4,65,33.7,34.3,28.9,31.7,-2,-5.93,16,696,10.7,219,3.4,+51.2,-11.6,-8.82,+30.7,44.6,-6.38,41.9,-2.44,4.33,10.3
66,2324,04Q3,63,36.5,36.8,27.9,33.7,-2.8,-7.67,24.4,974,15.5,313,5,+18.5,+2.76,-0.32,+21,41.8,-30.9,48.6,+2.82,6.82,14
67,2324,04Q2,64,41.2,43.8,34.7,36.5,-5,-12,21.9,860,13.4,341,5.3,-41.5,-0.79,+1.44,-40.8,60.6,-14.4,79.4,+3.5,4.03,5.1
68,2324,04Q1,58,46.6,48.7,38.3,41.5,-5,-10.8,22.4,1462,25.2,650,11.2,-88.4,-36.2,-2.39,-127,61.9,+28.5,93.8,-0.31,0.54,0.6
69,2324,03Q4,65,47.3,54.5,45.2,46.5,-1,-2.11,19.6,1165,17.9,580,8.9,+108,-62.5,-11.6,+34.3,64.5,-2.01,65.8,-2.1,0.86,1.3
70,2324,03Q3,65,46.5,61,46.4,47.5,+1.1,+2.37,31.5,1726,26.6,893,13.7,+83,+1.33,+0.35,+84.7,59.1,+15.5,67.8,-2.52,2.91,4.3
71,2324,03Q2,63,34.2,49.4,34.2,46.4,+11.8,+34.1,43.9,1315,20.9,541,8.6,+123,+19.4,+12.6,+155,39.2,-11.6,52.3,-1.53,5.61,10.7
72,2324,03Q1,56,36,41.7,33,34.6,-1.4,-3.89,24.2,1023,18.3,388,6.9,+69.8,-22.7,-5.47,+41.7,33.6,-38.9,63.4,-4.69,7.29,11.5
73,2324,02Q4,65,30,41.8,26.9,36,+5.9,+19.6,49.5,2634,40.5,974,15,+176,+18.3,-1.45,+193,30.4,+6.28,103,+9.06,12.5,12.2
74,2324,02Q3,65,31.9,35.8,26.2,30.1,-2,-6.23,29.9,1445,22.2,458,7,-34.7,+66.5,+3.68,+35.5,17.8,+11.3,96.8,+4.03,3.73,3.9
75,2324,02Q2,63,46.1,50.5,29.7,32.1,-14.1,-30.5,45,1057,16.8,456,7.2,+21.7,-15,-3.5,+3.25,19.8,-22.9,85.5,-1.09,0,0
76,2324,02Q1,55,44.3,54.5,42.5,46.2,+2,+4.52,27.1,1542,28,748,13.6,-53.9,-12.6,-4.54,-71.1,18.8,+43.7,109,-3.38,1.39,1.3
77,2324,01Q4,64,25.5,46.5,21.8,44.2,+18.4,+71.3,95.7,1925,30.1,663,10.4,+101,-21.2,+1.4,+80.9,21.4,-10.6,67,+3.07,5.24,7.8
78,2324,01Q3,61,37.4,40.6,23.5,25.8,-11.2,-30.3,46.2,1129,18.5,371,6.1,-87.4,+18.6,+10.2,-58.6,16.6,,,,,
79,2324,01Q2,62,57.5,63,34.7,37,-20,-35.1,49.6,1077,17.4,530,8.5,+8.58,-2.84,-5.14,+0.6,21.9,+1.7,67.7,+4.24,4.36,6.4
80,2324,01Q1,57,44,62,44,57,+12.4,+27.8,40.4,833,14.6,446,7.8,-10.5,+9.38,+9.74,+8.63,21.1,+11.4,66.2,-6.46,1.55,2.3
81,2324,00Q4,70,45,62,38.5,44.6,-1,-2.19,51.5,1278,18.3,643,9.2,+130,-1.82,-0.02,+128,21.8,-60.5,57.3,+9.29,8.6,15
82,2324,00Q3,70,76,78.5,45.6,45.6,-29.9,-39.6,43.6,773,11,484,6.9,-12.9,0,0,-12.9,12.8,-21.3,121,-2.34,0.86,0.7
83,2324,00Q2,70,127,138.5,66,75.5,-51,-40.3,57.3,1234,17.6,1260,18,,,,,14.3,-28.7,144,+2.17,3.34,2.3
84,2324,00Q1,62,108,132,97.5,126.5,+21,+19.9,32.7,1417,22.8,1617,26.1,,,,,15,+13.4,175,+2.29,1.85,1.1
85,2324,99Q4,69,101,113,92,105.5,+5,+4.98,20.9,896,13,,,,,,,,,,,,
86,2324,99Q3,68,129,137,93,100.5,-26.5,-20.9,34.6,2070,30.4,,,,,,,,,,,,
87,2324,99Q2,68,86.5,131,81,127,+40,+46,57.5,2289,33.7,,,,,,,,,,,,
88,2324,99Q1,61,105,107,77,87,-18,-17.1,28.6,815,13.4,,,,,,,,,,,,
89,2324,98Q4,68,100,119,87,105,+3,+2.94,31.4,1023,15.1,,,,,,,,,,,,
90,2324,98Q3,72,95,127,94.5,102,+9.5,+10.3,35.1,1590,22.1,,,,,,,,,,,,
91,2324,98Q2,69,132.5,152,84.5,92.5,-39,-29.7,51.3,1750,25.4,,,,,,,,,,,,
92,2324,98Q1,62,96,145,86.5,131.5,+36.5,+38.4,61.6,1338,21.6,,,,,,,,,,,,
93,2324,97Q4,71,101,107,65,95,-7,-6.86,41.2,1538,21.7,,,,,,,,,,,,
94,2324,97Q3,74,110.5,158,96.5,102,-8,-7.27,55.9,1684,22.8,,,,,,,,,,,,
95,2324,97Q2,74,96,150,94,110,+14,+14.6,58.3,1534,20.7,,,,,,,,,,,,
96,2324,97Q1,67,60,101,59.5,96,+34.5,+56.1,67.5,1066,15.9,,,,,,,,,,,,
97,2324,96Q4,73,41,75,40.79,61.5,+20.6,+50.4,83.6,945,12.9,,,,,,,,,,,,
98,2324,96Q3,74,32,43.7,30.8,40.9,+9.2,+29,40.7,658,8.9,,,,,,,,,,,,
99,2324,96Q2,74,29.5,37.5,28.8,31.7,+2.3,+7.82,29.6,785,10.6,,,,,,,,,,,,
100,2324,96Q1,66,30.4,31.3,26.5,29.4,-0.9,-2.97,15.8,275,4.2,,,,,,,,,,,,
101,2324,95Q4,72,30.4,32.79,26,30.3,-0.1,-0.33,22.3,299,4.1,,,,,,,,,,,,
102,2324,95Q3,75,42.2,47.8,25.9,30.4,-12.3,-28.8,51.3,445,5.9,,,,,,,,,,,,
103,2324,95Q2,73,55,58,37.29,42.7,-11.3,-20.9,38.4,220,3,,,,,,,,,,,,
104,2324,95Q1,66,57,58.5,48.2,54,-3,-5.26,18.1,148,2.2,,,,,,,,,,,,
105,2324,94Q4,73,69.5,71,50,57,-12,-17.4,30.4,132,1.8,,,,,,,,,,,,
106,2324,94Q3,73,63.5,87,57.5,69,+6,+9.52,46.8,282,3.9,,,,,,,,,,,,
107,2324,94Q2,74,60,68,58,63,+3.5,+5.88,16.8,128,1.7,,,,,,,,,,,,
108,2324,94Q1,66,68.5,74,49.4,59.5,-8,-11.8,36.4,105,1.6,,,,,,,,,,,,
109,2324,93Q4,72,39,70,38.5,67.5,+28.71,+74,81.2,230,3.2,,,,,,,,,,,,
110,2324,93Q3,76,41.4,44,35.4,38.79,-2.51,-6.08,20.8,78.5,1,,,,,,,,,,,,
111,2324,93Q2,75,42,48.5,39.5,41.3,-1,-2.36,21.3,131,1.7,,,,,,,,,,,,
112,2324,93Q1,67,25.8,43.4,22.5,42.3,+17.8,+72.6,85.3,109,1.6,,,,,,,,,,,,
113,2324,92Q4,70,25.8,33,23.6,24.5,-1.5,-5.77,36.2,27,0.39,,,,,,,,,,,,
114,2324,92Q3,72,50,52.5,23.2,26,-25.5,-49.5,56.9,18.6,0.26,,,,,,,,,,,,
115,2324,92Q2,74,72,72,50,51.5,-20.5,-28.5,30.6,32.9,0.44,,,,,,,,,,,,
116,2324,92Q1,36,53.5,80,53.5,72,+18.5,+34.6,49.5,37.9,1.1,,,,,,,,,,,,
