ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
16,1438,17Q1,57,4.02,5.47,4,4.92,+0.9,+22.4,36.6,3.52,0.06,0.17,0.003,,,,,2.2,0,0,0,0,0
17,1438,16Q4,64,4.11,4.35,3.43,4.02,-0.09,-2.19,22.4,1.61,0.03,0.06,0.001,,,,,2,0,0,0,0,0
18,1438,16Q3,62,4.2,4.55,3.93,4.11,-0.04,-0.96,14.9,3.59,0.06,0.14,0.002,,,,,2.1,0,0,0,0,0
19,1438,16Q2,61,4.48,4.54,3.93,4.15,-0.33,-7.37,13.6,1.13,0.02,0.05,0.001,,,,,2.2,0,0,0,0,0
20,1438,16Q1,57,4.6,4.95,4.13,4.48,-0.12,-2.61,17.8,1.27,0.02,0.06,0.001,,,,,2.1,0,0,0,0,0
21,1438,15Q4,65,4.9,5.24,4.22,4.6,-0.34,-6.88,20.6,1.21,0.02,0.06,0.001,+0.14,0,0,+0.14,1.8,0,0,0,0,0
22,1438,15Q3,63,5.18,5.8,4.05,4.94,-0.1,-1.98,34.7,1.94,0.03,0.09,0.001,,,,,1.7,0,0,0,0,0
23,1438,15Q2,61,7,7,5,5.04,-1.76,-25.9,29.4,4.64,0.08,0.28,0.005,+0.28,0,0,+0.28,1.8,0,0,0,0,0
24,1438,15Q1,55,6.31,6.95,6.06,6.8,+0.33,+5.1,13.8,3.45,0.06,0.22,0.004,+0.99,0,0,+0.99,1.5,0,0,0,0,0
25,1438,14Q4,66,6.49,6.9,5.08,6.47,-0.22,-3.29,27.2,4,0.06,0.24,0.004,+0.29,0,0,+0.29,0.6,0,0,0,0,0
26,1438,14Q3,64,7.26,7.64,6.18,6.69,-0.56,-7.72,20.1,5.64,0.09,0.39,0.006,+0.25,0,0,+0.24,0.4,0,0,0,0,0
27,1438,14Q2,62,6.84,7.63,5.8,7.25,+0.41,+5.99,26.8,12.8,0.21,0.88,0.01,+0.06,0,+0.01,+0.07,0.1,0,0,0,0,0
28,1438,14Q1,56,5.08,7.66,4.99,6.84,+1.75,+34.4,52.5,30,0.54,1.95,0.03,-0.01,0,0,-0.01,0.04,0,0,0,0,0
29,1438,13Q4,65,5.79,6.24,5.01,5.09,-0.61,-10.7,21.6,10.7,0.16,0.57,0.009,+0.05,0,0,+0.05,0.05,0,0,0,0,0
30,1438,13Q3,64,4.9,6.13,4.68,5.7,+0.7,+14,29,4.21,0.07,0.23,0.004,,,,,0,0,0,0,0,0
31,1438,13Q2,61,3.98,5.44,3.46,5,+1.22,+32.3,52.4,4.87,0.08,0.21,0.003,,,,,0,0,0,0,0,0
32,1438,13Q1,56,3.26,4.38,3,3.78,+0.52,+16,42.3,3.43,0.06,0.13,0.002,,,,,0,0,0,0,0,0
33,1438,12Q4,65,2.44,3.45,2.4,3.26,+0.64,+24.4,40.1,2.91,0.04,0.09,0.001,,,,,0,0,0,0,0,0
34,1438,12Q3,64,2.04,2.73,1.89,2.62,+0.58,+28.4,41.2,1.82,0.03,0.04,0.001,,,,,0,0,0,0,0,0
35,1438,12Q2,63,2.22,2.38,1.9,2.04,-0.33,-13.9,20.3,0.6,0.009,0.01,,,,,,0,0,0,0,0,0
36,1438,12Q1,58,1.81,2.55,1.69,2.37,+0.56,+30.9,47.5,1.79,0.03,0.04,0.001,,,,,0,0,0,0,0,0
37,1438,11Q4,64,2.45,2.69,1.71,1.81,-0.71,-28.2,38.9,1.81,0.03,0.04,0.001,,,,,0,0,0,0,0,0
38,1438,11Q3,65,2.92,3.2,1.98,2.52,-0.58,-18.7,39.4,2.56,0.04,0.07,0.001,,,,,0,0,0,0,0,0
39,1438,11Q2,61,2.54,4.32,2.31,3.1,+0.56,+22,79.1,7.64,0.13,0.26,0.004,,,,,0,0,0,0,0,0
40,1438,11Q1,57,3.01,3.4,2.29,2.54,-0.68,-21.1,34.5,1.28,0.02,0.04,0.001,,,,,0,0,0,0,0,0
41,1438,10Q4,66,2.23,3.65,1.8,3.22,+1.12,+53.3,88.1,3.59,0.05,0.1,0.002,,,,,0,0,0,0,0,0
42,1438,10Q3,65,1.77,2.4,1.49,2.1,+0.33,+18.6,51.4,1.3,0.02,0.03,,,,,,0,0,0,0,0,0
43,1438,10Q2,63,1.86,2.3,1.76,1.77,-0.09,-4.84,29,0.49,0.008,0.01,,,,,,0,0,0,0,0,0
44,1438,10Q1,57,1.6,2.51,1.4,1.86,+0.26,+16.2,69.4,4.69,0.08,0.08,0.001,,,,,0,0,0,0,0,0
45,1438,09Q4,66,1.19,2.14,0.8,1.6,+0.41,+34.4,113,1.02,0.02,0.02,,,,,,0,0,0,0,0,0
46,1438,09Q3,65,1,1.23,0.73,1.19,+0.19,+19,50,0.27,0.004,0,,,,,,0,0,0,0,0,0
47,1438,09Q2,63,0.83,1.33,0.83,1,+0.17,+20.5,60.2,0.06,0.001,0,,,,,,0,0,0,0,0,0
48,1438,09Q1,57,0.92,0.92,0.7,0.83,-0.09,-9.78,23.9,0.18,0.003,0,,,,,,0,0,0,0,0,0
49,1438,08Q4,65,1.29,1.29,0.92,0.92,-0.37,-28.7,28.7,0,0,0,,,,,,0,0,0,0,0,0
50,1438,08Q3,64,2.42,2.42,1.22,1.29,-1.13,-46.7,49.6,0.31,0.005,0.01,,,,,,0,0,0,0,0,0
51,1438,08Q2,63,1.75,3.28,1.5,2.42,+0.78,+47.6,109,2.07,0.03,0.05,0.001,,,,,0,0,0,0,0,0
52,1438,08Q1,57,1.77,2.18,1.57,1.64,-0.26,-13.7,32.1,0.05,0.001,0,,,,,,0,0,0,0,0,0
53,1438,07Q4,65,1.83,2.07,1.2,1.9,-0.06,-3.06,44.4,0.33,0.005,0.01,,,,,,0,0,0,0,0,0
54,1438,07Q3,63,1.59,2.79,1.4,2.1,+0.61,+40.9,93.3,1.07,0.02,0.02,,,,,,0,0,0,0,0,0
55,1438,07Q2,62,2.35,2.35,1.26,1.49,-0.76,-33.8,48.4,0.65,0.01,0.01,,,,,,0,0,0,0,0,0
56,1438,07Q1,57,1.88,2.91,1.43,2.25,+0.49,+27.8,84.1,2.2,0.04,0.04,0.001,,,,,0,0,0,0,0,0
57,1438,06Q4,63,1.05,1.94,0.75,1.76,+0.71,+67.6,113,1.27,0.02,0.02,,,,,,0,0,0,0,0,0
58,1438,06Q3,65,1.4,1.69,0.7,1.05,-0.35,-25,70.7,1.1,0.02,0.01,,,,,,0,0,0,0,0,0
59,1438,06Q2,62,0.9,1.5,0.4,1.4,+0.44,+45.8,115,2.02,0.03,0.01,,,,,,0,0,0,0,0,0
60,1438,06Q1,58,1.38,1.38,0.7,1.03,-0.35,-25.4,49.3,12.1,0.21,0.14,0.002,,,,,0,0,0,0,0,0
61,1438,05Q4,64,1.4,2.17,1.09,1.38,-0.02,-1.43,77.1,1.31,0.02,0.02,,,,,,0,0,0,0,0,0
62,1438,05Q3,63,1.71,1.8,0.96,1.4,-0.21,-13,52.2,0.36,0.006,0.01,,,,,,0,0,0,0,0,0
63,1438,05Q2,63,1.25,2.09,0.86,1.61,+0.43,+36.4,104,0.09,0.001,0,,,,,,0,0,0,0,0,0
64,1438,05Q1,57,1.5,1.6,0.82,1.18,-0.23,-16.3,55.3,1.15,0.02,0.01,,,,,,0,0,0,0,0,0
65,1438,04Q4,65,2.12,2.26,0.74,1.41,-0.71,-33.5,71.7,1.08,0.02,0.01,,,,,,0,0,0,0,0,0
66,1438,04Q3,63,1.89,2.14,1.57,2.12,+0.23,+12.2,30.2,0.1,0.002,0,,,,,,0,0,0,0,0,0
67,1438,04Q2,64,2.65,4.4,1.89,1.89,-0.73,-27.9,95.8,2.42,0.04,0.08,0.001,,,,,0,0,0,0,0,0
68,1438,04Q1,58,1.25,4.2,1.08,2.62,+1.3,+98.5,236,29.4,0.51,0.67,0.01,,,,,0,0,0,0,0,0
69,1438,03Q4,65,1.01,1.59,0.83,1.32,+0.37,+39,80,5.08,0.08,0.06,0.001,,,,,0,0,0.08,0,0,0
70,1438,03Q3,65,1,1.47,0.81,0.95,-0.12,-11.2,61.7,4.69,0.07,0.05,0.001,,,,,0,0,0.08,0,0,0
71,1438,03Q2,63,1.45,1.65,0.87,1.07,-0.33,-23.6,55.7,1.14,0.02,0.02,,,,,,0,0,0.08,0,0,0
72,1438,03Q1,56,1.42,1.51,0.82,1.4,-0.02,-1.41,48.6,1.69,0.03,0.02,,,,,,0,0,0.08,0,0,0
73,1438,02Q4,65,1.35,1.45,0.78,1.42,+0.07,+5.19,49.6,1.42,0.02,0.02,,,,,,0,0,0.08,0,0,0
74,1438,02Q3,65,1.59,1.93,1.06,1.35,-0.35,-20.6,51.2,1.65,0.03,0.03,,,,,,0,0,0.08,0,0,0
75,1438,02Q2,63,1.59,2.2,1.22,1.7,+0.11,+6.92,61.6,1.49,0.02,0.03,,,,,,0,0,0.08,0,0,0
76,1438,02Q1,55,0.96,1.81,0.81,1.59,+0.69,+76.7,111,1.22,0.02,0.01,,,,,,0,0,0.08,0,0,0
77,1438,01Q4,64,2.65,2.83,0.75,0.9,-1.73,-65.8,79.1,14.3,0.22,0.34,0.005,,,,,0,0,0.08,0,0,0
78,1438,01Q3,61,2.11,2.84,1.41,2.63,+0.39,+17.4,63.8,7.54,0.12,0.18,0.003,,,,,0,,,,,
79,1438,01Q2,62,3.6,3.8,2.22,2.24,-1.3,-36.7,44.6,4.29,0.07,0.13,0.002,,,,,0,-1.4,0.08,0,0,0
80,1438,01Q1,57,4.12,4.68,3.4,3.54,-0.58,-14.1,31.1,11.4,0.2,0.46,0.008,,,,,0,-2.23,1.48,0,0,0
81,1438,00Q4,70,3.47,4.22,2.11,4.12,+0.39,+10.5,56.6,12,0.17,0.36,0.005,,,,,0,-1.64,3.72,0,0,0
82,1438,00Q3,70,10.7,10.7,3.07,3.73,-6.87,-64.8,72,23.9,0.34,1.62,0.02,,,,,0,-5.83,5.38,-0.01,0,0
83,1438,00Q2,70,16.2,17.7,9.15,10.6,-5.5,-34.2,53.1,43,0.61,5.06,0.07,,,,,0,-3.73,11.4,0,0.01,0.06
84,1438,00Q1,62,18.1,27.7,14.9,16.1,+0.6,+3.87,82.6,81.1,1.3,16.4,0.26,,,,,0.02,+0.99,15.3,-0.05,0.02,0.1
85,1438,99Q4,69,23.3,28.3,15.6,17.5,-5.8,-24.9,54.5,20.4,0.3,,,,,,,,,,,,
86,1438,99Q3,68,31,33.8,22.8,23.3,-7.6,-24.6,35.6,56.2,0.83,,,,,,,,,,,,
87,1438,99Q2,68,21,35.2,20.8,30.9,+9.9,+47.1,68.6,176,2.6,,,,,,,,,,,,
88,1438,99Q1,61,16.8,21,11.45,21,+4.4,+26.5,57.5,42.8,0.7,,,,,,,,,,,,
89,1438,98Q4,68,30.9,32.79,14.8,16.6,-14.5,-46.6,57.8,59.2,0.87,,,,,,,,,,,,
90,1438,98Q3,72,39.2,45,26.5,31.1,-8.1,-20.7,47.2,144,2,,,,,,,,,,,,
91,1438,98Q2,69,43,48,36,39.2,-3.8,-8.84,27.9,112,1.6,,,,,,,,,,,,
92,1438,98Q1,62,44.3,47,39.2,43,-1.3,-2.93,17.6,111,1.8,,,,,,,,,,,,
93,1438,97Q4,71,45.8,48.9,38.2,44.3,-1.7,-3.7,23.3,100,1.4,,,,,,,,,,,,
94,1438,97Q3,74,44,50,40,46,+2.4,+5.5,22.9,31.2,0.42,,,,,,,,,,,,
95,1438,97Q2,74,49.2,65,41.5,43.6,-5.9,-11.9,47.5,71.9,0.97,,,,,,,,,,,,
96,1438,97Q1,67,31.2,52.5,31.2,49.5,+17,+52.3,65.5,158,2.4,,,,,,,,,,,,
97,1438,96Q4,73,32.2,35.29,24.5,32.5,+0.4,+1.25,33.6,119,1.6,,,,,,,,,,,,
98,1438,96Q3,74,21.3,44.5,20.6,32.1,+10.8,+50.7,112,236,3.2,,,,,,,,,,,,
99,1438,96Q2,75,20.1,23.6,19.8,21.3,+0.4,+1.91,18.2,29.9,0.4,,,,,,,,,,,,
100,1438,96Q1,66,21.8,22.4,17.8,20.9,-1.1,-5,20.9,18,0.27,,,,,,,,,,,,
101,1438,95Q4,72,20.8,24.7,18.5,22,+1,+4.76,29.5,33.1,0.46,,,,,,,,,,,,
102,1438,95Q3,75,22.4,22.8,18.1,21,-1.8,-7.89,20.6,23.3,0.31,,,,,,,,,,,,
103,1438,95Q2,73,30,30.4,21.2,22.8,-7.2,-24,30.7,13.5,0.19,,,,,,,,,,,,
104,1438,95Q1,66,34.5,36,28.9,30,-4.79,-13.8,20.4,38.9,0.59,,,,,,,,,,,,
105,1438,94Q4,73,37.9,38.29,30.1,34.79,-3.11,-8.21,21.6,119,1.6,,,,,,,,,,,,
106,1438,94Q3,73,30,44.8,29.8,37.9,+7.9,+26.3,50,143,2,,,,,,,,,,,,
107,1438,94Q2,74,25.8,33.79,25.8,30,+3.7,+14.1,30.4,58.6,0.79,,,,,,,,,,,,
108,1438,94Q1,66,30.3,35.6,24.3,26.3,-5,-16,36.1,97.6,1.5,,,,,,,,,,,,
109,1438,93Q4,72,19.5,56.5,19.2,31.3,+11.3,+56.5,186,246,3.4,,,,,,,,,,,,
110,1438,93Q3,76,29,30,18.1,20,-8,-28.6,42.5,90.8,1.2,,,,,,,,,,,,
111,1438,93Q2,75,33.2,36.29,26.4,28,-5.1,-15.4,29.9,128,1.7,,,,,,,,,,,,
112,1438,93Q1,67,23.3,34.5,18.5,33.1,+10,+43.3,69.3,192,2.9,,,,,,,,,,,,
113,1438,92Q4,70,28.5,31.4,22.1,23.1,-5.6,-19.5,32.4,40.9,0.58,,,,,,,,,,,,
114,1438,92Q3,72,44,46.8,26.1,28.7,-15.3,-34.8,47,112,1.6,,,,,,,,,,,,
115,1438,92Q2,74,52.5,52.5,40.5,44,-9,-17,22.6,127,1.7,,,,,,,,,,,,
116,1438,92Q1,68,47,64.5,46.2,53,+6.8,+14.7,39.6,212,3.1,,,,,,,,,,,,
117,1438,91Q4,70,43.7,50.5,33.9,46.2,+2.5,+5.72,38,123,1.8,,,,,,,,,,,,
118,1438,91Q3,75,52.5,53,36.7,43.7,-8.3,-16,31.3,56.5,0.75,,,,,,,,,,,,
119,1438,91Q2,74,53.5,64,47.5,52,-0.5,-0.95,31.4,197,2.7,,,,,,,,,,,,
120,1438,91Q1,67,36.9,56,24,52.5,+15.6,+42.3,86.7,308,4.6,,,,,,,,,,,,
