ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
49,2474,08Q4,65,102,103.5,45.5,54.4,-45.6,-45.6,58,660,10.2,437,6.7,-24.3,+7.88,-1.59,-18,15.6,-8.16,28.4,-0.7,0.67,2.4
50,2474,08Q3,64,87.9,116,75,100,+13.5,+15.6,47.4,829,13,822,12.8,-17.8,+30.4,+1.29,+13.9,21.7,-14.9,36.5,+0.32,1.37,3.7
51,2474,08Q2,63,114,135.5,83,86.5,-26.5,-23.4,46.5,616,9.8,710,11.3,-24.8,-8.41,-0.56,-33.8,25,+6.11,51.6,+0.08,1.05,2
52,2474,08Q1,57,190,191.5,85.5,113,-76,-40.2,56.1,676,11.9,779,13.7,-49.6,-8.22,-0.37,-58.2,28,+10.3,45.6,+0.42,1.03,2.3
53,2474,07Q4,65,242,262.5,156,189,-52,-21.6,44.2,430,6.6,891,13.7,-42.5,-4.98,-0.24,-47.7,37.2,+12.3,35.8,-1.34,0.67,1.9
54,2474,07Q3,63,313,358,207,241,-66.5,-21.6,49.1,416,6.6,1161,18.4,+0.86,+4.27,-2.68,+2.44,45.3,-1.9,23.6,+1.47,2,8.5
55,2474,07Q2,62,261.5,334.5,228.5,307.5,+47.5,+18.3,40.8,366,5.9,1041,16.8,-10.6,+3.55,+0.82,-6.19,45,+1.65,25.5,-0.88,0.55,2.2
56,2474,07Q1,57,321,382,243.5,260,-58.5,-18.4,43.5,375,6.6,1133,19.9,-4.06,-16.4,+0.84,-19.7,47.4,+13.6,23.8,+0.2,1.43,6
57,2474,06Q4,63,286,324.5,260,318.5,+34.5,+12.2,22.7,341,5.4,982,15.6,+39.2,-8.3,-3.14,+27.8,48.5,-10.4,10.3,-2.49,1.23,11.9
58,2474,06Q3,65,343,399.5,243,284,-59,-17.2,45.6,449,6.9,1384,21.3,-23.2,+1.94,+0.72,-20.6,39,+7.4,20.6,+1.29,3.74,18.1
59,2474,06Q2,62,294,396,288.5,343,+51,+17.5,36.8,398,6.4,1348,21.7,+21.1,-9.35,-3.58,+8.2,45.5,-5.68,13.2,+1.84,2.47,18.7
60,2474,06Q1,58,260.5,318.5,215,292,+27,+10.2,39.1,477,8.2,1274,22,+13.9,+0.46,-0.97,+13.4,37.5,-3.02,18.9,-3.52,0.62,3.3
61,2474,05Q4,64,241,274,178.5,265,+24.5,+10.2,39.7,609,9.5,1406,22,+23.4,-3.58,-0.52,+19.3,29.5,+1.35,22.1,-1.36,4.16,18.8
62,2474,05Q3,63,182,330.5,181.5,240.5,+57.5,+31.4,81.4,484,7.7,1129,17.9,-6.02,-6.44,+2.9,-9.57,21.3,+9.12,20.7,+3.86,5.56,26.9
63,2474,05Q2,63,128,193.5,127,183,+55,+43,52,316,5,523,8.3,+1.19,-0.11,+3.03,+4.12,23.4,+6.42,11.6,+1.25,1.71,14.8
64,2474,05Q1,57,104.5,130.5,94,128,+23.5,+22.5,34.9,105,1.8,117,2.1,-11.7,+6.36,+0.73,-4.63,25.6,+3.25,5.41,-0.46,0.71,13.1
65,2474,04Q4,65,95.5,108.5,88,104.5,+9.5,+10,21.6,65.7,1,66.6,1,+9.73,-1,-2.09,+6.64,31.8,-1.02,2.14,+0.57,1.17,54.7
66,2474,04Q3,63,108.5,110,77.5,95,-12.5,-11.6,30.2,64.3,1,59.5,0.94,-0.03,+0.69,+2,+2.66,26.6,+0.31,3.19,+0.28,0.6,18.8
67,2474,04Q2,64,128.5,149,92.5,107.5,-21.5,-16.7,43.8,74.1,1.2,94.9,1.5,+5.26,+3.72,-2.05,+6.93,26.9,+0.62,2.91,+0.09,0.32,10.9
68,2474,04Q1,58,121.5,135,107,129,+6.5,+5.31,22.9,99.1,1.7,118,2,+14.9,-12.2,+1.47,+4.12,23.5,-2.26,2.31,-2.41,0.23,10
69,2474,03Q4,65,100.5,124.5,97.5,122.5,+21.5,+21.3,26.7,134,2.1,148,2.3,+14.8,+9.8,+0.14,+24.7,13.5,-1.58,4.62,+0.56,2.67,57.9
70,2474,03Q3,65,65.5,109.5,65,101,+36,+55.4,68.5,193,3,166,2.5,+2.68,+13.2,+0.22,+16.1,3.6,-5.08,6.2,+1.44,2.11,34.1
71,2474,03Q2,63,51,73,51,65,+14,+27.4,43.1,176,2.8,113,1.8,+2.08,+3.44,+0.03,+5.56,1.6,+2.22,11.3,+0.41,0.66,5.9
72,2474,03Q1,56,46.4,56,45.8,51,+4.6,+9.91,22,41,0.73,20.8,0.37,0,+0.44,+0.08,+0.52,0.07,-1.93,9.03,-0.19,0.29,3.2
73,2474,02Q4,65,46,64.5,42,46.4,+0.1,+0.22,48.6,133,2,72.3,1.1,-0.24,-3.83,-0.43,-4.49,0.07,-0.29,11,-0.29,0.48,4.4
74,2474,02Q3,65,69,81.5,43.1,46.3,-23.2,-33.4,55.3,186,2.9,128,2,-0.17,-0.48,-0.33,-0.99,0.2,+0.43,11.3,+0.64,0.79,7
75,2474,02Q2,63,140,165,68,69.5,-75.5,-52.1,66.9,177,2.8,193,3.1,+0.42,-4.48,-0.29,-4.35,0.4,+3.67,10.9,+0.41,0.27,2.5
76,2474,02Q1,55,61.5,146.5,60,145,+84.5,+140,143,102,1.9,91.5,1.7,-0.01,+5.83,-1.22,+4.6,0,+1.29,7.26,-0.12,0.05,0.7
77,2474,01Q4,64,30.2,71,26.3,60.5,+30.5,+102,149,92.7,1.4,44.5,0.7,0,+0.76,+1.76,+2.53,0.01,+2.97,5.92,+0.2,0.19,3.2
78,2474,01Q3,61,55,56,24,30,-26.5,-46.9,56.6,22.2,0.36,1.02,0.02,,,,,0.1,,,,,
79,2474,01Q2,62,70.5,70.5,49,56.5,-14,-19.9,30.5,53.8,0.87,,,,,,,,,,,,
80,2474,01Q1,57,36,74.5,35.6,70.5,+34.5,+95.8,108,73.7,1.3,,,,,,,,,,,,
81,2474,00Q4,70,92.5,95.5,32.3,36,-60,-62.5,65.8,29.8,0.43,,,,,,,,,,,,
82,2474,00Q3,70,123,123,80,96,-23,-19.3,36.1,52,0.74,,,,,,,,,,,,
83,2474,00Q2,69,220,269,116,119,-105,-46.9,68.3,38.4,0.56,,,,,,,,,,,,
84,2474,00Q1,62,232,239,181,224,-2,-0.88,25.7,49.1,0.79,,,,,,,,,,,,
85,2474,99Q4,45,133.5,291,133.5,226,+92.5,+69.3,118,39.3,0.87,,,,,,,,,,,,
