ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
25,1256,14Q4,66,213,240,186,202,-12,-5.61,25.2,1.87,0.03,3.88,0.06,+0.11,+0.08,-0.03,+0.15,7.4,,,,,
26,1256,14Q3,64,404,429,200,214,-186,-46.5,57.2,5.36,0.08,15,0.24,+0.16,-0.16,-0.41,-0.4,6.9,,,,,
27,1256,14Q2,62,327.5,408.5,276,400,+65,+19.4,39.6,4.33,0.07,14.9,0.24,-0.36,-0.08,+0.22,-0.22,6.4,,,,,
28,1256,14Q1,56,219,363,205,335,+116,+53,72.1,4.38,0.08,11.6,0.21,-0.1,+0.36,-0.05,+0.21,14.6,,,,,
29,1256,13Q4,65,155,241.5,143.5,219,+64,+41.3,63.2,8.18,0.13,15.6,0.24,+0.52,+0.43,0,+0.96,15.2,,,,,
30,1256,13Q3,64,147,212,147,155,+5,+3.33,43.3,8.51,0.13,14.7,0.23,,,,,12.3,,,,,
31,1256,13Q2,61,68,179,66.7,150,+81.7,+120,164,8.15,0.13,10.8,0.18,,,,,11.2,,,,,
32,1256,13Q1,56,60.6,74,60.6,68.3,+7,+11.4,21.9,2.1,0.04,1.42,0.03,,,,,14.6,,,,,
33,1256,12Q4,65,76,76.2,57.7,61.3,-15.5,-20.2,24.1,2.39,0.04,1.59,0.02,+0.14,0,0,+0.14,12.5,,,,,
34,1256,12Q3,18,70.1,95,69.6,76.8,+26.8,+53.6,50.8,8.06,0.45,6.57,0.36,,,,,11.7,,,,,
