ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
37,2509,11Q4,64,19.15,21.3,14.65,17.5,-1.9,-9.79,34.3,18.5,0.29,3.39,0.05,+0.48,0,+0.04,+0.52,2.4,-2.06,6.75,-0.13,0.07,1.1
38,2509,11Q3,65,26.85,27.8,18.7,19.4,-7.3,-27.3,34.1,46.6,0.72,10.9,0.17,-0.58,0,-0.09,-0.68,2.1,-4.49,8.81,+0.15,0.21,2.3
39,2509,11Q2,61,24.1,27.4,22.9,26.7,+2.7,+11.2,18.8,44.7,0.73,11.2,0.18,+0.43,-1.04,-0.02,-0.64,2.5,-0.01,13.3,-0.01,0.05,0.4
40,2509,11Q1,57,31.35,33,21,24,-7.1,-22.8,38.6,62.4,1.1,17.8,0.31,+0.11,-0.67,+0.93,+0.37,2,-3.38,13.3,-0.83,0.06,0.5
41,2509,10Q4,66,24.2,34.3,23.9,31.1,+7.15,+29.8,43.4,184,2.8,55.1,0.84,+0.4,+1.73,-0.22,+1.9,2,+5.8,16.7,+0.89,0.89,5.3
42,2509,10Q3,65,23.8,27.8,23.4,23.95,+0.2,+0.84,18.5,50.4,0.78,12.9,0.2,+0.45,0,+0.53,+0.97,1.7,-2.62,10.9,-0.04,0,0.01
43,2509,10Q2,63,27.1,32.1,22.95,23.75,-3.25,-12,33.9,121,1.9,34.1,0.54,-0.54,-0.83,+0.05,-1.32,1.4,+2.32,13.5,-0.06,0.04,0.3
44,2509,10Q1,57,25.5,29.15,23.6,27,+1.75,+6.93,22,105,1.9,28.1,0.49,+0.76,+0.83,0,+1.58,1.8,+0.3,11.2,+0.01,0.11,1
45,2509,09Q4,66,27.7,28.5,23.6,25.25,-1.9,-7,18,57.1,0.86,14.8,0.22,+0.43,-2.19,0,-1.76,1.3,-0.27,10.9,-0.14,0.1,0.9
46,2509,09Q3,65,26.6,31.6,23.6,27.15,+0.85,+3.23,30.4,130,2,35.9,0.55,+0.57,+1.67,-0.05,+2.2,1,-1.31,11.2,-0.06,0.23,2.1
47,2509,09Q2,63,13.1,32.9,13.05,26.3,+13.35,+103,153,221,3.5,54.8,0.87,-0.2,+0.52,-0.02,+0.29,0.6,+2.31,12.5,+0.26,0.29,2.3
48,2509,09Q1,57,11.6,14.1,8.85,12.95,+1.65,+14.6,46.5,38.3,0.67,4.51,0.08,+0.12,0,+0.02,+0.14,0.7,+0.63,10.2,-0.2,0.03,0.3
49,2509,08Q4,65,12.9,14.4,8.64,11.3,-1.35,-10.7,45.5,71,1.1,8.59,0.13,+0.05,-0.11,+0.23,+0.17,0.7,-0.06,9.54,+0.12,0.23,2.4
50,2509,08Q3,64,24.8,27.2,12.3,12.65,-12.4,-49.5,59.5,74.2,1.2,15,0.23,-0.28,+0.04,+0.15,-0.08,0.6,-8.13,9.61,0,0.11,1.2
51,2509,08Q2,63,43.7,49.5,25.05,25.05,-18.65,-42.7,55.9,150,2.4,60.7,0.96,-0.51,-5.36,-1.02,-6.89,0.8,-0.04,17.7,-0.21,0.11,0.6
52,2509,08Q1,57,30,44.7,29,43.7,+13.8,+46.2,52.5,201,3.5,72.5,1.3,+0.68,+5.42,+1.04,+7.15,1.2,-0.82,17.8,-0.1,0.33,1.8
53,2509,07Q4,65,55,55.7,25.1,29.9,-25.1,-45.6,55.6,155,2.4,60.8,0.93,+0.01,-0.66,-0.05,-0.7,0.7,-8.85,19,-0.88,0.42,2.2
54,2509,07Q3,63,32.9,60.4,32.6,55,+22.3,+68.2,85,251,4,120,1.9,+0.11,+0.3,+0.03,+0.44,0.8,+13.7,27.9,+1.08,1.29,4.6
55,2509,07Q2,62,26.05,34.95,23.6,32.7,+6.65,+25.5,43.6,114,1.8,34,0.55,-0.09,+0.06,-0.86,-0.89,0.7,-0.2,14.2,-0.54,0.21,1.5
56,2509,07Q1,57,30.8,31.9,22.1,26.05,-4.15,-13.7,32.5,110,1.9,29.5,0.52,+0.15,-0.17,+0.16,+0.14,0.7,+3.99,14.4,-0.71,0.75,5.2
57,2509,06Q4,63,15.55,34.15,15.55,30.2,+14.6,+93.6,119,162,2.6,40.2,0.64,-1.29,+0.05,-1.06,-2.3,0.6,+6.28,10.4,+1.12,1.46,14
58,2509,06Q3,65,15.75,19.3,12.3,15.6,-0.15,-0.95,44.4,98.3,1.5,16.3,0.25,+0.57,+0.35,-0.94,-0.03,1.7,-3.97,4.1,+0.27,0.33,8.1
59,2509,06Q2,62,8.72,19.2,8.18,15.75,+7.02,+80.4,126,131,2.1,19.8,0.32,,,,,1.2,+2.74,8.07,+0.06,0.07,0.8
60,2509,06Q1,58,9.5,10.05,7.55,8.73,-1.27,-12.7,25,16.5,0.28,1.5,0.03,+0.37,0,-0.02,+0.34,1.2,+0.31,5.31,-0.15,0,0
61,2509,05Q4,64,5.87,10.8,5,10,+4.14,+70.6,99,21.4,0.33,1.81,0.03,-0.04,0,+0.02,-0.02,0.9,+2.66,5,+0.15,0.15,3
62,2509,05Q3,63,7.77,7.96,5.7,5.86,-2.04,-25.8,28.6,3.94,0.06,0.28,0.004,0,0,-0.01,-0.01,1,+0.59,2.34,0,0,0
63,2509,05Q2,63,7.6,8.97,7.05,7.9,+0.3,+3.95,25.3,14.6,0.23,1.15,0.02,,,,,1,+1.74,1.74,0,0,0
64,2509,05Q1,57,9.4,10.4,7.41,7.6,-1.75,-18.7,32,16.4,0.29,1.51,0.03,0,0,+0.01,+0.01,1.5,,,,,
65,2509,04Q4,51,5.1,9.95,5,9.35,+4.25,+83.3,97.1,54,1.1,3.21,0.06,,,,,0.9,,,,,
66,2509,04Q3,63,5.8,6.45,3.49,5.1,-0.7,-12.1,51,56.8,0.9,2.98,0.05,0,0,-0.01,-0.01,0.9,0,0,0,0,0
67,2509,04Q2,64,7.1,7.55,5.5,5.8,-1.25,-17.7,29.1,129,2,8.49,0.13,-0.02,0,+0.04,+0.02,0.9,0,0,0,0,0
68,2509,04Q1,58,5.2,10.1,5.05,7.05,+1.95,+38.2,99,108,1.9,9.33,0.16,-5.41,0,0,-5.41,0.9,-0.05,0,0,0,0
69,2509,03Q4,65,4.94,5.7,4.6,5.1,+0.25,+5.15,22.7,8.23,0.13,0.42,0.006,,,,,3.6,-0.02,0.05,0,0,0
70,2509,03Q3,65,4.35,5.05,3.89,4.85,+0.76,+18.6,28.4,8.19,0.13,0.36,0.006,,,,,3.6,-0.08,0.07,0,0,0
71,2509,03Q2,63,4.19,4.39,2.86,4.09,-0.11,-2.62,36.4,3.86,0.06,0.14,0.002,,,,,3.6,-0.37,0.15,0,0,0
72,2509,03Q1,56,4.91,5.95,4.02,4.2,-0.72,-14.6,39.2,2.12,0.04,0.11,0.002,,,,,3.6,+0.08,0.52,0,0,0
73,2509,02Q4,65,4.2,5.05,3.82,4.92,+0.5,+11.3,27.8,1.64,0.03,0.07,0.001,,,,,3.6,+0.02,0.45,0,0,0
74,2509,02Q3,65,7.5,7.8,4.26,4.42,-3.18,-41.8,46.6,1.46,0.02,0.08,0.001,,,,,3.6,-0.02,0.43,0,0,0
75,2509,02Q2,63,8.2,10.4,6.3,7.6,-1,-11.6,47.7,9.73,0.15,0.87,0.01,,,,,3.6,+0.26,0.46,0,0,0
76,2509,02Q1,55,6.85,9.5,6.85,8.6,+1.25,+17,36.1,2.79,0.05,0.24,0.004,,,,,3.6,-0.14,0.18,0,0,0
77,2509,01Q4,64,4.39,7.4,4.1,7.35,+2.63,+55.7,69.9,4.01,0.06,0.23,0.004,,,,,3.6,-0.02,0.32,0,0,0
78,2509,01Q3,61,5,6.7,4.31,4.72,-0.58,-10.9,45.1,1.94,0.03,0.1,0.002,,,,,3.6,,,,,
79,2509,01Q2,62,6.6,6.6,4.82,5.3,-1.5,-22.1,26.2,2.81,0.05,0.16,0.003,,,,,3.4,-0.71,0.71,0,0,0
80,2509,01Q1,57,6.8,8.3,5.8,6.8,+0.1,+1.49,37.3,7.6,0.13,0.54,0.009,,,,,3.6,+0.06,1.42,0,0,0
81,2509,00Q4,70,7.4,8.85,6.3,6.7,-0.6,-8.22,34.9,8.51,0.12,0.65,0.009,,,,,3.6,-0.5,1.36,0,0,0
82,2509,00Q3,70,10.3,11,6.5,7.3,-2.7,-27,45,6.3,0.09,0.54,0.008,,,,,3.6,-0.8,1.88,0,0,0
83,2509,00Q2,70,15.4,17.5,10,10,-5,-33.3,50,13.5,0.19,2.07,0.03,,,,,3.6,-1.15,2.68,0,0,0
84,2509,00Q1,62,12.6,17.5,12,15,+2.4,+19,43.7,18.5,0.3,2.8,0.05,,,,,3.6,-1.26,3.9,-0.04,0,0
85,2509,99Q4,69,11.4,12.9,9.7,12.6,+1.2,+10.5,28.1,13.3,0.19,,,,,,,,,,,,
86,2509,99Q3,68,15.3,16.5,11.05,11.4,-3.9,-25.5,35.6,11.8,0.17,,,,,,,,,,,,
87,2509,99Q2,68,18.3,21.6,14.85,15.3,-2.8,-15.5,37.3,23,0.34,,,,,,,,,,,,
88,2509,99Q1,61,28.5,28.5,9.55,18.1,-10.4,-36.5,66.5,40,0.66,,,,,,,,,,,,
89,2509,98Q4,68,29.8,32.6,23,28.5,-2.5,-8.06,31,21.4,0.31,,,,,,,,,,,,
90,2509,98Q3,72,34.9,37.7,27,31,-3.5,-10.1,31,63.5,0.88,,,,,,,,,,,,
91,2509,98Q2,69,41.8,41.9,32,34.5,-7,-16.9,23.9,94.8,1.4,,,,,,,,,,,,
92,2509,98Q1,62,34.2,48.8,28.8,41.5,+7.3,+21.4,58.5,245,4,,,,,,,,,,,,
93,2509,97Q4,71,35,39.5,30,34.2,-0.8,-2.29,27.1,86,1.2,,,,,,,,,,,,
94,2509,97Q3,74,47,49,32,35,-11.3,-24.4,36.7,79.2,1.1,,,,,,,,,,,,
95,2509,97Q2,74,80.5,110,42,46.3,-33.7,-42.1,85,125,1.7,,,,,,,,,,,,
96,2509,97Q1,67,42.8,82.5,42.8,80,+36.5,+83.9,91.3,79.2,1.2,,,,,,,,,,,,
97,2509,96Q4,73,34,44.9,34,43.5,+9.4,+27.6,32,71.5,0.98,,,,,,,,,,,,
98,2509,96Q3,74,32,37.2,32,34.1,+2.1,+6.56,16.3,56.6,0.76,,,,,,,,,,,,
99,2509,96Q2,74,28.8,36.5,28.8,32,+3,+10.3,26.6,152,2,,,,,,,,,,,,
100,2509,96Q1,66,31.4,31.4,26.8,29,-2,-6.45,14.8,44.4,0.67,,,,,,,,,,,,
101,2509,95Q4,72,30.6,35.1,27.2,31,+0.4,+1.31,25.8,80.9,1.1,,,,,,,,,,,,
102,2509,95Q3,75,39.2,40.7,26.4,30.6,-8.9,-22.5,36.2,53.6,0.71,,,,,,,,,,,,
103,2509,95Q2,73,57.5,57.5,37.5,39.5,-18,-31.3,34.8,41.5,0.57,,,,,,,,,,,,
104,2509,95Q1,66,70.5,71,54,57.5,-13.5,-19,23.9,41.3,0.63,,,,,,,,,,,,
105,2509,94Q4,73,88,88,59,71,-16.5,-18.9,33.1,51.6,0.71,,,,,,,,,,,,
106,2509,94Q3,73,85.5,123,84,87.5,+5,+6.06,47.3,131,1.8,,,,,,,,,,,,
107,2509,94Q2,74,70.5,109,70,82.5,+12.5,+17.9,55.7,97,1.3,,,,,,,,,,,,
108,2509,94Q1,66,57,79,55,70,+13,+22.8,42.1,93.9,1.4,,,,,,,,,,,,
109,2509,93Q4,72,44.7,63,43.5,57,+12.3,+27.5,43.6,88.7,1.2,,,,,,,,,,,,
110,2509,93Q3,76,47.5,57.5,42.1,44.7,-4.5,-9.15,31.3,27.2,0.36,,,,,,,,,,,,
111,2509,93Q2,75,73.5,81.5,49.2,49.2,-24.3,-33.1,43.9,66.9,0.89,,,,,,,,,,,,
112,2509,93Q1,67,48,75.5,37.6,73.5,+26.5,+56.4,80.6,133,2,,,,,,,,,,,,
113,2509,92Q4,70,70.5,72,45.9,47,-23,-32.9,37.3,57.3,0.82,,,,,,,,,,,,
114,2509,92Q3,72,86,89.5,59,70,-17,-19.5,35.1,84.2,1.2,,,,,,,,,,,,
115,2509,92Q2,74,96,98,85,87,-9,-9.38,13.5,47.7,0.65,,,,,,,,,,,,
116,2509,92Q1,68,78,113,77,96,+20,+26.3,47.4,111,1.6,,,,,,,,,,,,
117,2509,91Q4,70,99,99,71,76,-22,-22.4,28.6,74.9,1.1,,,,,,,,,,,,
118,2509,91Q3,75,125,137,88.5,98,-23.5,-19.3,39.9,145,1.9,,,,,,,,,,,,
119,2509,91Q2,74,123,190,114,121.5,+0.5,+0.41,62.8,175,2.4,,,,,,,,,,,,
120,2509,91Q1,67,72,121,49.8,121,+49,+68.1,98.9,144,2.2,,,,,,,,,,,,
